datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 22:35:00,1,684.98,803.46,31.44,134.45,310.4,0.44,148.99,127.98,41.46
2026-05-15 22:40:00,1,684.98,803.46,31.27,131.86,239.53,0.73,114.98,119.57,41.26
2026-05-15 22:45:00,1,684.98,803.46,31.08,146.63,296.05,0.53,142.1,130.62,41.04
2026-05-15 22:50:00,1,684.98,803.46,30.96,147.65,202.94,1.14,97.41,122.56,40.83
2026-05-15 22:55:00,1,684.98,803.46,31.42,139.44,299.05,0.5,143.54,128.41,40.62
2026-05-15 23:00:00,1,684.98,803.46,31.61,161.44,297.43,0.58,142.77,136.07,40.39
2026-05-15 23:05:00,1,684.98,803.46,31.36,152.19,209.61,1.1,100.61,124.64,40.19
2026-05-15 23:10:00,1,684.98,803.46,30.77,153.67,272.23,0.66,130.67,130.54,39.97
2026-05-15 23:15:00,1,684.98,803.46,31.06,163.14,256.59,0.79,123.16,132.4,39.75
2026-05-15 23:20:00,1,684.98,803.46,31.47,158.66,250.18,0.81,120.08,130.2,39.53
2026-05-15 23:25:00,1,684.98,803.46,31.05,175.88,217.9,1.18,104.59,133.83,39.31
2026-05-15 23:30:00,1,684.98,803.46,30.96,179.2,295.77,0.65,141.97,142.22,39.07
2026-05-15 23:35:00,1,684.98,803.46,31.13,179.85,206.99,1.34,99.36,134.58,38.85
2026-05-15 23:40:00,1,684.98,803.46,30.11,183.16,215.25,1.26,103.32,136.3,38.62
2026-05-15 23:45:00,1,684.98,803.46,31.17,190.49,229.33,1.15,110.08,139.94,38.39
2026-05-15 23:50:00,1,684.98,803.46,30.02,201.22,223.65,1.28,107.35,143.42,38.15
2026-05-15 23:55:00,1,684.98,803.46,31.27,193.87,237.4,1.09,113.95,141.79,37.91
