datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 22:35:00,3,662.33,861.86,31.44,134.66,216.96,0.91,104.14,118.78,42.11
2026-05-15 22:40:00,3,662.33,861.86,31.27,124.29,316.29,0.4,151.82,125.11,41.9
2026-05-15 22:45:00,3,662.33,861.86,31.08,141.04,280.01,0.57,134.4,126.83,41.69
2026-05-15 22:50:00,3,662.33,861.86,30.96,148.12,237.95,0.83,114.22,125.31,41.48
2026-05-15 22:55:00,3,662.33,861.86,31.42,147.31,217.96,0.99,104.62,123.45,41.27
2026-05-15 23:00:00,3,662.33,861.86,31.61,145.88,245.48,0.77,117.83,125.16,41.06
2026-05-15 23:05:00,3,662.33,861.86,31.36,156.75,212.69,1.1,102.09,126.51,40.85
2026-05-15 23:10:00,3,662.33,861.86,30.77,156.29,267.21,0.7,128.26,130.97,40.64
2026-05-15 23:15:00,3,662.33,861.86,31.06,160.32,205.92,1.2,98.84,127.37,40.42
2026-05-15 23:20:00,3,662.33,861.86,31.47,160.48,300.66,0.57,144.31,136.12,40.2
2026-05-15 23:25:00,3,662.33,861.86,31.05,171.99,293.74,0.63,140.99,139.41,39.96
2026-05-15 23:30:00,3,662.33,861.86,30.96,171.83,206.69,1.28,99.21,131.63,39.74
2026-05-15 23:35:00,3,662.33,861.86,31.13,182.08,283.99,0.72,136.31,141.96,39.51
2026-05-15 23:40:00,3,662.33,861.86,30.11,191.41,319.48,0.6,153.35,149.42,39.26
2026-05-15 23:45:00,3,662.33,861.86,31.17,184.36,235.3,1.06,112.94,138.19,39.03
2026-05-15 23:50:00,3,662.33,861.86,30.02,185.56,221.76,1.2,106.44,137.61,38.8
2026-05-15 23:55:00,3,662.33,861.86,31.27,183.46,212.83,1.29,102.16,136.25,38.57
