datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 22:35:00,2,97.13,265.99,31.64,110.65,233.63,0.65,112.14,111.41,45.54
2026-05-15 22:40:00,2,97.13,265.99,31.32,119.49,323.83,0.36,155.44,124.35,45.34
2026-05-15 22:45:00,2,97.13,265.99,30.93,114.88,225.45,0.72,108.21,112.25,45.15
2026-05-15 22:50:00,2,97.13,265.99,31.35,117.97,249.79,0.6,119.9,115.49,44.96
2026-05-15 22:55:00,2,97.13,265.99,31.44,128.13,291.07,0.48,139.72,123.44,44.75
2026-05-15 23:00:00,2,97.13,265.99,31.4,134.53,270.58,0.58,129.88,123.49,44.55
2026-05-15 23:05:00,2,97.13,265.99,31.41,126.31,299.18,0.45,143.61,123.74,44.34
2026-05-15 23:10:00,2,97.13,265.99,30.61,133.68,282.56,0.53,135.63,124.47,44.13
2026-05-15 23:15:00,2,97.13,265.99,30.93,133.18,305.63,0.45,146.7,126.95,43.92
2026-05-15 23:20:00,2,97.13,265.99,31.24,128.85,230.63,0.77,110.7,117.73,43.72
2026-05-15 23:25:00,2,97.13,265.99,31.37,137.93,265.61,0.62,127.49,124.21,43.52
2026-05-15 23:30:00,2,97.13,265.99,31.3,138.62,319.8,0.43,153.5,130.65,43.3
2026-05-15 23:35:00,2,97.13,265.99,31.73,159.9,299.4,0.57,143.71,135.76,43.07
2026-05-15 23:40:00,2,97.13,265.99,31.48,150.28,294.77,0.55,141.49,131.78,42.85
2026-05-15 23:45:00,2,97.13,265.99,31.08,147.03,283.95,0.58,136.3,129.4,42.64
2026-05-15 23:50:00,2,97.13,265.99,31.5,157.32,322.23,0.48,154.67,137.62,42.41
2026-05-15 23:55:00,2,97.13,265.99,31.15,163.12,225.04,1.03,108.02,129.72,42.19
