datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-17 17:00:00,12,534.21,-184.21,39.19,3.0,223.28,0.02,107.17,71.51,2.31
2026-05-17 17:05:00,12,534.21,-184.21,39.67,0.0,228.37,0.0,109.62,70.9,2.19
2026-05-17 17:10:00,12,534.21,-184.21,39.68,2.0,232.84,0.01,111.76,72.04,2.07
2026-05-17 17:15:00,12,534.21,-184.21,39.64,4.0,322.42,0.01,154.76,83.06,1.93
2026-05-17 17:20:00,12,534.21,-184.21,39.5,1.0,201.19,0.01,96.57,68.84,1.82
2026-05-17 17:25:00,12,534.21,-184.21,38.62,1.0,268.64,0.0,128.95,75.39,1.69
2026-05-17 17:30:00,12,534.21,-184.21,39.04,2.0,245.79,0.01,117.98,73.33,1.57
2026-05-17 17:35:00,12,534.21,-184.21,38.41,3.0,273.02,0.01,131.05,76.61,1.44
2026-05-17 17:40:00,12,534.21,-184.21,37.78,1.0,275.09,0.0,132.05,76.12,1.32
2026-05-17 17:45:00,12,534.21,-184.21,39.09,2.0,316.59,0.01,151.96,81.58,1.18
2026-05-17 17:50:00,12,534.21,-184.21,37.69,2.0,246.11,0.01,118.13,73.36,1.06
2026-05-17 17:55:00,12,534.21,-184.21,37.89,3.0,243.24,0.02,116.76,73.44,0.94
2026-05-17 18:00:00,12,534.21,-184.21,38.77,0.0,264.38,0.0,126.9,74.57,0.81
2026-05-17 18:05:00,12,534.21,-184.21,37.85,2.0,209.73,0.01,100.67,69.92,0.7
2026-05-17 18:10:00,12,534.21,-184.21,38.11,0.0,217.17,0.0,104.24,69.86,0.58
2026-05-17 18:15:00,12,534.21,-184.21,38.37,1.0,217.43,0.01,104.37,70.25,0.46
2026-05-17 18:20:00,12,534.21,-184.21,36.87,2.0,319.47,0.01,153.35,81.96,0.33
2026-05-17 18:25:00,12,534.21,-184.21,37.74,0.0,203.29,0.0,97.58,68.65,0.21
2026-05-17 18:30:00,12,534.21,-184.21,38.09,0.0,272.82,0.0,130.95,75.51,0.09
2026-05-17 18:35:00,12,534.21,-184.21,37.06,1.0,278.65,0.0,133.75,76.53,0.0
2026-05-17 18:40:00,12,534.21,-184.21,37.04,0.0,243.78,0.0,117.01,72.4,0.0
2026-05-17 18:45:00,12,534.21,-184.21,37.38,0.0,320.0,0.0,153.6,81.31,0.0
2026-05-17 18:50:00,12,534.21,-184.21,35.96,0.0,288.22,0.0,138.35,77.3,0.0
2026-05-17 18:55:00,12,534.21,-184.21,36.57,1.0,273.55,0.0,131.3,75.94,0.0
2026-05-17 19:00:00,12,534.21,-184.21,36.13,0.0,233.47,0.0,112.07,71.38,0.0
2026-05-17 19:05:00,12,534.21,-184.21,35.9,0.0,217.95,0.0,104.62,69.92,0.0
2026-05-17 19:10:00,12,534.21,-184.21,35.61,0.0,211.48,0.0,101.51,69.35,0.0
2026-05-17 19:15:00,12,534.21,-184.21,35.34,2.0,282.03,0.01,135.37,77.29,0.0
2026-05-17 19:20:00,12,534.21,-184.21,35.02,0.0,217.01,0.0,104.16,69.84,0.0
2026-05-17 19:25:00,12,534.21,-184.21,35.27,0.0,288.51,0.0,138.49,77.33,0.0
2026-05-17 19:30:00,12,534.21,-184.21,34.51,0.0,230.15,0.0,110.47,71.05,0.0
2026-05-17 19:35:00,12,534.21,-184.21,34.7,0.0,288.96,0.0,138.7,77.39,0.0
2026-05-17 19:40:00,12,534.21,-184.21,36.36,0.0,264.07,0.0,126.75,74.53,0.0
2026-05-17 19:45:00,12,534.21,-184.21,34.98,0.0,319.84,0.0,153.52,81.28,0.0
2026-05-17 19:50:00,12,534.21,-184.21,35.44,2.0,271.77,0.01,130.45,76.11,0.0
2026-05-17 19:55:00,12,534.21,-184.21,34.66,1.0,205.04,0.01,98.42,69.16,0.0
2026-05-17 20:00:00,12,534.21,-184.21,34.53,1.0,230.25,0.01,110.52,71.43,0.0
2026-05-17 20:05:00,12,534.21,-184.21,34.12,0.0,289.45,0.0,138.94,77.44,0.0
2026-05-17 20:10:00,12,534.21,-184.21,35.06,0.0,288.09,0.0,138.28,77.28,0.0
2026-05-17 20:15:00,12,534.21,-184.21,33.09,0.0,293.53,0.0,140.89,77.93,0.0
2026-05-17 20:20:00,12,534.21,-184.21,33.93,1.0,256.96,0.0,123.34,74.11,0.0
2026-05-17 20:25:00,12,534.21,-184.21,33.64,0.0,274.37,0.0,131.7,75.68,0.0
2026-05-17 20:30:00,12,534.21,-184.21,34.04,0.0,264.02,0.0,126.73,74.52,0.0
2026-05-17 20:35:00,12,534.21,-184.21,33.01,1.0,209.73,0.01,100.67,69.56,0.0
2026-05-17 20:40:00,12,534.21,-184.21,32.22,2.0,316.25,0.01,151.8,81.53,0.0
2026-05-17 20:45:00,12,534.21,-184.21,32.87,0.0,207.39,0.0,99.55,68.99,0.0
2026-05-17 20:50:00,12,534.21,-184.21,33.37,0.0,299.01,0.0,143.52,78.61,0.0
2026-05-17 20:55:00,12,534.21,-184.21,33.43,0.0,248.11,0.0,119.09,72.83,0.0
2026-05-17 21:00:00,12,534.21,-184.21,33.48,1.0,306.18,0.0,146.96,79.86,0.0
2026-05-17 21:05:00,12,534.21,-184.21,31.98,0.0,205.81,0.0,98.79,68.85,0.0
2026-05-17 21:10:00,12,534.21,-184.21,33.02,2.0,286.56,0.01,137.55,77.82,0.0
2026-05-17 21:15:00,12,534.21,-184.21,33.84,0.0,277.76,0.0,133.33,76.07,0.0
2026-05-17 21:20:00,12,534.21,-184.21,32.61,1.0,286.62,0.0,137.58,77.45,0.0
2026-05-17 21:25:00,12,534.21,-184.21,31.71,2.0,215.7,0.01,103.54,70.43,0.0
2026-05-17 21:30:00,12,534.21,-184.21,32.03,1.0,256.07,0.0,122.91,74.01,0.0
2026-05-17 21:35:00,12,534.21,-184.21,33.05,1.0,245.11,0.01,117.65,72.9,0.0
2026-05-17 21:40:00,12,534.21,-184.21,32.27,0.0,306.21,0.0,146.98,79.51,0.0
2026-05-17 21:45:00,12,534.21,-184.21,32.92,0.0,273.28,0.0,131.18,75.56,0.0
2026-05-17 21:50:00,12,534.21,-184.21,32.35,1.0,250.21,0.01,120.1,73.42,0.0
2026-05-17 21:55:00,12,534.21,-184.21,32.19,1.0,235.68,0.01,113.13,71.96,0.0
2026-05-17 22:00:00,12,534.21,-184.21,32.21,1.0,295.4,0.0,141.79,78.51,0.0
2026-05-17 22:05:00,12,534.21,-184.21,32.75,2.0,268.28,0.01,128.77,75.71,0.0
2026-05-17 22:10:00,12,534.21,-184.21,31.85,0.0,221.04,0.0,106.1,70.2,0.0
2026-05-17 22:15:00,12,534.21,-184.21,32.18,0.0,314.33,0.0,150.88,80.56,0.0
2026-05-17 22:20:00,12,534.21,-184.21,32.13,3.0,262.68,0.01,126.09,75.45,0.0
2026-05-17 22:25:00,12,534.21,-184.21,31.08,1.0,229.48,0.01,110.15,71.35,0.0
2026-05-17 22:30:00,12,534.21,-184.21,31.15,1.0,259.24,0.0,124.44,74.35,0.0
2026-05-17 22:35:00,12,534.21,-184.21,31.92,1.0,240.89,0.01,115.63,72.47,0.0
2026-05-17 22:40:00,12,534.21,-184.21,30.2,1.0,308.7,0.0,148.18,80.18,0.0
2026-05-17 22:45:00,12,534.21,-184.21,32.13,0.0,258.43,0.0,124.04,73.91,0.0
2026-05-17 22:50:00,12,534.21,-184.21,31.62,1.0,286.48,0.0,137.51,77.43,0.0
2026-05-17 22:55:00,12,534.21,-184.21,31.63,1.0,243.81,0.01,117.03,72.76,0.0
2026-05-17 23:00:00,12,534.21,-184.21,31.21,2.0,280.74,0.01,134.75,77.13,0.0
2026-05-17 23:05:00,12,534.21,-184.21,30.81,0.0,219.78,0.0,105.49,70.08,0.0
2026-05-17 23:10:00,12,534.21,-184.21,29.95,1.0,221.85,0.01,106.49,70.64,0.0
2026-05-17 23:15:00,12,534.21,-184.21,30.41,4.0,231.74,0.02,111.24,72.64,0.0
2026-05-17 23:20:00,12,534.21,-184.21,30.94,0.0,285.46,0.0,137.02,76.96,0.0
2026-05-17 23:25:00,12,534.21,-184.21,30.82,1.0,244.82,0.01,117.51,72.86,0.0
2026-05-17 23:30:00,12,534.21,-184.21,31.62,2.0,302.07,0.01,144.99,79.71,0.0
2026-05-17 23:35:00,12,534.21,-184.21,30.64,1.0,253.07,0.0,121.47,73.69,100.0
2026-05-17 23:40:00,12,534.21,-184.21,29.94,1.0,304.9,0.0,146.35,79.69,99.87
2026-05-17 23:45:00,12,534.21,-184.21,30.9,4.0,269.46,0.02,129.34,76.56,99.74
2026-05-17 23:50:00,12,534.21,-184.21,30.9,0.0,261.58,0.0,125.56,74.25,99.62
2026-05-17 23:55:00,12,534.21,-184.21,30.9,1.0,207.37,0.01,99.54,69.35,99.5
2026-05-18 00:00:00,12,534.21,-184.21,31.24,0.0,218.59,0.0,104.92,69.97,99.38
2026-05-18 00:05:00,12,534.21,-184.21,31.0,1.0,271.97,0.0,130.54,75.75,99.26
2026-05-18 00:10:00,12,534.21,-184.21,31.23,1.0,252.04,0.01,120.98,73.61,99.13
2026-05-18 00:15:00,12,534.21,-184.21,32.08,0.0,242.71,0.0,116.5,72.28,99.01
2026-05-18 00:20:00,12,534.21,-184.21,30.88,5.0,259.7,0.02,124.66,75.84,98.89
2026-05-18 00:25:00,12,534.21,-184.21,31.17,1.0,215.93,0.01,103.65,70.1,98.77
2026-05-18 00:30:00,12,534.21,-184.21,30.43,1.0,205.17,0.01,98.48,69.16,98.66
2026-05-18 00:35:00,12,534.21,-184.21,30.35,0.0,278.0,0.0,133.44,76.09,98.53
2026-05-18 00:40:00,12,534.21,-184.21,31.18,2.0,202.53,0.02,97.22,69.31,98.41
2026-05-18 00:45:00,12,534.21,-184.21,31.02,1.0,212.31,0.01,101.91,69.78,98.3
2026-05-18 00:50:00,12,534.21,-184.21,30.79,4.0,277.85,0.02,133.37,77.51,98.17
2026-05-18 00:55:00,12,534.21,-184.21,31.28,2.0,202.41,0.02,97.16,69.3,98.05
2026-05-18 01:00:00,12,534.21,-184.21,31.11,2.0,250.3,0.01,120.15,73.78,97.93
2026-05-18 01:05:00,12,534.21,-184.21,31.61,1.0,220.63,0.01,105.9,70.53,97.81
2026-05-18 01:10:00,12,534.21,-184.21,30.11,2.0,218.74,0.01,105.0,70.71,97.69
2026-05-18 01:15:00,12,534.21,-184.21,31.99,3.0,226.97,0.02,108.94,71.84,97.57
2026-05-18 01:20:00,12,534.21,-184.21,31.63,1.0,260.43,0.0,125.01,74.48,97.45
2026-05-18 01:25:00,12,534.21,-184.21,32.58,4.0,323.06,0.01,155.07,83.13,97.31
2026-05-18 01:30:00,12,534.21,-184.21,31.71,6.0,266.9,0.03,128.11,77.0,97.18
2026-05-18 01:35:00,12,534.21,-184.21,31.58,2.0,243.27,0.01,116.77,73.06,97.06
2026-05-18 01:40:00,12,534.21,-184.21,31.3,3.0,252.93,0.01,121.4,74.4,96.94
2026-05-18 01:45:00,12,534.21,-184.21,31.78,1.0,323.01,0.0,155.04,82.05,96.8
2026-05-18 01:50:00,12,534.21,-184.21,30.8,4.0,242.96,0.02,116.62,73.74,96.68
2026-05-18 01:55:00,12,534.21,-184.21,31.87,1.0,213.16,0.01,102.32,69.86,96.56
2026-05-18 02:00:00,12,534.21,-184.21,31.59,1.0,298.85,0.0,143.45,78.94,96.43
2026-05-18 02:05:00,12,534.21,-184.21,31.79,1.0,202.76,0.01,97.33,68.96,96.31
2026-05-18 02:10:00,12,534.21,-184.21,32.05,5.0,221.92,0.03,106.52,72.09,96.19
2026-05-18 02:15:00,12,534.21,-184.21,31.34,7.0,290.54,0.03,139.46,80.08,96.06
2026-05-18 02:20:00,12,534.21,-184.21,32.82,3.0,260.82,0.01,125.2,75.25,95.94
2026-05-18 02:25:00,12,534.21,-184.21,32.36,4.0,253.33,0.02,121.6,74.82,95.81
2026-05-18 02:30:00,12,534.21,-184.21,33.13,2.0,251.69,0.01,120.81,73.92,95.69
2026-05-18 02:35:00,12,534.21,-184.21,32.76,1.0,245.0,0.01,117.6,72.88,95.57
2026-05-18 02:40:00,12,534.21,-184.21,32.5,3.0,309.51,0.01,148.57,81.0,95.43
2026-05-18 02:45:00,12,534.21,-184.21,32.05,2.0,317.09,0.01,152.2,81.64,95.3
2026-05-18 02:50:00,12,534.21,-184.21,33.34,4.0,243.45,0.02,116.86,73.8,95.17
2026-05-18 02:55:00,12,534.21,-184.21,32.2,1.0,276.3,0.0,132.62,76.25,95.05
2026-05-18 03:00:00,12,534.21,-184.21,32.68,1.0,253.0,0.0,121.44,73.69,94.92
2026-05-18 03:05:00,12,534.21,-184.21,33.01,0.0,282.45,0.0,135.58,76.61,94.79
2026-05-18 03:10:00,12,534.21,-184.21,33.4,4.0,312.95,0.01,150.21,81.8,94.66
2026-05-18 03:15:00,12,534.21,-184.21,33.47,1.0,209.12,0.01,100.38,69.51,94.54
2026-05-18 03:20:00,12,534.21,-184.21,33.33,3.0,259.85,0.01,124.73,75.14,94.42
2026-05-18 03:25:00,12,534.21,-184.21,33.46,1.0,313.05,0.0,150.26,80.74,94.28
2026-05-18 03:30:00,12,534.21,-184.21,33.07,1.0,317.39,0.0,152.35,81.31,94.15
2026-05-18 03:35:00,12,534.21,-184.21,33.85,0.0,259.08,0.0,124.36,73.99,94.02
2026-05-18 03:40:00,12,534.21,-184.21,34.67,5.0,246.78,0.03,118.46,74.51,93.9
2026-05-18 03:45:00,12,534.21,-184.21,33.43,1.0,306.31,0.0,147.03,79.88,93.77
2026-05-18 03:50:00,12,534.21,-184.21,34.45,5.0,316.28,0.02,151.81,82.6,93.63
2026-05-18 03:55:00,12,534.21,-184.21,34.95,5.0,255.22,0.02,122.51,75.37,93.5
2026-05-18 04:00:00,12,534.21,-184.21,35.12,1.0,231.48,0.01,111.11,71.55,93.38
2026-05-18 04:05:00,12,534.21,-184.21,34.87,1.0,206.0,0.01,98.88,69.24,93.27
2026-05-18 04:10:00,12,534.21,-184.21,34.8,3.0,253.47,0.01,121.66,74.46,93.14
2026-05-18 04:15:00,12,534.21,-184.21,35.56,1.0,222.34,0.01,106.72,70.69,93.03
2026-05-18 04:20:00,12,534.21,-184.21,33.68,0.0,245.43,0.0,117.81,72.56,92.91
2026-05-18 04:25:00,12,534.21,-184.21,34.99,6.0,277.59,0.02,133.24,78.19,92.78
2026-05-18 04:30:00,12,534.21,-184.21,35.59,0.0,305.4,0.0,146.59,79.41,92.64
2026-05-18 04:35:00,12,534.21,-184.21,35.34,1.0,310.99,0.0,149.28,80.48,92.51
2026-05-18 04:40:00,12,534.21,-184.21,35.49,3.0,247.58,0.02,118.84,73.87,92.39
2026-05-18 04:45:00,12,534.21,-184.21,36.3,1.0,231.84,0.01,111.28,71.59,92.27
2026-05-18 04:50:00,12,534.21,-184.21,35.74,0.0,208.72,0.0,100.19,69.11,92.15
2026-05-18 04:55:00,12,534.21,-184.21,35.99,0.0,266.67,0.0,128.0,74.82,92.03
2026-05-18 05:00:00,12,534.21,-184.21,35.77,1.0,275.75,0.0,132.36,76.19,91.9
2026-05-18 05:05:00,12,534.21,-184.21,35.67,3.0,303.9,0.01,145.87,80.29,91.77
2026-05-18 05:10:00,12,534.21,-184.21,35.96,1.0,271.74,0.0,130.43,75.73,91.64
2026-05-18 05:15:00,12,534.21,-184.21,36.51,1.0,307.16,0.0,147.44,79.99,91.51
2026-05-18 05:20:00,12,534.21,-184.21,36.18,2.0,230.53,0.01,110.66,71.82,91.39
2026-05-18 05:25:00,12,534.21,-184.21,36.33,0.0,234.99,0.0,112.79,71.52,91.27
2026-05-18 05:30:00,12,534.21,-184.21,37.42,4.0,235.85,0.02,113.21,73.05,91.15
2026-05-18 05:35:00,12,534.21,-184.21,37.34,2.0,285.41,0.01,137.0,77.69,91.02
2026-05-18 05:40:00,12,534.21,-184.21,38.0,4.0,256.83,0.02,123.28,75.2,90.89
2026-05-18 05:45:00,12,534.21,-184.21,36.7,0.0,279.52,0.0,134.17,76.28,90.76
2026-05-18 05:50:00,12,534.21,-184.21,37.88,3.0,321.09,0.01,154.12,82.53,90.63
2026-05-18 05:55:00,12,534.21,-184.21,37.68,1.0,285.63,0.0,137.1,77.34,90.5
2026-05-18 06:00:00,12,534.21,-184.21,38.48,1.0,253.94,0.0,121.89,73.8,90.37
2026-05-18 06:05:00,12,534.21,-184.21,38.01,2.0,321.96,0.01,154.54,82.29,90.24
2026-05-18 06:10:00,12,534.21,-184.21,38.46,0.0,299.13,0.0,143.58,78.63,90.11
2026-05-18 06:15:00,12,534.21,-184.21,37.95,0.0,218.71,0.0,104.98,70.0,89.99
2026-05-18 06:20:00,12,534.21,-184.21,38.9,1.0,322.42,0.0,154.76,81.98,89.85
2026-05-18 06:25:00,12,534.21,-184.21,39.33,1.0,299.41,0.0,143.72,79.02,89.72
2026-05-18 06:30:00,12,534.21,-184.21,39.01,1.0,219.23,0.01,105.23,70.42,89.6
2026-05-18 06:35:00,12,534.21,-184.21,39.51,3.0,279.29,0.01,134.06,77.33,89.48
2026-05-18 06:40:00,12,534.21,-184.21,39.77,0.0,290.53,0.0,139.46,77.59,89.35
2026-05-18 06:45:00,12,534.21,-184.21,38.96,0.0,241.17,0.0,115.76,72.14,89.23
2026-05-18 06:50:00,12,534.21,-184.21,39.48,1.0,238.34,0.01,114.4,72.23,89.11
2026-05-18 06:55:00,12,534.21,-184.21,40.26,0.0,223.14,0.0,107.11,70.41,88.99
2026-05-18 07:00:00,12,534.21,-184.21,40.37,2.0,264.23,0.01,126.83,75.28,88.86
2026-05-18 07:05:00,12,534.21,-184.21,40.41,0.0,251.54,0.0,120.74,73.2,88.74
2026-05-18 07:10:00,12,534.21,-184.21,40.48,0.0,277.17,0.0,133.04,76.01,88.61
2026-05-18 07:15:00,12,534.21,-184.21,40.95,0.0,251.4,0.0,120.67,73.19,88.49
2026-05-18 07:20:00,12,534.21,-184.21,40.54,1.0,253.35,0.0,121.61,73.74,88.37
2026-05-18 07:25:00,12,534.21,-184.21,40.9,1.0,319.86,0.0,153.53,81.65,88.23
2026-05-18 07:30:00,12,534.21,-184.21,41.05,0.0,262.93,0.0,126.21,74.42,88.11
2026-05-18 07:35:00,12,534.21,-184.21,40.13,0.0,279.45,0.0,134.13,76.27,87.98
2026-05-18 07:40:00,12,534.21,-184.21,40.46,0.0,239.6,0.0,115.01,71.99,87.86
2026-05-18 07:45:00,12,534.21,-184.21,40.73,0.0,260.66,0.0,125.12,74.17,87.74
2026-05-18 07:50:00,12,534.21,-184.21,41.13,2.0,295.7,0.01,141.94,78.94,87.61
2026-05-18 07:55:00,12,534.21,-184.21,41.75,1.0,305.69,0.0,146.73,79.81,87.47
2026-05-18 08:00:00,12,534.21,-184.21,41.44,0.0,205.66,0.0,98.72,68.86,87.36
2026-05-18 08:05:00,12,534.21,-184.21,42.24,0.0,220.86,0.0,106.01,70.2,87.24
2026-05-18 08:10:00,12,534.21,-184.21,41.04,0.0,263.02,0.0,126.25,74.43,87.12
2026-05-18 08:15:00,12,534.21,-184.21,42.22,3.0,313.89,0.01,150.67,81.59,86.98
2026-05-18 08:20:00,12,534.21,-184.21,42.11,0.0,226.99,0.0,108.96,70.77,86.86
2026-05-18 08:25:00,12,534.21,-184.21,41.59,0.0,319.34,0.0,153.28,81.23,86.73
2026-05-18 08:30:00,12,534.21,-184.21,43.12,0.0,296.39,0.0,142.27,78.3,86.6
2026-05-18 08:35:00,12,534.21,-184.21,42.2,0.0,225.04,0.0,108.02,70.59,86.48
2026-05-18 08:40:00,12,534.21,-184.21,43.12,0.0,255.74,0.0,122.76,73.65,86.36
2026-05-18 08:45:00,12,534.21,-184.21,41.48,1.0,209.5,0.01,100.56,69.56,86.24
2026-05-18 08:50:00,12,534.21,-184.21,41.84,2.0,260.42,0.01,125.0,74.87,86.12
2026-05-18 08:55:00,12,534.21,-184.21,42.65,1.0,255.06,0.0,122.43,73.93,85.99
2026-05-18 09:00:00,12,534.21,-184.21,43.07,1.0,245.63,0.01,117.9,72.97,85.87
2026-05-18 09:05:00,12,534.21,-184.21,42.9,0.0,206.72,0.0,99.23,68.95,85.76
2026-05-18 09:10:00,12,534.21,-184.21,43.0,0.0,319.18,0.0,153.21,81.21,85.62
2026-05-18 09:15:00,12,534.21,-184.21,43.15,0.0,248.06,0.0,119.07,72.85,85.5
2026-05-18 09:20:00,12,534.21,-184.21,43.78,0.0,242.1,0.0,116.21,72.24,85.38
2026-05-18 09:25:00,12,534.21,-184.21,42.64,1.0,280.08,0.0,134.44,76.7,85.25
2026-05-18 09:30:00,12,534.21,-184.21,42.26,1.0,245.03,0.01,117.61,72.91,85.13
2026-05-18 09:35:00,12,534.21,-184.21,44.28,1.0,239.93,0.01,115.17,72.4,85.01
2026-05-18 09:40:00,12,534.21,-184.21,44.17,1.0,207.62,0.01,99.66,69.4,84.89
2026-05-18 09:45:00,12,534.21,-184.21,44.72,0.0,298.02,0.0,143.05,78.51,84.76
2026-05-18 09:50:00,12,534.21,-184.21,43.53,1.0,215.46,0.01,103.42,70.09,84.65
2026-05-18 09:55:00,12,534.21,-184.21,43.93,3.0,269.78,0.01,129.49,76.25,84.52
2026-05-18 10:00:00,12,534.21,-184.21,43.04,0.0,288.2,0.0,138.34,77.31,84.39
2026-05-18 10:05:00,12,534.21,-184.21,43.66,1.0,212.69,0.01,102.09,69.84,84.27
2026-05-18 10:10:00,12,534.21,-184.21,43.74,0.0,247.24,0.0,118.67,72.76,84.15
2026-05-18 10:15:00,12,534.21,-184.21,44.4,0.0,292.41,0.0,140.36,77.82,84.02
2026-05-18 10:20:00,12,534.21,-184.21,44.53,4.0,311.94,0.01,149.73,81.69,83.89
2026-05-18 10:25:00,12,534.21,-184.21,44.18,0.0,291.33,0.0,139.84,77.69,83.76
2026-05-18 10:30:00,12,534.21,-184.21,45.42,0.0,320.86,0.0,154.01,81.44,83.62
2026-05-18 10:35:00,12,534.21,-184.21,44.78,0.0,235.01,0.0,112.81,71.55,83.5
2026-05-18 10:40:00,12,534.21,-184.21,44.39,0.0,272.33,0.0,130.72,75.47,83.38
2026-05-18 10:45:00,12,534.21,-184.21,44.74,2.0,322.37,0.01,154.74,82.36,83.24
2026-05-18 10:50:00,12,534.21,-184.21,45.38,2.0,249.72,0.01,119.86,73.74,83.12
2026-05-18 10:55:00,12,534.21,-184.21,44.9,0.0,260.59,0.0,125.08,74.17,82.99
2026-05-18 11:00:00,12,534.21,-184.21,44.2,1.0,267.83,0.0,128.56,75.32,82.87
2026-05-18 11:05:00,12,534.21,-184.21,45.24,0.0,203.78,0.0,97.81,68.7,82.75
2026-05-18 11:10:00,12,534.21,-184.21,45.11,2.0,267.64,0.01,128.47,75.67,82.63
2026-05-18 11:15:00,12,534.21,-184.21,43.92,4.0,223.94,0.03,107.49,71.95,82.51
2026-05-18 11:20:00,12,534.21,-184.21,44.78,1.0,228.82,0.01,109.83,71.32,82.39
2026-05-18 11:25:00,12,534.21,-184.21,45.21,2.0,229.68,0.01,110.25,71.75,82.27
2026-05-18 11:30:00,12,534.21,-184.21,45.19,0.0,228.26,0.0,109.56,70.9,82.15
2026-05-18 11:35:00,12,534.21,-184.21,44.61,2.0,212.47,0.01,101.99,70.17,82.03
2026-05-18 11:40:00,12,534.21,-184.21,45.21,2.0,219.93,0.01,105.56,70.84,81.92
2026-05-18 11:45:00,12,534.21,-184.21,45.47,0.0,260.78,0.0,125.17,74.19,81.79
2026-05-18 11:50:00,12,534.21,-184.21,45.66,2.0,303.61,0.01,145.73,79.93,81.66
2026-05-18 11:55:00,12,534.21,-184.21,44.71,2.0,289.57,0.01,138.99,78.2,81.53
2026-05-18 12:00:00,12,534.21,-184.21,44.96,1.0,237.53,0.01,114.02,72.16,81.41
2026-05-18 12:05:00,12,534.21,-184.21,45.71,2.0,290.99,0.01,139.68,78.37,81.28
2026-05-18 12:10:00,12,534.21,-184.21,45.78,1.0,316.23,0.0,151.79,81.18,81.14
2026-05-18 12:15:00,12,534.21,-184.21,45.22,2.0,223.9,0.01,107.47,71.21,81.02
2026-05-18 12:20:00,12,534.21,-184.21,44.87,2.0,230.4,0.01,110.59,71.82,80.9
2026-05-18 12:25:00,12,534.21,-184.21,45.23,3.0,324.0,0.01,155.52,82.93,80.77
2026-05-18 12:30:00,12,534.21,-184.21,45.79,3.0,317.55,0.01,152.42,82.07,80.63
2026-05-18 12:35:00,12,534.21,-184.21,44.49,3.0,280.19,0.01,134.49,77.44,80.5
2026-05-18 12:40:00,12,534.21,-184.21,45.66,4.0,239.03,0.02,114.74,73.38,80.38
2026-05-18 12:45:00,12,534.21,-184.21,44.2,1.0,214.34,0.01,102.88,69.99,80.26
2026-05-18 12:50:00,12,534.21,-184.21,45.99,1.0,226.7,0.01,108.81,71.12,80.14
2026-05-18 12:55:00,12,534.21,-184.21,45.54,0.0,202.4,0.0,97.15,68.59,80.03
2026-05-18 13:00:00,12,534.21,-184.21,45.19,0.0,225.18,0.0,108.08,70.61,79.91
2026-05-18 13:05:00,12,534.21,-184.21,44.96,3.0,221.64,0.02,106.39,71.37,79.79
2026-05-18 13:10:00,12,534.21,-184.21,43.5,3.0,258.09,0.01,123.88,74.97,79.67
2026-05-18 13:15:00,12,534.21,-184.21,44.92,3.0,218.11,0.02,104.69,71.05,79.55
2026-05-18 13:20:00,12,534.21,-184.21,45.29,4.0,306.92,0.01,147.32,81.05,79.41
2026-05-18 13:25:00,12,534.21,-184.21,44.59,2.0,266.98,0.01,128.15,75.59,79.29
2026-05-18 13:30:00,12,534.21,-184.21,44.59,0.0,206.49,0.0,99.11,68.93,79.17
2026-05-18 13:35:00,12,534.21,-184.21,45.4,1.0,262.75,0.0,126.12,74.76,79.05
2026-05-18 13:40:00,12,534.21,-184.21,44.81,3.0,250.68,0.02,120.32,74.21,78.92
2026-05-18 13:45:00,12,534.21,-184.21,43.97,2.0,227.63,0.01,109.26,71.55,78.8
2026-05-18 13:50:00,12,534.21,-184.21,44.7,5.0,279.38,0.02,134.1,78.07,78.67
2026-05-18 13:55:00,12,534.21,-184.21,44.47,3.0,208.9,0.02,100.27,70.23,78.56
2026-05-18 14:00:00,12,534.21,-184.21,44.3,2.0,277.28,0.01,133.09,76.75,78.43
2026-05-18 14:05:00,12,534.21,-184.21,44.02,6.0,315.81,0.02,151.59,82.91,78.29
2026-05-18 14:10:00,12,534.21,-184.21,44.16,1.0,235.63,0.01,113.1,71.97,78.17
2026-05-18 14:15:00,12,534.21,-184.21,43.81,1.0,276.89,0.0,132.91,76.34,78.04
2026-05-18 14:20:00,12,534.21,-184.21,43.32,3.0,303.3,0.01,145.58,80.23,77.91
2026-05-18 14:25:00,12,534.21,-184.21,43.89,3.0,243.48,0.02,116.87,73.47,77.79
2026-05-18 14:30:00,12,534.21,-184.21,42.86,5.0,273.36,0.02,131.21,77.37,77.66
2026-05-18 14:35:00,12,534.21,-184.21,43.68,1.0,253.0,0.0,121.44,73.71,77.54
2026-05-18 14:40:00,12,534.21,-184.21,43.4,2.0,322.39,0.01,154.74,82.36,77.4
2026-05-18 14:45:00,12,534.21,-184.21,44.0,2.0,255.38,0.01,122.58,74.33,77.27
2026-05-18 14:50:00,12,534.21,-184.21,42.82,2.0,268.18,0.01,128.73,75.72,77.15
2026-05-18 14:55:00,12,534.21,-184.21,43.26,3.0,311.11,0.01,149.33,81.23,77.01
2026-05-18 15:00:00,12,534.21,-184.21,43.51,3.0,281.96,0.01,135.34,77.64,76.88
2026-05-18 15:05:00,12,534.21,-184.21,43.35,3.0,308.3,0.01,147.99,80.87,76.75
2026-05-18 15:10:00,12,534.21,-184.21,43.04,2.0,254.84,0.01,122.32,74.27,76.62
