datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 23:30:00,7,597.22,228.12,30.64,37.0,245.12,0.2,117.66,85.87,44.07
2026-05-18 23:35:00,7,597.22,228.12,30.54,46.0,242.2,0.25,116.26,88.83,43.92
2026-05-18 23:40:00,7,597.22,228.12,31.0,41.0,260.47,0.19,125.03,88.86,43.78
2026-05-18 23:45:00,7,597.22,228.12,31.11,43.0,312.15,0.14,149.83,95.6,43.62
2026-05-18 23:50:00,7,597.22,228.12,31.29,45.0,271.76,0.19,130.45,91.51,43.46
2026-05-18 23:55:00,7,597.22,228.12,30.13,44.0,299.82,0.16,143.91,94.42,43.31
2026-05-19 00:00:00,7,597.22,228.12,31.45,49.0,289.22,0.19,138.83,94.94,43.15
2026-05-19 00:05:00,7,597.22,228.12,30.63,55.0,286.27,0.21,137.41,96.73,42.99
2026-05-19 00:10:00,7,597.22,228.12,31.16,49.0,263.43,0.22,126.44,92.04,42.83
2026-05-19 00:15:00,7,597.22,228.12,31.12,51.0,308.56,0.17,148.11,98.0,42.67
2026-05-19 00:20:00,7,597.22,228.12,31.65,44.0,206.05,0.33,98.91,84.93,42.53
2026-05-19 00:25:00,7,597.22,228.12,31.21,40.0,220.7,0.26,105.94,84.69,42.39
2026-05-19 00:30:00,7,597.22,228.12,31.39,42.0,239.58,0.23,115.0,87.13,42.24
2026-05-19 00:35:00,7,597.22,228.12,31.35,51.0,278.68,0.21,133.77,94.44,42.09
2026-05-19 00:40:00,7,597.22,228.12,31.09,50.0,275.33,0.21,132.16,93.7,41.93
2026-05-19 00:45:00,7,597.22,228.12,31.43,46.0,292.86,0.17,140.57,94.29,41.77
2026-05-19 00:50:00,7,597.22,228.12,31.37,45.0,244.42,0.24,117.32,88.68,41.62
2026-05-19 00:55:00,7,597.22,228.12,31.09,44.0,251.99,0.22,120.95,89.07,41.48
2026-05-19 01:00:00,7,597.22,228.12,31.58,36.0,210.57,0.26,101.07,82.38,41.34
2026-05-19 01:05:00,7,597.22,228.12,31.25,40.0,222.52,0.26,106.81,84.85,41.2
2026-05-19 01:10:00,7,597.22,228.12,30.95,48.0,221.38,0.31,106.26,87.65,41.05
2026-05-19 01:15:00,7,597.22,228.12,30.49,42.0,247.08,0.22,118.6,87.86,40.9
2026-05-19 01:20:00,7,597.22,228.12,31.44,43.0,310.59,0.14,149.08,95.4,40.75
2026-05-19 01:25:00,7,597.22,228.12,32.02,36.0,205.85,0.27,98.81,81.99,40.61
2026-05-19 01:30:00,7,597.22,228.12,32.44,57.0,208.04,0.42,99.86,89.83,40.46
2026-05-19 01:35:00,7,597.22,228.12,31.84,63.0,258.86,0.3,124.25,96.61,40.3
2026-05-19 01:40:00,7,597.22,228.12,31.52,71.0,316.45,0.23,151.9,106.14,40.12
2026-05-19 01:45:00,7,597.22,228.12,31.9,44.0,215.97,0.3,103.67,85.74,39.98
2026-05-19 01:50:00,7,597.22,228.12,32.15,35.0,274.55,0.15,131.78,88.25,39.83
2026-05-19 01:55:00,7,597.22,228.12,31.75,54.0,321.51,0.17,154.32,100.74,39.66
2026-05-19 02:00:00,7,597.22,228.12,31.79,46.0,229.73,0.28,110.27,87.67,39.52
2026-05-19 02:05:00,7,597.22,228.12,32.05,56.0,300.44,0.2,144.21,98.78,39.35
2026-05-19 02:10:00,7,597.22,228.12,33.09,52.0,315.66,0.17,151.52,99.27,39.19
2026-05-19 02:15:00,7,597.22,228.12,32.56,50.0,210.11,0.36,100.85,87.44,39.04
2026-05-19 02:20:00,7,597.22,228.12,32.34,41.0,275.77,0.17,132.37,90.53,38.89
2026-05-19 02:25:00,7,597.22,228.12,32.61,49.0,222.77,0.31,106.93,88.13,38.74
2026-05-19 02:30:00,7,597.22,228.12,32.49,50.0,267.35,0.22,128.33,92.83,38.59
2026-05-19 02:35:00,7,597.22,228.12,32.3,61.0,274.84,0.26,131.92,97.6,38.43
2026-05-19 02:40:00,7,597.22,228.12,32.28,64.0,307.34,0.22,147.52,102.49,38.26
2026-05-19 02:45:00,7,597.22,228.12,31.67,42.0,210.24,0.3,100.92,84.53,38.11
2026-05-19 02:50:00,7,597.22,228.12,33.23,54.0,292.7,0.2,140.5,97.14,37.95
2026-05-19 02:55:00,7,597.22,228.12,32.25,35.0,204.66,0.27,98.24,81.54,37.82
2026-05-19 03:00:00,7,597.22,228.12,32.67,68.0,307.62,0.23,147.66,103.95,37.64
2026-05-19 03:05:00,7,597.22,228.12,32.87,52.0,306.58,0.18,147.16,98.12,37.48
2026-05-19 03:10:00,7,597.22,228.12,33.5,54.0,266.37,0.24,127.86,94.16,37.32
2026-05-19 03:15:00,7,597.22,228.12,33.27,56.0,305.99,0.19,146.88,99.47,37.16
2026-05-19 03:20:00,7,597.22,228.12,33.69,31.0,220.65,0.2,105.91,81.41,37.02
2026-05-19 03:25:00,7,597.22,228.12,32.91,51.0,240.09,0.28,115.24,90.43,36.87
2026-05-19 03:30:00,7,597.22,228.12,33.76,45.0,235.11,0.26,112.85,87.8,36.72
2026-05-19 03:35:00,7,597.22,228.12,33.65,61.0,287.74,0.23,138.11,99.05,36.56
2026-05-19 03:40:00,7,597.22,228.12,34.34,32.0,223.91,0.2,107.48,82.07,36.42
2026-05-19 03:45:00,7,597.22,228.12,33.14,47.0,306.82,0.16,147.28,96.36,36.26
2026-05-19 03:50:00,7,597.22,228.12,33.83,43.0,269.75,0.19,129.48,90.59,36.11
2026-05-19 03:55:00,7,597.22,228.12,35.07,48.0,212.26,0.34,101.89,86.9,35.97
2026-05-19 04:00:00,7,597.22,228.12,34.53,42.0,292.73,0.16,140.51,92.86,35.81
2026-05-19 04:05:00,7,597.22,228.12,34.87,45.0,247.51,0.23,118.81,88.99,35.66
2026-05-19 04:10:00,7,597.22,228.12,34.32,37.0,225.14,0.23,108.07,83.99,35.52
2026-05-19 04:15:00,7,597.22,228.12,35.43,31.0,257.04,0.15,123.38,84.92,35.38
2026-05-19 04:20:00,7,597.22,228.12,35.2,44.0,287.38,0.17,137.94,92.94,35.23
2026-05-19 04:25:00,7,597.22,228.12,34.52,32.0,225.44,0.2,108.21,82.21,35.09
2026-05-19 04:30:00,7,597.22,228.12,35.3,39.0,235.94,0.22,113.25,85.71,34.95
2026-05-19 04:35:00,7,597.22,228.12,36.15,52.0,324.76,0.16,155.88,100.46,34.78
2026-05-19 04:40:00,7,597.22,228.12,34.61,43.0,319.87,0.13,153.54,96.6,34.62
2026-05-19 04:45:00,7,597.22,228.12,36.05,31.0,294.73,0.11,141.47,89.16,34.47
2026-05-19 04:50:00,7,597.22,228.12,36.11,22.0,232.69,0.13,111.69,79.26,34.34
2026-05-19 04:55:00,7,597.22,228.12,36.07,27.0,250.42,0.14,120.2,82.81,34.2
2026-05-19 05:00:00,7,597.22,228.12,36.35,26.0,224.37,0.16,107.7,79.93,34.07
2026-05-19 05:05:00,7,597.22,228.12,36.04,35.0,277.31,0.14,133.11,88.55,33.92
2026-05-19 05:10:00,7,597.22,228.12,36.94,28.0,253.71,0.14,121.78,83.5,33.78
2026-05-19 05:15:00,7,597.22,228.12,36.37,33.0,312.92,0.11,150.2,92.15,33.63
2026-05-19 05:20:00,7,597.22,228.12,36.06,23.0,245.26,0.12,117.72,80.84,33.49
2026-05-19 05:25:00,7,597.22,228.12,36.51,38.0,290.87,0.14,139.62,91.2,33.34
2026-05-19 05:30:00,7,597.22,228.12,36.93,22.0,231.38,0.13,111.06,79.14,33.21
2026-05-19 05:35:00,7,597.22,228.12,37.89,34.0,271.21,0.15,130.18,87.53,33.06
2026-05-19 05:40:00,7,597.22,228.12,37.68,29.0,231.44,0.17,111.09,81.67,32.93
2026-05-19 05:45:00,7,597.22,228.12,37.32,30.0,200.23,0.24,96.11,79.37,32.79
2026-05-19 05:50:00,7,597.22,228.12,38.25,35.0,308.94,0.12,148.29,92.36,32.64
2026-05-19 05:55:00,7,597.22,228.12,37.48,35.0,322.68,0.11,154.88,94.14,32.48
2026-05-19 06:00:00,7,597.22,228.12,38.43,31.0,259.65,0.15,124.63,85.21,32.34
2026-05-19 06:05:00,7,597.22,228.12,36.82,25.0,217.93,0.17,104.61,79.01,32.21
2026-05-19 06:10:00,7,597.22,228.12,38.9,22.0,246.6,0.12,118.37,80.63,32.07
2026-05-19 06:15:00,7,597.22,228.12,38.74,20.0,272.9,0.09,130.99,82.7,31.94
2026-05-19 06:20:00,7,597.22,228.12,38.1,21.0,311.97,0.07,149.74,87.75,31.79
2026-05-19 06:25:00,7,597.22,228.12,39.2,18.0,225.32,0.11,108.16,77.13,31.66
2026-05-19 06:30:00,7,597.22,228.12,39.23,13.0,223.41,0.08,107.24,75.14,31.54
2026-05-19 06:35:00,7,597.22,228.12,38.83,22.0,320.15,0.07,153.67,89.17,31.39
2026-05-19 06:40:00,7,597.22,228.12,39.71,20.0,272.15,0.09,130.63,82.62,31.25
2026-05-19 06:45:00,7,597.22,228.12,39.07,12.0,292.57,0.04,140.43,82.11,31.11
2026-05-19 06:50:00,7,597.22,228.12,39.85,13.0,282.16,0.05,135.44,81.24,30.98
2026-05-19 06:55:00,7,597.22,228.12,40.46,18.0,246.93,0.09,118.53,79.21,30.85
2026-05-19 07:00:00,7,597.22,228.12,38.97,17.0,316.32,0.05,151.83,86.88,30.7
2026-05-19 07:05:00,7,597.22,228.12,40.87,17.0,267.15,0.08,128.23,80.99,30.57
2026-05-19 07:10:00,7,597.22,228.12,40.33,16.0,312.3,0.05,149.91,86.01,30.42
2026-05-19 07:15:00,7,597.22,228.12,40.49,23.0,311.03,0.08,149.29,88.35,30.28
2026-05-19 07:20:00,7,597.22,228.12,40.5,18.0,311.08,0.06,149.32,86.57,30.13
2026-05-19 07:25:00,7,597.22,228.12,39.6,16.0,309.91,0.05,148.76,85.7,29.99
2026-05-19 07:30:00,7,597.22,228.12,40.63,9.0,323.86,0.03,155.45,85.04,29.85
2026-05-19 07:35:00,7,597.22,228.12,40.4,12.0,235.54,0.07,113.06,75.93,29.72
2026-05-19 07:40:00,7,597.22,228.12,39.82,16.0,232.4,0.09,111.55,77.06,29.59
2026-05-19 07:45:00,7,597.22,228.12,41.12,10.0,283.88,0.04,136.26,80.37,29.46
2026-05-19 07:50:00,7,597.22,228.12,40.92,11.0,217.24,0.07,104.28,73.86,29.33
2026-05-19 07:55:00,7,597.22,228.12,39.71,11.0,271.09,0.05,130.12,79.27,29.2
2026-05-19 08:00:00,7,597.22,228.12,41.82,13.0,310.21,0.04,148.9,84.67,29.06
2026-05-19 08:05:00,7,597.22,228.12,41.16,12.0,271.35,0.05,130.25,79.65,28.93
2026-05-19 08:10:00,7,597.22,228.12,42.11,8.0,244.54,0.04,117.38,75.37,28.8
2026-05-19 08:15:00,7,597.22,228.12,41.33,12.0,282.67,0.05,135.68,80.95,28.67
2026-05-19 08:20:00,7,597.22,228.12,42.12,8.0,267.01,0.04,128.16,77.75,28.54
2026-05-19 08:25:00,7,597.22,228.12,42.66,9.0,241.78,0.05,116.06,75.46,28.41
2026-05-19 08:30:00,7,597.22,228.12,43.24,13.0,287.38,0.05,137.94,81.86,28.28
2026-05-19 08:35:00,7,597.22,228.12,41.45,13.0,223.0,0.08,107.04,75.11,28.15
2026-05-19 08:40:00,7,597.22,228.12,42.03,16.0,261.71,0.07,125.62,80.03,28.02
2026-05-19 08:45:00,7,597.22,228.12,43.2,10.0,262.28,0.05,125.9,77.95,27.89
2026-05-19 08:50:00,7,597.22,228.12,42.7,17.0,262.17,0.08,125.84,80.45,27.75
2026-05-19 08:55:00,7,597.22,228.12,42.31,7.0,206.31,0.05,99.03,71.46,27.63
2026-05-19 09:00:00,7,597.22,228.12,42.36,15.0,206.07,0.11,98.91,74.36,27.51
2026-05-19 09:05:00,7,597.22,228.12,42.92,17.0,254.92,0.08,122.36,79.67,27.38
2026-05-19 09:10:00,7,597.22,228.12,43.97,19.0,323.28,0.06,155.17,88.53,27.23
2026-05-19 09:15:00,7,597.22,228.12,43.68,23.0,288.16,0.09,138.32,85.54,27.09
2026-05-19 09:20:00,7,597.22,228.12,43.92,19.0,277.06,0.08,132.99,82.82,26.95
2026-05-19 09:25:00,7,597.22,228.12,42.8,22.0,272.28,0.09,130.69,83.34,26.81
2026-05-19 09:30:00,7,597.22,228.12,43.38,29.0,234.97,0.17,112.79,82.03,26.67
2026-05-19 09:35:00,7,597.22,228.12,43.87,24.0,280.02,0.1,134.41,84.95,26.53
2026-05-19 09:40:00,7,597.22,228.12,43.89,18.0,285.87,0.07,137.22,83.48,26.39
2026-05-19 09:45:00,7,597.22,228.12,43.37,20.0,275.3,0.08,132.14,82.96,26.26
2026-05-19 09:50:00,7,597.22,228.12,42.92,26.0,257.97,0.12,123.83,83.23,26.12
2026-05-19 09:55:00,7,597.22,228.12,43.58,28.0,296.75,0.1,142.44,88.35,25.97
2026-05-19 10:00:00,7,597.22,228.12,43.52,25.0,315.52,0.08,151.45,89.64,25.82
2026-05-19 10:05:00,7,597.22,228.12,44.31,23.0,286.57,0.09,137.55,85.35,25.68
2026-05-19 10:10:00,7,597.22,228.12,43.76,22.0,288.87,0.08,138.66,85.25,25.54
2026-05-19 10:15:00,7,597.22,228.12,43.83,25.0,237.21,0.14,113.86,80.79,25.4
2026-05-19 10:20:00,7,597.22,228.12,43.74,20.0,225.77,0.12,108.37,77.9,25.27
2026-05-19 10:25:00,7,597.22,228.12,44.42,30.0,263.1,0.14,126.29,85.23,25.13
2026-05-19 10:30:00,7,597.22,228.12,44.59,25.0,306.08,0.08,146.92,88.43,24.98
2026-05-19 10:35:00,7,597.22,228.12,44.49,36.0,323.3,0.11,155.18,94.58,24.82
2026-05-19 10:40:00,7,597.22,228.12,45.1,31.0,263.85,0.14,126.65,85.66,24.68
2026-05-19 10:45:00,7,597.22,228.12,45.1,26.0,240.4,0.14,115.39,81.46,24.55
2026-05-19 10:50:00,7,597.22,228.12,44.78,26.0,242.09,0.14,116.2,81.62,24.41
2026-05-19 10:55:00,7,597.22,228.12,44.25,28.0,238.83,0.16,114.64,82.04,24.27
2026-05-19 11:00:00,7,597.22,228.12,45.09,38.0,309.03,0.13,148.34,93.46,24.12
2026-05-19 11:05:00,7,597.22,228.12,44.77,32.0,257.44,0.15,123.57,85.33,23.97
2026-05-19 11:10:00,7,597.22,228.12,44.77,42.0,259.41,0.2,124.52,89.15,23.83
2026-05-19 11:15:00,7,597.22,228.12,44.96,42.0,290.58,0.16,139.48,92.62,23.67
2026-05-19 11:20:00,7,597.22,228.12,45.17,41.0,307.44,0.14,147.57,94.32,23.51
2026-05-19 11:25:00,7,597.22,228.12,44.88,33.0,249.91,0.17,119.96,84.93,23.37
2026-05-19 11:30:00,7,597.22,228.12,45.72,30.0,235.57,0.17,113.07,82.44,23.24
2026-05-19 11:35:00,7,597.22,228.12,44.22,42.0,253.45,0.21,121.66,88.53,23.09
2026-05-19 11:40:00,7,597.22,228.12,45.41,33.0,235.68,0.19,113.13,83.54,22.95
2026-05-19 11:45:00,7,597.22,228.12,45.48,41.0,237.24,0.23,113.88,86.58,22.8
2026-05-19 11:50:00,7,597.22,228.12,44.62,23.0,233.07,0.13,111.87,79.66,22.67
2026-05-19 11:55:00,7,597.22,228.12,44.87,51.0,317.85,0.16,152.57,99.21,22.51
2026-05-19 12:00:00,7,597.22,228.12,44.63,29.0,227.92,0.18,109.4,81.37,22.37
2026-05-19 12:05:00,7,597.22,228.12,44.14,47.0,200.17,0.37,96.08,85.59,22.23
2026-05-19 12:10:00,7,597.22,228.12,45.2,38.0,249.7,0.19,119.86,86.7,22.08
2026-05-19 12:15:00,7,597.22,228.12,44.4,38.0,235.76,0.22,113.17,85.36,21.94
2026-05-19 12:20:00,7,597.22,228.12,45.18,41.0,319.62,0.13,153.42,95.89,21.78
2026-05-19 12:25:00,7,597.22,228.12,44.21,48.0,287.67,0.18,138.08,94.41,21.62
2026-05-19 12:30:00,7,597.22,228.12,44.43,40.0,249.66,0.2,119.83,87.41,21.48
2026-05-19 12:35:00,7,597.22,228.12,45.1,31.0,212.64,0.22,102.07,80.76,21.34
2026-05-19 12:40:00,7,597.22,228.12,43.81,45.0,227.85,0.28,109.37,87.17,21.2
2026-05-19 12:45:00,7,597.22,228.12,44.57,55.0,265.26,0.25,127.32,94.43,21.04
2026-05-19 12:50:00,7,597.22,228.12,44.55,34.0,219.56,0.22,105.39,82.43,20.9
2026-05-19 12:55:00,7,597.22,228.12,45.63,46.0,243.94,0.25,117.09,89.03,20.76
2026-05-19 13:00:00,7,597.22,228.12,44.29,49.0,235.78,0.28,113.17,89.33,20.61
2026-05-19 13:05:00,7,597.22,228.12,45.25,56.0,247.59,0.29,118.84,92.98,20.45
2026-05-19 13:10:00,7,597.22,228.12,44.4,42.0,211.38,0.3,101.46,84.66,20.31
2026-05-19 13:15:00,7,597.22,228.12,44.65,46.0,284.05,0.18,136.34,93.28,20.16
2026-05-19 13:20:00,7,597.22,228.12,45.0,51.0,309.66,0.17,148.64,98.17,19.99
2026-05-19 13:25:00,7,597.22,228.12,43.97,48.0,297.94,0.17,143.01,95.64,19.83
2026-05-19 13:30:00,7,597.22,228.12,44.1,56.0,213.46,0.39,102.46,89.92,19.68
2026-05-19 13:35:00,7,597.22,228.12,44.31,39.0,228.02,0.24,109.45,85.0,19.54
2026-05-19 13:40:00,7,597.22,228.12,44.72,50.0,236.68,0.28,113.61,89.77,19.39
2026-05-19 13:45:00,7,597.22,228.12,45.08,56.0,323.93,0.17,155.49,101.79,19.22
2026-05-19 13:50:00,7,597.22,228.12,44.51,48.0,207.18,0.36,99.45,86.51,19.08
2026-05-19 13:55:00,7,597.22,228.12,44.81,61.0,285.99,0.24,137.28,98.88,18.91
2026-05-19 14:00:00,7,597.22,228.12,44.25,51.0,311.3,0.17,149.42,98.37,18.75
2026-05-19 14:05:00,7,597.22,228.12,44.42,33.0,209.82,0.24,100.71,81.25,18.61
2026-05-19 14:10:00,7,597.22,228.12,44.56,65.0,292.56,0.24,140.43,101.07,18.44
2026-05-19 14:15:00,7,597.22,228.12,43.3,42.0,267.98,0.19,128.63,90.06,18.29
2026-05-19 14:20:00,7,597.22,228.12,44.25,51.0,295.99,0.19,142.07,96.49,18.13
2026-05-19 14:25:00,7,597.22,228.12,43.33,45.0,323.98,0.14,155.51,97.88,17.97
2026-05-19 14:30:00,7,597.22,228.12,42.93,52.0,295.02,0.19,141.61,96.72,17.81
2026-05-19 14:35:00,7,597.22,228.12,44.34,59.0,303.4,0.2,145.63,100.23,17.64
2026-05-19 14:40:00,7,597.22,228.12,43.53,50.0,234.6,0.29,112.61,89.58,17.49
2026-05-19 14:45:00,7,597.22,228.12,42.66,50.0,257.55,0.24,123.62,91.82,17.34
2026-05-19 14:50:00,7,597.22,228.12,42.9,44.0,220.5,0.29,105.84,86.15,17.2
2026-05-19 14:55:00,7,597.22,228.12,42.65,59.0,262.62,0.27,126.06,95.58,17.04
2026-05-19 15:00:00,7,597.22,228.12,43.3,53.0,292.53,0.2,140.41,96.78,16.88
2026-05-19 15:05:00,7,597.22,228.12,42.65,43.0,256.14,0.21,122.95,89.16,16.73
2026-05-19 15:10:00,7,597.22,228.12,41.99,53.0,242.68,0.29,116.49,91.43,16.57
2026-05-19 15:15:00,7,597.22,228.12,41.66,51.0,212.73,0.36,102.11,88.04,16.43
2026-05-19 15:20:00,7,597.22,228.12,42.8,50.0,287.67,0.19,138.08,95.13,16.27
2026-05-19 15:25:00,7,597.22,228.12,42.13,35.0,202.11,0.27,97.01,81.35,16.13
2026-05-19 15:30:00,7,597.22,228.12,42.34,39.0,232.21,0.23,111.46,85.38,15.99
2026-05-19 15:35:00,7,597.22,228.12,42.51,33.0,251.19,0.17,120.57,85.06,15.85
2026-05-19 15:40:00,7,597.22,228.12,42.28,55.0,223.17,0.35,107.12,90.36,15.7
2026-05-19 15:45:00,7,597.22,228.12,41.46,35.0,240.16,0.19,115.28,84.68,15.56
2026-05-19 15:50:00,7,597.22,228.12,42.55,34.0,225.49,0.21,108.23,82.95,15.42
2026-05-19 15:55:00,7,597.22,228.12,41.28,28.0,224.28,0.18,107.65,80.67,15.29
2026-05-19 16:00:00,7,597.22,228.12,41.2,42.0,276.93,0.17,132.93,91.03,15.13
2026-05-19 16:05:00,7,597.22,228.12,41.08,52.0,245.75,0.27,117.96,91.35,14.98
2026-05-19 16:10:00,7,597.22,228.12,41.3,36.0,263.03,0.17,126.25,87.37,14.84
2026-05-19 16:15:00,7,597.22,228.12,41.07,34.0,232.76,0.2,111.73,83.62,14.7
2026-05-19 16:20:00,7,597.22,228.12,41.11,31.0,279.98,0.13,134.39,87.45,14.55
2026-05-19 16:25:00,7,597.22,228.12,40.57,25.0,235.28,0.14,112.94,80.59,14.42
2026-05-19 16:30:00,7,597.22,228.12,41.14,29.0,260.85,0.14,125.21,84.62,14.28
2026-05-19 16:35:00,7,597.22,228.12,41.64,35.0,243.9,0.19,117.07,85.05,14.13
2026-05-19 16:40:00,7,597.22,228.12,40.65,29.0,243.25,0.16,116.76,82.82,14.0
2026-05-19 16:45:00,7,597.22,228.12,40.64,28.0,206.24,0.21,98.99,79.12,13.86
2026-05-19 16:50:00,7,597.22,228.12,39.88,33.0,294.9,0.12,141.55,89.9,13.71
2026-05-19 16:55:00,7,597.22,228.12,40.06,32.0,297.33,0.12,142.72,89.85,13.56
2026-05-19 17:00:00,7,597.22,228.12,39.73,32.0,244.54,0.17,117.38,84.02,13.42
2026-05-19 17:05:00,7,597.22,228.12,39.26,29.0,274.84,0.12,131.92,86.13,13.28
2026-05-19 17:10:00,7,597.22,228.12,39.63,39.0,251.62,0.2,120.78,87.26,13.14
2026-05-19 17:15:00,7,597.22,228.12,39.33,32.0,244.27,0.17,117.25,83.99,13.0
2026-05-19 17:20:00,7,597.22,228.12,40.08,33.0,239.51,0.18,114.97,83.89,12.86
2026-05-19 17:25:00,7,597.22,228.12,38.61,30.0,233.89,0.17,112.27,82.26,12.72
2026-05-19 17:30:00,7,597.22,228.12,38.21,22.0,214.59,0.15,103.0,77.63,12.59
2026-05-19 17:35:00,7,597.22,228.12,39.07,34.0,292.32,0.13,140.31,89.96,12.44
2026-05-19 17:40:00,7,597.22,228.12,39.7,34.0,282.41,0.14,135.56,88.8,12.29
2026-05-19 17:45:00,7,597.22,228.12,38.73,39.0,307.62,0.13,147.66,93.61,12.14
2026-05-19 17:50:00,7,597.22,228.12,38.3,20.0,286.7,0.08,137.62,84.28,11.99
2026-05-19 17:55:00,7,597.22,228.12,38.3,25.0,241.75,0.14,116.04,81.23,11.86
2026-05-19 18:00:00,7,597.22,228.12,38.01,33.0,313.26,0.11,150.36,92.19,11.71
2026-05-19 18:05:00,7,597.22,228.12,37.9,19.0,310.0,0.06,148.8,86.77,11.56
2026-05-19 18:10:00,7,597.22,228.12,37.95,23.0,254.92,0.11,122.36,81.82,11.42
2026-05-19 18:15:00,7,597.22,228.12,37.79,25.0,279.79,0.1,134.3,85.26,11.28
2026-05-19 18:20:00,7,597.22,228.12,37.18,21.0,269.85,0.09,129.53,82.71,11.14
2026-05-19 18:25:00,7,597.22,228.12,36.43,22.0,254.82,0.11,122.31,81.46,11.01
2026-05-19 18:30:00,7,597.22,228.12,36.59,20.0,250.64,0.1,120.31,80.3,10.87
2026-05-19 18:35:00,7,597.22,228.12,36.94,17.0,247.61,0.09,118.85,78.92,10.74
2026-05-19 18:40:00,7,597.22,228.12,37.36,17.0,303.25,0.06,145.56,85.22,10.6
2026-05-19 18:45:00,7,597.22,228.12,35.98,20.0,252.29,0.1,121.1,80.47,10.47
2026-05-19 18:50:00,7,597.22,228.12,37.03,15.0,203.91,0.11,97.88,74.17,10.34
2026-05-19 18:55:00,7,597.22,228.12,36.55,15.0,280.2,0.06,134.5,81.73,10.21
2026-05-19 19:00:00,7,597.22,228.12,36.35,12.0,235.75,0.07,113.16,75.94,10.08
2026-05-19 19:05:00,7,597.22,228.12,36.2,15.0,304.19,0.05,146.01,84.61,9.94
2026-05-19 19:10:00,7,597.22,228.12,35.31,16.0,323.26,0.05,155.17,87.44,9.79
2026-05-19 19:15:00,7,597.22,228.12,36.28,13.0,229.17,0.08,110.0,75.67,9.67
2026-05-19 19:20:00,7,597.22,228.12,35.45,15.0,282.49,0.06,135.59,81.99,9.53
2026-05-19 19:25:00,7,597.22,228.12,36.09,11.0,258.7,0.05,124.17,77.9,9.4
2026-05-19 19:30:00,7,597.22,228.12,35.72,9.0,293.54,0.03,140.9,81.15,9.27
2026-05-19 19:35:00,7,597.22,228.12,34.43,15.0,297.55,0.05,142.82,83.78,9.13
2026-05-19 19:40:00,7,597.22,228.12,35.42,11.0,204.1,0.08,97.97,72.72,9.01
2026-05-19 19:45:00,7,597.22,228.12,35.39,15.0,322.36,0.05,154.73,86.97,8.86
2026-05-19 19:50:00,7,597.22,228.12,34.98,14.0,205.43,0.11,98.61,73.94,8.74
2026-05-19 19:55:00,7,597.22,228.12,34.5,15.0,247.59,0.08,118.84,78.19,8.61
2026-05-19 20:00:00,7,597.22,228.12,35.9,20.0,294.77,0.07,141.49,85.23,8.46
2026-05-19 20:05:00,7,597.22,228.12,33.8,14.0,268.77,0.06,129.01,80.07,8.33
2026-05-19 20:10:00,7,597.22,228.12,34.19,13.0,294.02,0.05,141.13,82.65,8.19
2026-05-19 20:15:00,7,597.22,228.12,34.53,24.0,288.41,0.09,138.44,85.9,8.05
2026-05-19 20:20:00,7,597.22,228.12,34.45,13.0,322.48,0.04,154.79,86.26,7.91
2026-05-19 20:25:00,7,597.22,228.12,34.57,14.0,235.03,0.08,112.82,76.59,7.78
2026-05-19 20:30:00,7,597.22,228.12,33.77,14.0,231.83,0.08,111.28,76.27,7.65
2026-05-19 20:35:00,7,597.22,228.12,32.61,27.0,321.15,0.08,154.15,91.06,7.5
2026-05-19 20:40:00,7,597.22,228.12,33.94,18.0,281.27,0.07,135.01,82.92,7.36
2026-05-19 20:45:00,7,597.22,228.12,33.19,19.0,230.33,0.11,110.56,77.94,7.23
2026-05-19 20:50:00,7,597.22,228.12,33.39,20.0,279.63,0.08,134.22,83.44,7.09
2026-05-19 20:55:00,7,597.22,228.12,33.82,13.0,315.85,0.04,151.61,85.39,6.95
2026-05-19 21:00:00,7,597.22,228.12,33.79,17.0,312.73,0.06,150.11,86.42,6.81
2026-05-19 21:05:00,7,597.22,228.12,33.13,17.0,213.51,0.12,102.49,75.71,6.68
2026-05-19 21:10:00,7,597.22,228.12,32.74,16.0,309.24,0.05,148.43,85.6,6.54
2026-05-19 21:15:00,7,597.22,228.12,32.77,18.0,266.51,0.08,127.92,81.26,6.4
2026-05-19 21:20:00,7,597.22,228.12,32.84,20.0,262.77,0.09,126.13,81.57,6.27
2026-05-19 21:25:00,7,597.22,228.12,33.1,16.0,223.67,0.1,107.36,76.24,6.14
2026-05-19 21:30:00,7,597.22,228.12,31.8,20.0,309.06,0.07,148.35,87.01,5.99
2026-05-19 21:35:00,7,597.22,228.12,31.64,27.0,299.86,0.1,143.93,88.36,5.85
2026-05-19 21:40:00,7,597.22,228.12,32.55,24.0,318.66,0.08,152.96,89.68,5.7
2026-05-19 21:45:00,7,597.22,228.12,32.99,21.0,300.04,0.07,144.02,86.23,5.55
2026-05-19 21:50:00,7,597.22,228.12,31.21,24.0,234.86,0.14,112.73,80.18,5.42
2026-05-19 21:55:00,7,597.22,228.12,32.65,25.0,251.56,0.13,120.75,82.2,5.28
2026-05-19 22:00:00,7,597.22,228.12,31.28,24.0,249.83,0.12,119.92,81.65,5.15
2026-05-19 22:05:00,7,597.22,228.12,31.66,33.0,323.89,0.1,155.47,93.57,4.99
2026-05-19 22:10:00,7,597.22,228.12,32.12,22.0,261.52,0.1,125.53,82.15,4.85
