datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-21 08:40:00,11,-41.2,422.4,42.21,2.0,202.2,0.02,97.05,69.3,78.27
2026-05-21 08:45:00,11,-41.2,422.4,42.28,2.0,311.68,0.01,149.61,80.95,78.14
2026-05-21 08:50:00,11,-41.2,422.4,43.6,4.0,314.0,0.01,150.72,81.95,78.0
2026-05-21 08:55:00,11,-41.2,422.4,43.27,2.0,264.85,0.01,127.13,75.35,77.88
2026-05-21 09:00:00,11,-41.2,422.4,43.53,6.0,324.6,0.02,155.81,84.08,77.74
2026-05-21 09:05:00,11,-41.2,422.4,43.49,3.0,220.85,0.02,106.01,71.29,77.62
2026-05-21 09:10:00,11,-41.2,422.4,44.01,2.0,301.28,0.01,144.61,79.63,77.48
2026-05-21 09:15:00,11,-41.2,422.4,43.64,4.0,289.04,0.02,138.74,78.85,77.35
2026-05-21 09:20:00,11,-41.2,422.4,43.41,3.0,207.02,0.02,99.37,70.07,77.24
2026-05-21 09:25:00,11,-41.2,422.4,43.57,2.0,250.21,0.01,120.1,73.79,77.11
2026-05-21 09:30:00,11,-41.2,422.4,43.33,3.0,306.89,0.01,147.31,80.69,76.98
2026-05-21 09:35:00,11,-41.2,422.4,43.44,1.0,315.16,0.0,151.27,81.03,76.84
2026-05-21 09:40:00,11,-41.2,422.4,43.11,3.0,304.47,0.01,146.15,80.38,76.71
2026-05-21 09:45:00,11,-41.2,422.4,43.17,6.0,213.62,0.04,102.54,71.73,76.59
2026-05-21 09:50:00,11,-41.2,422.4,44.33,5.0,280.63,0.02,134.7,78.21,76.46
2026-05-21 09:55:00,11,-41.2,422.4,44.48,5.0,213.01,0.04,102.25,71.33,76.34
2026-05-21 10:00:00,11,-41.2,422.4,45.07,5.0,248.29,0.03,119.18,74.69,76.22
2026-05-21 10:05:00,11,-41.2,422.4,43.53,7.0,316.59,0.02,151.96,83.36,76.08
2026-05-21 10:10:00,11,-41.2,422.4,43.86,6.0,276.36,0.03,132.65,78.09,75.95
2026-05-21 10:15:00,11,-41.2,422.4,45.16,8.0,298.74,0.03,143.39,81.46,75.81
2026-05-21 10:20:00,11,-41.2,422.4,43.63,7.0,248.37,0.04,119.22,75.41,75.69
2026-05-21 10:25:00,11,-41.2,422.4,44.63,7.0,227.58,0.04,109.24,73.36,75.56
2026-05-21 10:30:00,11,-41.2,422.4,43.25,3.0,223.54,0.02,107.3,71.54,75.44
2026-05-21 10:35:00,11,-41.2,422.4,44.14,5.0,304.01,0.02,145.92,81.04,75.31
2026-05-21 10:40:00,11,-41.2,422.4,45.57,10.0,258.39,0.05,124.03,77.54,75.18
2026-05-21 10:45:00,11,-41.2,422.4,43.83,12.0,246.47,0.06,118.3,77.01,75.05
2026-05-21 10:50:00,11,-41.2,422.4,43.38,9.0,277.11,0.04,133.02,79.24,74.92
2026-05-21 10:55:00,11,-41.2,422.4,45.03,6.0,239.72,0.03,115.07,74.17,74.8
2026-05-21 11:00:00,11,-41.2,422.4,46.1,4.0,234.23,0.02,112.43,72.91,74.67
2026-05-21 11:05:00,11,-41.2,422.4,43.99,9.0,223.17,0.06,107.12,73.69,74.55
2026-05-21 11:10:00,11,-41.2,422.4,44.74,12.0,310.2,0.04,148.9,84.33,74.41
2026-05-21 11:15:00,11,-41.2,422.4,45.49,9.0,229.25,0.05,110.04,74.24,74.29
2026-05-21 11:20:00,11,-41.2,422.4,44.41,11.0,297.03,0.04,142.57,82.31,74.15
2026-05-21 11:25:00,11,-41.2,422.4,45.91,15.0,257.68,0.07,123.68,79.25,74.02
2026-05-21 11:30:00,11,-41.2,422.4,45.38,5.0,301.45,0.02,144.7,80.73,73.88
2026-05-21 11:35:00,11,-41.2,422.4,44.43,5.0,213.86,0.03,102.65,71.38,73.76
2026-05-21 11:40:00,11,-41.2,422.4,44.93,12.0,231.66,0.07,111.2,75.56,73.64
2026-05-21 11:45:00,11,-41.2,422.4,45.47,15.0,324.73,0.05,155.87,87.31,73.49
2026-05-21 11:50:00,11,-41.2,422.4,45.25,11.0,263.43,0.05,126.45,78.43,73.36
2026-05-21 11:55:00,11,-41.2,422.4,44.61,16.0,320.45,0.05,153.81,87.08,73.22
2026-05-21 12:00:00,11,-41.2,422.4,45.44,15.0,289.52,0.06,138.97,82.84,73.08
2026-05-21 12:05:00,11,-41.2,422.4,45.54,13.0,292.71,0.05,140.5,82.51,72.94
2026-05-21 12:10:00,11,-41.2,422.4,44.77,12.0,235.11,0.07,112.85,75.89,72.81
2026-05-21 12:15:00,11,-41.2,422.4,44.25,11.0,309.42,0.04,148.52,83.87,72.67
2026-05-21 12:20:00,11,-41.2,422.4,45.29,11.0,248.57,0.06,119.31,76.87,72.55
2026-05-21 12:25:00,11,-41.2,422.4,45.01,7.0,313.82,0.02,150.64,83.01,72.41
2026-05-21 12:30:00,11,-41.2,422.4,45.15,19.0,302.95,0.07,145.41,85.91,72.27
2026-05-21 12:35:00,11,-41.2,422.4,45.75,6.0,214.58,0.04,103.0,71.82,72.15
2026-05-21 12:40:00,11,-41.2,422.4,45.36,16.0,282.55,0.06,135.63,82.37,72.01
2026-05-21 12:45:00,11,-41.2,422.4,45.44,10.0,244.05,0.05,117.14,76.04,71.88
2026-05-21 12:50:00,11,-41.2,422.4,44.41,20.0,310.12,0.07,148.86,87.17,71.74
2026-05-21 12:55:00,11,-41.2,422.4,45.33,9.0,241.73,0.05,116.03,75.46,71.61
2026-05-21 13:00:00,11,-41.2,422.4,44.15,17.0,213.57,0.12,102.52,75.74,71.48
2026-05-21 13:05:00,11,-41.2,422.4,44.15,16.0,323.93,0.05,155.49,87.55,71.34
2026-05-21 13:10:00,11,-41.2,422.4,45.09,9.0,224.05,0.06,107.55,73.77,71.22
2026-05-21 13:15:00,11,-41.2,422.4,44.48,17.0,322.22,0.05,154.66,87.67,71.07
2026-05-21 13:20:00,11,-41.2,422.4,44.86,18.0,297.99,0.06,143.04,84.93,70.93
2026-05-21 13:25:00,11,-41.2,422.4,43.98,15.0,312.3,0.05,149.9,85.66,70.78
2026-05-21 13:30:00,11,-41.2,422.4,43.93,13.0,230.22,0.08,110.5,75.79,70.66
2026-05-21 13:35:00,11,-41.2,422.4,44.69,15.0,202.73,0.12,97.31,74.1,70.54
2026-05-21 13:40:00,11,-41.2,422.4,43.94,14.0,306.32,0.05,147.03,84.55,70.39
2026-05-21 13:45:00,11,-41.2,422.4,45.06,12.0,226.33,0.07,108.64,75.05,70.27
2026-05-21 13:50:00,11,-41.2,422.4,44.73,18.0,259.95,0.08,124.78,80.56,70.13
2026-05-21 13:55:00,11,-41.2,422.4,44.81,12.0,276.43,0.05,132.69,80.24,70.0
2026-05-21 14:00:00,11,-41.2,422.4,43.49,19.0,298.27,0.07,143.17,85.33,69.86
2026-05-21 14:05:00,11,-41.2,422.4,45.03,10.0,216.36,0.07,103.85,73.44,69.74
2026-05-21 14:10:00,11,-41.2,422.4,43.97,11.0,229.49,0.07,110.15,75.0,69.61
2026-05-21 14:15:00,11,-41.2,422.4,43.51,16.0,305.78,0.05,146.77,85.18,69.47
2026-05-21 14:20:00,11,-41.2,422.4,43.51,20.0,284.71,0.08,136.66,84.06,69.33
2026-05-21 14:25:00,11,-41.2,422.4,43.2,11.0,249.75,0.06,119.88,76.99,69.2
2026-05-21 14:30:00,11,-41.2,422.4,43.32,17.0,292.21,0.06,140.26,83.86,69.06
2026-05-21 14:35:00,11,-41.2,422.4,42.92,20.0,264.26,0.09,126.84,81.75,68.93
2026-05-21 14:40:00,11,-41.2,422.4,43.27,10.0,240.47,0.06,115.43,75.7,68.8
2026-05-21 14:45:00,11,-41.2,422.4,43.66,14.0,275.97,0.06,132.47,80.9,68.66
2026-05-21 14:50:00,11,-41.2,422.4,43.84,20.0,239.59,0.11,115.0,79.21,68.53
2026-05-21 14:55:00,11,-41.2,422.4,43.31,9.0,235.03,0.05,112.81,74.79,68.41
2026-05-21 15:00:00,11,-41.2,422.4,43.43,11.0,317.01,0.03,152.16,84.84,68.27
2026-05-21 15:05:00,11,-41.2,422.4,42.98,11.0,231.93,0.07,111.33,75.23,68.14
2026-05-21 15:10:00,11,-41.2,422.4,43.29,12.0,203.11,0.09,97.49,73.02,68.02
2026-05-21 15:15:00,11,-41.2,422.4,43.65,9.0,296.44,0.03,142.29,81.52,67.88
2026-05-21 15:20:00,11,-41.2,422.4,43.53,10.0,212.11,0.07,101.81,73.06,67.76
2026-05-21 15:25:00,11,-41.2,422.4,42.13,19.0,278.83,0.08,133.84,83.02,67.62
2026-05-21 15:30:00,11,-41.2,422.4,42.67,15.0,258.37,0.07,124.02,79.32,67.49
2026-05-21 15:35:00,11,-41.2,422.4,41.52,16.0,239.88,0.09,115.14,77.8,67.36
2026-05-21 15:40:00,11,-41.2,422.4,42.72,7.0,206.54,0.05,99.14,71.48,67.24
2026-05-21 15:45:00,11,-41.2,422.4,41.49,11.0,284.27,0.04,136.45,80.77,67.11
2026-05-21 15:50:00,11,-41.2,422.4,41.55,7.0,207.95,0.05,99.82,71.6,66.99
2026-05-21 15:55:00,11,-41.2,422.4,41.59,7.0,212.34,0.05,101.93,71.99,66.87
2026-05-21 16:00:00,11,-41.2,422.4,42.07,8.0,307.21,0.03,147.46,82.52,66.73
2026-05-21 16:05:00,11,-41.2,422.4,41.41,16.0,299.73,0.06,143.87,84.43,66.59
2026-05-21 16:10:00,11,-41.2,422.4,41.18,20.0,229.08,0.12,109.96,78.21,66.46
2026-05-21 16:15:00,11,-41.2,422.4,40.92,10.0,316.21,0.03,151.78,84.38,66.32
2026-05-21 16:20:00,11,-41.2,422.4,40.67,7.0,232.86,0.04,111.77,73.86,66.2
2026-05-21 16:25:00,11,-41.2,422.4,41.31,18.0,242.88,0.1,116.58,78.82,66.06
2026-05-21 16:30:00,11,-41.2,422.4,40.52,8.0,314.1,0.03,150.77,83.4,65.93
2026-05-21 16:35:00,11,-41.2,422.4,41.13,11.0,254.02,0.05,121.93,77.41,65.8
2026-05-21 16:40:00,11,-41.2,422.4,41.74,9.0,216.9,0.06,104.11,73.11,65.67
2026-05-21 16:45:00,11,-41.2,422.4,40.15,13.0,202.72,0.1,97.31,73.35,65.55
2026-05-21 16:50:00,11,-41.2,422.4,40.29,5.0,207.03,0.04,99.38,70.8,65.43
2026-05-21 16:55:00,11,-41.2,422.4,39.92,12.0,217.8,0.08,104.55,74.28,65.31
2026-05-21 17:00:00,11,-41.2,422.4,40.19,4.0,247.88,0.02,118.98,74.26,65.19
2026-05-21 17:05:00,11,-41.2,422.4,39.32,5.0,211.49,0.04,101.51,71.18,65.07
2026-05-21 17:10:00,11,-41.2,422.4,39.54,7.0,208.63,0.05,100.14,71.66,64.95
2026-05-21 17:15:00,11,-41.2,422.4,39.96,11.0,205.91,0.08,98.84,72.88,64.83
2026-05-21 17:20:00,11,-41.2,422.4,39.06,6.0,244.87,0.03,117.54,74.67,64.7
2026-05-21 17:25:00,11,-41.2,422.4,38.96,13.0,285.02,0.05,136.81,81.57,64.57
2026-05-21 17:30:00,11,-41.2,422.4,39.98,5.0,281.83,0.02,135.28,78.34,64.44
2026-05-21 17:35:00,11,-41.2,422.4,38.43,6.0,260.86,0.03,125.21,76.35,64.31
2026-05-21 17:40:00,11,-41.2,422.4,39.12,5.0,284.75,0.02,136.68,78.68,64.18
2026-05-21 17:45:00,11,-41.2,422.4,38.32,5.0,251.05,0.03,120.5,74.96,64.05
2026-05-21 17:50:00,11,-41.2,422.4,38.27,4.0,208.57,0.03,100.11,70.56,63.94
2026-05-21 17:55:00,11,-41.2,422.4,38.63,8.0,271.43,0.03,130.29,78.22,63.8
2026-05-21 18:00:00,11,-41.2,422.4,37.81,10.0,262.21,0.05,125.86,77.93,63.68
2026-05-21 18:05:00,11,-41.2,422.4,37.39,2.0,224.26,0.01,107.64,71.22,63.56
2026-05-21 18:10:00,11,-41.2,422.4,38.68,4.0,313.88,0.01,150.66,81.93,63.42
2026-05-21 18:15:00,11,-41.2,422.4,38.04,5.0,306.32,0.02,147.03,81.32,63.28
2026-05-21 18:20:00,11,-41.2,422.4,36.98,5.0,317.44,0.02,152.37,82.76,63.15
2026-05-21 18:25:00,11,-41.2,422.4,37.5,5.0,321.53,0.02,154.33,83.3,63.01
2026-05-21 18:30:00,11,-41.2,422.4,36.57,4.0,213.77,0.03,102.61,71.01,62.89
2026-05-21 18:35:00,11,-41.2,422.4,37.21,5.0,217.05,0.03,104.18,71.65,62.77
2026-05-21 18:40:00,11,-41.2,422.4,36.84,4.0,267.6,0.02,128.45,76.36,62.64
2026-05-21 18:45:00,11,-41.2,422.4,36.54,5.0,317.7,0.02,152.5,82.8,62.5
2026-05-21 18:50:00,11,-41.2,422.4,36.44,2.0,282.57,0.01,135.63,77.35,62.38
2026-05-21 18:55:00,11,-41.2,422.4,36.58,5.0,203.31,0.04,97.59,70.48,62.26
2026-05-21 19:00:00,11,-41.2,422.4,35.53,4.0,248.43,0.02,119.25,74.31,62.13
2026-05-21 19:05:00,11,-41.2,422.4,35.23,7.0,269.69,0.03,129.45,77.66,62.0
2026-05-21 19:10:00,11,-41.2,422.4,35.74,3.0,277.69,0.01,133.29,77.13,61.88
2026-05-21 19:15:00,11,-41.2,422.4,36.52,8.0,295.92,0.03,142.04,81.09,61.74
2026-05-21 19:20:00,11,-41.2,422.4,35.32,5.0,300.6,0.02,144.29,80.6,61.61
2026-05-21 19:25:00,11,-41.2,422.4,36.01,0.0,216.69,0.0,104.01,69.81,61.49
2026-05-21 19:30:00,11,-41.2,422.4,35.14,2.0,303.11,0.01,145.49,79.84,61.36
2026-05-21 19:35:00,11,-41.2,422.4,35.98,3.0,312.01,0.01,149.76,81.33,61.22
2026-05-21 19:40:00,11,-41.2,422.4,34.86,4.0,302.26,0.01,145.09,80.44,61.09
2026-05-21 19:45:00,11,-41.2,422.4,34.92,2.0,289.73,0.01,139.07,78.2,60.96
2026-05-21 19:50:00,11,-41.2,422.4,34.42,1.0,240.16,0.01,115.28,72.4,60.84
2026-05-21 19:55:00,11,-41.2,422.4,35.13,4.0,297.84,0.01,142.96,79.89,60.7
2026-05-21 20:00:00,11,-41.2,422.4,34.44,2.0,279.72,0.01,134.27,77.02,60.58
2026-05-21 20:05:00,11,-41.2,422.4,34.15,4.0,219.39,0.03,105.31,71.51,60.46
2026-05-21 20:10:00,11,-41.2,422.4,33.76,3.0,322.16,0.01,154.64,82.66,60.32
2026-05-21 20:15:00,11,-41.2,422.4,32.73,1.0,211.23,0.01,101.39,69.69,60.2
2026-05-21 20:20:00,11,-41.2,422.4,34.23,4.0,300.58,0.01,144.28,80.23,60.07
2026-05-21 20:25:00,11,-41.2,422.4,34.08,5.0,253.97,0.02,121.9,75.23,59.94
2026-05-21 20:30:00,11,-41.2,422.4,34.23,5.0,281.96,0.02,135.34,78.35,59.81
2026-05-21 20:35:00,11,-41.2,422.4,33.63,6.0,245.82,0.03,118.0,74.76,59.69
2026-05-21 20:40:00,11,-41.2,422.4,33.79,2.0,206.94,0.01,99.33,69.67,59.57
2026-05-21 20:45:00,11,-41.2,422.4,33.45,0.0,244.1,0.0,117.17,72.43,59.45
2026-05-21 20:50:00,11,-41.2,422.4,33.66,2.0,274.35,0.01,131.69,76.4,59.32
2026-05-21 20:55:00,11,-41.2,422.4,34.26,6.0,209.07,0.04,100.35,71.31,59.2
2026-05-21 21:00:00,11,-41.2,422.4,33.19,0.0,275.52,0.0,132.25,75.81,59.08
2026-05-21 21:05:00,11,-41.2,422.4,32.62,5.0,215.48,0.03,103.43,71.51,58.96
2026-05-21 21:10:00,11,-41.2,422.4,33.22,5.0,306.66,0.02,147.2,81.36,58.82
2026-05-21 21:15:00,11,-41.2,422.4,32.85,3.0,324.23,0.01,155.63,82.94,58.69
2026-05-21 21:20:00,11,-41.2,422.4,32.92,4.0,290.88,0.02,139.62,79.05,58.55
2026-05-21 21:25:00,11,-41.2,422.4,33.06,7.0,223.3,0.04,107.18,72.94,58.43
2026-05-21 21:30:00,11,-41.2,422.4,31.66,6.0,312.41,0.02,149.96,82.45,58.29
2026-05-21 21:35:00,11,-41.2,422.4,32.59,3.0,216.37,0.02,103.86,70.87,58.18
2026-05-21 21:40:00,11,-41.2,422.4,32.37,3.0,217.14,0.02,104.23,70.93,58.06
2026-05-21 21:45:00,11,-41.2,422.4,31.98,7.0,223.91,0.04,107.48,72.99,57.94
2026-05-21 21:50:00,11,-41.2,422.4,31.95,8.0,268.65,0.04,128.95,77.91,57.81
2026-05-21 21:55:00,11,-41.2,422.4,31.99,2.0,242.45,0.01,116.38,72.98,57.69
2026-05-21 22:00:00,11,-41.2,422.4,31.76,7.0,258.65,0.03,124.15,76.45,57.56
2026-05-21 22:05:00,11,-41.2,422.4,31.05,13.0,264.12,0.06,126.78,79.2,57.43
2026-05-21 22:10:00,11,-41.2,422.4,32.13,5.0,245.08,0.03,117.64,74.33,57.3
2026-05-21 22:15:00,11,-41.2,422.4,32.01,10.0,324.57,0.03,155.79,85.47,57.16
2026-05-21 22:20:00,11,-41.2,422.4,31.12,10.0,292.44,0.04,140.37,81.38,57.02
2026-05-21 22:25:00,11,-41.2,422.4,31.55,5.0,265.57,0.02,127.48,76.48,56.9
2026-05-21 22:30:00,11,-41.2,422.4,30.99,9.0,218.42,0.06,104.84,73.23,56.77
2026-05-21 22:35:00,11,-41.2,422.4,31.28,4.0,200.07,0.03,96.04,69.83,56.66
2026-05-21 22:40:00,11,-41.2,422.4,31.85,12.0,224.76,0.08,107.89,74.9,56.53
2026-05-21 22:45:00,11,-41.2,422.4,31.44,7.0,260.36,0.03,124.97,76.63,56.41
2026-05-21 22:50:00,11,-41.2,422.4,31.14,7.0,205.32,0.05,98.56,71.36,56.29
2026-05-21 22:55:00,11,-41.2,422.4,31.52,6.0,207.45,0.04,99.57,71.17,56.17
2026-05-21 23:00:00,11,-41.2,422.4,31.33,11.0,243.83,0.06,117.04,76.36,56.04
2026-05-21 23:05:00,11,-41.2,422.4,30.12,6.0,214.22,0.04,102.83,71.76,55.92
2026-05-21 23:10:00,11,-41.2,422.4,30.52,8.0,319.83,0.02,153.52,84.12,55.78
2026-05-21 23:15:00,11,-41.2,422.4,31.54,6.0,297.48,0.02,142.79,80.56,55.65
2026-05-21 23:20:00,11,-41.2,422.4,31.39,8.0,231.05,0.05,110.9,74.03,55.52
2026-05-21 23:25:00,11,-41.2,422.4,31.51,11.0,310.16,0.04,148.88,83.94,55.38
2026-05-21 23:30:00,11,-41.2,422.4,30.67,15.0,318.03,0.05,152.65,86.39,55.24
2026-05-21 23:35:00,11,-41.2,422.4,30.72,7.0,262.68,0.03,126.09,76.88,55.11
2026-05-21 23:40:00,11,-41.2,422.4,30.23,11.0,264.85,0.05,127.13,78.56,54.98
2026-05-21 23:45:00,11,-41.2,422.4,30.92,13.0,244.44,0.07,117.33,77.14,54.85
2026-05-21 23:50:00,11,-41.2,422.4,31.13,14.0,233.15,0.08,111.91,76.4,54.72
2026-05-21 23:55:00,11,-41.2,422.4,31.05,5.0,307.62,0.02,147.66,81.48,54.59
2026-05-22 00:00:00,11,-41.2,422.4,31.3,21.0,245.95,0.11,118.06,80.18,54.45
2026-05-22 00:05:00,11,-41.2,422.4,31.75,14.0,308.66,0.05,148.16,84.82,54.31
2026-05-22 00:10:00,11,-41.2,422.4,31.08,14.0,254.01,0.07,121.93,78.49,54.18
2026-05-22 00:15:00,11,-41.2,422.4,30.61,11.0,230.79,0.07,110.78,75.1,54.06
2026-05-22 00:20:00,11,-41.2,422.4,30.7,11.0,274.35,0.05,131.69,79.62,53.92
2026-05-22 00:25:00,11,-41.2,422.4,31.37,19.0,258.14,0.09,123.91,80.71,53.79
2026-05-22 00:30:00,11,-41.2,422.4,30.26,13.0,232.03,0.08,111.38,75.94,53.66
2026-05-22 00:35:00,11,-41.2,422.4,31.54,9.0,206.38,0.07,99.06,72.19,53.54
2026-05-22 00:40:00,11,-41.2,422.4,31.56,11.0,251.37,0.06,120.66,77.14,53.41
2026-05-22 00:45:00,11,-41.2,422.4,30.77,20.0,304.24,0.07,146.03,86.4,53.27
2026-05-22 00:50:00,11,-41.2,422.4,31.89,13.0,216.44,0.09,103.89,74.51,53.15
2026-05-22 00:55:00,11,-41.2,422.4,31.36,18.0,235.48,0.1,113.03,78.06,53.02
2026-05-22 01:00:00,11,-41.2,422.4,31.28,19.0,289.65,0.07,139.03,84.25,52.88
2026-05-22 01:05:00,11,-41.2,422.4,31.7,18.0,252.79,0.09,121.34,79.8,52.74
2026-05-22 01:10:00,11,-41.2,422.4,31.57,14.0,203.37,0.11,97.62,73.76,52.62
2026-05-22 01:15:00,11,-41.2,422.4,30.76,15.0,234.7,0.09,112.65,76.92,52.49
2026-05-22 01:20:00,11,-41.2,422.4,31.41,13.0,207.89,0.1,99.79,73.78,52.37
2026-05-22 01:25:00,11,-41.2,422.4,30.78,14.0,283.59,0.06,136.12,81.76,52.23
2026-05-22 01:30:00,11,-41.2,422.4,30.94,8.0,299.53,0.03,143.77,81.53,52.1
2026-05-22 01:35:00,11,-41.2,422.4,32.31,16.0,213.7,0.11,102.57,75.36,51.97
2026-05-22 01:40:00,11,-41.2,422.4,31.22,16.0,309.17,0.05,148.4,85.59,51.83
2026-05-22 01:45:00,11,-41.2,422.4,31.69,22.0,303.96,0.08,145.9,87.08,51.68
2026-05-22 01:50:00,11,-41.2,422.4,32.23,21.0,284.76,0.08,136.69,84.39,51.54
2026-05-22 01:55:00,11,-41.2,422.4,31.16,21.0,274.74,0.09,131.88,83.25,51.4
2026-05-22 02:00:00,11,-41.2,422.4,31.7,11.0,203.46,0.08,97.66,72.66,51.28
2026-05-22 02:05:00,11,-41.2,422.4,31.51,13.0,276.0,0.05,132.48,80.51,51.15
2026-05-22 02:10:00,11,-41.2,422.4,31.98,18.0,256.34,0.09,123.04,80.17,51.02
2026-05-22 02:15:00,11,-41.2,422.4,32.45,17.0,207.36,0.13,99.53,75.19,50.89
2026-05-22 02:20:00,11,-41.2,422.4,32.35,13.0,294.81,0.05,141.51,82.74,50.75
2026-05-22 02:25:00,11,-41.2,422.4,32.71,13.0,272.74,0.06,130.91,80.16,50.62
2026-05-22 02:30:00,11,-41.2,422.4,32.01,11.0,281.46,0.04,135.1,80.42,50.48
2026-05-22 02:35:00,11,-41.2,422.4,32.75,15.0,230.12,0.09,110.46,76.48,50.36
2026-05-22 02:40:00,11,-41.2,422.4,32.25,16.0,312.42,0.05,149.96,86.01,50.21
2026-05-22 02:45:00,11,-41.2,422.4,32.34,12.0,241.35,0.07,115.85,76.49,50.09
2026-05-22 02:50:00,11,-41.2,422.4,32.09,17.0,253.13,0.08,121.5,79.46,49.95
2026-05-22 02:55:00,11,-41.2,422.4,32.24,9.0,230.04,0.05,110.42,74.29,49.83
2026-05-22 03:00:00,11,-41.2,422.4,32.79,9.0,274.93,0.04,131.97,78.97,49.7
2026-05-22 03:05:00,11,-41.2,422.4,33.47,9.0,209.51,0.07,100.56,72.46,49.58
2026-05-22 03:10:00,11,-41.2,422.4,32.55,25.0,269.09,0.11,129.17,84.05,49.44
2026-05-22 03:15:00,11,-41.2,422.4,33.17,13.0,281.19,0.05,134.97,81.11,49.3
2026-05-22 03:20:00,11,-41.2,422.4,34.01,15.0,279.85,0.06,134.33,81.68,49.17
2026-05-22 03:25:00,11,-41.2,422.4,34.29,13.0,245.27,0.07,117.73,77.24,49.04
2026-05-22 03:30:00,11,-41.2,422.4,33.43,13.0,314.64,0.04,151.03,85.23,48.9
2026-05-22 03:35:00,11,-41.2,422.4,33.14,12.0,209.53,0.09,100.57,73.55,48.77
2026-05-22 03:40:00,11,-41.2,422.4,34.39,12.0,220.37,0.08,105.78,74.5,48.65
2026-05-22 03:45:00,11,-41.2,422.4,34.29,11.0,294.55,0.04,141.38,81.99,48.51
2026-05-22 03:50:00,11,-41.2,422.4,34.58,18.0,218.05,0.12,104.66,76.47,48.38
2026-05-22 03:55:00,11,-41.2,422.4,33.97,17.0,232.57,0.1,111.63,77.44,48.26
2026-05-22 04:00:00,11,-41.2,422.4,34.98,11.0,204.17,0.08,98.0,72.73,48.13
2026-05-22 04:05:00,11,-41.2,422.4,35.0,13.0,263.59,0.06,126.52,79.15,48.0
2026-05-22 04:10:00,11,-41.2,422.4,35.14,7.0,243.83,0.04,117.04,74.93,47.88
2026-05-22 04:15:00,11,-41.2,422.4,34.92,12.0,275.72,0.05,132.35,80.14,47.74
2026-05-22 04:20:00,11,-41.2,422.4,35.2,12.0,210.63,0.09,101.1,73.65,47.62
2026-05-22 04:25:00,11,-41.2,422.4,35.48,15.0,227.83,0.09,109.36,76.27,47.49
2026-05-22 04:30:00,11,-41.2,422.4,35.21,12.0,321.13,0.04,154.14,85.74,47.35
2026-05-22 04:35:00,11,-41.2,422.4,35.76,17.0,272.28,0.07,130.69,81.54,47.22
2026-05-22 04:40:00,11,-41.2,422.4,35.76,7.0,248.75,0.04,119.4,75.43,47.09
2026-05-22 04:45:00,11,-41.2,422.4,36.06,12.0,312.69,0.04,150.09,84.63,46.95
2026-05-22 04:50:00,11,-41.2,422.4,36.3,12.0,296.28,0.04,142.21,82.56,46.81
2026-05-22 04:55:00,11,-41.2,422.4,35.34,8.0,237.01,0.05,113.76,74.62,46.69
2026-05-22 05:00:00,11,-41.2,422.4,35.26,13.0,285.02,0.05,136.81,81.57,46.55
2026-05-22 05:05:00,11,-41.2,422.4,36.59,9.0,288.04,0.03,138.26,80.49,46.42
2026-05-22 05:10:00,11,-41.2,422.4,36.58,13.0,301.98,0.05,144.95,83.63,46.28
2026-05-22 05:15:00,11,-41.2,422.4,37.62,6.0,215.95,0.04,103.66,71.93,46.16
2026-05-22 05:20:00,11,-41.2,422.4,36.91,7.0,306.06,0.02,146.91,81.99,46.02
2026-05-22 05:25:00,11,-41.2,422.4,37.22,16.0,242.81,0.09,116.55,78.08,45.89
2026-05-22 05:30:00,11,-41.2,422.4,36.64,11.0,213.54,0.08,102.5,73.54,45.77
2026-05-22 05:35:00,11,-41.2,422.4,37.57,6.0,224.1,0.04,107.57,72.67,45.65
2026-05-22 05:40:00,11,-41.2,422.4,36.27,8.0,215.15,0.06,103.27,72.59,45.53
2026-05-22 05:45:00,11,-41.2,422.4,37.75,5.0,261.28,0.02,125.42,76.02,45.4
2026-05-22 05:50:00,11,-41.2,422.4,37.24,10.0,239.05,0.06,114.74,75.54,45.27
2026-05-22 05:55:00,11,-41.2,422.4,37.93,4.0,266.58,0.02,127.96,76.25,45.15
2026-05-22 06:00:00,11,-41.2,422.4,38.58,10.0,310.53,0.03,149.06,83.64,45.01
2026-05-22 06:05:00,11,-41.2,422.4,38.77,5.0,228.45,0.03,109.66,72.71,44.89
2026-05-22 06:10:00,11,-41.2,422.4,37.93,10.0,297.12,0.04,142.62,81.96,44.75
2026-05-22 06:15:00,11,-41.2,422.4,37.86,4.0,275.44,0.02,132.21,77.25,44.62
2026-05-22 06:20:00,11,-41.2,422.4,38.21,4.0,212.36,0.03,101.93,70.89,44.5
2026-05-22 06:25:00,11,-41.2,422.4,38.43,6.0,279.6,0.02,134.21,78.43,44.37
2026-05-22 06:30:00,11,-41.2,422.4,39.93,4.0,243.45,0.02,116.85,73.81,44.25
2026-05-22 06:35:00,11,-41.2,422.4,39.04,3.0,274.92,0.01,131.96,76.82,44.12
2026-05-22 06:40:00,11,-41.2,422.4,38.92,6.0,231.23,0.04,110.99,73.35,44.0
2026-05-22 06:45:00,11,-41.2,422.4,40.04,6.0,226.4,0.04,108.67,72.89,43.88
2026-05-22 06:50:00,11,-41.2,422.4,40.19,3.0,235.96,0.02,113.26,72.72,43.76
