datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-19 05:15:00,1,243.18,308.3,36.37,20.0,270.44,0.09,129.81,82.42,38.95
2026-05-19 05:20:00,1,243.18,308.3,36.06,17.0,207.72,0.13,99.71,75.23,38.83
2026-05-19 05:25:00,1,243.18,308.3,36.51,22.0,320.62,0.07,153.9,89.23,38.68
2026-05-19 05:30:00,1,243.18,308.3,36.93,23.0,226.16,0.14,108.56,79.01,38.55
2026-05-19 05:35:00,1,243.18,308.3,37.89,21.0,233.43,0.12,112.05,78.97,38.42
2026-05-19 05:40:00,1,243.18,308.3,37.68,23.0,226.05,0.14,108.5,79.0,38.28
2026-05-19 05:45:00,1,243.18,308.3,37.32,11.0,224.74,0.07,107.87,74.54,38.16
2026-05-19 05:50:00,1,243.18,308.3,38.25,22.0,322.5,0.07,154.8,89.48,38.01
2026-05-19 05:55:00,1,243.18,308.3,37.48,18.0,279.67,0.07,134.24,82.73,37.87
2026-05-19 06:00:00,1,243.18,308.3,38.43,11.0,221.48,0.07,106.31,74.24,37.75
2026-05-19 06:05:00,1,243.18,308.3,36.82,21.0,298.38,0.08,143.22,86.05,37.61
2026-05-19 06:10:00,1,243.18,308.3,38.9,29.0,312.33,0.09,149.92,90.64,37.45
2026-05-19 06:15:00,1,243.18,308.3,38.74,13.0,232.65,0.08,111.67,76.01,37.33
2026-05-19 06:20:00,1,243.18,308.3,38.1,15.0,250.2,0.08,120.09,78.47,37.2
2026-05-19 06:25:00,1,243.18,308.3,39.2,8.0,213.45,0.06,102.46,72.45,37.08
2026-05-19 06:30:00,1,243.18,308.3,39.23,21.0,293.22,0.08,140.74,85.42,36.93
2026-05-19 06:35:00,1,243.18,308.3,38.83,26.0,314.13,0.08,150.78,89.8,36.78
2026-05-19 06:40:00,1,243.18,308.3,39.71,12.0,281.76,0.05,135.24,80.84,36.65
2026-05-19 06:45:00,1,243.18,308.3,39.07,6.0,244.08,0.03,117.16,74.59,36.52
2026-05-19 06:50:00,1,243.18,308.3,39.85,8.0,204.76,0.06,98.28,71.69,36.41
2026-05-19 06:55:00,1,243.18,308.3,40.46,16.0,246.04,0.08,118.1,78.4,36.27
2026-05-19 07:00:00,1,243.18,308.3,38.97,8.0,245.69,0.04,117.93,75.48,36.15
2026-05-19 07:05:00,1,243.18,308.3,40.87,14.0,286.66,0.05,137.59,82.12,36.01
2026-05-19 07:10:00,1,243.18,308.3,40.33,12.0,205.06,0.09,98.43,73.18,35.89
2026-05-19 07:15:00,1,243.18,308.3,40.49,11.0,222.03,0.07,106.57,74.29,35.77
2026-05-19 07:20:00,1,243.18,308.3,40.5,7.0,201.67,0.05,96.8,71.07,35.65
2026-05-19 07:25:00,1,243.18,308.3,39.6,17.0,273.62,0.07,131.34,81.7,35.51
2026-05-19 07:30:00,1,243.18,308.3,40.63,12.0,209.51,0.09,100.57,73.57,35.39
2026-05-19 07:35:00,1,243.18,308.3,40.4,8.0,297.25,0.03,142.68,81.26,35.25
2026-05-19 07:40:00,1,243.18,308.3,39.82,4.0,261.17,0.02,125.36,75.66,35.13
2026-05-19 07:45:00,1,243.18,308.3,41.12,11.0,308.96,0.04,148.3,83.81,34.99
2026-05-19 07:50:00,1,243.18,308.3,40.92,14.0,256.66,0.07,123.2,78.78,34.86
2026-05-19 07:55:00,1,243.18,308.3,39.71,9.0,281.76,0.04,135.25,79.77,34.72
2026-05-19 08:00:00,1,243.18,308.3,41.82,13.0,309.33,0.04,148.48,84.56,34.58
2026-05-19 08:05:00,1,243.18,308.3,41.16,3.0,218.48,0.02,104.87,71.07,34.46
2026-05-19 08:10:00,1,243.18,308.3,42.11,13.0,228.31,0.08,109.59,75.6,34.34
2026-05-19 08:15:00,1,243.18,308.3,41.33,11.0,279.21,0.04,134.02,80.18,34.2
2026-05-19 08:20:00,1,243.18,308.3,42.12,7.0,290.65,0.03,139.51,80.11,34.07
2026-05-19 08:25:00,1,243.18,308.3,42.66,5.0,272.99,0.02,131.04,77.33,33.94
2026-05-19 08:30:00,1,243.18,308.3,43.24,17.0,257.95,0.08,123.82,80.0,33.81
2026-05-19 08:35:00,1,243.18,308.3,41.45,17.0,231.43,0.1,111.08,77.34,33.68
2026-05-19 08:40:00,1,243.18,308.3,42.03,12.0,234.42,0.07,112.52,75.82,33.55
2026-05-19 08:45:00,1,243.18,308.3,43.2,11.0,322.68,0.03,154.89,85.59,33.41
2026-05-19 08:50:00,1,243.18,308.3,42.7,18.0,319.64,0.06,153.43,87.69,33.26
2026-05-19 08:55:00,1,243.18,308.3,42.31,10.0,283.46,0.04,136.06,80.33,33.13
2026-05-19 09:00:00,1,243.18,308.3,42.36,8.0,219.89,0.05,105.55,73.01,33.01
2026-05-19 09:05:00,1,243.18,308.3,42.92,14.0,261.2,0.07,125.37,79.27,32.88
2026-05-19 09:10:00,1,243.18,308.3,43.97,15.0,272.27,0.06,130.69,80.83,32.74
2026-05-19 09:15:00,1,243.18,308.3,43.68,9.0,222.4,0.06,106.75,73.62,32.62
2026-05-19 09:20:00,1,243.18,308.3,43.92,10.0,219.49,0.07,105.35,73.72,32.5
2026-05-19 09:25:00,1,243.18,308.3,42.8,13.0,271.35,0.06,130.25,80.03,32.36
2026-05-19 09:30:00,1,243.18,308.3,43.38,9.0,201.02,0.07,96.49,71.76,32.24
2026-05-19 09:35:00,1,243.18,308.3,43.87,8.0,261.94,0.04,125.73,77.2,32.12
2026-05-19 09:40:00,1,243.18,308.3,43.89,14.0,222.9,0.09,106.99,75.47,31.99
2026-05-19 09:45:00,1,243.18,308.3,43.37,20.0,319.7,0.06,153.46,88.4,31.84
2026-05-19 09:50:00,1,243.18,308.3,42.92,22.0,290.05,0.08,139.22,85.39,31.7
2026-05-19 09:55:00,1,243.18,308.3,43.58,19.0,303.81,0.07,145.83,86.02,31.56
2026-05-19 10:00:00,1,243.18,308.3,43.52,12.0,206.65,0.09,99.19,73.32,31.43
2026-05-19 10:05:00,1,243.18,308.3,44.31,21.0,228.31,0.13,109.59,78.51,31.3
2026-05-19 10:10:00,1,243.18,308.3,43.76,22.0,277.42,0.09,133.16,83.93,31.16
2026-05-19 10:15:00,1,243.18,308.3,43.83,17.0,211.71,0.12,101.62,75.57,31.04
2026-05-19 10:20:00,1,243.18,308.3,43.74,17.0,269.95,0.07,129.58,81.29,30.9
2026-05-19 10:25:00,1,243.18,308.3,44.42,28.0,239.2,0.16,114.82,82.08,30.77
2026-05-19 10:30:00,1,243.18,308.3,44.59,24.0,275.16,0.1,132.08,84.39,30.62
2026-05-19 10:35:00,1,243.18,308.3,44.49,23.0,237.87,0.13,114.18,80.13,30.49
2026-05-19 10:40:00,1,243.18,308.3,45.1,28.0,258.6,0.13,124.13,84.02,30.35
2026-05-19 10:45:00,1,243.18,308.3,45.1,22.0,288.34,0.08,138.4,85.19,30.21
2026-05-19 10:50:00,1,243.18,308.3,44.78,19.0,262.13,0.09,125.82,81.17,30.07
2026-05-19 10:55:00,1,243.18,308.3,44.25,19.0,235.0,0.11,112.8,78.41,29.94
2026-05-19 11:00:00,1,243.18,308.3,45.09,22.0,259.14,0.1,124.39,81.92,29.81
2026-05-19 11:05:00,1,243.18,308.3,44.77,21.0,231.63,0.12,111.18,78.81,29.68
2026-05-19 11:10:00,1,243.18,308.3,44.77,32.0,266.59,0.14,127.96,86.31,29.53
2026-05-19 11:15:00,1,243.18,308.3,44.96,24.0,236.26,0.14,113.4,80.35,29.4
2026-05-19 11:20:00,1,243.18,308.3,45.17,21.0,266.47,0.09,127.91,82.35,29.26
2026-05-19 11:25:00,1,243.18,308.3,44.88,25.0,260.35,0.12,124.97,83.14,29.12
2026-05-19 11:30:00,1,243.18,308.3,45.72,41.0,267.42,0.18,128.36,89.63,28.97
2026-05-19 11:35:00,1,243.18,308.3,44.22,26.0,208.0,0.19,99.84,78.54,28.84
2026-05-19 11:40:00,1,243.18,308.3,45.41,29.0,259.34,0.14,124.49,84.47,28.7
2026-05-19 11:45:00,1,243.18,308.3,45.48,21.0,236.3,0.12,113.43,79.26,28.57
2026-05-19 11:50:00,1,243.18,308.3,44.62,39.0,264.44,0.18,126.93,88.6,28.42
2026-05-19 11:55:00,1,243.18,308.3,44.87,24.0,233.52,0.14,112.09,80.08,28.29
2026-05-19 12:00:00,1,243.18,308.3,44.63,36.0,254.89,0.18,122.35,86.52,28.14
2026-05-19 12:05:00,1,243.18,308.3,44.14,28.0,219.28,0.19,105.25,80.24,28.01
2026-05-19 12:10:00,1,243.18,308.3,45.2,30.0,205.12,0.23,98.46,79.78,27.88
2026-05-19 12:15:00,1,243.18,308.3,44.4,37.0,278.39,0.15,133.63,89.41,27.73
2026-05-19 12:20:00,1,243.18,308.3,45.18,33.0,312.27,0.11,149.89,92.08,27.57
2026-05-19 12:25:00,1,243.18,308.3,44.21,22.0,227.98,0.13,109.43,78.83,27.44
2026-05-19 12:30:00,1,243.18,308.3,44.43,37.0,263.76,0.17,126.61,87.81,27.3
2026-05-19 12:35:00,1,243.18,308.3,45.1,44.0,289.21,0.17,138.82,93.18,27.14
2026-05-19 12:40:00,1,243.18,308.3,43.81,41.0,256.5,0.2,123.12,88.48,26.99
2026-05-19 12:45:00,1,243.18,308.3,44.57,36.0,234.09,0.21,112.36,84.47,26.85
2026-05-19 12:50:00,1,243.18,308.3,44.55,50.0,245.73,0.26,117.95,90.63,26.7
2026-05-19 12:55:00,1,243.18,308.3,45.63,47.0,297.87,0.17,142.98,95.28,26.54
2026-05-19 13:00:00,1,243.18,308.3,44.29,43.0,308.86,0.14,148.25,95.2,26.38
2026-05-19 13:05:00,1,243.18,308.3,45.25,46.0,294.15,0.17,141.19,94.47,26.23
2026-05-19 13:10:00,1,243.18,308.3,44.4,51.0,316.72,0.16,152.03,99.06,26.06
2026-05-19 13:15:00,1,243.18,308.3,44.65,42.0,271.39,0.18,130.27,90.42,25.91
2026-05-19 13:20:00,1,243.18,308.3,45.0,51.0,271.06,0.22,130.11,93.62,25.75
2026-05-19 13:25:00,1,243.18,308.3,43.97,54.0,301.65,0.19,144.79,98.24,25.59
2026-05-19 13:30:00,1,243.18,308.3,44.1,38.0,242.58,0.21,116.44,86.01,25.45
2026-05-19 13:35:00,1,243.18,308.3,44.31,32.0,236.88,0.18,113.7,83.29,25.31
2026-05-19 13:40:00,1,243.18,308.3,44.72,59.0,317.75,0.19,152.52,102.06,25.14
2026-05-19 13:45:00,1,243.18,308.3,45.08,52.0,316.83,0.16,152.08,99.43,24.97
2026-05-19 13:50:00,1,243.18,308.3,44.51,39.0,216.1,0.27,103.73,83.97,24.83
2026-05-19 13:55:00,1,243.18,308.3,44.81,38.0,248.83,0.2,119.44,86.63,24.69
2026-05-19 14:00:00,1,243.18,308.3,44.25,36.0,286.63,0.14,137.58,90.01,24.54
2026-05-19 14:05:00,1,243.18,308.3,44.42,31.0,224.39,0.2,107.71,81.78,24.4
2026-05-19 14:10:00,1,243.18,308.3,44.56,44.0,228.78,0.27,109.82,86.89,24.26
2026-05-19 14:15:00,1,243.18,308.3,43.3,39.0,250.74,0.2,120.36,87.18,24.11
2026-05-19 14:20:00,1,243.18,308.3,44.25,28.0,248.64,0.14,119.35,82.99,23.97
2026-05-19 14:25:00,1,243.18,308.3,43.33,60.0,317.62,0.19,152.46,102.39,23.8
2026-05-19 14:30:00,1,243.18,308.3,42.93,29.0,203.62,0.22,97.74,79.28,23.67
2026-05-19 14:35:00,1,243.18,308.3,44.34,31.0,207.86,0.23,99.77,80.36,23.54
2026-05-19 14:40:00,1,243.18,308.3,43.53,41.0,280.58,0.17,134.68,91.1,23.39
2026-05-19 14:45:00,1,243.18,308.3,42.66,44.0,287.45,0.17,137.97,92.96,23.23
2026-05-19 14:50:00,1,243.18,308.3,42.9,39.0,279.75,0.16,134.28,90.29,23.08
2026-05-19 14:55:00,1,243.18,308.3,42.65,35.0,224.07,0.22,107.55,83.19,22.94
2026-05-19 15:00:00,1,243.18,308.3,43.3,23.0,216.27,0.16,103.81,78.16,22.81
2026-05-19 15:05:00,1,243.18,308.3,42.65,18.0,205.04,0.14,98.42,75.38,22.69
2026-05-19 15:10:00,1,243.18,308.3,41.99,41.0,223.63,0.26,107.34,85.33,22.54
2026-05-19 15:15:00,1,243.18,308.3,41.66,30.0,256.58,0.15,123.16,84.54,22.4
2026-05-19 15:20:00,1,243.18,308.3,42.8,40.0,308.58,0.13,148.12,94.09,22.25
2026-05-19 15:25:00,1,243.18,308.3,42.13,43.0,300.21,0.15,144.1,94.12,22.09
2026-05-19 15:30:00,1,243.18,308.3,42.34,37.0,231.73,0.22,111.23,84.61,21.95
2026-05-19 15:35:00,1,243.18,308.3,42.51,36.0,202.26,0.28,97.09,81.73,21.81
2026-05-19 15:40:00,1,243.18,308.3,42.28,42.0,309.29,0.14,148.46,94.9,21.65
2026-05-19 15:45:00,1,243.18,308.3,41.46,42.0,230.19,0.25,110.49,86.27,21.51
2026-05-19 15:50:00,1,243.18,308.3,42.55,27.0,317.43,0.09,152.37,90.61,21.36
2026-05-19 15:55:00,1,243.18,308.3,41.28,38.0,294.74,0.14,141.48,91.68,21.21
2026-05-19 16:00:00,1,243.18,308.3,41.2,43.0,286.86,0.17,137.69,92.54,21.05
2026-05-19 16:05:00,1,243.18,308.3,41.08,32.0,267.37,0.14,128.34,86.39,20.91
2026-05-19 16:10:00,1,243.18,308.3,41.3,28.0,264.81,0.13,127.11,84.69,20.77
2026-05-19 16:15:00,1,243.18,308.3,41.07,25.0,223.0,0.16,107.04,79.47,20.63
2026-05-19 16:20:00,1,243.18,308.3,41.11,39.0,297.1,0.14,142.61,92.32,20.48
2026-05-19 16:25:00,1,243.18,308.3,40.57,44.0,320.7,0.14,153.94,97.09,20.32
2026-05-19 16:30:00,1,243.18,308.3,41.14,31.0,275.58,0.13,132.28,86.94,20.17
2026-05-19 16:35:00,1,243.18,308.3,41.64,39.0,261.85,0.18,125.69,88.31,20.03
2026-05-19 16:40:00,1,243.18,308.3,40.65,30.0,242.98,0.16,116.63,83.15,19.89
2026-05-19 16:45:00,1,243.18,308.3,40.64,30.0,285.31,0.12,136.95,87.7,19.74
2026-05-19 16:50:00,1,243.18,308.3,39.88,23.0,258.63,0.11,124.14,82.22,19.6
2026-05-19 16:55:00,1,243.18,308.3,40.06,29.0,294.79,0.11,141.5,88.47,19.46
2026-05-19 17:00:00,1,243.18,308.3,39.73,28.0,229.52,0.17,110.17,81.14,19.32
2026-05-19 17:05:00,1,243.18,308.3,39.26,17.0,256.92,0.08,123.32,79.88,19.19
2026-05-19 17:10:00,1,243.18,308.3,39.63,29.0,269.85,0.13,129.53,85.59,19.05
2026-05-19 17:15:00,1,243.18,308.3,39.33,30.0,309.72,0.1,148.67,90.67,18.89
2026-05-19 17:20:00,1,243.18,308.3,40.08,25.0,279.9,0.1,134.35,85.28,18.75
2026-05-19 17:25:00,1,243.18,308.3,38.61,23.0,259.79,0.11,124.7,82.34,18.62
2026-05-19 17:30:00,1,243.18,308.3,38.21,17.0,263.09,0.08,126.28,80.54,18.48
2026-05-19 17:35:00,1,243.18,308.3,39.07,11.0,255.38,0.05,122.58,77.55,18.35
2026-05-19 17:40:00,1,243.18,308.3,39.7,21.0,274.97,0.09,131.98,83.29,18.21
2026-05-19 17:45:00,1,243.18,308.3,38.73,15.0,310.91,0.05,149.24,85.47,18.07
2026-05-19 17:50:00,1,243.18,308.3,38.3,18.0,231.54,0.11,111.14,77.72,17.94
2026-05-19 17:55:00,1,243.18,308.3,38.3,16.0,261.97,0.07,125.74,80.05,17.81
2026-05-19 18:00:00,1,243.18,308.3,38.01,9.0,204.14,0.07,97.99,72.01,17.69
2026-05-19 18:05:00,1,243.18,308.3,37.9,12.0,202.96,0.09,97.42,73.0,17.57
2026-05-19 18:10:00,1,243.18,308.3,37.95,32.0,310.23,0.11,148.91,91.45,17.41
2026-05-19 18:15:00,1,243.18,308.3,37.79,15.0,301.68,0.05,144.81,84.3,17.27
2026-05-19 18:20:00,1,243.18,308.3,37.18,10.0,212.94,0.07,102.21,73.12,17.15
2026-05-19 18:25:00,1,243.18,308.3,36.43,15.0,272.37,0.06,130.74,80.83,17.02
2026-05-19 18:30:00,1,243.18,308.3,36.59,13.0,289.32,0.05,138.87,82.08,16.88
2026-05-19 18:35:00,1,243.18,308.3,36.94,16.0,270.06,0.07,129.63,80.94,16.74
2026-05-19 18:40:00,1,243.18,308.3,37.36,12.0,301.23,0.04,144.59,83.17,16.61
2026-05-19 18:45:00,1,243.18,308.3,35.98,12.0,277.61,0.05,133.25,80.35,16.47
2026-05-19 18:50:00,1,243.18,308.3,37.03,16.0,234.98,0.09,112.79,77.31,16.34
2026-05-19 18:55:00,1,243.18,308.3,36.55,10.0,316.12,0.03,151.74,84.36,16.2
2026-05-19 19:00:00,1,243.18,308.3,36.35,8.0,279.31,0.03,134.07,79.11,16.07
2026-05-19 19:05:00,1,243.18,308.3,36.2,9.0,234.14,0.05,112.39,74.69,15.95
2026-05-19 19:10:00,1,243.18,308.3,35.31,13.0,310.22,0.04,148.9,84.66,15.81
2026-05-19 19:15:00,1,243.18,308.3,36.28,11.0,303.51,0.04,145.69,83.11,15.67
2026-05-19 19:20:00,1,243.18,308.3,35.45,8.0,222.91,0.05,107.0,73.28,15.54
2026-05-19 19:25:00,1,243.18,308.3,36.09,15.0,283.19,0.06,135.93,82.07,15.41
2026-05-19 19:30:00,1,243.18,308.3,35.72,9.0,304.74,0.03,146.28,82.54,15.27
2026-05-19 19:35:00,1,243.18,308.3,34.43,12.0,223.4,0.08,107.23,74.78,15.15
2026-05-19 19:40:00,1,243.18,308.3,35.42,10.0,263.29,0.05,126.38,78.05,15.02
2026-05-19 19:45:00,1,243.18,308.3,35.39,14.0,300.11,0.05,144.05,83.75,14.88
2026-05-19 19:50:00,1,243.18,308.3,34.98,8.0,228.77,0.05,109.81,73.82,14.75
2026-05-19 19:55:00,1,243.18,308.3,34.5,14.0,299.68,0.05,143.85,83.69,14.61
2026-05-19 20:00:00,1,243.18,308.3,35.9,12.0,323.09,0.04,155.08,86.0,14.47
2026-05-19 20:05:00,1,243.18,308.3,33.8,8.0,229.66,0.05,110.24,73.91,14.35
2026-05-19 20:10:00,1,243.18,308.3,34.19,7.0,221.98,0.05,106.55,72.84,14.23
2026-05-19 20:15:00,1,243.18,308.3,34.53,7.0,212.51,0.05,102.01,71.99,14.11
2026-05-19 20:20:00,1,243.18,308.3,34.45,5.0,204.38,0.04,98.1,70.56,13.99
2026-05-19 20:25:00,1,243.18,308.3,34.57,9.0,212.53,0.06,102.01,72.71,13.87
2026-05-19 20:30:00,1,243.18,308.3,33.77,7.0,209.89,0.05,100.75,71.76,13.75
2026-05-19 20:35:00,1,243.18,308.3,32.61,2.0,201.23,0.02,96.59,69.2,13.63
2026-05-19 20:40:00,1,243.18,308.3,33.94,9.0,227.97,0.06,109.43,74.12,13.51
2026-05-19 20:45:00,1,243.18,308.3,33.19,10.0,301.19,0.04,144.57,82.46,13.37
2026-05-19 20:50:00,1,243.18,308.3,33.39,16.0,318.01,0.05,152.65,86.74,13.23
2026-05-19 20:55:00,1,243.18,308.3,33.82,10.0,219.41,0.07,105.32,73.69,13.1
2026-05-19 21:00:00,1,243.18,308.3,33.79,11.0,268.91,0.05,129.08,79.02,12.97
2026-05-19 21:05:00,1,243.18,308.3,33.13,9.0,203.22,0.07,97.54,71.92,12.85
2026-05-19 21:10:00,1,243.18,308.3,32.74,10.0,271.86,0.04,130.49,78.97,12.72
2026-05-19 21:15:00,1,243.18,308.3,32.77,9.0,241.63,0.05,115.98,75.42,12.59
2026-05-19 21:20:00,1,243.18,308.3,32.84,7.0,205.15,0.05,98.47,71.34,12.48
2026-05-19 21:25:00,1,243.18,308.3,33.1,14.0,295.17,0.05,141.68,83.13,12.34
2026-05-19 21:30:00,1,243.18,308.3,31.8,11.0,322.68,0.03,154.89,85.57,12.19
2026-05-19 21:35:00,1,243.18,308.3,31.64,12.0,263.48,0.06,126.47,78.78,12.06
2026-05-19 21:40:00,1,243.18,308.3,32.55,13.0,246.88,0.07,118.5,77.4,11.93
2026-05-19 21:45:00,1,243.18,308.3,32.99,15.0,263.25,0.07,126.36,79.83,11.8
2026-05-19 21:50:00,1,243.18,308.3,31.21,19.0,275.22,0.08,132.11,82.58,11.66
2026-05-19 21:55:00,1,243.18,308.3,32.65,13.0,253.73,0.06,121.79,78.09,11.53
2026-05-19 22:00:00,1,243.18,308.3,31.28,12.0,314.56,0.04,150.99,84.86,11.39
2026-05-19 22:05:00,1,243.18,308.3,31.66,15.0,269.9,0.07,129.55,80.56,11.26
2026-05-19 22:10:00,1,243.18,308.3,32.12,18.0,267.79,0.08,128.54,81.4,11.12
2026-05-19 22:15:00,1,243.18,308.3,31.63,24.0,282.75,0.1,135.72,85.24,10.98
2026-05-19 22:20:00,1,243.18,308.3,29.81,16.0,267.45,0.07,128.38,80.64,10.85
2026-05-19 22:25:00,1,243.18,308.3,30.61,13.0,289.35,0.05,138.89,82.08,10.71
2026-05-19 22:30:00,1,243.18,308.3,32.09,28.0,311.02,0.09,149.29,90.11,10.56
2026-05-19 22:35:00,1,243.18,308.3,31.16,19.0,321.15,0.06,154.15,88.22,10.41
2026-05-19 22:40:00,1,243.18,308.3,31.8,18.0,250.0,0.09,120.0,79.51,10.28
2026-05-19 22:45:00,1,243.18,308.3,31.79,29.0,300.91,0.1,144.44,89.19,10.13
2026-05-19 22:50:00,1,243.18,308.3,31.69,23.0,257.38,0.11,123.54,82.07,9.99
2026-05-19 22:55:00,1,243.18,308.3,31.0,22.0,233.35,0.13,112.01,79.32,9.86
2026-05-19 23:00:00,1,243.18,308.3,31.47,24.0,241.74,0.13,116.03,80.84,9.73
2026-05-19 23:05:00,1,243.18,308.3,32.0,25.0,240.74,0.14,115.56,81.12,9.59
2026-05-19 23:10:00,1,243.18,308.3,31.69,34.0,266.08,0.15,127.72,86.95,9.45
2026-05-19 23:15:00,1,243.18,308.3,31.17,36.0,299.03,0.13,143.54,91.47,9.29
2026-05-19 23:20:00,1,243.18,308.3,30.77,34.0,318.03,0.11,152.66,93.16,9.14
2026-05-19 23:25:00,1,243.18,308.3,31.2,33.0,236.51,0.19,113.52,83.59,9.0
2026-05-19 23:30:00,1,243.18,308.3,31.55,40.0,314.01,0.13,150.73,94.77,8.84
2026-05-19 23:35:00,1,243.18,308.3,31.49,33.0,299.35,0.12,143.69,90.44,8.69
2026-05-19 23:40:00,1,243.18,308.3,30.52,39.0,307.68,0.13,147.69,93.61,8.53
2026-05-19 23:45:00,1,243.18,308.3,31.05,18.0,217.92,0.12,104.6,76.45,8.41
2026-05-19 23:50:00,1,243.18,308.3,31.85,34.0,304.52,0.12,146.17,91.44,8.26
2026-05-19 23:55:00,1,243.18,308.3,31.1,31.0,298.31,0.11,143.19,89.59,8.11
2026-05-20 00:00:00,1,243.18,308.3,30.75,30.0,209.88,0.22,100.74,80.14,7.97
2026-05-20 00:05:00,1,243.18,308.3,31.47,28.0,227.17,0.17,109.04,80.91,7.84
2026-05-20 00:10:00,1,243.18,308.3,32.5,48.0,295.63,0.17,141.9,95.33,7.68
2026-05-20 00:15:00,1,243.18,308.3,31.11,38.0,237.98,0.21,114.23,85.53,7.54
2026-05-20 00:20:00,1,243.18,308.3,30.65,32.0,203.11,0.25,97.49,80.32,7.4
2026-05-20 00:25:00,1,243.18,308.3,31.17,31.0,289.31,0.12,138.87,88.51,7.25
2026-05-20 00:30:00,1,243.18,308.3,31.71,28.0,262.43,0.13,125.97,84.41,7.11
2026-05-20 00:35:00,1,243.18,308.3,31.18,32.0,262.75,0.15,126.12,85.88,6.97
2026-05-20 00:40:00,1,243.18,308.3,30.6,28.0,214.32,0.19,102.87,79.77,6.84
2026-05-20 00:45:00,1,243.18,308.3,31.15,56.0,270.17,0.24,129.68,95.28,6.68
2026-05-20 00:50:00,1,243.18,308.3,31.61,45.0,324.82,0.14,155.91,97.97,6.52
2026-05-20 00:55:00,1,243.18,308.3,31.11,23.0,209.1,0.17,100.37,77.52,6.39
2026-05-20 01:00:00,1,243.18,308.3,31.16,27.0,234.78,0.16,112.69,81.26,6.25
2026-05-20 01:05:00,1,243.18,308.3,30.95,29.0,211.02,0.21,101.29,79.87,6.12
2026-05-20 01:10:00,1,243.18,308.3,32.35,35.0,226.44,0.22,108.69,83.39,5.98
2026-05-20 01:15:00,1,243.18,308.3,31.95,43.0,274.87,0.18,131.94,91.14,5.83
2026-05-20 01:20:00,1,243.18,308.3,31.7,28.0,200.39,0.22,96.19,78.63,5.7
2026-05-20 01:25:00,1,243.18,308.3,30.57,40.0,287.93,0.15,138.2,91.55,5.54
2026-05-20 01:30:00,1,243.18,308.3,31.78,44.0,226.2,0.27,108.58,86.62,5.4
2026-05-20 01:35:00,1,243.18,308.3,31.51,49.0,307.51,0.16,147.61,97.15,5.24
2026-05-20 01:40:00,1,243.18,308.3,31.98,35.0,201.2,0.28,96.57,81.27,5.1
2026-05-20 01:45:00,1,243.18,308.3,32.3,30.0,210.51,0.22,101.04,80.2,4.97
2026-05-20 01:50:00,1,243.18,308.3,32.26,49.0,254.93,0.24,122.36,91.17,4.82
2026-05-20 01:55:00,1,243.18,308.3,31.42,50.0,304.25,0.17,146.04,97.1,4.65
2026-05-20 02:00:00,1,243.18,308.3,32.06,46.0,324.96,0.14,155.98,98.34,4.49
2026-05-20 02:05:00,1,243.18,308.3,31.18,43.0,279.32,0.18,134.08,91.66,4.34
2026-05-20 02:10:00,1,243.18,308.3,32.17,37.0,244.04,0.2,117.14,85.77,4.19
2026-05-20 02:15:00,1,243.18,308.3,31.79,37.0,280.78,0.15,134.77,89.66,4.05
2026-05-20 02:20:00,1,243.18,308.3,31.85,32.0,234.33,0.19,112.48,83.03,3.91
2026-05-20 02:25:00,1,243.18,308.3,32.34,33.0,288.36,0.13,138.41,89.12,3.76
2026-05-20 02:30:00,1,243.18,308.3,32.52,36.0,278.37,0.15,133.62,89.04,3.61
2026-05-20 02:35:00,1,243.18,308.3,32.23,43.0,295.65,0.16,141.91,93.56,3.45
2026-05-20 02:40:00,1,243.18,308.3,32.65,45.0,292.42,0.17,140.36,93.89,3.3
2026-05-20 02:45:00,1,243.18,308.3,32.45,41.0,223.25,0.26,107.16,85.27,3.16
2026-05-20 02:50:00,1,243.18,308.3,33.36,35.0,233.61,0.2,112.13,84.03,3.02
2026-05-20 02:55:00,1,243.18,308.3,32.61,26.0,207.38,0.19,99.54,78.47,2.88
2026-05-20 03:00:00,1,243.18,308.3,32.44,43.0,310.22,0.14,148.91,95.35,2.73
2026-05-20 03:05:00,1,243.18,308.3,33.25,39.0,280.59,0.16,134.69,90.37,2.58
2026-05-20 03:10:00,1,243.18,308.3,33.45,34.0,251.16,0.17,120.56,85.39,2.43
2026-05-20 03:15:00,1,243.18,308.3,33.08,26.0,202.29,0.2,97.1,78.05,2.3
2026-05-20 03:20:00,1,243.18,308.3,33.26,39.0,294.94,0.14,141.57,92.04,2.15
2026-05-20 03:25:00,1,243.18,308.3,33.89,38.0,305.48,0.13,146.63,92.98,1.99
2026-05-20 03:30:00,1,243.18,308.3,34.09,23.0,209.92,0.17,100.76,77.6,1.86
2026-05-20 03:35:00,1,243.18,308.3,33.89,33.0,230.01,0.2,110.4,82.99,1.73
2026-05-20 03:40:00,1,243.18,308.3,33.83,47.0,305.83,0.16,146.8,96.24,1.57
2026-05-20 03:45:00,1,243.18,308.3,33.52,21.0,260.07,0.1,124.83,81.64,1.43
2026-05-20 03:50:00,1,243.18,308.3,34.61,36.0,284.34,0.14,136.48,89.72,1.28
2026-05-20 03:55:00,1,243.18,308.3,33.61,26.0,208.78,0.19,100.21,78.59,1.15
