datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-21 12:15:00,5,-550.0,451.19,44.25,0.0,272.49,0.0,130.79,75.49,81.93
2026-05-21 12:20:00,5,-550.0,451.19,45.29,0.0,235.58,0.0,113.08,71.6,81.81
2026-05-21 12:25:00,5,-550.0,451.19,45.01,0.0,210.79,0.0,101.18,69.31,81.69
2026-05-21 12:30:00,5,-550.0,451.19,45.15,0.0,234.85,0.0,112.73,71.53,81.57
2026-05-21 12:35:00,5,-550.0,451.19,45.75,0.0,221.98,0.0,106.55,70.31,81.45
2026-05-21 12:40:00,5,-550.0,451.19,45.36,0.0,311.4,0.0,149.47,80.2,81.32
2026-05-21 12:45:00,5,-550.0,451.19,45.44,0.0,282.88,0.0,135.78,76.69,81.19
2026-05-21 12:50:00,5,-550.0,451.19,44.41,0.0,249.69,0.0,119.85,73.02,81.07
2026-05-21 12:55:00,5,-550.0,451.19,45.33,0.0,308.62,0.0,148.14,79.84,80.94
2026-05-21 13:00:00,5,-550.0,451.19,44.15,0.0,295.92,0.0,142.04,78.25,80.81
2026-05-21 13:05:00,5,-550.0,451.19,44.15,0.0,279.5,0.0,134.16,76.29,80.68
2026-05-21 13:10:00,5,-550.0,451.19,45.09,0.0,267.04,0.0,128.18,74.88,80.56
2026-05-21 13:15:00,5,-550.0,451.19,44.48,0.0,315.01,0.0,151.2,80.67,80.42
2026-05-21 13:20:00,5,-550.0,451.19,44.86,0.0,200.75,0.0,96.36,68.45,80.31
2026-05-21 13:25:00,5,-550.0,451.19,43.98,0.0,293.34,0.0,140.8,77.93,80.18
2026-05-21 13:30:00,5,-550.0,451.19,43.93,0.0,213.3,0.0,102.39,69.53,80.06
2026-05-21 13:35:00,5,-550.0,451.19,44.69,0.0,272.43,0.0,130.77,75.48,79.94
2026-05-21 13:40:00,5,-550.0,451.19,43.94,0.0,318.0,0.0,152.64,81.06,79.8
2026-05-21 13:45:00,5,-550.0,451.19,45.06,0.0,315.39,0.0,151.39,80.72,79.67
2026-05-21 13:50:00,5,-550.0,451.19,44.73,0.0,313.68,0.0,150.57,80.5,79.53
2026-05-21 13:55:00,5,-550.0,451.19,44.81,0.0,253.41,0.0,121.64,73.41,79.41
2026-05-21 14:00:00,5,-550.0,451.19,43.49,0.0,208.16,0.0,99.92,69.07,79.29
2026-05-21 14:05:00,5,-550.0,451.19,45.03,0.0,305.06,0.0,146.43,79.39,79.16
2026-05-21 14:10:00,5,-550.0,451.19,43.97,0.0,290.47,0.0,139.42,77.58,79.03
2026-05-21 14:15:00,5,-550.0,451.19,43.51,0.0,271.42,0.0,130.28,75.36,78.91
2026-05-21 14:20:00,5,-550.0,451.19,43.51,0.0,264.79,0.0,127.1,74.63,78.78
2026-05-21 14:25:00,5,-550.0,451.19,43.2,0.0,208.25,0.0,99.96,69.08,78.67
2026-05-21 14:30:00,5,-550.0,451.19,43.32,0.0,209.98,0.0,100.79,69.23,78.55
2026-05-21 14:35:00,5,-550.0,451.19,42.92,0.0,273.34,0.0,131.2,75.58,78.43
2026-05-21 14:40:00,5,-550.0,451.19,43.27,0.0,282.69,0.0,135.69,76.66,78.3
2026-05-21 14:45:00,5,-550.0,451.19,43.66,0.0,249.6,0.0,119.81,73.01,78.18
2026-05-21 14:50:00,5,-550.0,451.19,43.84,0.0,318.95,0.0,153.09,81.18,78.04
2026-05-21 14:55:00,5,-550.0,451.19,43.31,0.0,230.46,0.0,110.62,71.1,77.92
2026-05-21 15:00:00,5,-550.0,451.19,43.43,0.0,293.37,0.0,140.82,77.94,77.79
2026-05-21 15:05:00,5,-550.0,451.19,42.98,0.0,229.44,0.0,110.13,71.0,77.68
2026-05-21 15:10:00,5,-550.0,451.19,43.29,0.0,321.64,0.0,154.39,81.54,77.54
2026-05-21 15:15:00,5,-550.0,451.19,43.65,0.0,289.91,0.0,139.16,77.52,77.41
2026-05-21 15:20:00,5,-550.0,451.19,43.53,0.0,312.33,0.0,149.92,80.32,77.28
2026-05-21 15:25:00,5,-550.0,451.19,42.13,0.0,231.64,0.0,111.18,71.21,77.16
2026-05-21 15:30:00,5,-550.0,451.19,42.67,0.0,274.01,0.0,131.52,75.65,77.03
2026-05-21 15:35:00,5,-550.0,451.19,41.52,0.0,316.46,0.0,151.9,80.85,76.9
2026-05-21 15:40:00,5,-550.0,451.19,42.72,0.0,256.86,0.0,123.29,73.77,76.77
2026-05-21 15:45:00,5,-550.0,451.19,41.49,0.0,266.76,0.0,128.04,74.84,76.65
2026-05-21 15:50:00,5,-550.0,451.19,41.55,0.0,301.49,0.0,144.71,78.93,76.52
2026-05-21 15:55:00,5,-550.0,451.19,41.59,0.0,284.82,0.0,136.71,76.91,76.39
2026-05-21 16:00:00,5,-550.0,451.19,42.07,0.0,280.33,0.0,134.56,76.38,76.26
2026-05-21 16:05:00,5,-550.0,451.19,41.41,0.0,202.19,0.0,97.05,68.56,76.15
2026-05-21 16:10:00,5,-550.0,451.19,41.18,0.0,290.44,0.0,139.41,77.58,76.02
2026-05-21 16:15:00,5,-550.0,451.19,40.92,0.0,200.38,0.0,96.18,68.41,75.9
2026-05-21 16:20:00,5,-550.0,451.19,40.67,0.0,272.5,0.0,130.8,75.48,75.78
2026-05-21 16:25:00,5,-550.0,451.19,41.31,0.0,278.38,0.0,133.62,76.15,75.65
2026-05-21 16:30:00,5,-550.0,451.19,40.52,0.0,279.97,0.0,134.38,76.33,75.52
2026-05-21 16:35:00,5,-550.0,451.19,41.13,0.0,223.95,0.0,107.5,70.48,75.41
2026-05-21 16:40:00,5,-550.0,451.19,41.74,0.0,216.66,0.0,104.0,69.82,75.29
2026-05-21 16:45:00,5,-550.0,451.19,40.15,0.0,224.99,0.0,108.0,70.58,75.17
2026-05-21 16:50:00,5,-550.0,451.19,40.29,0.0,215.06,0.0,103.23,69.67,75.06
2026-05-21 16:55:00,5,-550.0,451.19,39.92,0.0,233.07,0.0,111.87,71.34,74.94
2026-05-21 17:00:00,5,-550.0,451.19,40.19,0.0,287.33,0.0,137.92,77.2,74.81
2026-05-21 17:05:00,5,-550.0,451.19,39.32,0.0,200.56,0.0,96.27,68.42,74.7
2026-05-21 17:10:00,5,-550.0,451.19,39.54,0.0,310.4,0.0,148.99,80.06,74.56
2026-05-21 17:15:00,5,-550.0,451.19,39.96,0.0,262.69,0.0,126.09,74.39,74.44
2026-05-21 17:20:00,5,-550.0,451.19,39.06,0.0,245.52,0.0,117.85,72.58,74.32
2026-05-21 17:25:00,5,-550.0,451.19,38.96,0.0,317.17,0.0,152.24,80.94,74.18
2026-05-21 17:30:00,5,-550.0,451.19,39.98,0.0,235.83,0.0,113.2,71.61,74.06
2026-05-21 17:35:00,5,-550.0,451.19,38.43,0.0,259.03,0.0,124.33,73.99,73.94
2026-05-21 17:40:00,5,-550.0,451.19,39.12,0.0,225.32,0.0,108.16,70.61,73.82
2026-05-21 17:45:00,5,-550.0,451.19,38.32,0.0,270.69,0.0,129.93,75.27,73.7
2026-05-21 17:50:00,5,-550.0,451.19,38.27,0.0,290.38,0.0,139.38,77.56,73.57
2026-05-21 17:55:00,5,-550.0,451.19,38.63,0.0,284.82,0.0,136.71,76.9,73.44
2026-05-21 18:00:00,5,-550.0,451.19,37.81,0.0,214.03,0.0,102.73,69.58,73.32
2026-05-21 18:05:00,5,-550.0,451.19,37.39,0.0,214.84,0.0,103.12,69.65,73.21
2026-05-21 18:10:00,5,-550.0,451.19,38.68,0.0,276.38,0.0,132.66,75.92,73.08
2026-05-21 18:15:00,5,-550.0,451.19,38.04,0.0,268.66,0.0,128.95,75.04,72.96
2026-05-21 18:20:00,5,-550.0,451.19,36.98,0.0,256.64,0.0,123.19,73.73,72.83
2026-05-21 18:25:00,5,-550.0,451.19,37.5,0.0,298.36,0.0,143.21,78.53,72.7
2026-05-21 18:30:00,5,-550.0,451.19,36.57,0.0,288.64,0.0,138.55,77.35,72.57
2026-05-21 18:35:00,5,-550.0,451.19,37.21,0.0,323.47,0.0,155.27,81.77,72.44
2026-05-21 18:40:00,5,-550.0,451.19,36.84,0.0,271.49,0.0,130.31,75.36,72.31
2026-05-21 18:45:00,5,-550.0,451.19,36.54,0.0,202.21,0.0,97.06,68.55,72.2
2026-05-21 18:50:00,5,-550.0,451.19,36.44,0.0,245.68,0.0,117.93,72.59,72.08
2026-05-21 18:55:00,5,-550.0,451.19,36.58,0.0,229.85,0.0,110.33,71.03,71.96
2026-05-21 19:00:00,5,-550.0,451.19,35.53,0.0,223.76,0.0,107.4,70.45,71.84
2026-05-21 19:05:00,5,-550.0,451.19,35.23,0.0,251.34,0.0,120.64,73.17,71.72
2026-05-21 19:10:00,5,-550.0,451.19,35.74,0.0,268.45,0.0,128.86,75.02,71.59
2026-05-21 19:15:00,5,-550.0,451.19,36.52,0.0,294.98,0.0,141.59,78.12,71.46
2026-05-21 19:20:00,5,-550.0,451.19,35.32,0.0,265.73,0.0,127.55,74.71,71.34
2026-05-21 19:25:00,5,-550.0,451.19,36.01,0.0,260.92,0.0,125.24,74.19,71.21
2026-05-21 19:30:00,5,-550.0,451.19,35.14,0.0,258.4,0.0,124.03,73.92,71.09
2026-05-21 19:35:00,5,-550.0,451.19,35.98,0.0,290.92,0.0,139.64,77.62,70.96
2026-05-21 19:40:00,5,-550.0,451.19,34.86,0.0,278.42,0.0,133.64,76.15,70.83
2026-05-21 19:45:00,5,-550.0,451.19,34.92,0.0,324.29,0.0,155.66,81.88,70.7
2026-05-21 19:50:00,5,-550.0,451.19,34.42,0.0,294.01,0.0,141.12,77.99,70.57
2026-05-21 19:55:00,5,-550.0,451.19,35.13,0.0,227.7,0.0,109.3,70.82,70.45
2026-05-21 20:00:00,5,-550.0,451.19,34.44,0.0,318.68,0.0,152.97,81.13,70.32
2026-05-21 20:05:00,5,-550.0,451.19,34.15,0.0,317.55,0.0,152.42,80.98,70.18
2026-05-21 20:10:00,5,-550.0,451.19,33.76,0.0,259.45,0.0,124.54,74.03,70.06
2026-05-21 20:15:00,5,-550.0,451.19,32.73,0.0,244.07,0.0,117.15,72.42,69.94
2026-05-21 20:20:00,5,-550.0,451.19,34.23,0.0,323.52,0.0,155.29,81.77,69.8
2026-05-21 20:25:00,5,-550.0,451.19,34.08,0.0,239.19,0.0,114.81,71.93,69.68
2026-05-21 20:30:00,5,-550.0,451.19,34.23,0.0,218.89,0.0,105.07,70.01,69.56
2026-05-21 20:35:00,5,-550.0,451.19,33.63,0.0,286.38,0.0,137.46,77.08,69.43
2026-05-21 20:40:00,5,-550.0,451.19,33.79,0.0,286.06,0.0,137.31,77.04,69.31
2026-05-21 20:45:00,5,-550.0,451.19,33.45,0.0,294.73,0.0,141.47,78.08,69.18
2026-05-21 20:50:00,5,-550.0,451.19,33.66,0.0,317.62,0.0,152.46,80.99,69.04
2026-05-21 20:55:00,5,-550.0,451.19,34.26,0.0,233.23,0.0,111.95,71.35,68.92
2026-05-21 21:00:00,5,-550.0,451.19,33.19,0.0,231.78,0.0,111.26,71.21,68.8
2026-05-21 21:05:00,5,-550.0,451.19,32.62,0.0,219.02,0.0,105.13,70.01,68.69
2026-05-21 21:10:00,5,-550.0,451.19,33.22,0.0,258.53,0.0,124.09,73.93,68.56
2026-05-21 21:15:00,5,-550.0,451.19,32.85,0.0,305.66,0.0,146.71,79.44,68.43
2026-05-21 21:20:00,5,-550.0,451.19,32.92,0.0,298.23,0.0,143.15,78.51,68.3
2026-05-21 21:25:00,5,-550.0,451.19,33.06,0.0,210.0,0.0,100.8,69.21,68.19
2026-05-21 21:30:00,5,-550.0,451.19,31.66,0.0,271.86,0.0,130.49,75.39,68.06
2026-05-21 21:35:00,5,-550.0,451.19,32.59,0.0,284.89,0.0,136.75,76.9,67.93
2026-05-21 21:40:00,5,-550.0,451.19,32.37,0.0,294.04,0.0,141.14,78.0,67.8
2026-05-21 21:45:00,5,-550.0,451.19,31.98,0.0,234.53,0.0,112.58,71.47,67.68
2026-05-21 21:50:00,5,-550.0,451.19,31.95,0.0,216.15,0.0,103.75,69.75,67.57
2026-05-21 21:55:00,5,-550.0,451.19,31.99,0.0,310.61,0.0,149.09,80.07,67.43
2026-05-21 22:00:00,5,-550.0,451.19,31.76,0.0,209.45,0.0,100.54,69.16,67.32
2026-05-21 22:05:00,5,-550.0,451.19,31.05,0.0,246.63,0.0,118.38,72.68,67.2
2026-05-21 22:10:00,5,-550.0,451.19,32.13,0.0,271.47,0.0,130.31,75.35,67.07
2026-05-21 22:15:00,5,-550.0,451.19,32.01,0.0,225.96,0.0,108.46,70.65,66.95
2026-05-21 22:20:00,5,-550.0,451.19,31.12,0.0,272.22,0.0,130.67,75.43,66.83
2026-05-21 22:25:00,5,-550.0,451.19,31.55,0.0,207.51,0.0,99.6,68.99,66.71
2026-05-21 22:30:00,5,-550.0,451.19,30.99,0.0,235.6,0.0,113.09,71.58,66.59
2026-05-21 22:35:00,5,-550.0,451.19,31.28,0.0,226.14,0.0,108.55,70.67,66.47
2026-05-21 22:40:00,5,-550.0,451.19,31.85,0.0,279.66,0.0,134.24,76.28,66.35
2026-05-21 22:45:00,5,-550.0,451.19,31.44,0.0,220.94,0.0,106.05,70.19,66.23
2026-05-21 22:50:00,5,-550.0,451.19,31.14,0.0,302.94,0.0,145.41,79.1,66.1
2026-05-21 22:55:00,5,-550.0,451.19,31.52,0.0,250.03,0.0,120.01,73.03,65.98
2026-05-21 23:00:00,5,-550.0,451.19,31.33,0.0,291.83,0.0,140.08,77.73,65.85
2026-05-21 23:05:00,5,-550.0,451.19,30.12,0.0,315.52,0.0,151.45,80.71,65.71
2026-05-21 23:10:00,5,-550.0,451.19,30.52,0.0,240.55,0.0,115.46,72.06,65.59
2026-05-21 23:15:00,5,-550.0,451.19,31.54,0.0,271.8,0.0,130.46,75.38,65.47
2026-05-21 23:20:00,5,-550.0,451.19,31.39,0.0,322.63,0.0,154.86,81.65,65.33
2026-05-21 23:25:00,5,-550.0,451.19,31.51,0.0,249.11,0.0,119.57,72.93,65.21
2026-05-21 23:30:00,5,-550.0,451.19,30.67,0.0,233.29,0.0,111.98,71.35,65.09
2026-05-21 23:35:00,5,-550.0,451.19,30.72,0.0,225.5,0.0,108.24,70.61,64.97
2026-05-21 23:40:00,5,-550.0,451.19,30.23,0.0,249.8,0.0,119.91,73.0,64.85
2026-05-21 23:45:00,5,-550.0,451.19,30.92,0.0,231.66,0.0,111.2,71.19,64.73
2026-05-21 23:50:00,5,-550.0,451.19,31.13,0.0,214.85,0.0,103.13,69.64,64.62
2026-05-21 23:55:00,5,-550.0,451.19,31.05,0.0,212.32,0.0,101.91,69.41,64.5
2026-05-22 00:00:00,5,-550.0,451.19,31.3,0.0,320.15,0.0,153.67,81.32,64.37
2026-05-22 00:05:00,5,-550.0,451.19,31.75,0.0,268.6,0.0,128.93,75.03,64.24
2026-05-22 00:10:00,5,-550.0,451.19,31.08,0.0,247.75,0.0,118.92,72.79,64.12
2026-05-22 00:15:00,5,-550.0,451.19,30.61,0.0,291.4,0.0,139.87,77.67,63.99
2026-05-22 00:20:00,5,-550.0,451.19,30.7,0.0,214.45,0.0,102.94,69.6,63.87
2026-05-22 00:25:00,5,-550.0,451.19,31.37,0.0,247.24,0.0,118.68,72.74,63.75
2026-05-22 00:30:00,5,-550.0,451.19,30.26,0.0,307.39,0.0,147.55,79.66,63.62
2026-05-22 00:35:00,5,-550.0,451.19,31.54,0.0,305.57,0.0,146.67,79.43,63.49
2026-05-22 00:40:00,5,-550.0,451.19,31.56,0.0,267.25,0.0,128.28,74.88,63.36
2026-05-22 00:45:00,5,-550.0,451.19,30.77,0.0,235.78,0.0,113.17,71.59,63.24
2026-05-22 00:50:00,5,-550.0,451.19,31.89,0.0,258.11,0.0,123.89,73.88,63.12
2026-05-22 00:55:00,5,-550.0,451.19,31.36,0.0,205.75,0.0,98.76,68.84,63.01
2026-05-22 01:00:00,5,-550.0,451.19,31.28,0.0,261.63,0.0,125.58,74.26,62.88
2026-05-22 01:05:00,5,-550.0,451.19,31.7,0.0,290.5,0.0,139.44,77.57,62.75
2026-05-22 01:10:00,5,-550.0,451.19,31.57,0.0,289.37,0.0,138.9,77.43,62.62
2026-05-22 01:15:00,5,-550.0,451.19,30.76,0.0,253.47,0.0,121.67,73.39,62.5
2026-05-22 01:20:00,5,-550.0,451.19,31.41,0.0,289.77,0.0,139.09,77.48,62.37
2026-05-22 01:25:00,5,-550.0,451.19,30.78,0.0,215.16,0.0,103.28,69.66,62.26
2026-05-22 01:30:00,5,-550.0,451.19,30.94,0.0,273.48,0.0,131.27,75.57,62.13
2026-05-22 01:35:00,5,-550.0,451.19,32.31,0.0,255.04,0.0,122.42,73.56,62.01
2026-05-22 01:40:00,5,-550.0,451.19,31.22,0.0,228.64,0.0,109.75,70.91,61.89
2026-05-22 01:45:00,5,-550.0,451.19,31.69,0.0,213.45,0.0,102.45,69.51,61.77
2026-05-22 01:50:00,5,-550.0,451.19,32.23,0.0,296.81,0.0,142.47,78.34,61.64
2026-05-22 01:55:00,5,-550.0,451.19,31.16,0.0,315.6,0.0,151.49,80.72,61.51
2026-05-22 02:00:00,5,-550.0,451.19,31.7,0.0,273.67,0.0,131.36,75.6,61.38
2026-05-22 02:05:00,5,-550.0,451.19,31.51,0.0,241.78,0.0,116.05,72.19,61.26
2026-05-22 02:10:00,5,-550.0,451.19,31.98,0.0,299.18,0.0,143.61,78.63,61.13
2026-05-22 02:15:00,5,-550.0,451.19,32.45,0.0,272.45,0.0,130.78,75.46,61.01
2026-05-22 02:20:00,5,-550.0,451.19,32.35,0.0,321.7,0.0,154.41,81.53,60.87
2026-05-22 02:25:00,5,-550.0,451.19,32.71,0.0,206.68,0.0,99.21,68.93,60.75
2026-05-22 02:30:00,5,-550.0,451.19,32.01,0.0,278.48,0.0,133.67,76.15,60.63
2026-05-22 02:35:00,5,-550.0,451.19,32.75,0.0,257.91,0.0,123.8,73.86,60.5
2026-05-22 02:40:00,5,-550.0,451.19,32.25,0.0,317.73,0.0,152.51,81.0,60.37
2026-05-22 02:45:00,5,-550.0,451.19,32.34,0.0,318.26,0.0,152.76,81.07,60.23
2026-05-22 02:50:00,5,-550.0,451.19,32.09,0.0,228.61,0.0,109.73,70.9,60.12
2026-05-22 02:55:00,5,-550.0,451.19,32.24,0.0,269.81,0.0,129.51,75.16,59.99
2026-05-22 03:00:00,5,-550.0,451.19,32.79,0.0,240.77,0.0,115.57,72.09,59.87
2026-05-22 03:05:00,5,-550.0,451.19,33.47,0.0,304.89,0.0,146.35,79.35,59.74
2026-05-22 03:10:00,5,-550.0,451.19,32.55,0.0,316.14,0.0,151.75,80.79,59.6
2026-05-22 03:15:00,5,-550.0,451.19,33.17,0.0,216.62,0.0,103.98,69.8,59.49
2026-05-22 03:20:00,5,-550.0,451.19,34.01,0.0,282.66,0.0,135.68,76.64,59.36
2026-05-22 03:25:00,5,-550.0,451.19,34.29,0.0,203.96,0.0,97.9,68.7,59.25
2026-05-22 03:30:00,5,-550.0,451.19,33.43,0.0,205.49,0.0,98.64,68.83,59.13
2026-05-22 03:35:00,5,-550.0,451.19,33.14,0.0,307.29,0.0,147.5,79.65,59.0
2026-05-22 03:40:00,5,-550.0,451.19,34.39,0.0,251.46,0.0,120.7,73.18,58.88
2026-05-22 03:45:00,5,-550.0,451.19,34.29,0.0,229.37,0.0,110.1,70.98,58.76
2026-05-22 03:50:00,5,-550.0,451.19,34.58,0.0,219.15,0.0,105.19,70.03,58.64
2026-05-22 03:55:00,5,-550.0,451.19,33.97,0.0,317.69,0.0,152.49,81.0,58.51
2026-05-22 04:00:00,5,-550.0,451.19,34.98,0.0,273.28,0.0,131.17,75.56,58.38
2026-05-22 04:05:00,5,-550.0,451.19,35.0,0.0,314.04,0.0,150.74,80.52,58.25
2026-05-22 04:10:00,5,-550.0,451.19,35.14,0.0,274.76,0.0,131.89,75.73,58.12
2026-05-22 04:15:00,5,-550.0,451.19,34.92,0.0,235.45,0.0,113.02,71.57,58.0
2026-05-22 04:20:00,5,-550.0,451.19,35.2,0.0,265.93,0.0,127.64,74.74,57.88
2026-05-22 04:25:00,5,-550.0,451.19,35.48,0.0,231.45,0.0,111.1,71.18,57.76
2026-05-22 04:30:00,5,-550.0,451.19,35.21,0.0,229.63,0.0,110.22,71.01,57.64
2026-05-22 04:35:00,5,-550.0,451.19,35.76,0.0,218.15,0.0,104.71,69.94,57.52
2026-05-22 04:40:00,5,-550.0,451.19,35.76,0.0,314.2,0.0,150.81,80.54,57.39
2026-05-22 04:45:00,5,-550.0,451.19,36.06,0.0,232.35,0.0,111.53,71.27,57.27
2026-05-22 04:50:00,5,-550.0,451.19,36.3,0.0,267.76,0.0,128.53,74.94,57.14
2026-05-22 04:55:00,5,-550.0,451.19,35.34,0.0,299.02,0.0,143.53,78.61,57.01
2026-05-22 05:00:00,5,-550.0,451.19,35.26,0.0,239.87,0.0,115.14,72.0,56.89
2026-05-22 05:05:00,5,-550.0,451.19,36.59,0.0,254.32,0.0,122.07,73.49,56.77
2026-05-22 05:10:00,5,-550.0,451.19,36.58,0.0,309.75,0.0,148.68,79.97,56.64
2026-05-22 05:15:00,5,-550.0,451.19,37.62,0.0,216.64,0.0,103.99,69.81,56.52
2026-05-22 05:20:00,5,-550.0,451.19,36.91,0.0,202.83,0.0,97.36,68.61,56.41
2026-05-22 05:25:00,5,-550.0,451.19,37.22,0.0,315.4,0.0,151.39,80.7,56.27
2026-05-22 05:30:00,5,-550.0,451.19,36.64,0.0,276.85,0.0,132.89,75.97,56.15
2026-05-22 05:35:00,5,-550.0,451.19,37.57,0.0,215.25,0.0,103.32,69.68,56.03
2026-05-22 05:40:00,5,-550.0,451.19,36.27,0.0,287.79,0.0,138.14,77.25,55.9
2026-05-22 05:45:00,5,-550.0,451.19,37.75,0.0,204.06,0.0,97.95,68.71,55.79
2026-05-22 05:50:00,5,-550.0,451.19,37.24,0.0,281.22,0.0,134.99,76.48,55.66
2026-05-22 05:55:00,5,-550.0,451.19,37.93,0.0,201.51,0.0,96.73,68.5,55.54
2026-05-22 06:00:00,5,-550.0,451.19,38.58,0.0,295.46,0.0,141.82,78.18,55.41
2026-05-22 06:05:00,5,-550.0,451.19,38.77,0.0,210.92,0.0,101.24,69.3,55.3
2026-05-22 06:10:00,5,-550.0,451.19,37.93,0.0,323.92,0.0,155.48,81.83,55.16
2026-05-22 06:15:00,5,-550.0,451.19,37.86,0.0,236.51,0.0,113.52,71.68,55.04
2026-05-22 06:20:00,5,-550.0,451.19,38.21,0.0,232.12,0.0,111.42,71.25,54.92
2026-05-22 06:25:00,5,-550.0,451.19,38.43,0.0,310.45,0.0,149.01,80.06,54.79
2026-05-22 06:30:00,5,-550.0,451.19,39.93,0.0,264.73,0.0,127.07,74.61,54.67
2026-05-22 06:35:00,5,-550.0,451.19,39.04,0.0,258.99,0.0,124.32,73.99,54.54
2026-05-22 06:40:00,5,-550.0,451.19,38.92,0.0,306.18,0.0,146.96,79.52,54.41
2026-05-22 06:45:00,5,-550.0,451.19,40.04,0.0,200.47,0.0,96.22,68.41,54.3
2026-05-22 06:50:00,5,-550.0,451.19,40.19,0.0,214.62,0.0,103.02,69.63,54.18
2026-05-22 06:55:00,5,-550.0,451.19,39.78,0.0,298.14,0.0,143.11,78.51,54.05
2026-05-22 07:00:00,5,-550.0,451.19,39.09,0.0,228.86,0.0,109.85,70.94,53.93
2026-05-22 07:05:00,5,-550.0,451.19,40.21,0.0,278.72,0.0,133.79,76.19,53.8
2026-05-22 07:10:00,5,-550.0,451.19,41.01,0.0,307.84,0.0,147.76,79.73,53.67
2026-05-22 07:15:00,5,-550.0,451.19,39.87,0.0,234.75,0.0,112.68,71.51,53.55
2026-05-22 07:20:00,5,-550.0,451.19,40.18,0.0,270.32,0.0,129.75,75.23,53.43
2026-05-22 07:25:00,5,-550.0,451.19,40.89,0.0,253.93,0.0,121.89,73.45,53.3
2026-05-22 07:30:00,5,-550.0,451.19,41.35,0.0,301.2,0.0,144.57,78.89,53.17
2026-05-22 07:35:00,5,-550.0,451.19,41.05,0.0,217.85,0.0,104.57,69.93,53.06
2026-05-22 07:40:00,5,-550.0,451.19,40.61,0.0,227.32,0.0,109.11,70.8,52.94
2026-05-22 07:45:00,5,-550.0,451.19,40.94,0.0,245.27,0.0,117.73,72.56,52.82
2026-05-22 07:50:00,5,-550.0,451.19,41.06,0.0,247.13,0.0,118.62,72.75,52.7
2026-05-22 07:55:00,5,-550.0,451.19,42.21,0.0,320.5,0.0,153.84,81.39,52.56
2026-05-22 08:00:00,5,-550.0,451.19,42.24,0.0,271.65,0.0,130.39,75.39,52.43
2026-05-22 08:05:00,5,-550.0,451.19,42.22,0.0,323.85,0.0,155.45,81.83,52.3
2026-05-22 08:10:00,5,-550.0,451.19,42.01,0.0,262.58,0.0,126.04,74.38,52.17
2026-05-22 08:15:00,5,-550.0,451.19,41.1,0.0,216.5,0.0,103.92,69.8,52.06
2026-05-22 08:20:00,5,-550.0,451.19,41.85,0.0,285.65,0.0,137.11,77.0,51.93
2026-05-22 08:25:00,5,-550.0,451.19,42.03,0.0,238.97,0.0,114.7,71.93,51.81
2026-05-22 08:30:00,5,-550.0,451.19,42.64,0.0,311.71,0.0,149.62,80.23,51.68
2026-05-22 08:35:00,5,-550.0,451.19,42.53,0.0,230.25,0.0,110.52,71.08,51.56
2026-05-22 08:40:00,5,-550.0,451.19,42.44,0.0,224.91,0.0,107.96,70.58,51.44
2026-05-22 08:45:00,5,-550.0,451.19,42.55,0.0,257.94,0.0,123.81,73.88,51.32
2026-05-22 08:50:00,5,-550.0,451.19,42.43,0.0,232.37,0.0,111.54,71.28,51.2
2026-05-22 08:55:00,5,-550.0,451.19,42.54,0.0,258.06,0.0,123.87,73.9,51.07
2026-05-22 09:00:00,5,-550.0,451.19,42.81,0.0,219.48,0.0,105.35,70.08,50.96
2026-05-22 09:05:00,5,-550.0,451.19,43.19,0.0,224.49,0.0,107.75,70.54,50.84
2026-05-22 09:10:00,5,-550.0,451.19,43.36,0.0,312.97,0.0,150.23,80.4,50.71
2026-05-22 09:15:00,5,-550.0,451.19,43.36,0.0,279.97,0.0,134.38,76.34,50.58
2026-05-22 09:20:00,5,-550.0,451.19,43.45,0.0,288.85,0.0,138.65,77.39,50.45
2026-05-22 09:25:00,5,-550.0,451.19,43.22,0.0,235.8,0.0,113.18,71.62,50.33
2026-05-22 09:30:00,5,-550.0,451.19,43.93,0.0,306.24,0.0,147.0,79.54,50.2
2026-05-22 09:35:00,5,-550.0,451.19,42.3,0.0,240.38,0.0,115.38,72.07,50.08
2026-05-22 09:40:00,5,-550.0,451.19,43.91,0.0,246.68,0.0,118.4,72.71,49.96
2026-05-22 09:45:00,5,-550.0,451.19,44.27,0.0,236.54,0.0,113.54,71.69,49.84
2026-05-22 09:50:00,5,-550.0,451.19,43.52,0.0,319.17,0.0,153.2,81.21,49.7
2026-05-22 09:55:00,5,-550.0,451.19,44.39,0.0,301.31,0.0,144.63,78.92,49.57
2026-05-22 10:00:00,5,-550.0,451.19,44.39,0.0,227.08,0.0,109.0,70.78,49.45
2026-05-22 10:05:00,5,-550.0,451.19,43.75,0.0,295.87,0.0,142.02,78.24,49.32
2026-05-22 10:10:00,5,-550.0,451.19,43.59,0.0,258.49,0.0,124.08,73.95,49.2
2026-05-22 10:15:00,5,-550.0,451.19,44.77,0.0,310.36,0.0,148.97,80.06,49.07
2026-05-22 10:20:00,5,-550.0,451.19,45.23,0.0,230.04,0.0,110.42,71.07,48.95
2026-05-22 10:25:00,5,-550.0,451.19,44.0,0.0,291.38,0.0,139.86,77.69,48.82
