datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-23 19:25:00,4,-550.0,258.75,35.26,0.0,237.77,0.0,114.13,71.8,0.0
2026-05-23 19:30:00,4,-550.0,258.75,35.49,0.0,281.79,0.0,135.26,76.54,0.0
2026-05-23 19:35:00,4,-550.0,258.75,34.75,0.0,297.57,0.0,142.84,78.43,0.0
2026-05-23 19:40:00,4,-550.0,258.75,36.19,0.0,251.66,0.0,120.8,73.21,0.0
2026-05-23 19:45:00,4,-550.0,258.75,34.69,0.0,208.58,0.0,100.12,69.09,0.0
2026-05-23 19:50:00,4,-550.0,258.75,34.85,0.0,318.04,0.0,152.66,81.05,0.0
2026-05-23 19:55:00,4,-550.0,258.75,34.54,0.0,294.64,0.0,141.43,78.07,0.0
2026-05-23 20:00:00,4,-550.0,258.75,35.53,0.0,202.42,0.0,97.16,68.57,0.0
2026-05-23 20:05:00,4,-550.0,258.75,35.34,0.0,288.63,0.0,138.54,77.35,0.0
2026-05-23 20:10:00,4,-550.0,258.75,34.48,0.0,251.21,0.0,120.58,73.16,0.0
2026-05-23 20:15:00,4,-550.0,258.75,33.85,0.0,286.9,0.0,137.71,77.14,0.0
2026-05-23 20:20:00,4,-550.0,258.75,34.36,0.0,268.77,0.0,129.01,75.05,0.0
2026-05-23 20:25:00,4,-550.0,258.75,33.95,0.0,285.18,0.0,136.89,76.94,0.0
2026-05-23 20:30:00,4,-550.0,258.75,33.8,0.0,236.99,0.0,113.76,71.72,0.0
2026-05-23 20:35:00,4,-550.0,258.75,32.99,0.0,279.49,0.0,134.15,76.27,0.0
2026-05-23 20:40:00,4,-550.0,258.75,32.61,0.0,294.46,0.0,141.34,78.05,0.0
2026-05-23 20:45:00,4,-550.0,258.75,33.12,0.0,243.85,0.0,117.05,72.4,0.0
2026-05-23 20:50:00,4,-550.0,258.75,33.63,0.0,272.34,0.0,130.72,75.45,0.0
2026-05-23 20:55:00,4,-550.0,258.75,34.04,0.0,317.04,0.0,152.18,80.91,0.0
2026-05-23 21:00:00,4,-550.0,258.75,33.07,0.0,234.8,0.0,112.7,71.5,0.0
2026-05-23 21:05:00,4,-550.0,258.75,33.85,0.0,220.08,0.0,105.64,70.11,0.0
2026-05-23 21:10:00,4,-550.0,258.75,33.22,0.0,214.42,0.0,102.92,69.6,0.0
2026-05-23 21:15:00,4,-550.0,258.75,31.9,0.0,281.78,0.0,135.26,76.53,0.0
2026-05-23 21:20:00,4,-550.0,258.75,32.0,0.0,322.63,0.0,154.86,81.65,0.0
2026-05-23 21:25:00,4,-550.0,258.75,32.45,0.0,222.77,0.0,106.93,70.36,0.0
2026-05-23 21:30:00,4,-550.0,258.75,32.21,0.0,234.22,0.0,112.42,71.44,0.0
2026-05-23 21:35:00,4,-550.0,258.75,31.94,0.0,295.04,0.0,141.62,78.12,0.0
2026-05-23 21:40:00,4,-550.0,258.75,32.71,0.0,286.97,0.0,137.75,77.15,0.0
2026-05-23 21:45:00,4,-550.0,258.75,33.13,0.0,260.63,0.0,125.1,74.15,0.0
2026-05-23 21:50:00,4,-550.0,258.75,32.58,0.0,299.0,0.0,143.52,78.61,0.0
2026-05-23 21:55:00,4,-550.0,258.75,33.04,0.0,294.82,0.0,141.51,78.09,0.0
2026-05-23 22:00:00,4,-550.0,258.75,32.66,0.0,228.66,0.0,109.76,70.91,0.0
2026-05-23 22:05:00,4,-550.0,258.75,32.05,0.0,293.25,0.0,140.76,77.9,0.0
2026-05-23 22:10:00,4,-550.0,258.75,31.48,0.0,236.74,0.0,113.63,71.69,0.0
2026-05-23 22:15:00,4,-550.0,258.75,31.62,0.0,257.16,0.0,123.44,73.78,0.0
2026-05-23 22:20:00,4,-550.0,258.75,31.43,0.0,275.05,0.0,132.02,75.75,0.0
2026-05-23 22:25:00,4,-550.0,258.75,31.5,0.0,207.74,0.0,99.71,69.01,0.0
2026-05-23 22:30:00,4,-550.0,258.75,31.06,0.0,215.54,0.0,103.46,69.7,0.0
2026-05-23 22:35:00,4,-550.0,258.75,31.17,0.0,321.22,0.0,154.18,81.46,0.0
2026-05-23 22:40:00,4,-550.0,258.75,31.78,0.0,283.17,0.0,135.92,76.69,0.0
2026-05-23 22:45:00,4,-550.0,258.75,31.28,0.0,266.35,0.0,127.85,74.78,0.0
2026-05-23 22:50:00,4,-550.0,258.75,31.05,0.0,250.91,0.0,120.44,73.12,0.0
2026-05-23 22:55:00,4,-550.0,258.75,30.82,0.0,324.75,0.0,155.88,81.93,0.0
2026-05-23 23:00:00,4,-550.0,258.75,30.36,0.0,234.73,0.0,112.67,71.49,0.0
2026-05-23 23:05:00,4,-550.0,258.75,31.06,0.0,308.84,0.0,148.24,79.84,0.0
2026-05-23 23:10:00,4,-550.0,258.75,31.54,0.0,285.8,0.0,137.18,77.0,0.0
2026-05-23 23:15:00,4,-550.0,258.75,30.0,0.0,284.17,0.0,136.4,76.81,0.0
2026-05-23 23:20:00,4,-550.0,258.75,30.86,0.0,293.63,0.0,140.94,77.94,0.0
2026-05-23 23:25:00,4,-550.0,258.75,30.53,0.0,286.34,0.0,137.44,77.07,0.0
2026-05-23 23:30:00,4,-550.0,258.75,32.38,0.0,238.67,0.0,114.56,71.88,0.0
2026-05-23 23:35:00,4,-550.0,258.75,30.96,0.0,276.28,0.0,132.62,75.89,0.0
2026-05-23 23:40:00,4,-550.0,258.75,30.65,0.0,254.61,0.0,122.21,73.51,0.0
2026-05-23 23:45:00,4,-550.0,258.75,31.44,0.0,270.56,0.0,129.87,75.25,0.0
2026-05-23 23:50:00,4,-550.0,258.75,31.3,0.0,308.65,0.0,148.15,79.82,0.0
2026-05-23 23:55:00,4,-550.0,258.75,31.13,0.0,239.46,0.0,114.94,71.96,0.0
2026-05-24 00:00:00,4,-550.0,258.75,31.21,0.0,314.2,0.0,150.81,80.53,0.0
2026-05-24 00:05:00,4,-550.0,258.75,30.16,0.0,275.47,0.0,132.23,75.8,100.0
2026-05-24 00:10:00,4,-550.0,258.75,30.64,0.0,233.24,0.0,111.96,71.35,99.88
2026-05-24 00:15:00,4,-550.0,258.75,31.3,0.0,251.46,0.0,120.7,73.18,99.76
2026-05-24 00:20:00,4,-550.0,258.75,31.62,0.0,298.03,0.0,143.05,78.48,99.63
2026-05-24 00:25:00,4,-550.0,258.75,31.01,0.0,213.25,0.0,102.36,69.49,99.51
2026-05-24 00:30:00,4,-550.0,258.75,31.72,0.0,234.74,0.0,112.68,71.49,99.39
2026-05-24 00:35:00,4,-550.0,258.75,31.91,0.0,322.35,0.0,154.73,81.61,99.26
2026-05-24 00:40:00,4,-550.0,258.75,31.16,0.0,275.19,0.0,132.09,75.77,99.13
2026-05-24 00:45:00,4,-550.0,258.75,31.66,0.0,303.3,0.0,145.58,79.14,99.0
2026-05-24 00:50:00,4,-550.0,258.75,31.07,0.0,284.48,0.0,136.55,76.85,98.87
2026-05-24 00:55:00,4,-550.0,258.75,30.85,0.0,219.03,0.0,105.14,70.01,98.75
2026-05-24 01:00:00,4,-550.0,258.75,30.87,0.0,280.75,0.0,134.76,76.41,98.63
2026-05-24 01:05:00,4,-550.0,258.75,31.13,0.0,269.79,0.0,129.5,75.16,98.5
2026-05-24 01:10:00,4,-550.0,258.75,30.85,0.0,297.41,0.0,142.76,78.41,98.37
2026-05-24 01:15:00,4,-550.0,258.75,31.67,0.0,317.88,0.0,152.58,81.02,98.24
2026-05-24 01:20:00,4,-550.0,258.75,31.19,0.0,251.79,0.0,120.86,73.21,98.11
2026-05-24 01:25:00,4,-550.0,258.75,30.56,0.0,233.05,0.0,111.86,71.33,98.0
2026-05-24 01:30:00,4,-550.0,258.75,31.53,0.0,226.75,0.0,108.84,70.73,97.88
2026-05-24 01:35:00,4,-550.0,258.75,31.15,0.0,278.78,0.0,133.81,76.18,97.75
2026-05-24 01:40:00,4,-550.0,258.75,31.66,0.0,203.9,0.0,97.87,68.69,97.64
2026-05-24 01:45:00,4,-550.0,258.75,31.47,0.0,301.52,0.0,144.73,78.92,97.5
2026-05-24 01:50:00,4,-550.0,258.75,31.61,0.0,225.8,0.0,108.39,70.64,97.39
2026-05-24 01:55:00,4,-550.0,258.75,31.54,0.0,221.86,0.0,106.49,70.27,97.27
2026-05-24 02:00:00,4,-550.0,258.75,31.85,0.0,265.07,0.0,127.23,74.64,97.15
2026-05-24 02:05:00,4,-550.0,258.75,31.49,0.0,244.52,0.0,117.37,72.46,97.02
2026-05-24 02:10:00,4,-550.0,258.75,31.87,0.0,260.73,0.0,125.15,74.16,96.9
2026-05-24 02:15:00,4,-550.0,258.75,32.85,0.0,278.95,0.0,133.89,76.2,96.77
2026-05-24 02:20:00,4,-550.0,258.75,32.04,0.0,211.37,0.0,101.46,69.33,96.66
2026-05-24 02:25:00,4,-550.0,258.75,32.59,0.0,324.37,0.0,155.7,81.89,96.52
2026-05-24 02:30:00,4,-550.0,258.75,32.64,0.0,246.21,0.0,118.18,72.64,96.4
2026-05-24 02:35:00,4,-550.0,258.75,32.59,0.0,322.74,0.0,154.91,81.67,96.26
2026-05-24 02:40:00,4,-550.0,258.75,32.43,0.0,201.29,0.0,96.62,68.47,96.15
2026-05-24 02:45:00,4,-550.0,258.75,33.07,0.0,262.03,0.0,125.78,74.31,96.03
2026-05-24 02:50:00,4,-550.0,258.75,34.09,0.0,320.14,0.0,153.67,81.32,95.89
2026-05-24 02:55:00,4,-550.0,258.75,33.11,0.0,210.68,0.0,101.13,69.27,95.78
2026-05-24 03:00:00,4,-550.0,258.75,32.53,0.0,318.19,0.0,152.73,81.06,95.64
2026-05-24 03:05:00,4,-550.0,258.75,33.74,0.0,307.53,0.0,147.61,79.68,95.51
2026-05-24 03:10:00,4,-550.0,258.75,33.62,0.0,314.52,0.0,150.97,80.58,95.37
2026-05-24 03:15:00,4,-550.0,258.75,32.06,0.0,269.33,0.0,129.28,75.11,95.25
2026-05-24 03:20:00,4,-550.0,258.75,32.61,0.0,248.24,0.0,119.16,72.85,95.13
2026-05-24 03:25:00,4,-550.0,258.75,33.64,0.0,265.64,0.0,127.51,74.7,95.0
2026-05-24 03:30:00,4,-550.0,258.75,33.49,0.0,289.79,0.0,139.1,77.48,94.87
2026-05-24 03:35:00,4,-550.0,258.75,34.31,0.0,249.84,0.0,119.92,73.01,94.75
2026-05-24 03:40:00,4,-550.0,258.75,33.51,0.0,308.46,0.0,148.06,79.8,94.62
2026-05-24 03:45:00,4,-550.0,258.75,33.02,0.0,241.52,0.0,115.93,72.16,94.5
2026-05-24 03:50:00,4,-550.0,258.75,33.65,0.0,230.03,0.0,110.41,71.04,94.38
2026-05-24 03:55:00,4,-550.0,258.75,34.1,0.0,320.32,0.0,153.75,81.35,94.24
2026-05-24 04:00:00,4,-550.0,258.75,34.38,0.0,279.32,0.0,134.08,76.25,94.12
2026-05-24 04:05:00,4,-550.0,258.75,34.55,0.0,211.3,0.0,101.42,69.33,94.0
2026-05-24 04:10:00,4,-550.0,258.75,34.62,0.0,300.79,0.0,144.38,78.83,93.87
2026-05-24 04:15:00,4,-550.0,258.75,34.84,0.0,241.72,0.0,116.02,72.19,93.75
2026-05-24 04:20:00,4,-550.0,258.75,35.72,0.0,290.05,0.0,139.22,77.52,93.62
2026-05-24 04:25:00,4,-550.0,258.75,35.68,0.0,324.2,0.0,155.62,81.87,93.48
2026-05-24 04:30:00,4,-550.0,258.75,34.86,0.0,239.31,0.0,114.87,71.95,93.36
2026-05-24 04:35:00,4,-550.0,258.75,36.3,0.0,307.41,0.0,147.56,79.67,93.23
2026-05-24 04:40:00,4,-550.0,258.75,35.43,0.0,227.1,0.0,109.01,70.77,93.11
2026-05-24 04:45:00,4,-550.0,258.75,34.93,0.0,204.53,0.0,98.17,68.75,93.0
2026-05-24 04:50:00,4,-550.0,258.75,36.61,0.0,308.7,0.0,148.17,79.83,92.87
2026-05-24 04:55:00,4,-550.0,258.75,36.45,0.0,258.89,0.0,124.27,73.97,92.74
2026-05-24 05:00:00,4,-550.0,258.75,35.45,0.0,253.43,0.0,121.65,73.39,92.62
2026-05-24 05:05:00,4,-550.0,258.75,36.79,0.0,297.18,0.0,142.64,78.39,92.49
2026-05-24 05:10:00,4,-550.0,258.75,36.19,0.0,209.17,0.0,100.4,69.15,92.37
2026-05-24 05:15:00,4,-550.0,258.75,35.79,0.0,217.45,0.0,104.38,69.88,92.26
2026-05-24 05:20:00,4,-550.0,258.75,37.14,0.0,269.74,0.0,129.47,75.16,92.13
2026-05-24 05:25:00,4,-550.0,258.75,36.86,0.0,211.19,0.0,101.37,69.32,92.02
2026-05-24 05:30:00,4,-550.0,258.75,37.29,0.0,312.3,0.0,149.9,80.3,91.88
2026-05-24 05:35:00,4,-550.0,258.75,37.89,0.0,209.26,0.0,100.44,69.16,91.77
2026-05-24 05:40:00,4,-550.0,258.75,37.26,0.0,238.34,0.0,114.4,71.85,91.65
2026-05-24 05:45:00,4,-550.0,258.75,36.88,0.0,294.23,0.0,141.23,78.03,91.52
2026-05-24 05:50:00,4,-550.0,258.75,37.02,0.0,297.15,0.0,142.63,78.38,91.39
2026-05-24 05:55:00,4,-550.0,258.75,37.75,0.0,249.49,0.0,119.76,72.99,91.27
2026-05-24 06:00:00,4,-550.0,258.75,38.33,0.0,279.68,0.0,134.25,76.3,91.14
2026-05-24 06:05:00,4,-550.0,258.75,38.06,0.0,291.96,0.0,140.14,77.75,91.01
2026-05-24 06:10:00,4,-550.0,258.75,37.62,0.0,228.76,0.0,109.81,70.93,90.89
2026-05-24 06:15:00,4,-550.0,258.75,38.2,0.0,248.88,0.0,119.46,72.92,90.77
2026-05-24 06:20:00,4,-550.0,258.75,39.03,0.0,232.72,0.0,111.7,71.31,90.65
2026-05-24 06:25:00,4,-550.0,258.75,37.56,0.0,254.24,0.0,122.04,73.48,90.53
2026-05-24 06:30:00,4,-550.0,258.75,38.69,0.0,274.11,0.0,131.57,75.66,90.4
2026-05-24 06:35:00,4,-550.0,258.75,39.07,0.0,237.22,0.0,113.87,71.75,90.28
2026-05-24 06:40:00,4,-550.0,258.75,38.66,0.0,239.05,0.0,114.75,71.93,90.16
2026-05-24 06:45:00,4,-550.0,258.75,40.11,0.0,262.14,0.0,125.83,74.33,90.04
2026-05-24 06:50:00,4,-550.0,258.75,39.64,0.0,275.07,0.0,132.03,75.77,89.91
2026-05-24 06:55:00,4,-550.0,258.75,40.08,0.0,228.0,0.0,109.44,70.86,89.79
2026-05-24 07:00:00,4,-550.0,258.75,40.72,0.0,261.85,0.0,125.69,74.3,89.67
2026-05-24 07:05:00,4,-550.0,258.75,39.64,0.0,291.28,0.0,139.82,77.68,89.54
2026-05-24 07:10:00,4,-550.0,258.75,41.29,0.0,232.44,0.0,111.57,71.29,89.42
2026-05-24 07:15:00,4,-550.0,258.75,39.31,0.0,265.28,0.0,127.34,74.67,89.3
2026-05-24 07:20:00,4,-550.0,258.75,41.26,0.0,249.52,0.0,119.77,72.99,89.18
2026-05-24 07:25:00,4,-550.0,258.75,41.38,0.0,299.79,0.0,143.9,78.72,89.04
2026-05-24 07:30:00,4,-550.0,258.75,40.87,0.0,206.82,0.0,99.27,68.95,88.93
2026-05-24 07:35:00,4,-550.0,258.75,40.12,0.0,295.77,0.0,141.97,78.22,88.8
2026-05-24 07:40:00,4,-550.0,258.75,41.18,0.0,304.45,0.0,146.13,79.3,88.67
2026-05-24 07:45:00,4,-550.0,258.75,41.37,0.0,202.1,0.0,97.01,68.55,88.55
2026-05-24 07:50:00,4,-550.0,258.75,41.57,0.0,324.62,0.0,155.82,81.94,88.42
2026-05-24 07:55:00,4,-550.0,258.75,41.51,0.0,300.31,0.0,144.15,78.79,88.29
2026-05-24 08:00:00,4,-550.0,258.75,41.87,0.0,292.41,0.0,140.36,77.82,88.16
2026-05-24 08:05:00,4,-550.0,258.75,41.46,0.0,319.59,0.0,153.41,81.27,88.02
2026-05-24 08:10:00,4,-550.0,258.75,41.41,0.0,212.8,0.0,102.14,69.47,87.9
2026-05-24 08:15:00,4,-550.0,258.75,41.58,0.0,258.21,0.0,123.94,73.91,87.78
2026-05-24 08:20:00,4,-550.0,258.75,42.55,0.0,261.58,0.0,125.56,74.28,87.66
2026-05-24 08:25:00,4,-550.0,258.75,42.56,0.0,313.1,0.0,150.29,80.42,87.52
2026-05-24 08:30:00,4,-550.0,258.75,43.06,0.0,290.9,0.0,139.63,77.63,87.39
2026-05-24 08:35:00,4,-550.0,258.75,42.53,0.0,214.58,0.0,103.0,69.63,87.28
2026-05-24 08:40:00,4,-550.0,258.75,42.86,0.0,224.09,0.0,107.56,70.5,87.16
2026-05-24 08:45:00,4,-550.0,258.75,42.79,0.0,287.35,0.0,137.93,77.21,87.03
2026-05-24 08:50:00,4,-550.0,258.75,43.54,0.0,249.49,0.0,119.76,73.0,86.91
2026-05-24 08:55:00,4,-550.0,258.75,42.38,0.0,287.95,0.0,138.21,77.28,86.78
2026-05-24 09:00:00,4,-550.0,258.75,43.63,0.0,307.19,0.0,147.45,79.66,86.65
2026-05-24 09:05:00,4,-550.0,258.75,42.71,0.0,223.28,0.0,107.17,70.42,86.53
2026-05-24 09:10:00,4,-550.0,258.75,43.23,0.0,211.39,0.0,101.47,69.35,86.42
2026-05-24 09:15:00,4,-550.0,258.75,43.83,0.0,246.77,0.0,118.45,72.72,86.29
2026-05-24 09:20:00,4,-550.0,258.75,43.18,0.0,224.95,0.0,107.98,70.58,86.18
2026-05-24 09:25:00,4,-550.0,258.75,42.97,0.0,213.91,0.0,102.68,69.58,86.06
2026-05-24 09:30:00,4,-550.0,258.75,44.02,0.0,254.14,0.0,121.99,73.48,85.94
2026-05-24 09:35:00,4,-550.0,258.75,43.42,0.0,210.58,0.0,101.08,69.28,85.82
2026-05-24 09:40:00,4,-550.0,258.75,44.24,0.0,233.2,0.0,111.94,71.37,85.7
2026-05-24 09:45:00,4,-550.0,258.75,43.38,0.0,315.64,0.0,151.51,80.75,85.57
2026-05-24 09:50:00,4,-550.0,258.75,44.88,0.0,232.21,0.0,111.46,71.27,85.45
2026-05-24 09:55:00,4,-550.0,258.75,43.81,0.0,204.93,0.0,98.37,68.8,85.34
2026-05-24 10:00:00,4,-550.0,258.75,43.94,0.0,223.23,0.0,107.15,70.42,85.22
2026-05-24 10:05:00,4,-550.0,258.75,44.21,0.0,214.15,0.0,102.79,69.6,85.1
2026-05-24 10:10:00,4,-550.0,258.75,44.06,0.0,314.13,0.0,150.78,80.55,84.97
2026-05-24 10:15:00,4,-550.0,258.75,44.0,0.0,250.43,0.0,120.21,73.1,84.85
2026-05-24 10:20:00,4,-550.0,258.75,45.08,0.0,257.4,0.0,123.55,73.83,84.72
2026-05-24 10:25:00,4,-550.0,258.75,45.43,0.0,291.95,0.0,140.14,77.77,84.59
2026-05-24 10:30:00,4,-550.0,258.75,44.3,0.0,296.09,0.0,142.12,78.27,84.46
2026-05-24 10:35:00,4,-550.0,258.75,44.51,0.0,241.89,0.0,116.11,72.22,84.34
2026-05-24 10:40:00,4,-550.0,258.75,44.8,0.0,299.16,0.0,143.6,78.65,84.21
2026-05-24 10:45:00,4,-550.0,258.75,43.77,0.0,311.43,0.0,149.49,80.2,84.08
2026-05-24 10:50:00,4,-550.0,258.75,44.64,0.0,208.79,0.0,100.22,69.13,83.96
2026-05-24 10:55:00,4,-550.0,258.75,44.87,0.0,204.55,0.0,98.19,68.77,83.85
2026-05-24 11:00:00,4,-550.0,258.75,44.31,0.0,283.43,0.0,136.04,76.75,83.72
2026-05-24 11:05:00,4,-550.0,258.75,44.41,0.0,303.9,0.0,145.87,79.24,83.59
2026-05-24 11:10:00,4,-550.0,258.75,44.55,0.0,264.17,0.0,126.8,74.56,83.46
2026-05-24 11:15:00,4,-550.0,258.75,44.11,0.0,267.32,0.0,128.32,74.91,83.34
2026-05-24 11:20:00,4,-550.0,258.75,45.1,0.0,228.23,0.0,109.55,70.89,83.22
2026-05-24 11:25:00,4,-550.0,258.75,44.53,0.0,318.07,0.0,152.67,81.07,83.09
2026-05-24 11:30:00,4,-550.0,258.75,44.76,0.0,208.84,0.0,100.24,69.14,82.97
2026-05-24 11:35:00,4,-550.0,258.75,44.07,0.0,226.21,0.0,108.58,70.7,82.85
2026-05-24 11:40:00,4,-550.0,258.75,44.44,0.0,241.78,0.0,116.05,72.21,82.73
2026-05-24 11:45:00,4,-550.0,258.75,45.35,0.0,247.89,0.0,118.99,72.84,82.61
2026-05-24 11:50:00,4,-550.0,258.75,44.21,0.0,277.19,0.0,133.05,76.02,82.48
2026-05-24 11:55:00,4,-550.0,258.75,45.21,0.0,273.36,0.0,131.21,75.59,82.36
2026-05-24 12:00:00,4,-550.0,258.75,44.59,0.0,246.25,0.0,118.2,72.67,82.24
2026-05-24 12:05:00,4,-550.0,258.75,44.67,0.0,322.92,0.0,155.0,81.71,82.1
2026-05-24 12:10:00,4,-550.0,258.75,45.2,0.0,281.23,0.0,134.99,76.49,81.97
2026-05-24 12:15:00,4,-550.0,258.75,44.98,0.0,275.61,0.0,132.29,75.84,81.85
2026-05-24 12:20:00,4,-550.0,258.75,44.96,0.0,324.03,0.0,155.53,81.86,81.71
2026-05-24 12:25:00,4,-550.0,258.75,44.25,0.0,234.95,0.0,112.77,71.54,81.59
2026-05-24 12:30:00,4,-550.0,258.75,45.4,0.0,289.33,0.0,138.88,77.45,81.46
2026-05-24 12:35:00,4,-550.0,258.75,44.9,0.0,307.32,0.0,147.52,79.68,81.33
2026-05-24 12:40:00,4,-550.0,258.75,45.04,0.0,200.21,0.0,96.1,68.4,81.22
2026-05-24 12:45:00,4,-550.0,258.75,44.65,0.0,223.0,0.0,107.04,70.4,81.1
2026-05-24 12:50:00,4,-550.0,258.75,44.44,0.0,314.03,0.0,150.73,80.54,80.96
2026-05-24 12:55:00,4,-550.0,258.75,44.43,0.0,292.58,0.0,140.44,77.84,80.83
2026-05-24 13:00:00,4,-550.0,258.75,44.45,0.0,228.51,0.0,109.69,70.92,80.72
2026-05-24 13:05:00,4,-550.0,258.75,45.2,0.0,267.41,0.0,128.36,74.92,80.59
2026-05-24 13:10:00,4,-550.0,258.75,45.01,0.0,324.83,0.0,155.92,81.97,80.45
2026-05-24 13:15:00,4,-550.0,258.75,44.68,0.0,319.77,0.0,153.49,81.29,80.32
2026-05-24 13:20:00,4,-550.0,258.75,44.57,0.0,303.01,0.0,145.44,79.13,80.19
2026-05-24 13:25:00,4,-550.0,258.75,45.02,0.0,243.68,0.0,116.97,72.41,80.07
2026-05-24 13:30:00,4,-550.0,258.75,44.83,0.0,276.15,0.0,132.55,75.9,79.94
2026-05-24 13:35:00,4,-550.0,258.75,43.88,0.0,309.12,0.0,148.38,79.9,79.81
2026-05-24 13:40:00,4,-550.0,258.75,44.33,0.0,216.78,0.0,104.05,69.83,79.69
2026-05-24 13:45:00,4,-550.0,258.75,44.01,0.0,216.45,0.0,103.9,69.81,79.57
2026-05-24 13:50:00,4,-550.0,258.75,44.6,0.0,238.63,0.0,114.54,71.9,79.45
2026-05-24 13:55:00,4,-550.0,258.75,44.46,0.0,289.34,0.0,138.88,77.45,79.33
2026-05-24 14:00:00,4,-550.0,258.75,43.1,0.0,243.51,0.0,116.88,72.38,79.2
2026-05-24 14:05:00,4,-550.0,258.75,43.91,0.0,205.65,0.0,98.71,68.86,79.09
2026-05-24 14:10:00,4,-550.0,258.75,43.43,0.0,221.82,0.0,106.48,70.29,78.97
2026-05-24 14:15:00,4,-550.0,258.75,43.29,0.0,304.2,0.0,146.01,79.28,78.84
2026-05-24 14:20:00,4,-550.0,258.75,43.95,0.0,271.26,0.0,130.21,75.35,78.72
2026-05-24 14:25:00,4,-550.0,258.75,44.0,0.0,202.01,0.0,96.96,68.55,78.6
2026-05-24 14:30:00,4,-550.0,258.75,44.18,0.0,247.8,0.0,118.94,72.82,78.48
2026-05-24 14:35:00,4,-550.0,258.75,43.87,0.0,290.83,0.0,139.6,77.63,78.35
2026-05-24 14:40:00,4,-550.0,258.75,43.99,0.0,227.86,0.0,109.37,70.86,78.23
2026-05-24 14:45:00,4,-550.0,258.75,43.37,0.0,234.74,0.0,112.68,71.52,78.11
2026-05-24 14:50:00,4,-550.0,258.75,43.64,0.0,311.68,0.0,149.61,80.23,77.98
2026-05-24 14:55:00,4,-550.0,258.75,42.93,0.0,275.85,0.0,132.41,75.87,77.85
2026-05-24 15:00:00,4,-550.0,258.75,42.79,0.0,302.81,0.0,145.35,79.1,77.72
2026-05-24 15:05:00,4,-550.0,258.75,42.84,0.0,208.96,0.0,100.3,69.14,77.61
2026-05-24 15:10:00,4,-550.0,258.75,43.08,0.0,241.49,0.0,115.91,72.18,77.49
2026-05-24 15:15:00,4,-550.0,258.75,42.76,0.0,216.26,0.0,103.8,69.78,77.37
2026-05-24 15:20:00,4,-550.0,258.75,43.27,0.0,260.97,0.0,125.27,74.21,77.25
2026-05-24 15:25:00,4,-550.0,258.75,42.83,0.0,288.16,0.0,138.32,77.31,77.12
2026-05-24 15:30:00,4,-550.0,258.75,41.96,0.0,265.13,0.0,127.26,74.66,76.99
2026-05-24 15:35:00,4,-550.0,258.75,41.67,0.0,238.95,0.0,114.7,71.93,76.87
2026-05-24 15:40:00,4,-550.0,258.75,41.84,0.0,235.1,0.0,112.85,71.55,76.75
2026-05-24 15:45:00,4,-550.0,258.75,42.77,0.0,271.47,0.0,130.31,75.37,76.63
2026-05-24 15:50:00,4,-550.0,258.75,41.8,0.0,316.12,0.0,151.74,80.81,76.49
2026-05-24 15:55:00,4,-550.0,258.75,42.11,0.0,314.06,0.0,150.75,80.54,76.36
2026-05-24 16:00:00,4,-550.0,258.75,41.48,0.0,232.76,0.0,111.73,71.32,76.24
2026-05-24 16:05:00,4,-550.0,258.75,41.53,0.0,252.46,0.0,121.18,73.3,76.12
2026-05-24 16:10:00,4,-550.0,258.75,41.21,0.0,245.38,0.0,117.78,72.57,76.0
2026-05-24 16:15:00,4,-550.0,258.75,40.59,0.0,322.38,0.0,154.74,81.63,75.86
2026-05-24 16:20:00,4,-550.0,258.75,40.7,0.0,302.22,0.0,145.07,79.02,75.73
2026-05-24 16:25:00,4,-550.0,258.75,40.87,0.0,240.12,0.0,115.26,72.04,75.61
2026-05-24 16:30:00,4,-550.0,258.75,41.27,0.0,318.49,0.0,152.88,81.12,75.47
2026-05-24 16:35:00,4,-550.0,258.75,40.51,0.0,275.19,0.0,132.09,75.79,75.35
2026-05-24 16:40:00,4,-550.0,258.75,40.58,0.0,300.44,0.0,144.21,78.8,75.22
2026-05-24 16:45:00,4,-550.0,258.75,41.48,0.0,251.51,0.0,120.72,73.2,75.09
2026-05-24 16:50:00,4,-550.0,258.75,40.39,0.0,288.52,0.0,138.49,77.34,74.96
2026-05-24 16:55:00,4,-550.0,258.75,40.62,0.0,239.44,0.0,114.93,71.97,74.84
2026-05-24 17:00:00,4,-550.0,258.75,39.69,0.0,308.97,0.0,148.3,79.87,74.71
2026-05-24 17:05:00,4,-550.0,258.75,40.14,0.0,251.48,0.0,120.71,73.2,74.59
2026-05-24 17:10:00,4,-550.0,258.75,38.97,0.0,225.77,0.0,108.37,70.65,74.47
2026-05-24 17:15:00,4,-550.0,258.75,39.62,0.0,305.98,0.0,146.87,79.49,74.34
2026-05-24 17:20:00,4,-550.0,258.75,39.97,0.0,276.06,0.0,132.51,75.88,74.21
2026-05-24 17:25:00,4,-550.0,258.75,39.04,0.0,301.13,0.0,144.54,78.88,74.08
2026-05-24 17:30:00,4,-550.0,258.75,38.75,0.0,298.67,0.0,143.36,78.58,73.95
2026-05-24 17:35:00,4,-550.0,258.75,39.15,0.0,300.43,0.0,144.21,78.8,73.82
