datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-21 14:25:00,3,-348.57,151.37,43.2,0.0,308.49,0.0,148.08,79.82,78.37
2026-05-21 14:30:00,3,-348.57,151.37,43.32,0.0,276.24,0.0,132.6,75.91,78.25
2026-05-21 14:35:00,3,-348.57,151.37,42.92,0.0,227.55,0.0,109.22,70.82,78.13
2026-05-21 14:40:00,3,-348.57,151.37,43.27,0.0,215.68,0.0,103.53,69.74,78.01
2026-05-21 14:45:00,3,-348.57,151.37,43.66,0.0,291.88,0.0,140.1,77.75,77.88
2026-05-21 14:50:00,3,-348.57,151.37,43.84,0.0,257.09,0.0,123.4,73.79,77.76
2026-05-21 14:55:00,3,-348.57,151.37,43.31,0.0,253.3,0.0,121.58,73.39,77.64
2026-05-21 15:00:00,3,-348.57,151.37,43.43,0.0,314.86,0.0,151.13,80.65,77.5
2026-05-21 15:05:00,3,-348.57,151.37,42.98,0.0,306.12,0.0,146.94,79.52,77.37
2026-05-21 15:10:00,3,-348.57,151.37,43.29,0.0,298.42,0.0,143.24,78.55,77.24
2026-05-21 15:15:00,3,-348.57,151.37,43.65,0.0,289.83,0.0,139.12,77.51,77.11
2026-05-21 15:20:00,3,-348.57,151.37,43.53,0.0,269.53,0.0,129.38,75.15,76.99
2026-05-21 15:25:00,3,-348.57,151.37,42.13,0.0,203.18,0.0,97.53,68.65,76.87
2026-05-21 15:30:00,3,-348.57,151.37,42.67,0.0,253.0,0.0,121.44,73.36,76.75
2026-05-21 15:35:00,3,-348.57,151.37,41.52,0.0,225.47,0.0,108.23,70.63,76.63
2026-05-21 15:40:00,3,-348.57,151.37,42.72,0.0,316.87,0.0,152.1,80.91,76.5
2026-05-21 15:45:00,3,-348.57,151.37,41.49,0.0,324.86,0.0,155.93,81.97,76.36
2026-05-21 15:50:00,3,-348.57,151.37,41.55,0.0,251.69,0.0,120.81,73.22,76.24
2026-05-21 15:55:00,3,-348.57,151.37,41.59,0.0,295.26,0.0,141.73,78.16,76.11
2026-05-21 16:00:00,3,-348.57,151.37,42.07,0.0,288.31,0.0,138.39,77.32,75.98
2026-05-21 16:05:00,3,-348.57,151.37,41.41,0.0,286.8,0.0,137.66,77.14,75.85
2026-05-21 16:10:00,3,-348.57,151.37,41.18,0.0,202.76,0.0,97.32,68.61,75.74
2026-05-21 16:15:00,3,-348.57,151.37,40.92,0.0,317.09,0.0,152.2,80.93,75.6
2026-05-21 16:20:00,3,-348.57,151.37,40.67,0.0,216.72,0.0,104.02,69.82,75.48
2026-05-21 16:25:00,3,-348.57,151.37,41.31,0.0,210.09,0.0,100.84,69.24,75.37
2026-05-21 16:30:00,3,-348.57,151.37,40.52,0.0,220.41,0.0,105.8,70.16,75.25
2026-05-21 16:35:00,3,-348.57,151.37,41.13,0.0,276.43,0.0,132.69,75.93,75.13
2026-05-21 16:40:00,3,-348.57,151.37,41.74,0.0,258.69,0.0,124.17,73.96,75.0
2026-05-21 16:45:00,3,-348.57,151.37,40.15,0.0,265.5,0.0,127.44,74.7,74.88
2026-05-21 16:50:00,3,-348.57,151.37,40.29,0.0,319.54,0.0,153.38,81.26,74.74
2026-05-21 16:55:00,3,-348.57,151.37,39.92,0.0,318.76,0.0,153.0,81.15,74.61
2026-05-21 17:00:00,3,-348.57,151.37,40.19,0.0,309.43,0.0,148.53,79.94,74.47
2026-05-21 17:05:00,3,-348.57,151.37,39.32,0.0,232.42,0.0,111.56,71.28,74.36
2026-05-21 17:10:00,3,-348.57,151.37,39.54,0.0,255.09,0.0,122.44,73.57,74.23
2026-05-21 17:15:00,3,-348.57,151.37,39.96,0.0,322.57,0.0,154.83,81.66,74.1
2026-05-21 17:20:00,3,-348.57,151.37,39.06,0.0,264.36,0.0,126.89,74.57,73.97
2026-05-21 17:25:00,3,-348.57,151.37,38.96,0.0,244.92,0.0,117.56,72.52,73.85
2026-05-21 17:30:00,3,-348.57,151.37,39.98,0.0,220.93,0.0,106.05,70.2,73.73
2026-05-21 17:35:00,3,-348.57,151.37,38.43,0.0,210.97,0.0,101.27,69.31,73.62
2026-05-21 17:40:00,3,-348.57,151.37,39.12,0.0,276.75,0.0,132.84,75.96,73.49
2026-05-21 17:45:00,3,-348.57,151.37,38.32,0.0,279.8,0.0,134.31,76.31,73.37
2026-05-21 17:50:00,3,-348.57,151.37,38.27,0.0,298.04,0.0,143.06,78.5,73.23
2026-05-21 17:55:00,3,-348.57,151.37,38.63,0.0,249.18,0.0,119.61,72.95,73.11
2026-05-21 18:00:00,3,-348.57,151.37,37.81,0.0,249.47,0.0,119.74,72.98,72.99
2026-05-21 18:05:00,3,-348.57,151.37,37.39,0.0,254.37,0.0,122.1,73.49,72.87
2026-05-21 18:10:00,3,-348.57,151.37,38.68,0.0,245.24,0.0,117.72,72.55,72.75
2026-05-21 18:15:00,3,-348.57,151.37,38.04,0.0,216.14,0.0,103.75,69.77,72.63
2026-05-21 18:20:00,3,-348.57,151.37,36.98,0.0,232.6,0.0,111.65,71.29,72.51
2026-05-21 18:25:00,3,-348.57,151.37,37.5,0.0,257.57,0.0,123.63,73.83,72.39
2026-05-21 18:30:00,3,-348.57,151.37,36.57,0.0,297.93,0.0,143.01,78.48,72.26
2026-05-21 18:35:00,3,-348.57,151.37,37.21,0.0,241.79,0.0,116.06,72.2,72.14
2026-05-21 18:40:00,3,-348.57,151.37,36.84,0.0,279.47,0.0,134.14,76.27,72.01
2026-05-21 18:45:00,3,-348.57,151.37,36.54,0.0,313.25,0.0,150.36,80.42,71.88
2026-05-21 18:50:00,3,-348.57,151.37,36.44,0.0,313.29,0.0,150.38,80.43,71.74
2026-05-21 18:55:00,3,-348.57,151.37,36.58,0.0,263.28,0.0,126.38,74.45,71.62
2026-05-21 19:00:00,3,-348.57,151.37,35.53,0.0,226.2,0.0,108.58,70.68,71.5
2026-05-21 19:05:00,3,-348.57,151.37,35.23,0.0,257.12,0.0,123.42,73.78,71.38
2026-05-21 19:10:00,3,-348.57,151.37,35.74,0.0,200.31,0.0,96.15,68.39,71.26
2026-05-21 19:15:00,3,-348.57,151.37,36.52,0.0,226.25,0.0,108.6,70.69,71.15
2026-05-21 19:20:00,3,-348.57,151.37,35.32,0.0,311.6,0.0,149.57,80.21,71.01
2026-05-21 19:25:00,3,-348.57,151.37,36.01,0.0,276.26,0.0,132.61,75.9,70.89
2026-05-21 19:30:00,3,-348.57,151.37,35.14,0.0,290.42,0.0,139.4,77.56,70.76
2026-05-21 19:35:00,3,-348.57,151.37,35.98,0.0,241.45,0.0,115.9,72.16,70.64
2026-05-21 19:40:00,3,-348.57,151.37,34.86,0.0,242.15,0.0,116.23,72.23,70.52
2026-05-21 19:45:00,3,-348.57,151.37,34.92,0.0,221.97,0.0,106.54,70.29,70.4
2026-05-21 19:50:00,3,-348.57,151.37,34.42,0.0,296.62,0.0,142.38,78.32,70.27
2026-05-21 19:55:00,3,-348.57,151.37,35.13,0.0,292.17,0.0,140.24,77.77,70.14
2026-05-21 20:00:00,3,-348.57,151.37,34.44,0.0,321.39,0.0,154.27,81.49,70.0
2026-05-21 20:05:00,3,-348.57,151.37,34.15,0.0,291.89,0.0,140.11,77.74,69.87
2026-05-21 20:10:00,3,-348.57,151.37,33.76,0.0,204.46,0.0,98.14,68.74,69.76
2026-05-21 20:15:00,3,-348.57,151.37,32.73,0.0,266.81,0.0,128.07,74.83,69.63
2026-05-21 20:20:00,3,-348.57,151.37,34.23,0.0,229.22,0.0,110.03,70.97,69.52
2026-05-21 20:25:00,3,-348.57,151.37,34.08,0.0,259.07,0.0,124.35,73.99,69.39
2026-05-21 20:30:00,3,-348.57,151.37,34.23,0.0,271.07,0.0,130.11,75.31,69.27
2026-05-21 20:35:00,3,-348.57,151.37,33.63,0.0,254.91,0.0,122.35,73.54,69.15
2026-05-21 20:40:00,3,-348.57,151.37,33.79,0.0,279.51,0.0,134.17,76.27,69.02
2026-05-21 20:45:00,3,-348.57,151.37,33.45,0.0,316.55,0.0,151.94,80.85,68.88
2026-05-21 20:50:00,3,-348.57,151.37,33.66,0.0,318.82,0.0,153.03,81.15,68.75
2026-05-21 20:55:00,3,-348.57,151.37,34.26,0.0,321.0,0.0,154.08,81.44,68.61
2026-05-21 21:00:00,3,-348.57,151.37,33.19,0.0,311.39,0.0,149.47,80.18,68.48
2026-05-21 21:05:00,3,-348.57,151.37,32.62,0.0,209.9,0.0,100.75,69.2,68.36
2026-05-21 21:10:00,3,-348.57,151.37,33.22,0.0,208.91,0.0,100.28,69.12,68.25
2026-05-21 21:15:00,3,-348.57,151.37,32.85,0.0,310.76,0.0,149.16,80.09,68.11
2026-05-21 21:20:00,3,-348.57,151.37,32.92,0.0,293.86,0.0,141.05,77.97,67.98
2026-05-21 21:25:00,3,-348.57,151.37,33.06,0.0,248.3,0.0,119.19,72.85,67.86
2026-05-21 21:30:00,3,-348.57,151.37,31.66,0.0,236.02,0.0,113.29,71.62,67.74
2026-05-21 21:35:00,3,-348.57,151.37,32.59,0.0,275.73,0.0,132.35,75.83,67.62
2026-05-21 21:40:00,3,-348.57,151.37,32.37,0.0,263.11,0.0,126.29,74.42,67.49
2026-05-21 21:45:00,3,-348.57,151.37,31.98,0.0,298.09,0.0,143.08,78.49,67.36
2026-05-21 21:50:00,3,-348.57,151.37,31.95,0.0,251.72,0.0,120.82,73.2,67.24
2026-05-21 21:55:00,3,-348.57,151.37,31.99,0.0,306.84,0.0,147.28,79.59,67.11
2026-05-21 22:00:00,3,-348.57,151.37,31.76,0.0,219.32,0.0,105.28,70.04,66.99
2026-05-21 22:05:00,3,-348.57,151.37,31.05,0.0,303.73,0.0,145.79,79.19,66.86
2026-05-21 22:10:00,3,-348.57,151.37,32.13,0.0,234.63,0.0,112.62,71.48,66.74
2026-05-21 22:15:00,3,-348.57,151.37,32.01,0.0,300.44,0.0,144.21,78.78,66.61
2026-05-21 22:20:00,3,-348.57,151.37,31.12,0.0,241.7,0.0,116.01,72.18,66.49
2026-05-21 22:25:00,3,-348.57,151.37,31.55,0.0,207.98,0.0,99.83,69.04,66.37
2026-05-21 22:30:00,3,-348.57,151.37,30.99,0.0,206.67,0.0,99.2,68.92,66.26
2026-05-21 22:35:00,3,-348.57,151.37,31.28,0.0,305.93,0.0,146.85,79.47,66.13
2026-05-21 22:40:00,3,-348.57,151.37,31.85,0.0,301.75,0.0,144.84,78.95,65.99
2026-05-21 22:45:00,3,-348.57,151.37,31.44,0.0,279.18,0.0,134.0,76.23,65.87
2026-05-21 22:50:00,3,-348.57,151.37,31.14,0.0,304.97,0.0,146.39,79.35,65.74
2026-05-21 22:55:00,3,-348.57,151.37,31.52,0.0,226.7,0.0,108.81,70.72,65.62
2026-05-21 23:00:00,3,-348.57,151.37,31.33,0.0,241.95,0.0,116.13,72.2,65.5
2026-05-21 23:05:00,3,-348.57,151.37,30.12,0.0,323.68,0.0,155.37,81.79,65.36
2026-05-21 23:10:00,3,-348.57,151.37,30.52,0.0,233.2,0.0,111.94,71.34,65.24
2026-05-21 23:15:00,3,-348.57,151.37,31.54,0.0,316.85,0.0,152.09,80.88,65.11
2026-05-21 23:20:00,3,-348.57,151.37,31.39,0.0,250.91,0.0,120.44,73.12,64.99
2026-05-21 23:25:00,3,-348.57,151.37,31.51,0.0,271.7,0.0,130.42,75.37,64.86
2026-05-21 23:30:00,3,-348.57,151.37,30.67,0.0,297.55,0.0,142.82,78.42,64.73
2026-05-21 23:35:00,3,-348.57,151.37,30.72,0.0,316.15,0.0,151.75,80.79,64.59
2026-05-21 23:40:00,3,-348.57,151.37,30.23,0.0,256.88,0.0,123.3,73.75,64.47
2026-05-21 23:45:00,3,-348.57,151.37,30.92,0.0,223.35,0.0,107.21,70.41,64.35
2026-05-21 23:50:00,3,-348.57,151.37,31.13,0.0,292.19,0.0,140.25,77.77,64.22
2026-05-21 23:55:00,3,-348.57,151.37,31.05,0.0,244.15,0.0,117.19,72.43,64.1
2026-05-22 00:00:00,3,-348.57,151.37,31.3,0.0,277.51,0.0,133.2,76.03,63.98
2026-05-22 00:05:00,3,-348.57,151.37,31.75,0.0,204.83,0.0,98.32,68.77,63.86
2026-05-22 00:10:00,3,-348.57,151.37,31.08,0.0,200.71,0.0,96.34,68.42,63.75
2026-05-22 00:15:00,3,-348.57,151.37,30.61,0.0,298.68,0.0,143.37,78.56,63.62
2026-05-22 00:20:00,3,-348.57,151.37,30.7,0.0,250.68,0.0,120.33,73.1,63.5
2026-05-22 00:25:00,3,-348.57,151.37,31.37,0.0,251.06,0.0,120.51,73.14,63.37
2026-05-22 00:30:00,3,-348.57,151.37,30.26,0.0,307.36,0.0,147.54,79.66,63.24
2026-05-22 00:35:00,3,-348.57,151.37,31.54,0.0,237.41,0.0,113.96,71.75,63.12
2026-05-22 00:40:00,3,-348.57,151.37,31.56,0.0,318.66,0.0,152.96,81.12,62.99
2026-05-22 00:45:00,3,-348.57,151.37,30.77,0.0,316.52,0.0,151.93,80.84,62.85
2026-05-22 00:50:00,3,-348.57,151.37,31.89,0.0,201.16,0.0,96.56,68.46,62.74
2026-05-22 00:55:00,3,-348.57,151.37,31.36,0.0,273.35,0.0,131.21,75.56,62.61
2026-05-22 01:00:00,3,-348.57,151.37,31.28,0.0,246.03,0.0,118.1,72.62,62.49
2026-05-22 01:05:00,3,-348.57,151.37,31.7,0.0,283.93,0.0,136.28,76.78,62.36
2026-05-22 01:10:00,3,-348.57,151.37,31.57,0.0,233.48,0.0,112.07,71.37,62.24
2026-05-22 01:15:00,3,-348.57,151.37,30.76,0.0,223.93,0.0,107.49,70.46,62.13
2026-05-22 01:20:00,3,-348.57,151.37,31.41,0.0,312.99,0.0,150.23,80.38,61.99
2026-05-22 01:25:00,3,-348.57,151.37,30.78,0.0,207.22,0.0,99.46,68.97,61.88
2026-05-22 01:30:00,3,-348.57,151.37,30.94,0.0,279.64,0.0,134.23,76.28,61.75
2026-05-22 01:35:00,3,-348.57,151.37,32.31,0.0,242.12,0.0,116.22,72.22,61.63
2026-05-22 01:40:00,3,-348.57,151.37,31.22,0.0,260.74,0.0,125.15,74.16,61.51
2026-05-22 01:45:00,3,-348.57,151.37,31.69,0.0,266.82,0.0,128.08,74.83,61.38
2026-05-22 01:50:00,3,-348.57,151.37,32.23,0.0,202.63,0.0,97.26,68.58,61.27
2026-05-22 01:55:00,3,-348.57,151.37,31.16,0.0,279.03,0.0,133.93,76.21,61.14
2026-05-22 02:00:00,3,-348.57,151.37,31.7,0.0,285.37,0.0,136.98,76.95,61.01
2026-05-22 02:05:00,3,-348.57,151.37,31.51,0.0,212.03,0.0,101.78,69.39,60.9
2026-05-22 02:10:00,3,-348.57,151.37,31.98,0.0,210.53,0.0,101.05,69.26,60.78
2026-05-22 02:15:00,3,-348.57,151.37,32.45,0.0,226.72,0.0,108.82,70.73,60.66
2026-05-22 02:20:00,3,-348.57,151.37,32.35,0.0,256.99,0.0,123.35,73.76,60.54
2026-05-22 02:25:00,3,-348.57,151.37,32.71,0.0,232.56,0.0,111.63,71.28,60.42
2026-05-22 02:30:00,3,-348.57,151.37,32.01,0.0,209.75,0.0,100.68,69.19,60.31
2026-05-22 02:35:00,3,-348.57,151.37,32.75,0.0,249.77,0.0,119.89,73.0,60.18
2026-05-22 02:40:00,3,-348.57,151.37,32.25,0.0,298.56,0.0,143.31,78.55,60.05
2026-05-22 02:45:00,3,-348.57,151.37,32.34,0.0,217.78,0.0,104.53,69.9,59.94
2026-05-22 02:50:00,3,-348.57,151.37,32.09,0.0,309.96,0.0,148.78,79.99,59.8
2026-05-22 02:55:00,3,-348.57,151.37,32.24,0.0,286.47,0.0,137.5,77.08,59.67
2026-05-22 03:00:00,3,-348.57,151.37,32.79,0.0,215.2,0.0,103.3,69.67,59.56
2026-05-22 03:05:00,3,-348.57,151.37,33.47,0.0,249.04,0.0,119.54,72.93,59.44
2026-05-22 03:10:00,3,-348.57,151.37,32.55,0.0,276.84,0.0,132.88,75.96,59.31
2026-05-22 03:15:00,3,-348.57,151.37,33.17,0.0,285.5,0.0,137.04,76.97,59.18
2026-05-22 03:20:00,3,-348.57,151.37,34.01,0.0,284.52,0.0,136.57,76.86,59.05
2026-05-22 03:25:00,3,-348.57,151.37,34.29,0.0,264.15,0.0,126.79,74.54,58.93
2026-05-22 03:30:00,3,-348.57,151.37,33.43,0.0,252.04,0.0,120.98,73.24,58.81
2026-05-22 03:35:00,3,-348.57,151.37,33.14,0.0,216.04,0.0,103.7,69.75,58.69
2026-05-22 03:40:00,3,-348.57,151.37,34.39,0.0,221.16,0.0,106.15,70.21,58.57
2026-05-22 03:45:00,3,-348.57,151.37,34.29,0.0,283.31,0.0,135.99,76.71,58.45
2026-05-22 03:50:00,3,-348.57,151.37,34.58,0.0,286.12,0.0,137.34,77.05,58.32
2026-05-22 03:55:00,3,-348.57,151.37,33.97,0.0,293.64,0.0,140.95,77.95,58.19
2026-05-22 04:00:00,3,-348.57,151.37,34.98,0.0,273.89,0.0,131.47,75.63,58.06
2026-05-22 04:05:00,3,-348.57,151.37,35.0,0.0,299.75,0.0,143.88,78.7,57.93
2026-05-22 04:10:00,3,-348.57,151.37,35.14,0.0,324.95,0.0,155.97,81.97,57.79
2026-05-22 04:15:00,3,-348.57,151.37,34.92,0.0,310.5,0.0,149.04,80.06,57.66
2026-05-22 04:20:00,3,-348.57,151.37,35.2,0.0,300.8,0.0,144.38,78.83,57.53
2026-05-22 04:25:00,3,-348.57,151.37,35.48,0.0,233.38,0.0,112.02,71.37,57.41
2026-05-22 04:30:00,3,-348.57,151.37,35.21,0.0,275.0,0.0,132.0,75.75,57.28
2026-05-22 04:35:00,3,-348.57,151.37,35.76,0.0,265.36,0.0,127.37,74.67,57.16
2026-05-22 04:40:00,3,-348.57,151.37,35.76,0.0,287.27,0.0,137.89,77.19,57.03
2026-05-22 04:45:00,3,-348.57,151.37,36.06,0.0,262.5,0.0,126.0,74.36,56.91
2026-05-22 04:50:00,3,-348.57,151.37,36.3,0.0,262.96,0.0,126.22,74.41,56.78
2026-05-22 04:55:00,3,-348.57,151.37,35.34,0.0,200.53,0.0,96.26,68.41,56.67
2026-05-22 05:00:00,3,-348.57,151.37,35.26,0.0,296.3,0.0,142.22,78.28,56.54
2026-05-22 05:05:00,3,-348.57,151.37,36.59,0.0,210.65,0.0,101.11,69.28,56.42
2026-05-22 05:10:00,3,-348.57,151.37,36.58,0.0,295.53,0.0,141.85,78.18,56.29
2026-05-22 05:15:00,3,-348.57,151.37,37.62,0.0,302.98,0.0,145.43,79.11,56.16
2026-05-22 05:20:00,3,-348.57,151.37,36.91,0.0,274.18,0.0,131.61,75.66,56.04
2026-05-22 05:25:00,3,-348.57,151.37,37.22,0.0,239.17,0.0,114.8,71.94,55.92
2026-05-22 05:30:00,3,-348.57,151.37,36.64,0.0,316.19,0.0,151.77,80.81,55.78
2026-05-22 05:35:00,3,-348.57,151.37,37.57,0.0,271.68,0.0,130.4,75.38,55.65
2026-05-22 05:40:00,3,-348.57,151.37,36.27,0.0,231.67,0.0,111.2,71.2,55.54
2026-05-22 05:45:00,3,-348.57,151.37,37.75,0.0,217.31,0.0,104.31,69.87,55.42
2026-05-22 05:50:00,3,-348.57,151.37,37.24,0.0,233.89,0.0,112.27,71.42,55.3
2026-05-22 05:55:00,3,-348.57,151.37,37.93,0.0,268.24,0.0,128.76,75.0,55.18
2026-05-22 06:00:00,3,-348.57,151.37,38.58,0.0,208.9,0.0,100.27,69.13,55.06
2026-05-22 06:05:00,3,-348.57,151.37,38.77,0.0,227.88,0.0,109.38,70.85,54.94
2026-05-22 06:10:00,3,-348.57,151.37,37.93,0.0,206.64,0.0,99.19,68.93,54.83
2026-05-22 06:15:00,3,-348.57,151.37,37.86,0.0,299.16,0.0,143.59,78.63,54.7
2026-05-22 06:20:00,3,-348.57,151.37,38.21,0.0,240.99,0.0,115.67,72.12,54.58
2026-05-22 06:25:00,3,-348.57,151.37,38.43,0.0,229.47,0.0,110.15,71.0,54.46
2026-05-22 06:30:00,3,-348.57,151.37,39.93,0.0,238.03,0.0,114.26,71.83,54.34
2026-05-22 06:35:00,3,-348.57,151.37,39.04,0.0,302.37,0.0,145.14,79.04,54.21
2026-05-22 06:40:00,3,-348.57,151.37,38.92,0.0,292.88,0.0,140.58,77.87,54.08
2026-05-22 06:45:00,3,-348.57,151.37,40.04,0.0,218.81,0.0,105.03,70.01,53.96
2026-05-22 06:50:00,3,-348.57,151.37,40.19,0.0,237.92,0.0,114.2,71.82,53.84
2026-05-22 06:55:00,3,-348.57,151.37,39.78,0.0,254.2,0.0,122.02,73.48,53.72
2026-05-22 07:00:00,3,-348.57,151.37,39.09,0.0,297.42,0.0,142.76,78.42,53.59
2026-05-22 07:05:00,3,-348.57,151.37,40.21,0.0,314.48,0.0,150.95,80.59,53.45
2026-05-22 07:10:00,3,-348.57,151.37,41.01,0.0,296.2,0.0,142.17,78.27,53.32
2026-05-22 07:15:00,3,-348.57,151.37,39.87,0.0,295.22,0.0,141.7,78.15,53.19
2026-05-22 07:20:00,3,-348.57,151.37,40.18,0.0,293.62,0.0,140.94,77.96,53.06
2026-05-22 07:25:00,3,-348.57,151.37,40.89,0.0,244.34,0.0,117.28,72.46,52.94
2026-05-22 07:30:00,3,-348.57,151.37,41.35,0.0,306.73,0.0,147.23,79.59,52.81
2026-05-22 07:35:00,3,-348.57,151.37,41.05,0.0,308.3,0.0,147.98,79.79,52.68
2026-05-22 07:40:00,3,-348.57,151.37,40.61,0.0,207.54,0.0,99.62,69.01,52.56
2026-05-22 07:45:00,3,-348.57,151.37,40.94,0.0,321.66,0.0,154.4,81.54,52.42
2026-05-22 07:50:00,3,-348.57,151.37,41.06,0.0,256.65,0.0,123.19,73.74,52.3
2026-05-22 07:55:00,3,-348.57,151.37,42.21,0.0,238.12,0.0,114.3,71.84,52.18
2026-05-22 08:00:00,3,-348.57,151.37,42.24,0.0,289.56,0.0,138.99,77.47,52.05
2026-05-22 08:05:00,3,-348.57,151.37,42.22,0.0,252.39,0.0,121.15,73.3,51.93
2026-05-22 08:10:00,3,-348.57,151.37,42.01,0.0,244.57,0.0,117.4,72.49,51.81
2026-05-22 08:15:00,3,-348.57,151.37,41.1,0.0,243.82,0.0,117.03,72.41,51.69
2026-05-22 08:20:00,3,-348.57,151.37,41.85,0.0,297.81,0.0,142.95,78.48,51.56
2026-05-22 08:25:00,3,-348.57,151.37,42.03,0.0,300.16,0.0,144.08,78.77,51.43
2026-05-22 08:30:00,3,-348.57,151.37,42.64,0.0,302.97,0.0,145.43,79.12,51.3
2026-05-22 08:35:00,3,-348.57,151.37,42.53,0.0,253.48,0.0,121.67,73.41,51.17
2026-05-22 08:40:00,3,-348.57,151.37,42.44,0.0,275.81,0.0,132.39,75.86,51.05
2026-05-22 08:45:00,3,-348.57,151.37,42.55,0.0,212.69,0.0,102.09,69.47,50.93
2026-05-22 08:50:00,3,-348.57,151.37,42.43,0.0,207.55,0.0,99.62,69.02,50.82
2026-05-22 08:55:00,3,-348.57,151.37,42.54,0.0,209.17,0.0,100.4,69.16,50.7
2026-05-22 09:00:00,3,-348.57,151.37,42.81,0.0,253.02,0.0,121.45,73.36,50.58
2026-05-22 09:05:00,3,-348.57,151.37,43.19,0.0,215.98,0.0,103.67,69.76,50.46
2026-05-22 09:10:00,3,-348.57,151.37,43.36,0.0,229.75,0.0,110.28,71.03,50.34
2026-05-22 09:15:00,3,-348.57,151.37,43.36,0.0,282.84,0.0,135.76,76.68,50.22
2026-05-22 09:20:00,3,-348.57,151.37,43.45,0.0,319.38,0.0,153.3,81.24,50.08
2026-05-22 09:25:00,3,-348.57,151.37,43.22,0.0,264.9,0.0,127.15,74.64,49.96
2026-05-22 09:30:00,3,-348.57,151.37,43.93,0.0,307.11,0.0,147.41,79.65,49.82
2026-05-22 09:35:00,3,-348.57,151.37,42.3,0.0,236.36,0.0,113.45,71.67,49.7
2026-05-22 09:40:00,3,-348.57,151.37,43.91,0.0,215.53,0.0,103.45,69.72,49.59
2026-05-22 09:45:00,3,-348.57,151.37,44.27,0.0,288.49,0.0,138.48,77.35,49.46
2026-05-22 09:50:00,3,-348.57,151.37,43.52,0.0,262.78,0.0,126.14,74.41,49.33
2026-05-22 09:55:00,3,-348.57,151.37,44.39,0.0,274.15,0.0,131.59,75.68,49.21
2026-05-22 10:00:00,3,-348.57,151.37,44.39,0.0,202.42,0.0,97.16,68.59,49.09
2026-05-22 10:05:00,3,-348.57,151.37,43.75,0.0,247.05,0.0,118.59,72.75,48.97
2026-05-22 10:10:00,3,-348.57,151.37,43.59,0.0,221.98,0.0,106.55,70.31,48.86
2026-05-22 10:15:00,3,-348.57,151.37,44.77,0.0,249.78,0.0,119.89,73.03,48.73
2026-05-22 10:20:00,3,-348.57,151.37,45.23,0.0,211.18,0.0,101.37,69.34,48.62
2026-05-22 10:25:00,3,-348.57,151.37,44.0,0.0,252.1,0.0,121.01,73.27,48.5
2026-05-22 10:30:00,3,-348.57,151.37,43.12,0.0,239.7,0.0,115.06,72.0,48.38
2026-05-22 10:35:00,3,-348.57,151.37,44.41,0.0,240.62,0.0,115.5,72.1,48.26
2026-05-22 10:40:00,3,-348.57,151.37,44.76,0.0,245.42,0.0,117.8,72.58,48.14
2026-05-22 10:45:00,3,-348.57,151.37,44.16,0.0,304.1,0.0,145.97,79.27,48.0
2026-05-22 10:50:00,3,-348.57,151.37,44.38,0.0,290.72,0.0,139.55,77.62,47.87
2026-05-22 10:55:00,3,-348.57,151.37,43.92,0.0,210.71,0.0,101.14,69.3,47.76
2026-05-22 11:00:00,3,-348.57,151.37,45.63,0.0,221.14,0.0,106.15,70.23,47.64
2026-05-22 11:05:00,3,-348.57,151.37,43.92,0.0,209.31,0.0,100.47,69.17,47.53
2026-05-22 11:10:00,3,-348.57,151.37,44.12,0.0,257.19,0.0,123.45,73.81,47.4
2026-05-22 11:15:00,3,-348.57,151.37,44.09,0.0,256.45,0.0,123.09,73.73,47.28
2026-05-22 11:20:00,3,-348.57,151.37,45.38,0.0,273.72,0.0,131.39,75.63,47.15
2026-05-22 11:25:00,3,-348.57,151.37,44.95,0.0,244.34,0.0,117.28,72.47,47.03
2026-05-22 11:30:00,3,-348.57,151.37,44.5,0.0,241.56,0.0,115.95,72.19,46.91
2026-05-22 11:35:00,3,-348.57,151.37,45.39,0.0,243.0,0.0,116.64,72.34,46.79
2026-05-22 11:40:00,3,-348.57,151.37,43.98,0.0,228.82,0.0,109.83,70.95,46.67
2026-05-22 11:45:00,3,-348.57,151.37,44.64,0.0,257.6,0.0,123.65,73.85,46.55
2026-05-22 11:50:00,3,-348.57,151.37,44.79,0.0,259.1,0.0,124.37,74.01,46.43
2026-05-22 11:55:00,3,-348.57,151.37,45.09,0.0,205.31,0.0,98.55,68.83,46.31
2026-05-22 12:00:00,3,-348.57,151.37,44.95,0.0,283.74,0.0,136.2,76.79,46.19
2026-05-22 12:05:00,3,-348.57,151.37,45.42,0.0,201.75,0.0,96.84,68.53,46.07
2026-05-22 12:10:00,3,-348.57,151.37,45.03,0.0,220.14,0.0,105.67,70.14,45.95
2026-05-22 12:15:00,3,-348.57,151.37,44.53,0.0,307.89,0.0,147.79,79.75,45.82
2026-05-22 12:20:00,3,-348.57,151.37,45.35,0.0,292.16,0.0,140.24,77.79,45.69
2026-05-22 12:25:00,3,-348.57,151.37,44.89,0.0,286.16,0.0,137.36,77.07,45.56
2026-05-22 12:30:00,3,-348.57,151.37,44.45,0.0,244.33,0.0,117.28,72.47,45.44
2026-05-22 12:35:00,3,-348.57,151.37,44.68,0.0,286.45,0.0,137.49,77.1,45.31
