datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 19:20:00,9,179.14,281.88,35.65,2.0,242.45,0.01,116.38,72.98,70.26
2026-05-18 19:25:00,9,179.14,281.88,35.68,0.0,281.95,0.0,135.34,76.56,70.13
2026-05-18 19:30:00,9,179.14,281.88,35.36,0.0,274.63,0.0,131.82,75.71,70.0
2026-05-18 19:35:00,9,179.14,281.88,35.6,1.0,239.42,0.01,114.92,72.33,69.88
2026-05-18 19:40:00,9,179.14,281.88,34.76,1.0,279.2,0.0,134.02,76.59,69.76
2026-05-18 19:45:00,9,179.14,281.88,34.71,2.0,312.86,0.01,150.17,81.09,69.62
2026-05-18 19:50:00,9,179.14,281.88,34.0,1.0,279.26,0.0,134.04,76.59,69.49
2026-05-18 19:55:00,9,179.14,281.88,34.22,1.0,255.21,0.0,122.5,73.93,69.37
2026-05-18 20:00:00,9,179.14,281.88,34.69,1.0,289.75,0.0,139.08,77.83,69.24
2026-05-18 20:05:00,9,179.14,281.88,34.51,0.0,268.41,0.0,128.84,75.01,69.11
2026-05-18 20:10:00,9,179.14,281.88,33.57,0.0,210.38,0.0,100.98,69.25,69.0
2026-05-18 20:15:00,9,179.14,281.88,34.24,0.0,230.42,0.0,110.6,71.08,68.88
2026-05-18 20:20:00,9,179.14,281.88,34.02,0.0,314.77,0.0,151.09,80.62,68.75
2026-05-18 20:25:00,9,179.14,281.88,33.73,0.0,229.27,0.0,110.05,70.97,68.63
2026-05-18 20:30:00,9,179.14,281.88,33.98,1.0,247.82,0.01,118.96,73.18,68.51
2026-05-18 20:35:00,9,179.14,281.88,33.44,1.0,229.22,0.01,110.02,71.33,68.39
2026-05-18 20:40:00,9,179.14,281.88,33.83,2.0,207.06,0.01,99.39,69.68,68.27
2026-05-18 20:45:00,9,179.14,281.88,32.77,1.0,285.78,0.0,137.17,77.35,68.14
2026-05-18 20:50:00,9,179.14,281.88,33.01,0.0,248.23,0.0,119.15,72.85,68.02
2026-05-18 20:55:00,9,179.14,281.88,33.1,1.0,207.55,0.01,99.62,69.37,67.9
2026-05-18 21:00:00,9,179.14,281.88,33.44,0.0,262.95,0.0,126.21,74.41,67.78
2026-05-18 21:05:00,9,179.14,281.88,33.75,0.0,203.56,0.0,97.71,68.66,67.67
2026-05-18 21:10:00,9,179.14,281.88,32.8,0.0,233.36,0.0,112.01,71.36,67.55
2026-05-18 21:15:00,9,179.14,281.88,33.31,0.0,240.43,0.0,115.4,72.05,67.43
2026-05-18 21:20:00,9,179.14,281.88,32.04,1.0,311.15,0.0,149.35,80.49,67.29
2026-05-18 21:25:00,9,179.14,281.88,32.02,0.0,230.45,0.0,110.62,71.08,67.17
2026-05-18 21:30:00,9,179.14,281.88,33.34,3.0,307.37,0.01,147.54,80.73,67.04
2026-05-18 21:35:00,9,179.14,281.88,32.75,0.0,270.25,0.0,129.72,75.21,66.91
2026-05-18 21:40:00,9,179.14,281.88,32.95,1.0,266.93,0.0,128.13,75.19,66.79
2026-05-18 21:45:00,9,179.14,281.88,33.21,0.0,309.29,0.0,148.46,79.91,66.66
2026-05-18 21:50:00,9,179.14,281.88,31.95,0.0,245.04,0.0,117.62,72.52,66.54
2026-05-18 21:55:00,9,179.14,281.88,32.27,3.0,310.81,0.01,149.19,81.17,66.4
2026-05-18 22:00:00,9,179.14,281.88,31.76,1.0,221.05,0.01,106.1,70.57,66.28
2026-05-18 22:05:00,9,179.14,281.88,31.73,2.0,323.89,0.01,155.47,82.54,66.15
2026-05-18 22:10:00,9,179.14,281.88,31.63,0.0,236.7,0.0,113.61,71.68,66.03
2026-05-18 22:15:00,9,179.14,281.88,32.31,1.0,254.28,0.0,122.05,73.82,65.9
2026-05-18 22:20:00,9,179.14,281.88,32.25,1.0,314.82,0.0,151.11,80.97,65.77
2026-05-18 22:25:00,9,179.14,281.88,31.19,1.0,309.37,0.0,148.5,80.26,65.63
2026-05-18 22:30:00,9,179.14,281.88,32.62,1.0,250.23,0.01,120.11,73.42,65.51
2026-05-18 22:35:00,9,179.14,281.88,32.16,1.0,316.23,0.0,151.79,81.15,65.38
2026-05-18 22:40:00,9,179.14,281.88,31.0,1.0,303.55,0.0,145.7,79.52,65.24
2026-05-18 22:45:00,9,179.14,281.88,31.02,0.0,271.87,0.0,130.5,75.39,65.12
2026-05-18 22:50:00,9,179.14,281.88,31.39,1.0,289.21,0.0,138.82,77.76,64.99
2026-05-18 22:55:00,9,179.14,281.88,30.9,2.0,280.33,0.01,134.56,77.08,64.86
2026-05-18 23:00:00,9,179.14,281.88,31.09,2.0,223.18,0.01,107.13,71.11,64.74
2026-05-18 23:05:00,9,179.14,281.88,31.19,1.0,212.42,0.01,101.96,69.79,64.63
2026-05-18 23:10:00,9,179.14,281.88,31.42,1.0,274.35,0.0,131.69,76.02,64.5
2026-05-18 23:15:00,9,179.14,281.88,31.5,1.0,312.91,0.0,150.2,80.72,64.36
2026-05-18 23:20:00,9,179.14,281.88,30.76,0.0,209.79,0.0,100.7,69.19,64.25
2026-05-18 23:25:00,9,179.14,281.88,31.03,1.0,278.18,0.0,133.52,76.46,64.12
2026-05-18 23:30:00,9,179.14,281.88,30.64,1.0,212.15,0.01,101.83,69.77,64.0
2026-05-18 23:35:00,9,179.14,281.88,30.54,1.0,295.76,0.0,141.96,78.55,63.87
2026-05-18 23:40:00,9,179.14,281.88,31.0,3.0,212.72,0.02,102.11,70.54,63.76
2026-05-18 23:45:00,9,179.14,281.88,31.11,3.0,241.92,0.02,116.12,73.29,63.63
2026-05-18 23:50:00,9,179.14,281.88,31.29,1.0,224.84,0.01,107.92,70.92,63.52
2026-05-18 23:55:00,9,179.14,281.88,30.13,3.0,273.48,0.01,131.27,76.64,63.39
2026-05-19 00:00:00,9,179.14,281.88,31.45,2.0,311.0,0.01,149.28,80.84,63.25
2026-05-19 00:05:00,9,179.14,281.88,30.63,3.0,294.92,0.01,141.56,79.17,63.12
2026-05-19 00:10:00,9,179.14,281.88,31.16,0.0,244.46,0.0,117.34,72.46,63.0
2026-05-19 00:15:00,9,179.14,281.88,31.12,1.0,283.86,0.0,136.25,77.12,62.87
2026-05-19 00:20:00,9,179.14,281.88,31.65,2.0,289.66,0.01,139.03,78.18,62.74
2026-05-19 00:25:00,9,179.14,281.88,31.21,1.0,222.38,0.01,106.74,70.69,62.62
2026-05-19 00:30:00,9,179.14,281.88,31.39,1.0,261.99,0.0,125.76,74.65,62.5
2026-05-19 00:35:00,9,179.14,281.88,31.35,1.0,290.48,0.0,139.43,77.91,62.37
2026-05-19 00:40:00,9,179.14,281.88,31.09,2.0,260.29,0.01,124.94,74.83,62.25
2026-05-19 00:45:00,9,179.14,281.88,31.43,2.0,212.45,0.01,101.97,70.14,62.13
2026-05-19 00:50:00,9,179.14,281.88,31.37,0.0,309.07,0.0,148.35,79.87,62.0
2026-05-19 00:55:00,9,179.14,281.88,31.09,5.0,316.59,0.02,151.96,82.64,61.86
2026-05-19 01:00:00,9,179.14,281.88,31.58,2.0,241.05,0.01,115.7,72.83,61.74
2026-05-19 01:05:00,9,179.14,281.88,31.25,3.0,273.72,0.01,131.39,76.67,61.61
2026-05-19 01:10:00,9,179.14,281.88,30.95,7.0,309.36,0.02,148.49,82.4,61.47
2026-05-19 01:15:00,9,179.14,281.88,30.49,2.0,320.08,0.01,153.64,82.03,61.33
2026-05-19 01:20:00,9,179.14,281.88,31.44,2.0,276.36,0.01,132.65,76.62,61.21
2026-05-19 01:25:00,9,179.14,281.88,32.02,3.0,275.72,0.01,132.35,76.9,61.08
2026-05-19 01:30:00,9,179.14,281.88,32.44,1.0,239.53,0.01,114.98,72.34,60.96
2026-05-19 01:35:00,9,179.14,281.88,31.84,1.0,210.91,0.01,101.24,69.66,60.84
2026-05-19 01:40:00,9,179.14,281.88,31.52,0.0,300.27,0.0,144.13,78.76,60.71
2026-05-19 01:45:00,9,179.14,281.88,31.9,1.0,202.65,0.01,97.27,68.95,60.6
2026-05-19 01:50:00,9,179.14,281.88,32.15,0.0,308.81,0.0,148.23,79.84,60.46
2026-05-19 01:55:00,9,179.14,281.88,31.75,4.0,238.42,0.02,114.44,73.29,60.34
2026-05-19 02:00:00,9,179.14,281.88,31.79,1.0,212.57,0.01,102.04,69.81,60.22
2026-05-19 02:05:00,9,179.14,281.88,32.05,3.0,205.38,0.02,98.58,69.9,60.11
2026-05-19 02:10:00,9,179.14,281.88,33.09,2.0,310.36,0.01,148.97,80.76,59.97
2026-05-19 02:15:00,9,179.14,281.88,32.56,2.0,231.74,0.01,111.23,71.92,59.85
2026-05-19 02:20:00,9,179.14,281.88,32.34,1.0,213.57,0.01,102.52,69.9,59.74
2026-05-19 02:25:00,9,179.14,281.88,32.61,4.0,308.73,0.01,148.19,81.25,59.6
2026-05-19 02:30:00,9,179.14,281.88,32.49,0.0,263.63,0.0,126.54,74.48,59.48
2026-05-19 02:35:00,9,179.14,281.88,32.3,2.0,300.34,0.01,144.16,79.49,59.34
2026-05-19 02:40:00,9,179.14,281.88,32.28,6.0,284.05,0.02,136.34,78.94,59.21
2026-05-19 02:45:00,9,179.14,281.88,31.67,4.0,253.21,0.02,121.54,74.8,59.09
2026-05-19 02:50:00,9,179.14,281.88,33.23,2.0,274.95,0.01,131.98,76.47,58.96
2026-05-19 02:55:00,9,179.14,281.88,32.25,1.0,212.77,0.01,102.13,69.82,58.84
2026-05-19 03:00:00,9,179.14,281.88,32.67,3.0,291.68,0.01,140.01,78.78,58.71
2026-05-19 03:05:00,9,179.14,281.88,32.87,4.0,285.86,0.02,137.21,78.45,58.58
2026-05-19 03:10:00,9,179.14,281.88,33.5,0.0,253.13,0.0,121.5,73.36,58.46
2026-05-19 03:15:00,9,179.14,281.88,33.27,1.0,263.86,0.0,126.65,74.86,58.34
2026-05-19 03:20:00,9,179.14,281.88,33.69,4.0,292.02,0.01,140.17,79.17,58.2
2026-05-19 03:25:00,9,179.14,281.88,32.91,7.0,294.38,0.03,141.3,80.55,58.07
2026-05-19 03:30:00,9,179.14,281.88,33.76,0.0,246.22,0.0,118.19,72.64,57.95
2026-05-19 03:35:00,9,179.14,281.88,33.65,3.0,292.04,0.01,140.18,78.82,57.82
2026-05-19 03:40:00,9,179.14,281.88,34.34,1.0,215.0,0.01,103.2,70.03,57.7
2026-05-19 03:45:00,9,179.14,281.88,33.14,2.0,270.94,0.01,130.05,76.01,57.57
2026-05-19 03:50:00,9,179.14,281.88,33.83,5.0,276.72,0.02,132.83,77.74,57.44
2026-05-19 03:55:00,9,179.14,281.88,35.07,1.0,266.42,0.0,127.88,75.14,57.32
2026-05-19 04:00:00,9,179.14,281.88,34.53,1.0,229.95,0.01,110.38,71.41,57.2
2026-05-19 04:05:00,9,179.14,281.88,34.87,3.0,294.72,0.01,141.47,79.15,57.07
2026-05-19 04:10:00,9,179.14,281.88,34.32,8.0,306.4,0.03,147.07,82.4,56.93
2026-05-19 04:15:00,9,179.14,281.88,35.43,2.0,218.72,0.01,104.99,70.71,56.81
2026-05-19 04:20:00,9,179.14,281.88,35.2,1.0,235.65,0.01,113.11,71.96,56.69
2026-05-19 04:25:00,9,179.14,281.88,34.52,1.0,317.39,0.0,152.34,81.31,56.56
2026-05-19 04:30:00,9,179.14,281.88,35.3,2.0,294.98,0.01,141.59,78.84,56.43
2026-05-19 04:35:00,9,179.14,281.88,36.15,1.0,256.87,0.0,123.3,74.11,56.3
2026-05-19 04:40:00,9,179.14,281.88,34.61,2.0,324.1,0.01,155.57,82.57,56.16
2026-05-19 04:45:00,9,179.14,281.88,36.05,3.0,308.84,0.01,148.24,80.92,56.03
2026-05-19 04:50:00,9,179.14,281.88,36.11,2.0,200.4,0.02,96.19,69.14,55.91
2026-05-19 04:55:00,9,179.14,281.88,36.07,0.0,260.21,0.0,124.9,74.11,55.79
2026-05-19 05:00:00,9,179.14,281.88,36.35,1.0,221.64,0.01,106.39,70.63,55.67
2026-05-19 05:05:00,9,179.14,281.88,36.04,1.0,282.06,0.0,135.39,76.92,55.54
2026-05-19 05:10:00,9,179.14,281.88,36.94,0.0,301.3,0.0,144.62,78.9,55.41
2026-05-19 05:15:00,9,179.14,281.88,36.37,1.0,212.61,0.01,102.05,69.82,55.3
2026-05-19 05:20:00,9,179.14,281.88,36.06,2.0,221.01,0.01,106.09,70.92,55.18
2026-05-19 05:25:00,9,179.14,281.88,36.51,1.0,229.96,0.01,110.38,71.41,55.06
2026-05-19 05:30:00,9,179.14,281.88,36.93,0.0,228.92,0.0,109.88,70.94,54.94
2026-05-19 05:35:00,9,179.14,281.88,37.89,0.0,297.94,0.0,143.01,78.48,54.81
2026-05-19 05:40:00,9,179.14,281.88,37.68,0.0,276.41,0.0,132.68,75.92,54.68
2026-05-19 05:45:00,9,179.14,281.88,37.32,1.0,255.81,0.0,122.79,74.0,54.56
2026-05-19 05:50:00,9,179.14,281.88,38.25,0.0,261.35,0.0,125.45,74.24,54.44
2026-05-19 05:55:00,9,179.14,281.88,37.48,0.0,304.01,0.0,145.92,79.24,54.31
2026-05-19 06:00:00,9,179.14,281.88,38.43,1.0,231.83,0.01,111.28,71.59,54.19
2026-05-19 06:05:00,9,179.14,281.88,36.82,0.0,239.97,0.0,115.18,72.02,54.07
2026-05-19 06:10:00,9,179.14,281.88,38.9,1.0,272.0,0.0,130.56,75.77,53.94
2026-05-19 06:15:00,9,179.14,281.88,38.74,2.0,303.82,0.01,145.83,79.94,53.81
2026-05-19 06:20:00,9,179.14,281.88,38.1,1.0,223.76,0.01,107.41,70.83,53.69
2026-05-19 06:25:00,9,179.14,281.88,39.2,2.0,267.51,0.01,128.4,75.64,53.56
2026-05-19 06:30:00,9,179.14,281.88,39.23,1.0,272.05,0.0,130.58,75.78,53.44
2026-05-19 06:35:00,9,179.14,281.88,38.83,1.0,234.92,0.01,112.76,71.89,53.32
2026-05-19 06:40:00,9,179.14,281.88,39.71,0.0,200.09,0.0,96.04,68.38,53.2
2026-05-19 06:45:00,9,179.14,281.88,39.07,1.0,285.0,0.0,136.8,77.27,53.07
2026-05-19 06:50:00,9,179.14,281.88,39.85,1.0,216.22,0.01,103.79,70.15,52.96
2026-05-19 06:55:00,9,179.14,281.88,40.46,0.0,258.5,0.0,124.08,73.94,52.83
2026-05-19 07:00:00,9,179.14,281.88,38.97,0.0,287.49,0.0,138.0,77.22,52.7
2026-05-19 07:05:00,9,179.14,281.88,40.87,0.0,303.91,0.0,145.88,79.24,52.57
2026-05-19 07:10:00,9,179.14,281.88,40.33,0.0,241.62,0.0,115.98,72.19,52.45
2026-05-19 07:15:00,9,179.14,281.88,40.49,0.0,245.74,0.0,117.96,72.61,52.33
2026-05-19 07:20:00,9,179.14,281.88,40.5,0.0,300.93,0.0,144.44,78.86,52.2
2026-05-19 07:25:00,9,179.14,281.88,39.6,0.0,232.92,0.0,111.8,71.33,52.08
2026-05-19 07:30:00,9,179.14,281.88,40.63,0.0,230.12,0.0,110.46,71.06,51.96
2026-05-19 07:35:00,9,179.14,281.88,40.4,0.0,292.43,0.0,140.37,77.82,51.83
2026-05-19 07:40:00,9,179.14,281.88,39.82,1.0,213.75,0.01,102.6,69.93,51.72
2026-05-19 07:45:00,9,179.14,281.88,41.12,0.0,217.36,0.0,104.33,69.88,51.6
2026-05-19 07:50:00,9,179.14,281.88,40.92,0.0,249.5,0.0,119.76,72.99,51.48
2026-05-19 07:55:00,9,179.14,281.88,39.71,0.0,307.83,0.0,147.76,79.73,51.35
2026-05-19 08:00:00,9,179.14,281.88,41.82,0.0,300.64,0.0,144.31,78.83,51.21
2026-05-19 08:05:00,9,179.14,281.88,41.16,0.0,267.54,0.0,128.42,74.93,51.09
2026-05-19 08:10:00,9,179.14,281.88,42.11,3.0,322.4,0.01,154.75,82.71,50.95
2026-05-19 08:15:00,9,179.14,281.88,41.33,0.0,244.31,0.0,117.27,72.46,50.83
2026-05-19 08:20:00,9,179.14,281.88,42.12,0.0,306.58,0.0,147.16,79.58,50.7
2026-05-19 08:25:00,9,179.14,281.88,42.66,1.0,249.31,0.01,119.67,73.35,50.58
2026-05-19 08:30:00,9,179.14,281.88,43.24,0.0,295.17,0.0,141.68,78.15,50.44
2026-05-19 08:35:00,9,179.14,281.88,41.45,1.0,236.14,0.01,113.35,72.02,50.32
2026-05-19 08:40:00,9,179.14,281.88,42.03,0.0,288.28,0.0,138.38,77.32,50.2
2026-05-19 08:45:00,9,179.14,281.88,43.2,0.0,294.33,0.0,141.28,78.05,50.07
2026-05-19 08:50:00,9,179.14,281.88,42.7,0.0,266.56,0.0,127.95,74.82,49.94
2026-05-19 08:55:00,9,179.14,281.88,42.31,0.0,222.38,0.0,106.74,70.34,49.82
2026-05-19 09:00:00,9,179.14,281.88,42.36,4.0,307.89,0.01,147.79,81.16,49.69
2026-05-19 09:05:00,9,179.14,281.88,42.92,1.0,255.66,0.0,122.72,73.99,49.57
2026-05-19 09:10:00,9,179.14,281.88,43.97,0.0,223.43,0.0,107.25,70.44,49.45
2026-05-19 09:15:00,9,179.14,281.88,43.68,2.0,288.52,0.01,138.49,78.07,49.32
2026-05-19 09:20:00,9,179.14,281.88,43.92,1.0,256.62,0.0,123.18,74.1,49.19
2026-05-19 09:25:00,9,179.14,281.88,42.8,1.0,296.2,0.0,142.17,78.63,49.06
2026-05-19 09:30:00,9,179.14,281.88,43.38,1.0,240.27,0.01,115.33,72.43,48.94
2026-05-19 09:35:00,9,179.14,281.88,43.87,0.0,295.77,0.0,141.97,78.23,48.81
2026-05-19 09:40:00,9,179.14,281.88,43.89,3.0,300.32,0.01,144.15,79.86,48.68
2026-05-19 09:45:00,9,179.14,281.88,43.37,1.0,310.76,0.0,149.16,80.46,48.55
2026-05-19 09:50:00,9,179.14,281.88,42.92,0.0,239.63,0.0,115.02,71.99,48.43
2026-05-19 09:55:00,9,179.14,281.88,43.58,0.0,255.66,0.0,122.72,73.64,48.3
2026-05-19 10:00:00,9,179.14,281.88,43.52,0.0,248.1,0.0,119.09,72.85,48.18
2026-05-19 10:05:00,9,179.14,281.88,44.31,1.0,237.07,0.01,113.79,72.11,48.06
2026-05-19 10:10:00,9,179.14,281.88,43.76,1.0,299.12,0.0,143.58,78.99,47.93
2026-05-19 10:15:00,9,179.14,281.88,43.83,1.0,239.78,0.01,115.09,72.38,47.81
2026-05-19 10:20:00,9,179.14,281.88,43.74,1.0,279.85,0.0,134.33,76.68,47.68
2026-05-19 10:25:00,9,179.14,281.88,44.42,2.0,266.31,0.01,127.83,75.52,47.55
2026-05-19 10:30:00,9,179.14,281.88,44.59,2.0,242.18,0.01,116.24,72.97,47.43
2026-05-19 10:35:00,9,179.14,281.88,44.49,2.0,306.59,0.01,147.16,80.3,47.3
2026-05-19 10:40:00,9,179.14,281.88,45.1,0.0,292.53,0.0,140.41,77.84,47.17
2026-05-19 10:45:00,9,179.14,281.88,45.1,2.0,277.55,0.01,133.22,76.79,47.04
2026-05-19 10:50:00,9,179.14,281.88,44.78,1.0,275.27,0.0,132.13,76.15,46.91
2026-05-19 10:55:00,9,179.14,281.88,44.25,2.0,275.0,0.01,132.0,76.49,46.79
2026-05-19 11:00:00,9,179.14,281.88,45.09,1.0,306.34,0.0,147.04,79.9,46.65
2026-05-19 11:05:00,9,179.14,281.88,44.77,1.0,213.09,0.01,102.29,69.88,46.54
2026-05-19 11:10:00,9,179.14,281.88,44.77,0.0,258.99,0.0,124.31,74.0,46.41
2026-05-19 11:15:00,9,179.14,281.88,44.96,1.0,232.06,0.01,111.39,71.63,46.29
2026-05-19 11:20:00,9,179.14,281.88,45.17,1.0,290.96,0.0,139.66,78.0,46.16
2026-05-19 11:25:00,9,179.14,281.88,44.88,1.0,275.44,0.0,132.21,76.17,46.04
2026-05-19 11:30:00,9,179.14,281.88,45.72,0.0,314.25,0.0,150.84,80.57,45.9
2026-05-19 11:35:00,9,179.14,281.88,44.22,3.0,312.87,0.01,150.18,81.46,45.77
2026-05-19 11:40:00,9,179.14,281.88,45.41,0.0,287.47,0.0,137.98,77.23,45.64
2026-05-19 11:45:00,9,179.14,281.88,45.48,4.0,324.14,0.01,155.59,83.3,45.5
2026-05-19 11:50:00,9,179.14,281.88,44.62,0.0,258.71,0.0,124.18,73.97,45.38
2026-05-19 11:55:00,9,179.14,281.88,44.87,2.0,289.81,0.01,139.11,78.23,45.25
2026-05-19 12:00:00,9,179.14,281.88,44.63,3.0,290.98,0.01,139.67,78.72,45.12
2026-05-19 12:05:00,9,179.14,281.88,44.14,0.0,276.57,0.0,132.75,75.95,44.99
2026-05-19 12:10:00,9,179.14,281.88,45.2,4.0,275.76,0.02,132.36,77.3,44.86
2026-05-19 12:15:00,9,179.14,281.88,44.4,3.0,246.05,0.02,118.11,73.74,44.74
2026-05-19 12:20:00,9,179.14,281.88,45.18,0.0,295.25,0.0,141.72,78.17,44.61
2026-05-19 12:25:00,9,179.14,281.88,44.21,0.0,223.18,0.0,107.13,70.42,44.49
2026-05-19 12:30:00,9,179.14,281.88,44.43,4.0,248.32,0.02,119.19,74.32,44.37
2026-05-19 12:35:00,9,179.14,281.88,45.1,2.0,301.52,0.01,144.73,79.66,44.23
2026-05-19 12:40:00,9,179.14,281.88,43.81,1.0,285.04,0.0,136.82,77.29,44.1
2026-05-19 12:45:00,9,179.14,281.88,44.57,2.0,254.65,0.01,122.23,74.26,43.98
2026-05-19 12:50:00,9,179.14,281.88,44.55,1.0,309.63,0.0,148.62,80.32,43.85
2026-05-19 12:55:00,9,179.14,281.88,45.63,2.0,205.51,0.02,98.64,69.59,43.73
2026-05-19 13:00:00,9,179.14,281.88,44.29,2.0,316.3,0.01,151.82,81.56,43.59
2026-05-19 13:05:00,9,179.14,281.88,45.25,2.0,202.07,0.02,96.99,69.3,43.48
2026-05-19 13:10:00,9,179.14,281.88,44.4,2.0,271.82,0.01,130.47,76.13,43.35
2026-05-19 13:15:00,9,179.14,281.88,44.65,2.0,240.79,0.01,115.58,72.83,43.23
2026-05-19 13:20:00,9,179.14,281.88,45.0,2.0,272.66,0.01,130.88,76.23,43.1
2026-05-19 13:25:00,9,179.14,281.88,43.97,1.0,278.21,0.0,133.54,76.49,42.98
2026-05-19 13:30:00,9,179.14,281.88,44.1,1.0,211.6,0.01,101.57,69.75,42.86
2026-05-19 13:35:00,9,179.14,281.88,44.31,5.0,301.41,0.02,144.68,80.72,42.73
2026-05-19 13:40:00,9,179.14,281.88,44.72,1.0,239.37,0.01,114.9,72.34,42.6
2026-05-19 13:45:00,9,179.14,281.88,45.08,2.0,247.32,0.01,118.71,73.5,42.48
2026-05-19 13:50:00,9,179.14,281.88,44.51,0.0,276.44,0.0,132.69,75.94,42.36
2026-05-19 13:55:00,9,179.14,281.88,44.81,2.0,254.76,0.01,122.29,74.27,42.23
2026-05-19 14:00:00,9,179.14,281.88,44.25,4.0,290.72,0.02,139.54,79.05,42.1
2026-05-19 14:05:00,9,179.14,281.88,44.42,3.0,288.45,0.01,138.46,78.42,41.97
2026-05-19 14:10:00,9,179.14,281.88,44.56,5.0,312.68,0.02,150.09,82.16,41.83
2026-05-19 14:15:00,9,179.14,281.88,43.3,2.0,230.21,0.01,110.5,71.8,41.71
2026-05-19 14:20:00,9,179.14,281.88,44.25,5.0,320.2,0.02,153.7,83.14,41.57
2026-05-19 14:25:00,9,179.14,281.88,43.33,0.0,239.55,0.0,114.99,71.99,41.45
2026-05-19 14:30:00,9,179.14,281.88,42.93,1.0,222.45,0.01,106.78,70.72,41.34
2026-05-19 14:35:00,9,179.14,281.88,44.34,0.0,262.2,0.0,125.86,74.35,41.21
2026-05-19 14:40:00,9,179.14,281.88,43.53,0.0,302.21,0.0,145.06,79.03,41.08
2026-05-19 14:45:00,9,179.14,281.88,42.66,1.0,216.2,0.01,103.78,70.15,40.96
2026-05-19 14:50:00,9,179.14,281.88,42.9,2.0,276.91,0.01,132.92,76.71,40.84
2026-05-19 14:55:00,9,179.14,281.88,42.65,6.0,287.44,0.02,137.97,79.36,40.7
2026-05-19 15:00:00,9,179.14,281.88,43.3,0.0,289.74,0.0,139.07,77.49,40.57
2026-05-19 15:05:00,9,179.14,281.88,42.65,3.0,251.63,0.02,120.78,74.31,40.45
2026-05-19 15:10:00,9,179.14,281.88,41.99,5.0,307.66,0.02,147.68,81.5,40.32
2026-05-19 15:15:00,9,179.14,281.88,41.66,1.0,252.63,0.0,121.26,73.67,40.19
2026-05-19 15:20:00,9,179.14,281.88,42.8,1.0,288.75,0.0,138.6,77.73,40.06
2026-05-19 15:25:00,9,179.14,281.88,42.13,3.0,294.85,0.01,141.53,79.18,39.93
2026-05-19 15:30:00,9,179.14,281.88,42.34,2.0,271.53,0.01,130.34,76.1,39.8
2026-05-19 15:35:00,9,179.14,281.88,42.51,3.0,214.88,0.02,103.14,70.75,39.69
2026-05-19 15:40:00,9,179.14,281.88,42.28,0.0,301.71,0.0,144.82,78.96,39.55
2026-05-19 15:45:00,9,179.14,281.88,41.46,5.0,257.41,0.02,123.56,75.61,39.43
2026-05-19 15:50:00,9,179.14,281.88,42.55,2.0,301.73,0.01,144.83,79.69,39.3
2026-05-19 15:55:00,9,179.14,281.88,41.28,1.0,320.85,0.0,154.01,81.78,39.16
2026-05-19 16:00:00,9,179.14,281.88,41.2,0.0,267.93,0.0,128.61,74.97,39.03
2026-05-19 16:05:00,9,179.14,281.88,41.08,0.0,318.52,0.0,152.89,81.12,38.9
2026-05-19 16:10:00,9,179.14,281.88,41.3,2.0,233.1,0.01,111.89,72.07,38.78
2026-05-19 16:15:00,9,179.14,281.88,41.07,3.0,306.15,0.01,146.95,80.59,38.64
2026-05-19 16:20:00,9,179.14,281.88,41.11,0.0,232.23,0.0,111.47,71.27,38.53
2026-05-19 16:25:00,9,179.14,281.88,40.57,0.0,268.77,0.0,129.01,75.06,38.4
2026-05-19 16:30:00,9,179.14,281.88,41.14,1.0,253.23,0.0,121.55,73.73,38.28
2026-05-19 16:35:00,9,179.14,281.88,41.64,5.0,313.44,0.02,150.45,82.25,38.14
2026-05-19 16:40:00,9,179.14,281.88,40.65,1.0,211.63,0.01,101.58,69.74,38.02
2026-05-19 16:45:00,9,179.14,281.88,40.64,1.0,258.16,0.0,123.92,74.25,37.9
2026-05-19 16:50:00,9,179.14,281.88,39.88,2.0,281.72,0.01,135.22,77.26,37.77
2026-05-19 16:55:00,9,179.14,281.88,40.06,1.0,208.76,0.01,100.2,69.49,37.66
2026-05-19 17:00:00,9,179.14,281.88,39.73,1.0,271.71,0.0,130.42,75.74,37.53
2026-05-19 17:05:00,9,179.14,281.88,39.26,2.0,235.74,0.01,113.15,72.32,37.41
2026-05-19 17:10:00,9,179.14,281.88,39.63,1.0,307.9,0.0,147.79,80.09,37.28
2026-05-19 17:15:00,9,179.14,281.88,39.33,1.0,297.52,0.0,142.81,78.79,37.14
2026-05-19 17:20:00,9,179.14,281.88,40.08,1.0,225.41,0.01,108.2,70.99,37.03
2026-05-19 17:25:00,9,179.14,281.88,38.61,0.0,209.93,0.0,100.76,69.22,36.91
2026-05-19 17:30:00,9,179.14,281.88,38.21,0.0,223.04,0.0,107.06,70.39,36.79
2026-05-19 17:35:00,9,179.14,281.88,39.07,1.0,278.45,0.0,133.65,76.51,36.67
2026-05-19 17:40:00,9,179.14,281.88,39.7,2.0,239.39,0.01,114.91,72.68,36.55
2026-05-19 17:45:00,9,179.14,281.88,38.73,1.0,264.28,0.0,126.85,74.91,36.42
2026-05-19 17:50:00,9,179.14,281.88,38.3,1.0,255.93,0.0,122.85,74.01,36.3
2026-05-19 17:55:00,9,179.14,281.88,38.3,0.0,275.87,0.0,132.42,75.86,36.17
2026-05-19 18:00:00,9,179.14,281.88,38.01,1.0,272.44,0.0,130.77,75.82,36.04
