datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-21 12:45:00,14,200.0,250.0,45.44,6.0,217.49,0.04,104.39,72.08,76.12
2026-05-21 12:50:00,14,200.0,250.0,44.41,6.0,252.57,0.03,121.24,75.48,76.0
2026-05-21 12:55:00,14,200.0,250.0,45.33,10.0,324.5,0.03,155.76,85.49,75.86
2026-05-21 13:00:00,14,200.0,250.0,44.15,4.0,313.45,0.01,150.45,81.88,75.72
2026-05-21 13:05:00,14,200.0,250.0,44.15,4.0,263.89,0.02,126.67,75.97,75.59
2026-05-21 13:10:00,14,200.0,250.0,45.09,12.0,323.51,0.04,155.28,86.07,75.45
2026-05-21 13:15:00,14,200.0,250.0,44.48,10.0,249.68,0.05,119.85,76.62,75.32
2026-05-21 13:20:00,14,200.0,250.0,44.86,9.0,200.98,0.07,96.47,71.76,75.2
2026-05-21 13:25:00,14,200.0,250.0,43.98,1.0,281.35,0.0,135.05,76.85,75.07
2026-05-21 13:30:00,14,200.0,250.0,43.93,3.0,241.27,0.02,115.81,73.25,74.95
2026-05-21 13:35:00,14,200.0,250.0,44.69,4.0,322.97,0.01,155.03,83.14,74.81
2026-05-21 13:40:00,14,200.0,250.0,43.94,8.0,292.98,0.03,140.63,80.75,74.68
2026-05-21 13:45:00,14,200.0,250.0,45.06,8.0,307.48,0.03,147.59,82.56,74.54
2026-05-21 13:50:00,14,200.0,250.0,44.73,7.0,211.77,0.05,101.65,71.94,74.42
2026-05-21 13:55:00,14,200.0,250.0,44.81,4.0,268.61,0.02,128.93,76.49,74.29
2026-05-21 14:00:00,14,200.0,250.0,43.49,12.0,317.39,0.04,152.35,85.26,74.15
2026-05-21 14:05:00,14,200.0,250.0,45.03,8.0,290.44,0.03,139.41,80.44,74.02
2026-05-21 14:10:00,14,200.0,250.0,43.97,6.0,296.27,0.02,142.21,80.43,73.88
2026-05-21 14:15:00,14,200.0,250.0,43.51,4.0,210.74,0.03,101.15,70.76,73.77
2026-05-21 14:20:00,14,200.0,250.0,43.51,4.0,324.59,0.01,155.8,83.36,73.63
2026-05-21 14:25:00,14,200.0,250.0,43.2,2.0,243.97,0.01,117.1,73.15,73.51
2026-05-21 14:30:00,14,200.0,250.0,43.32,10.0,265.22,0.05,127.31,78.28,73.37
2026-05-21 14:35:00,14,200.0,250.0,42.92,4.0,251.23,0.02,120.59,74.62,73.25
2026-05-21 14:40:00,14,200.0,250.0,43.27,8.0,201.39,0.06,96.67,71.42,73.13
2026-05-21 14:45:00,14,200.0,250.0,43.66,3.0,212.61,0.02,102.05,70.55,73.01
2026-05-21 14:50:00,14,200.0,250.0,43.84,5.0,291.66,0.02,140.0,79.52,72.88
2026-05-21 14:55:00,14,200.0,250.0,43.31,7.0,297.53,0.03,142.82,80.96,72.75
2026-05-21 15:00:00,14,200.0,250.0,43.43,3.0,236.97,0.02,113.74,72.82,72.63
2026-05-21 15:05:00,14,200.0,250.0,42.98,2.0,224.4,0.01,107.71,71.25,72.51
2026-05-21 15:10:00,14,200.0,250.0,43.29,2.0,228.02,0.01,109.45,71.59,72.39
2026-05-21 15:15:00,14,200.0,250.0,43.65,4.0,241.52,0.02,115.93,73.63,72.26
2026-05-21 15:20:00,14,200.0,250.0,43.53,5.0,234.76,0.03,112.69,73.33,72.14
2026-05-21 15:25:00,14,200.0,250.0,42.13,8.0,290.09,0.03,139.24,80.4,72.01
2026-05-21 15:30:00,14,200.0,250.0,42.67,4.0,251.0,0.02,120.48,74.59,71.88
2026-05-21 15:35:00,14,200.0,250.0,41.52,12.0,304.11,0.04,145.97,83.54,71.74
2026-05-21 15:40:00,14,200.0,250.0,42.72,4.0,285.71,0.02,137.14,78.45,71.61
2026-05-21 15:45:00,14,200.0,250.0,41.49,4.0,222.42,0.03,106.76,71.8,71.49
2026-05-21 15:50:00,14,200.0,250.0,41.55,5.0,265.59,0.02,127.48,76.5,71.37
2026-05-21 15:55:00,14,200.0,250.0,41.59,5.0,205.68,0.04,98.73,70.69,71.25
2026-05-21 16:00:00,14,200.0,250.0,42.07,3.0,318.74,0.01,152.99,82.22,71.11
2026-05-21 16:05:00,14,200.0,250.0,41.41,4.0,217.66,0.03,104.48,71.37,70.99
2026-05-21 16:10:00,14,200.0,250.0,41.18,2.0,291.96,0.01,140.14,78.48,70.86
2026-05-21 16:15:00,14,200.0,250.0,40.92,3.0,228.14,0.02,109.51,71.97,70.74
2026-05-21 16:20:00,14,200.0,250.0,40.67,10.0,322.11,0.03,154.61,85.16,70.6
2026-05-21 16:25:00,14,200.0,250.0,41.31,5.0,275.83,0.02,132.4,77.65,70.47
2026-05-21 16:30:00,14,200.0,250.0,40.52,7.0,257.05,0.03,123.38,76.29,70.34
2026-05-21 16:35:00,14,200.0,250.0,41.13,6.0,310.39,0.02,148.99,82.2,70.21
2026-05-21 16:40:00,14,200.0,250.0,41.74,2.0,280.66,0.01,134.72,77.14,70.08
2026-05-21 16:45:00,14,200.0,250.0,40.15,8.0,203.89,0.06,97.87,71.62,69.96
2026-05-21 16:50:00,14,200.0,250.0,40.29,3.0,244.28,0.02,117.26,73.55,69.84
2026-05-21 16:55:00,14,200.0,250.0,39.92,6.0,280.36,0.02,134.57,78.52,69.71
2026-05-21 17:00:00,14,200.0,250.0,40.19,8.0,301.27,0.03,144.61,81.76,69.57
2026-05-21 17:05:00,14,200.0,250.0,39.32,3.0,254.1,0.01,121.97,74.54,69.44
2026-05-21 17:10:00,14,200.0,250.0,39.54,6.0,227.48,0.04,109.19,72.99,69.32
2026-05-21 17:15:00,14,200.0,250.0,39.96,3.0,208.78,0.02,100.21,70.21,69.21
2026-05-21 17:20:00,14,200.0,250.0,39.06,5.0,224.77,0.03,107.89,72.37,69.09
2026-05-21 17:25:00,14,200.0,250.0,38.96,5.0,202.51,0.04,97.21,70.41,68.97
2026-05-21 17:30:00,14,200.0,250.0,39.98,6.0,313.25,0.02,150.36,82.57,68.83
2026-05-21 17:35:00,14,200.0,250.0,38.43,1.0,242.81,0.01,116.55,72.67,68.71
2026-05-21 17:40:00,14,200.0,250.0,39.12,4.0,227.63,0.02,109.26,72.26,68.59
2026-05-21 17:45:00,14,200.0,250.0,38.32,3.0,276.89,0.01,132.91,77.05,68.46
2026-05-21 17:50:00,14,200.0,250.0,38.27,1.0,258.52,0.0,124.09,74.29,68.34
2026-05-21 17:55:00,14,200.0,250.0,38.63,5.0,288.49,0.02,138.48,79.13,68.2
2026-05-21 18:00:00,14,200.0,250.0,37.81,2.0,220.38,0.01,105.78,70.87,68.09
2026-05-21 18:05:00,14,200.0,250.0,37.39,2.0,249.21,0.01,119.62,73.67,67.96
2026-05-21 18:10:00,14,200.0,250.0,38.68,3.0,231.93,0.02,111.33,72.32,67.84
2026-05-21 18:15:00,14,200.0,250.0,38.04,5.0,314.98,0.02,151.19,82.44,67.71
2026-05-21 18:20:00,14,200.0,250.0,36.98,4.0,302.35,0.01,145.13,80.45,67.57
2026-05-21 18:25:00,14,200.0,250.0,37.5,4.0,288.36,0.02,138.41,78.76,67.44
2026-05-21 18:30:00,14,200.0,250.0,36.57,1.0,249.63,0.01,119.82,73.37,67.32
2026-05-21 18:35:00,14,200.0,250.0,37.21,1.0,263.97,0.0,126.71,74.88,67.19
2026-05-21 18:40:00,14,200.0,250.0,36.84,3.0,300.98,0.01,144.47,79.93,67.06
2026-05-21 18:45:00,14,200.0,250.0,36.54,1.0,256.34,0.0,123.04,74.05,66.94
2026-05-21 18:50:00,14,200.0,250.0,36.44,2.0,229.66,0.01,110.24,71.73,66.82
2026-05-21 18:55:00,14,200.0,250.0,36.58,1.0,262.92,0.0,126.2,74.76,66.69
2026-05-21 19:00:00,14,200.0,250.0,35.53,4.0,305.31,0.01,146.55,80.82,66.56
2026-05-21 19:05:00,14,200.0,250.0,35.23,2.0,304.32,0.01,146.08,80.0,66.42
2026-05-21 19:10:00,14,200.0,250.0,35.74,4.0,209.79,0.03,100.7,70.66,66.31
2026-05-21 19:15:00,14,200.0,250.0,36.52,1.0,290.52,0.0,139.45,77.93,66.18
2026-05-21 19:20:00,14,200.0,250.0,35.32,1.0,293.41,0.0,140.84,78.27,66.05
2026-05-21 19:25:00,14,200.0,250.0,36.01,1.0,272.65,0.0,130.87,75.84,65.92
2026-05-21 19:30:00,14,200.0,250.0,35.14,3.0,238.73,0.02,114.59,72.98,65.8
2026-05-21 19:35:00,14,200.0,250.0,35.98,3.0,219.93,0.02,105.57,71.19,65.68
2026-05-21 19:40:00,14,200.0,250.0,34.86,0.0,309.79,0.0,148.7,79.97,65.55
2026-05-21 19:45:00,14,200.0,250.0,34.92,1.0,272.13,0.0,130.62,75.78,65.42
2026-05-21 19:50:00,14,200.0,250.0,34.42,1.0,213.88,0.01,102.66,69.93,65.3
2026-05-21 19:55:00,14,200.0,250.0,35.13,4.0,257.58,0.02,123.64,75.27,65.18
2026-05-21 20:00:00,14,200.0,250.0,34.44,2.0,320.09,0.01,153.64,82.04,65.04
2026-05-21 20:05:00,14,200.0,250.0,34.15,1.0,279.88,0.0,134.34,76.66,64.91
2026-05-21 20:10:00,14,200.0,250.0,33.76,1.0,208.48,0.01,100.07,69.45,64.8
2026-05-21 20:15:00,14,200.0,250.0,32.73,1.0,207.37,0.01,99.54,69.36,64.68
2026-05-21 20:20:00,14,200.0,250.0,34.23,0.0,234.36,0.0,112.49,71.46,64.56
2026-05-21 20:25:00,14,200.0,250.0,34.08,1.0,299.9,0.0,143.95,79.07,64.43
2026-05-21 20:30:00,14,200.0,250.0,34.23,2.0,277.13,0.01,133.02,76.72,64.3
2026-05-21 20:35:00,14,200.0,250.0,33.63,4.0,285.45,0.02,137.02,78.41,64.17
2026-05-21 20:40:00,14,200.0,250.0,33.79,3.0,309.32,0.01,148.48,80.98,64.04
2026-05-21 20:45:00,14,200.0,250.0,33.45,4.0,234.2,0.02,112.42,72.88,63.92
2026-05-21 20:50:00,14,200.0,250.0,33.66,3.0,214.6,0.02,103.01,70.71,63.8
2026-05-21 20:55:00,14,200.0,250.0,34.26,2.0,322.61,0.01,154.85,82.37,63.66
2026-05-21 21:00:00,14,200.0,250.0,33.19,3.0,281.14,0.01,134.95,77.53,63.53
2026-05-21 21:05:00,14,200.0,250.0,32.62,2.0,200.02,0.02,96.01,69.1,63.42
2026-05-21 21:10:00,14,200.0,250.0,33.22,1.0,210.83,0.01,101.2,69.66,63.3
2026-05-21 21:15:00,14,200.0,250.0,32.85,3.0,224.41,0.02,107.72,71.6,63.18
2026-05-21 21:20:00,14,200.0,250.0,32.92,2.0,297.78,0.01,142.93,79.17,63.05
2026-05-21 21:25:00,14,200.0,250.0,33.06,4.0,217.88,0.03,104.58,71.37,62.93
2026-05-21 21:30:00,14,200.0,250.0,31.66,2.0,205.47,0.02,98.63,69.56,62.81
2026-05-21 21:35:00,14,200.0,250.0,32.59,1.0,273.6,0.0,131.33,75.94,62.69
2026-05-21 21:40:00,14,200.0,250.0,32.37,2.0,229.17,0.01,110.0,71.68,62.57
2026-05-21 21:45:00,14,200.0,250.0,31.98,3.0,231.03,0.02,110.9,72.23,62.45
2026-05-21 21:50:00,14,200.0,250.0,31.95,2.0,277.46,0.01,133.18,76.75,62.32
2026-05-21 21:55:00,14,200.0,250.0,31.99,2.0,293.45,0.01,140.86,78.64,62.19
2026-05-21 22:00:00,14,200.0,250.0,31.76,1.0,304.02,0.0,145.93,79.58,62.06
2026-05-21 22:05:00,14,200.0,250.0,31.05,1.0,257.6,0.0,123.65,74.18,61.93
2026-05-21 22:10:00,14,200.0,250.0,32.13,3.0,224.66,0.02,107.84,71.62,61.81
2026-05-21 22:15:00,14,200.0,250.0,32.01,1.0,252.06,0.01,120.99,73.61,61.69
2026-05-21 22:20:00,14,200.0,250.0,31.12,2.0,283.44,0.01,136.05,77.44,61.56
2026-05-21 22:25:00,14,200.0,250.0,31.55,1.0,292.61,0.0,140.45,78.17,61.43
2026-05-21 22:30:00,14,200.0,250.0,30.99,4.0,323.32,0.01,155.19,83.16,61.29
2026-05-21 22:35:00,14,200.0,250.0,31.28,1.0,318.12,0.0,152.7,81.4,61.16
2026-05-21 22:40:00,14,200.0,250.0,31.85,3.0,225.73,0.02,108.35,71.72,61.04
2026-05-21 22:45:00,14,200.0,250.0,31.44,6.0,285.82,0.02,137.2,79.15,60.91
2026-05-21 22:50:00,14,200.0,250.0,31.14,1.0,307.08,0.0,147.4,79.97,60.77
2026-05-21 22:55:00,14,200.0,250.0,31.52,2.0,243.64,0.01,116.95,73.1,60.65
2026-05-21 23:00:00,14,200.0,250.0,31.33,8.0,207.07,0.06,99.39,71.88,60.53
2026-05-21 23:05:00,14,200.0,250.0,30.12,7.0,281.27,0.03,135.01,78.98,60.4
2026-05-21 23:10:00,14,200.0,250.0,30.52,7.0,248.21,0.04,119.14,75.37,60.27
2026-05-21 23:15:00,14,200.0,250.0,31.54,3.0,302.16,0.01,145.04,80.07,60.14
2026-05-21 23:20:00,14,200.0,250.0,31.39,10.0,295.46,0.04,141.82,81.75,60.0
2026-05-21 23:25:00,14,200.0,250.0,31.51,5.0,283.97,0.02,136.31,78.58,59.87
2026-05-21 23:30:00,14,200.0,250.0,30.67,3.0,278.43,0.01,133.65,77.21,59.74
2026-05-21 23:35:00,14,200.0,250.0,30.72,7.0,267.98,0.03,128.63,77.47,59.62
2026-05-21 23:40:00,14,200.0,250.0,30.23,8.0,323.38,0.02,155.22,84.59,59.47
2026-05-21 23:45:00,14,200.0,250.0,30.92,2.0,309.49,0.01,148.55,80.65,59.34
2026-05-21 23:50:00,14,200.0,250.0,31.13,5.0,280.92,0.02,134.84,78.22,59.21
2026-05-21 23:55:00,14,200.0,250.0,31.05,3.0,295.69,0.01,141.93,79.26,59.08
2026-05-22 00:00:00,14,200.0,250.0,31.3,5.0,297.56,0.02,142.83,80.22,58.94
2026-05-22 00:05:00,14,200.0,250.0,31.75,8.0,234.97,0.05,112.79,74.42,58.82
2026-05-22 00:10:00,14,200.0,250.0,31.08,7.0,221.2,0.05,106.17,72.76,58.7
2026-05-22 00:15:00,14,200.0,250.0,30.61,4.0,227.17,0.02,109.04,72.21,58.58
2026-05-22 00:20:00,14,200.0,250.0,30.7,8.0,223.88,0.05,107.46,73.36,58.46
2026-05-22 00:25:00,14,200.0,250.0,31.37,5.0,284.29,0.02,136.46,78.61,58.32
2026-05-22 00:30:00,14,200.0,250.0,30.26,5.0,206.05,0.04,98.9,70.7,58.21
2026-05-22 00:35:00,14,200.0,250.0,31.54,9.0,230.97,0.05,110.87,74.38,58.08
2026-05-22 00:40:00,14,200.0,250.0,31.56,6.0,320.64,0.02,153.91,83.53,57.94
2026-05-22 00:45:00,14,200.0,250.0,30.77,5.0,289.86,0.02,139.13,79.28,57.81
2026-05-22 00:50:00,14,200.0,250.0,31.89,3.0,246.5,0.02,118.32,73.76,57.69
2026-05-22 00:55:00,14,200.0,250.0,31.36,6.0,281.31,0.02,135.03,78.62,57.56
2026-05-22 01:00:00,14,200.0,250.0,31.28,1.0,203.69,0.01,97.77,69.04,57.44
2026-05-22 01:05:00,14,200.0,250.0,31.7,5.0,270.13,0.02,129.66,76.99,57.31
2026-05-22 01:10:00,14,200.0,250.0,31.57,6.0,225.39,0.04,108.19,72.78,57.19
2026-05-22 01:15:00,14,200.0,250.0,30.76,7.0,246.46,0.04,118.3,75.19,57.07
2026-05-22 01:20:00,14,200.0,250.0,31.41,5.0,259.55,0.02,124.58,75.82,56.94
2026-05-22 01:25:00,14,200.0,250.0,30.78,7.0,270.13,0.03,129.66,77.71,56.81
2026-05-22 01:30:00,14,200.0,250.0,30.94,4.0,288.24,0.02,138.35,78.73,56.68
2026-05-22 01:35:00,14,200.0,250.0,32.31,15.0,315.87,0.05,151.62,86.11,56.54
2026-05-22 01:40:00,14,200.0,250.0,31.22,8.0,259.42,0.04,124.52,76.9,56.41
2026-05-22 01:45:00,14,200.0,250.0,31.69,4.0,258.57,0.02,124.11,75.37,56.28
2026-05-22 01:50:00,14,200.0,250.0,32.23,7.0,218.75,0.05,105.0,72.54,56.16
2026-05-22 01:55:00,14,200.0,250.0,31.16,4.0,238.13,0.02,114.3,73.26,56.04
2026-05-22 02:00:00,14,200.0,250.0,31.7,2.0,316.6,0.01,151.97,81.57,55.9
2026-05-22 02:05:00,14,200.0,250.0,31.51,6.0,252.03,0.03,120.97,75.4,55.78
2026-05-22 02:10:00,14,200.0,250.0,31.98,8.0,211.65,0.06,101.59,72.28,55.66
2026-05-22 02:15:00,14,200.0,250.0,32.45,4.0,228.86,0.02,109.85,72.37,55.54
2026-05-22 02:20:00,14,200.0,250.0,32.35,10.0,260.38,0.05,124.98,77.73,55.41
2026-05-22 02:25:00,14,200.0,250.0,32.71,6.0,229.13,0.04,109.98,73.13,55.29
2026-05-22 02:30:00,14,200.0,250.0,32.01,10.0,323.41,0.03,155.23,85.31,55.14
2026-05-22 02:35:00,14,200.0,250.0,32.75,7.0,319.01,0.02,153.13,83.66,55.0
2026-05-22 02:40:00,14,200.0,250.0,32.25,1.0,240.82,0.01,115.6,72.46,54.88
2026-05-22 02:45:00,14,200.0,250.0,32.34,7.0,216.08,0.05,103.72,72.3,54.76
2026-05-22 02:50:00,14,200.0,250.0,32.09,12.0,263.43,0.06,126.45,78.78,54.63
2026-05-22 02:55:00,14,200.0,250.0,32.24,10.0,251.57,0.05,120.75,76.79,54.5
2026-05-22 03:00:00,14,200.0,250.0,32.79,8.0,255.16,0.04,122.48,76.45,54.38
2026-05-22 03:05:00,14,200.0,250.0,33.47,10.0,228.75,0.06,109.8,74.54,54.25
2026-05-22 03:10:00,14,200.0,250.0,32.55,8.0,299.6,0.03,143.81,81.54,54.12
2026-05-22 03:15:00,14,200.0,250.0,33.17,5.0,271.1,0.02,130.13,77.1,53.99
2026-05-22 03:20:00,14,200.0,250.0,34.01,4.0,224.39,0.03,107.71,71.97,53.87
2026-05-22 03:25:00,14,200.0,250.0,34.29,8.0,300.4,0.03,144.19,81.64,53.73
2026-05-22 03:30:00,14,200.0,250.0,33.43,8.0,250.67,0.04,120.32,75.98,53.61
2026-05-22 03:35:00,14,200.0,250.0,33.14,2.0,266.58,0.01,127.96,75.53,53.48
2026-05-22 03:40:00,14,200.0,250.0,34.39,6.0,208.08,0.04,99.88,71.23,53.36
2026-05-22 03:45:00,14,200.0,250.0,34.29,6.0,244.58,0.03,117.4,74.64,53.24
2026-05-22 03:50:00,14,200.0,250.0,34.58,5.0,242.43,0.03,116.37,74.07,53.11
2026-05-22 03:55:00,14,200.0,250.0,33.97,4.0,321.5,0.01,154.32,82.92,52.97
2026-05-22 04:00:00,14,200.0,250.0,34.98,5.0,277.38,0.02,133.14,77.82,52.85
2026-05-22 04:05:00,14,200.0,250.0,35.0,3.0,202.02,0.02,96.97,69.62,52.73
2026-05-22 04:10:00,14,200.0,250.0,35.14,6.0,231.34,0.04,111.04,73.35,52.61
2026-05-22 04:15:00,14,200.0,250.0,34.92,4.0,297.76,0.01,142.93,79.88,52.47
2026-05-22 04:20:00,14,200.0,250.0,35.2,7.0,287.87,0.03,138.18,79.77,52.34
2026-05-22 04:25:00,14,200.0,250.0,35.48,3.0,323.86,0.01,155.45,82.89,52.2
2026-05-22 04:30:00,14,200.0,250.0,35.21,5.0,230.22,0.03,110.5,72.87,52.08
2026-05-22 04:35:00,14,200.0,250.0,35.76,14.0,245.2,0.07,117.69,77.58,51.95
2026-05-22 04:40:00,14,200.0,250.0,35.76,8.0,289.67,0.03,139.04,80.33,51.82
2026-05-22 04:45:00,14,200.0,250.0,36.06,3.0,315.47,0.01,151.42,81.78,51.68
2026-05-22 04:50:00,14,200.0,250.0,36.3,5.0,306.06,0.02,146.91,81.29,51.55
2026-05-22 04:55:00,14,200.0,250.0,35.34,2.0,267.9,0.01,128.59,75.67,51.42
2026-05-22 05:00:00,14,200.0,250.0,35.26,3.0,278.77,0.01,133.81,77.26,51.29
2026-05-22 05:05:00,14,200.0,250.0,36.59,6.0,305.62,0.02,146.7,81.58,51.16
2026-05-22 05:10:00,14,200.0,250.0,36.58,2.0,209.66,0.01,100.64,69.91,51.04
2026-05-22 05:15:00,14,200.0,250.0,37.62,1.0,224.65,0.01,107.83,70.91,50.92
2026-05-22 05:20:00,14,200.0,250.0,36.91,6.0,248.17,0.03,119.12,75.01,50.8
2026-05-22 05:25:00,14,200.0,250.0,37.22,3.0,207.38,0.02,99.54,70.08,50.68
2026-05-22 05:30:00,14,200.0,250.0,36.64,3.0,306.94,0.01,147.33,80.68,50.54
2026-05-22 05:35:00,14,200.0,250.0,37.57,6.0,300.37,0.02,144.18,80.93,50.41
2026-05-22 05:40:00,14,200.0,250.0,36.27,2.0,304.6,0.01,146.21,80.03,50.28
2026-05-22 05:45:00,14,200.0,250.0,37.75,4.0,312.44,0.01,149.97,81.74,50.14
2026-05-22 05:50:00,14,200.0,250.0,37.24,2.0,301.47,0.01,144.71,79.64,50.01
2026-05-22 05:55:00,14,200.0,250.0,37.93,1.0,263.76,0.0,126.61,74.85,49.88
2026-05-22 06:00:00,14,200.0,250.0,38.58,1.0,278.44,0.0,133.65,76.5,49.75
2026-05-22 06:05:00,14,200.0,250.0,38.77,6.0,318.54,0.02,152.9,83.26,49.62
2026-05-22 06:10:00,14,200.0,250.0,37.93,3.0,317.38,0.01,152.34,82.03,49.48
2026-05-22 06:15:00,14,200.0,250.0,37.86,4.0,234.64,0.02,112.63,72.93,49.36
2026-05-22 06:20:00,14,200.0,250.0,38.21,5.0,305.99,0.02,146.88,81.28,49.22
2026-05-22 06:25:00,14,200.0,250.0,38.43,0.0,263.85,0.0,126.65,74.51,49.1
2026-05-22 06:30:00,14,200.0,250.0,39.93,4.0,241.84,0.02,116.08,73.65,48.98
2026-05-22 06:35:00,14,200.0,250.0,39.04,4.0,203.23,0.03,97.55,70.1,48.86
2026-05-22 06:40:00,14,200.0,250.0,38.92,0.0,212.41,0.0,101.96,69.44,48.74
2026-05-22 06:45:00,14,200.0,250.0,40.04,1.0,241.2,0.01,115.78,72.52,48.62
2026-05-22 06:50:00,14,200.0,250.0,40.19,0.0,202.77,0.0,97.33,68.61,48.51
2026-05-22 06:55:00,14,200.0,250.0,39.78,1.0,220.84,0.01,106.0,70.56,48.39
2026-05-22 07:00:00,14,200.0,250.0,39.09,1.0,206.03,0.01,98.89,69.25,48.27
2026-05-22 07:05:00,14,200.0,250.0,40.21,3.0,200.02,0.02,96.01,69.47,48.16
2026-05-22 07:10:00,14,200.0,250.0,41.01,1.0,290.01,0.0,139.2,77.87,48.03
2026-05-22 07:15:00,14,200.0,250.0,39.87,0.0,267.96,0.0,128.62,74.97,47.9
2026-05-22 07:20:00,14,200.0,250.0,40.18,4.0,288.27,0.02,138.37,78.75,47.77
2026-05-22 07:25:00,14,200.0,250.0,40.89,0.0,227.93,0.0,109.41,70.86,47.65
2026-05-22 07:30:00,14,200.0,250.0,41.35,1.0,275.38,0.0,132.18,76.16,47.53
2026-05-22 07:35:00,14,200.0,250.0,41.05,2.0,253.39,0.01,121.62,74.12,47.4
2026-05-22 07:40:00,14,200.0,250.0,40.61,2.0,245.97,0.01,118.07,73.35,47.28
2026-05-22 07:45:00,14,200.0,250.0,40.94,6.0,233.88,0.03,112.26,73.59,47.16
2026-05-22 07:50:00,14,200.0,250.0,41.06,3.0,202.46,0.02,97.18,69.67,47.04
2026-05-22 07:55:00,14,200.0,250.0,42.21,2.0,266.96,0.01,128.14,75.58,46.92
2026-05-22 08:00:00,14,200.0,250.0,42.24,2.0,202.85,0.02,97.37,69.36,46.8
2026-05-22 08:05:00,14,200.0,250.0,42.22,0.0,201.85,0.0,96.89,68.54,46.69
2026-05-22 08:10:00,14,200.0,250.0,42.01,4.0,252.73,0.02,121.31,74.77,46.56
2026-05-22 08:15:00,14,200.0,250.0,41.1,0.0,244.05,0.0,117.14,72.43,46.44
2026-05-22 08:20:00,14,200.0,250.0,41.85,1.0,231.77,0.01,111.25,71.59,46.32
2026-05-22 08:25:00,14,200.0,250.0,42.03,0.0,204.33,0.0,98.08,68.74,46.21
2026-05-22 08:30:00,14,200.0,250.0,42.64,0.0,304.03,0.0,145.93,79.25,46.08
2026-05-22 08:35:00,14,200.0,250.0,42.53,2.0,243.76,0.01,117.0,73.13,45.95
2026-05-22 08:40:00,14,200.0,250.0,42.44,3.0,247.01,0.02,118.57,73.83,45.83
2026-05-22 08:45:00,14,200.0,250.0,42.55,1.0,264.92,0.0,127.16,74.99,45.71
2026-05-22 08:50:00,14,200.0,250.0,42.43,2.0,211.89,0.01,101.71,70.12,45.59
2026-05-22 08:55:00,14,200.0,250.0,42.54,2.0,267.19,0.01,128.25,75.61,45.46
2026-05-22 09:00:00,14,200.0,250.0,42.81,5.0,267.94,0.02,128.61,76.76,45.34
2026-05-22 09:05:00,14,200.0,250.0,43.19,3.0,220.67,0.02,105.92,71.28,45.22
2026-05-22 09:10:00,14,200.0,250.0,43.36,5.0,273.44,0.02,131.25,77.38,45.09
2026-05-22 09:15:00,14,200.0,250.0,43.36,2.0,316.37,0.01,151.86,81.56,44.95
2026-05-22 09:20:00,14,200.0,250.0,43.45,1.0,270.39,0.0,129.79,75.6,44.83
2026-05-22 09:25:00,14,200.0,250.0,43.22,4.0,270.4,0.02,129.79,76.69,44.7
2026-05-22 09:30:00,14,200.0,250.0,43.93,4.0,266.8,0.02,128.07,76.29,44.57
2026-05-22 09:35:00,14,200.0,250.0,42.3,1.0,202.0,0.01,96.96,68.92,44.46
2026-05-22 09:40:00,14,200.0,250.0,43.91,7.0,311.02,0.02,149.29,82.64,44.32
2026-05-22 09:45:00,14,200.0,250.0,44.27,3.0,267.74,0.01,128.51,76.02,44.19
2026-05-22 09:50:00,14,200.0,250.0,43.52,1.0,219.77,0.01,105.49,70.47,44.07
2026-05-22 09:55:00,14,200.0,250.0,44.39,3.0,266.43,0.01,127.89,75.88,43.95
2026-05-22 10:00:00,14,200.0,250.0,44.39,3.0,244.87,0.02,117.54,73.62,43.82
2026-05-22 10:05:00,14,200.0,250.0,43.75,1.0,204.48,0.01,98.15,69.13,43.71
2026-05-22 10:10:00,14,200.0,250.0,43.59,6.0,314.19,0.02,150.81,82.7,43.57
2026-05-22 10:15:00,14,200.0,250.0,44.77,3.0,216.11,0.02,103.73,70.87,43.45
2026-05-22 10:20:00,14,200.0,250.0,45.23,9.0,276.89,0.04,132.91,79.22,43.32
2026-05-22 10:25:00,14,200.0,250.0,44.0,6.0,277.04,0.02,132.98,78.15,43.19
2026-05-22 10:30:00,14,200.0,250.0,43.12,3.0,203.39,0.02,97.63,69.76,43.08
2026-05-22 10:35:00,14,200.0,250.0,44.41,2.0,223.74,0.01,107.39,71.19,42.96
2026-05-22 10:40:00,14,200.0,250.0,44.76,3.0,306.59,0.01,147.16,80.65,42.82
2026-05-22 10:45:00,14,200.0,250.0,44.16,6.0,202.11,0.05,97.01,70.76,42.7
2026-05-22 10:50:00,14,200.0,250.0,44.38,4.0,311.63,0.01,149.58,81.65,42.57
2026-05-22 10:55:00,14,200.0,250.0,43.92,3.0,247.8,0.02,118.95,73.91,42.44
2026-05-22 11:00:00,14,200.0,250.0,45.63,1.0,211.76,0.01,101.64,69.76,42.33
2026-05-22 11:05:00,14,200.0,250.0,43.92,2.0,321.6,0.01,154.37,82.26,42.19
2026-05-22 11:10:00,14,200.0,250.0,44.12,6.0,262.47,0.03,125.99,76.54,42.06
2026-05-22 11:15:00,14,200.0,250.0,44.09,6.0,202.62,0.05,97.26,70.8,41.95
2026-05-22 11:20:00,14,200.0,250.0,45.38,8.0,207.31,0.06,99.51,71.93,41.83
2026-05-22 11:25:00,14,200.0,250.0,44.95,4.0,280.08,0.02,134.44,77.8,41.7
