datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 11:25:00,13,450.0,-188.81,45.21,1.0,222.65,0.01,106.87,70.74,82.2
2026-05-18 11:30:00,13,450.0,-188.81,45.19,0.0,204.89,0.0,98.35,68.8,82.08
2026-05-18 11:35:00,13,450.0,-188.81,44.61,1.0,226.22,0.01,108.58,71.07,81.96
2026-05-18 11:40:00,13,450.0,-188.81,45.21,2.0,236.78,0.01,113.66,72.44,81.84
2026-05-18 11:45:00,13,450.0,-188.81,45.47,2.0,282.2,0.01,135.46,77.33,81.71
2026-05-18 11:50:00,13,450.0,-188.81,45.66,2.0,252.55,0.01,121.23,74.04,81.59
2026-05-18 11:55:00,13,450.0,-188.81,44.71,0.0,201.57,0.0,96.75,68.52,81.48
2026-05-18 12:00:00,13,450.0,-188.81,44.96,1.0,315.31,0.0,151.35,81.06,81.34
2026-05-18 12:05:00,13,450.0,-188.81,45.71,2.0,245.79,0.01,117.98,73.34,81.22
2026-05-18 12:10:00,13,450.0,-188.81,45.78,2.0,281.57,0.01,135.15,77.25,81.09
2026-05-18 12:15:00,13,450.0,-188.81,45.22,5.0,313.01,0.02,150.24,82.2,80.95
2026-05-18 12:20:00,13,450.0,-188.81,44.87,0.0,200.32,0.0,96.15,68.41,80.84
2026-05-18 12:25:00,13,450.0,-188.81,45.23,1.0,213.69,0.01,102.57,69.93,80.72
2026-05-18 12:30:00,13,450.0,-188.81,45.79,2.0,268.97,0.01,129.11,75.82,80.6
2026-05-18 12:35:00,13,450.0,-188.81,44.49,1.0,298.56,0.0,143.31,78.93,80.46
2026-05-18 12:40:00,13,450.0,-188.81,45.66,0.0,216.28,0.0,103.81,69.79,80.35
2026-05-18 12:45:00,13,450.0,-188.81,44.2,2.0,322.57,0.01,154.83,82.39,80.21
2026-05-18 12:50:00,13,450.0,-188.81,45.99,2.0,265.81,0.01,127.59,75.47,80.08
2026-05-18 12:55:00,13,450.0,-188.81,45.54,1.0,251.3,0.01,120.62,73.56,79.96
2026-05-18 13:00:00,13,450.0,-188.81,45.19,2.0,321.74,0.01,154.44,82.28,79.82
2026-05-18 13:05:00,13,450.0,-188.81,44.96,2.0,214.82,0.01,103.11,70.38,79.71
2026-05-18 13:10:00,13,450.0,-188.81,43.5,1.0,221.1,0.01,106.13,70.6,79.59
2026-05-18 13:15:00,13,450.0,-188.81,44.92,2.0,268.51,0.01,128.89,75.76,79.46
2026-05-18 13:20:00,13,450.0,-188.81,45.29,2.0,284.12,0.01,136.38,77.55,79.33
2026-05-18 13:25:00,13,450.0,-188.81,44.59,1.0,247.44,0.01,118.77,73.16,79.21
2026-05-18 13:30:00,13,450.0,-188.81,44.59,1.0,242.02,0.01,116.17,72.61,79.09
2026-05-18 13:35:00,13,450.0,-188.81,45.4,1.0,220.98,0.01,106.07,70.59,78.97
2026-05-18 13:40:00,13,450.0,-188.81,44.81,4.0,230.74,0.02,110.75,72.57,78.85
2026-05-18 13:45:00,13,450.0,-188.81,43.97,0.0,305.68,0.0,146.73,79.47,78.72
2026-05-18 13:50:00,13,450.0,-188.81,44.7,1.0,295.59,0.0,141.88,78.56,78.59
2026-05-18 13:55:00,13,450.0,-188.81,44.47,2.0,274.22,0.01,131.63,76.41,78.46
2026-05-18 14:00:00,13,450.0,-188.81,44.3,0.0,204.14,0.0,97.99,68.73,78.35
2026-05-18 14:05:00,13,450.0,-188.81,44.02,2.0,200.7,0.02,96.34,69.18,78.23
2026-05-18 14:10:00,13,450.0,-188.81,44.16,1.0,226.29,0.01,108.62,71.08,78.11
2026-05-18 14:15:00,13,450.0,-188.81,43.81,2.0,243.48,0.01,116.87,73.1,77.99
2026-05-18 14:20:00,13,450.0,-188.81,43.32,1.0,248.51,0.01,119.29,73.27,77.87
2026-05-18 14:25:00,13,450.0,-188.81,43.89,7.0,277.63,0.03,133.26,78.58,77.74
2026-05-18 14:30:00,13,450.0,-188.81,42.86,4.0,255.25,0.02,122.52,75.04,77.61
2026-05-18 14:35:00,13,450.0,-188.81,43.68,3.0,312.79,0.01,150.14,81.45,77.48
2026-05-18 14:40:00,13,450.0,-188.81,43.4,1.0,223.96,0.01,107.5,70.86,77.36
2026-05-18 14:45:00,13,450.0,-188.81,44.0,2.0,228.64,0.01,109.75,71.65,77.24
2026-05-18 14:50:00,13,450.0,-188.81,42.82,0.0,248.35,0.0,119.21,72.88,77.12
2026-05-18 14:55:00,13,450.0,-188.81,43.26,0.0,217.58,0.0,104.44,69.91,77.0
2026-05-18 15:00:00,13,450.0,-188.81,43.51,3.0,283.87,0.01,136.26,77.87,76.87
2026-05-18 15:05:00,13,450.0,-188.81,43.35,1.0,283.31,0.0,135.99,77.08,76.74
2026-05-18 15:10:00,13,450.0,-188.81,43.04,6.0,262.3,0.03,125.9,76.51,76.62
2026-05-18 15:15:00,13,450.0,-188.81,43.02,3.0,322.75,0.01,154.92,82.76,76.48
2026-05-18 15:20:00,13,450.0,-188.81,43.04,2.0,284.74,0.01,136.67,77.62,76.35
2026-05-18 15:25:00,13,450.0,-188.81,41.74,1.0,230.04,0.01,110.42,71.43,76.23
2026-05-18 15:30:00,13,450.0,-188.81,42.78,4.0,288.95,0.02,138.7,78.84,76.1
2026-05-18 15:35:00,13,450.0,-188.81,42.04,1.0,271.43,0.0,130.29,75.71,75.97
2026-05-18 15:40:00,13,450.0,-188.81,43.02,2.0,273.05,0.01,131.06,76.27,75.85
2026-05-18 15:45:00,13,450.0,-188.81,41.0,2.0,275.26,0.01,132.13,76.52,75.72
2026-05-18 15:50:00,13,450.0,-188.81,41.69,0.0,270.85,0.0,130.01,75.3,75.59
2026-05-18 15:55:00,13,450.0,-188.81,42.19,1.0,277.26,0.0,133.09,76.38,75.47
2026-05-18 16:00:00,13,450.0,-188.81,41.0,2.0,262.84,0.01,126.16,75.13,75.34
2026-05-18 16:05:00,13,450.0,-188.81,41.54,0.0,245.72,0.0,117.94,72.6,75.22
2026-05-18 16:10:00,13,450.0,-188.81,41.16,2.0,268.33,0.01,128.8,75.73,75.09
2026-05-18 16:15:00,13,450.0,-188.81,40.6,2.0,294.94,0.01,141.57,78.84,74.96
2026-05-18 16:20:00,13,450.0,-188.81,40.8,2.0,237.87,0.01,114.18,72.54,74.84
2026-05-18 16:25:00,13,450.0,-188.81,40.59,3.0,253.38,0.01,121.62,74.47,74.72
2026-05-18 16:30:00,13,450.0,-188.81,40.81,3.0,321.46,0.01,154.3,82.58,74.58
2026-05-18 16:35:00,13,450.0,-188.81,39.85,0.0,208.04,0.0,99.86,69.06,74.46
2026-05-18 16:40:00,13,450.0,-188.81,39.42,0.0,266.12,0.0,127.74,74.77,74.34
2026-05-18 16:45:00,13,450.0,-188.81,40.2,1.0,225.69,0.01,108.33,71.01,74.22
2026-05-18 16:50:00,13,450.0,-188.81,40.32,1.0,321.99,0.0,154.56,81.93,74.08
2026-05-18 16:55:00,13,450.0,-188.81,40.45,3.0,220.71,0.02,105.94,71.27,73.97
2026-05-18 17:00:00,13,450.0,-188.81,39.92,1.0,302.94,0.0,145.41,79.46,73.83
2026-05-18 17:05:00,13,450.0,-188.81,39.12,0.0,204.41,0.0,98.12,68.74,73.72
2026-05-18 17:10:00,13,450.0,-188.81,39.68,1.0,323.99,0.0,155.52,82.2,73.58
2026-05-18 17:15:00,13,450.0,-188.81,39.11,2.0,305.73,0.01,146.75,80.18,73.45
2026-05-18 17:20:00,13,450.0,-188.81,39.02,0.0,287.96,0.0,138.22,77.27,73.32
2026-05-18 17:25:00,13,450.0,-188.81,39.47,0.0,265.77,0.0,127.57,74.73,73.19
2026-05-18 17:30:00,13,450.0,-188.81,39.1,1.0,257.68,0.0,123.69,74.2,73.07
2026-05-18 17:35:00,13,450.0,-188.81,39.17,1.0,278.07,0.0,133.47,76.46,72.94
2026-05-18 17:40:00,13,450.0,-188.81,38.01,1.0,315.76,0.0,151.56,81.1,72.81
2026-05-18 17:45:00,13,450.0,-188.81,38.6,2.0,235.62,0.01,113.1,72.31,72.69
2026-05-18 17:50:00,13,450.0,-188.81,38.01,2.0,297.31,0.01,142.71,79.13,72.56
2026-05-18 17:55:00,13,450.0,-188.81,37.6,1.0,233.33,0.01,112.0,71.74,72.44
2026-05-18 18:00:00,13,450.0,-188.81,39.19,3.0,295.66,0.01,141.92,79.28,72.3
2026-05-18 18:05:00,13,450.0,-188.81,37.6,0.0,204.4,0.0,98.11,68.74,72.19
2026-05-18 18:10:00,13,450.0,-188.81,38.09,0.0,282.64,0.0,135.67,76.64,72.06
2026-05-18 18:15:00,13,450.0,-188.81,37.11,0.0,230.74,0.0,110.75,71.11,71.94
2026-05-18 18:20:00,13,450.0,-188.81,38.2,0.0,274.52,0.0,131.77,75.7,71.82
2026-05-18 18:25:00,13,450.0,-188.81,36.95,0.0,245.4,0.0,117.79,72.56,71.7
2026-05-18 18:30:00,13,450.0,-188.81,37.16,0.0,243.82,0.0,117.03,72.4,71.58
2026-05-18 18:35:00,13,450.0,-188.81,36.81,0.0,322.28,0.0,154.69,81.61,71.44
2026-05-18 18:40:00,13,450.0,-188.81,36.37,0.0,246.71,0.0,118.42,72.7,71.32
2026-05-18 18:45:00,13,450.0,-188.81,36.57,0.0,282.11,0.0,135.41,76.58,71.19
2026-05-18 18:50:00,13,450.0,-188.81,37.18,0.0,247.13,0.0,118.62,72.74,71.07
2026-05-18 18:55:00,13,450.0,-188.81,36.46,0.0,314.49,0.0,150.95,80.58,70.94
2026-05-18 19:00:00,13,450.0,-188.81,36.73,0.0,249.85,0.0,119.93,73.02,70.81
2026-05-18 19:05:00,13,450.0,-188.81,36.44,2.0,284.19,0.01,136.41,77.54,70.68
2026-05-18 19:10:00,13,450.0,-188.81,36.85,1.0,265.75,0.0,127.56,75.07,70.56
2026-05-18 19:15:00,13,450.0,-188.81,36.13,0.0,218.72,0.0,104.98,69.99,70.44
2026-05-18 19:20:00,13,450.0,-188.81,35.65,1.0,279.33,0.0,134.08,76.6,70.31
2026-05-18 19:25:00,13,450.0,-188.81,35.68,1.0,241.95,0.01,116.14,72.58,70.19
2026-05-18 19:30:00,13,450.0,-188.81,35.36,0.0,213.17,0.0,102.32,69.5,70.08
2026-05-18 19:35:00,13,450.0,-188.81,35.6,1.0,305.61,0.0,146.69,79.79,69.95
2026-05-18 19:40:00,13,450.0,-188.81,34.76,1.0,221.36,0.01,106.25,70.6,69.83
2026-05-18 19:45:00,13,450.0,-188.81,34.71,0.0,233.92,0.0,112.28,71.42,69.71
2026-05-18 19:50:00,13,450.0,-188.81,34.0,0.0,309.04,0.0,148.34,79.87,69.58
2026-05-18 19:55:00,13,450.0,-188.81,34.22,1.0,273.27,0.0,131.17,75.91,69.45
2026-05-18 20:00:00,13,450.0,-188.81,34.69,0.0,265.06,0.0,127.23,74.64,69.32
2026-05-18 20:05:00,13,450.0,-188.81,34.51,1.0,238.87,0.01,114.66,72.27,69.2
2026-05-18 20:10:00,13,450.0,-188.81,33.57,3.0,259.97,0.01,124.79,75.15,69.08
2026-05-18 20:15:00,13,450.0,-188.81,34.24,0.0,314.03,0.0,150.73,80.52,68.94
2026-05-18 20:20:00,13,450.0,-188.81,34.02,2.0,232.83,0.01,111.76,72.03,68.82
2026-05-18 20:25:00,13,450.0,-188.81,33.73,0.0,200.64,0.0,96.31,68.42,68.71
2026-05-18 20:30:00,13,450.0,-188.81,33.98,1.0,322.45,0.0,154.78,81.98,68.57
2026-05-18 20:35:00,13,450.0,-188.81,33.44,0.0,235.56,0.0,113.07,71.58,68.45
2026-05-18 20:40:00,13,450.0,-188.81,33.83,1.0,294.11,0.0,141.17,78.36,68.32
2026-05-18 20:45:00,13,450.0,-188.81,32.77,0.0,262.83,0.0,126.16,74.39,68.2
2026-05-18 20:50:00,13,450.0,-188.81,33.01,0.0,208.0,0.0,99.84,69.04,68.08
2026-05-18 20:55:00,13,450.0,-188.81,33.1,2.0,251.01,0.01,120.48,73.85,67.96
2026-05-18 21:00:00,13,450.0,-188.81,33.44,0.0,302.53,0.0,145.22,79.05,67.83
2026-05-18 21:05:00,13,450.0,-188.81,33.75,1.0,262.05,0.0,125.78,74.66,67.71
2026-05-18 21:10:00,13,450.0,-188.81,32.8,1.0,275.73,0.0,132.35,76.18,67.58
2026-05-18 21:15:00,13,450.0,-188.81,33.31,2.0,220.12,0.01,105.66,70.84,67.46
2026-05-18 21:20:00,13,450.0,-188.81,32.04,1.0,322.92,0.0,155.0,82.04,67.32
2026-05-18 21:25:00,13,450.0,-188.81,32.02,0.0,243.09,0.0,116.68,72.32,67.2
2026-05-18 21:30:00,13,450.0,-188.81,33.34,0.0,203.11,0.0,97.49,68.62,67.09
2026-05-18 21:35:00,13,450.0,-188.81,32.75,0.0,289.02,0.0,138.73,77.39,66.96
2026-05-18 21:40:00,13,450.0,-188.81,32.95,0.0,247.69,0.0,118.89,72.79,66.84
2026-05-18 21:45:00,13,450.0,-188.81,33.21,0.0,292.99,0.0,140.63,77.87,66.71
2026-05-18 21:50:00,13,450.0,-188.81,31.95,1.0,322.15,0.0,154.63,81.94,66.57
2026-05-18 21:55:00,13,450.0,-188.81,32.27,0.0,279.65,0.0,134.23,76.28,66.45
2026-05-18 22:00:00,13,450.0,-188.81,31.76,1.0,293.46,0.0,140.86,78.27,66.31
2026-05-18 22:05:00,13,450.0,-188.81,31.73,0.0,309.52,0.0,148.57,79.93,66.18
2026-05-18 22:10:00,13,450.0,-188.81,31.63,0.0,286.71,0.0,137.62,77.11,66.05
2026-05-18 22:15:00,13,450.0,-188.81,32.31,0.0,217.29,0.0,104.3,69.86,65.94
2026-05-18 22:20:00,13,450.0,-188.81,32.25,1.0,214.76,0.01,103.09,70.0,65.82
2026-05-18 22:25:00,13,450.0,-188.81,31.19,1.0,242.07,0.01,116.2,72.59,65.7
2026-05-18 22:30:00,13,450.0,-188.81,32.62,2.0,287.02,0.01,137.77,77.87,65.57
2026-05-18 22:35:00,13,450.0,-188.81,32.16,2.0,292.91,0.01,140.6,78.58,65.44
2026-05-18 22:40:00,13,450.0,-188.81,31.0,0.0,284.59,0.0,136.6,76.86,65.31
2026-05-18 22:45:00,13,450.0,-188.81,31.02,1.0,324.59,0.0,155.81,82.26,65.17
2026-05-18 22:50:00,13,450.0,-188.81,31.39,1.0,231.8,0.01,111.26,71.58,65.05
2026-05-18 22:55:00,13,450.0,-188.81,30.9,3.0,270.25,0.01,129.72,76.28,64.93
2026-05-18 23:00:00,13,450.0,-188.81,31.09,2.0,259.31,0.01,124.47,74.73,64.8
2026-05-18 23:05:00,13,450.0,-188.81,31.19,1.0,282.6,0.0,135.65,76.98,64.67
2026-05-18 23:10:00,13,450.0,-188.81,31.42,1.0,289.77,0.0,139.09,77.83,64.54
2026-05-18 23:15:00,13,450.0,-188.81,31.5,3.0,262.36,0.01,125.93,75.41,64.42
2026-05-18 23:20:00,13,450.0,-188.81,30.76,1.0,260.67,0.0,125.12,74.5,64.29
2026-05-18 23:25:00,13,450.0,-188.81,31.03,3.0,273.03,0.01,131.05,76.59,64.17
2026-05-18 23:30:00,13,450.0,-188.81,30.64,1.0,270.08,0.0,129.64,75.54,64.04
2026-05-18 23:35:00,13,450.0,-188.81,30.54,0.0,249.22,0.0,119.62,72.94,63.92
2026-05-18 23:40:00,13,450.0,-188.81,31.0,0.0,282.66,0.0,135.68,76.63,63.79
2026-05-18 23:45:00,13,450.0,-188.81,31.11,3.0,287.49,0.01,138.0,78.27,63.66
2026-05-18 23:50:00,13,450.0,-188.81,31.29,0.0,220.71,0.0,105.94,70.17,63.54
2026-05-18 23:55:00,13,450.0,-188.81,30.13,2.0,263.53,0.01,126.49,75.18,63.42
2026-05-19 00:00:00,13,450.0,-188.81,31.45,4.0,280.93,0.02,134.85,77.87,63.29
2026-05-19 00:05:00,13,450.0,-188.81,30.63,0.0,311.14,0.0,149.35,80.14,63.16
2026-05-19 00:10:00,13,450.0,-188.81,31.16,1.0,324.97,0.0,155.99,82.31,63.02
2026-05-19 00:15:00,13,450.0,-188.81,31.12,2.0,203.79,0.02,97.82,69.42,62.9
2026-05-19 00:20:00,13,450.0,-188.81,31.65,0.0,213.88,0.0,102.66,69.55,62.79
2026-05-19 00:25:00,13,450.0,-188.81,31.21,0.0,248.02,0.0,119.05,72.82,62.66
2026-05-19 00:30:00,13,450.0,-188.81,31.39,1.0,247.72,0.01,118.91,73.16,62.54
2026-05-19 00:35:00,13,450.0,-188.81,31.35,3.0,220.96,0.02,106.06,71.28,62.42
2026-05-19 00:40:00,13,450.0,-188.81,31.09,1.0,257.02,0.0,123.37,74.11,62.3
2026-05-19 00:45:00,13,450.0,-188.81,31.43,0.0,208.54,0.0,100.1,69.08,62.19
2026-05-19 00:50:00,13,450.0,-188.81,31.37,0.0,270.3,0.0,129.74,75.21,62.06
2026-05-19 00:55:00,13,450.0,-188.81,31.09,0.0,223.63,0.0,107.34,70.43,61.94
2026-05-19 01:00:00,13,450.0,-188.81,31.58,3.0,295.32,0.01,141.76,79.22,61.81
2026-05-19 01:05:00,13,450.0,-188.81,31.25,3.0,285.09,0.01,136.84,77.99,61.68
2026-05-19 01:10:00,13,450.0,-188.81,30.95,3.0,222.09,0.02,106.6,71.38,61.56
2026-05-19 01:15:00,13,450.0,-188.81,30.49,0.0,240.4,0.0,115.39,72.05,61.44
2026-05-19 01:20:00,13,450.0,-188.81,31.44,3.0,308.18,0.01,147.93,80.83,61.31
2026-05-19 01:25:00,13,450.0,-188.81,32.02,2.0,244.3,0.01,117.27,73.16,61.19
2026-05-19 01:30:00,13,450.0,-188.81,32.44,2.0,231.12,0.01,110.94,71.86,61.07
2026-05-19 01:35:00,13,450.0,-188.81,31.84,1.0,243.71,0.01,116.98,72.75,60.94
2026-05-19 01:40:00,13,450.0,-188.81,31.52,1.0,214.85,0.01,103.13,70.01,60.83
2026-05-19 01:45:00,13,450.0,-188.81,31.9,3.0,263.93,0.01,126.69,75.58,60.7
2026-05-19 01:50:00,13,450.0,-188.81,32.15,1.0,307.22,0.0,147.47,79.99,60.57
2026-05-19 01:55:00,13,450.0,-188.81,31.75,0.0,250.78,0.0,120.37,73.11,60.45
2026-05-19 02:00:00,13,450.0,-188.81,31.79,5.0,216.72,0.03,104.03,71.62,60.33
2026-05-19 02:05:00,13,450.0,-188.81,32.05,0.0,200.72,0.0,96.34,68.42,60.21
2026-05-19 02:10:00,13,450.0,-188.81,33.09,0.0,221.35,0.0,106.25,70.23,60.1
2026-05-19 02:15:00,13,450.0,-188.81,32.56,1.0,211.43,0.01,101.48,69.71,59.98
2026-05-19 02:20:00,13,450.0,-188.81,32.34,2.0,270.15,0.01,129.67,75.92,59.85
2026-05-19 02:25:00,13,450.0,-188.81,32.61,3.0,315.77,0.01,151.57,81.81,59.72
2026-05-19 02:30:00,13,450.0,-188.81,32.49,3.0,271.94,0.01,130.53,76.47,59.59
2026-05-19 02:35:00,13,450.0,-188.81,32.3,0.0,206.45,0.0,99.1,68.91,59.47
2026-05-19 02:40:00,13,450.0,-188.81,32.28,5.0,287.17,0.02,137.84,78.96,59.34
2026-05-19 02:45:00,13,450.0,-188.81,31.67,0.0,202.83,0.0,97.36,68.6,59.23
2026-05-19 02:50:00,13,450.0,-188.81,33.23,2.0,273.38,0.01,131.22,76.29,59.1
2026-05-19 02:55:00,13,450.0,-188.81,32.25,5.0,251.54,0.03,120.74,75.0,58.98
2026-05-19 03:00:00,13,450.0,-188.81,32.67,0.0,215.69,0.0,103.53,69.71,58.86
2026-05-19 03:05:00,13,450.0,-188.81,32.87,3.0,258.11,0.01,123.89,74.95,58.74
2026-05-19 03:10:00,13,450.0,-188.81,33.5,1.0,308.71,0.0,148.18,80.18,58.6
2026-05-19 03:15:00,13,450.0,-188.81,33.27,0.0,293.66,0.0,140.96,77.95,58.47
2026-05-19 03:20:00,13,450.0,-188.81,33.69,3.0,317.09,0.01,152.2,81.99,58.34
2026-05-19 03:25:00,13,450.0,-188.81,32.91,2.0,281.17,0.01,134.96,77.18,58.21
2026-05-19 03:30:00,13,450.0,-188.81,33.76,1.0,221.54,0.01,106.34,70.62,58.09
2026-05-19 03:35:00,13,450.0,-188.81,33.65,2.0,208.31,0.01,99.99,69.79,57.97
2026-05-19 03:40:00,13,450.0,-188.81,34.34,1.0,227.41,0.01,109.16,71.17,57.85
2026-05-19 03:45:00,13,450.0,-188.81,33.14,3.0,294.34,0.01,141.28,79.1,57.72
2026-05-19 03:50:00,13,450.0,-188.81,33.83,2.0,223.21,0.01,107.14,71.12,57.6
2026-05-19 03:55:00,13,450.0,-188.81,35.07,2.0,288.98,0.01,138.71,78.11,57.47
2026-05-19 04:00:00,13,450.0,-188.81,34.53,2.0,257.37,0.01,123.54,74.53,57.35
2026-05-19 04:05:00,13,450.0,-188.81,34.87,1.0,225.22,0.01,108.11,70.96,57.23
2026-05-19 04:10:00,13,450.0,-188.81,34.32,0.0,207.16,0.0,99.44,68.97,57.12
2026-05-19 04:15:00,13,450.0,-188.81,35.43,3.0,238.01,0.02,114.24,72.91,56.99
2026-05-19 04:20:00,13,450.0,-188.81,35.2,1.0,224.77,0.01,107.89,70.92,56.88
2026-05-19 04:25:00,13,450.0,-188.81,34.52,1.0,278.09,0.0,133.48,76.46,56.75
2026-05-19 04:30:00,13,450.0,-188.81,35.3,1.0,267.49,0.0,128.4,75.26,56.62
2026-05-19 04:35:00,13,450.0,-188.81,36.15,2.0,243.46,0.01,116.86,73.08,56.5
2026-05-19 04:40:00,13,450.0,-188.81,34.61,1.0,273.5,0.0,131.28,75.93,56.37
2026-05-19 04:45:00,13,450.0,-188.81,36.05,3.0,278.28,0.01,133.57,77.2,56.25
2026-05-19 04:50:00,13,450.0,-188.81,36.11,3.0,276.81,0.01,132.87,77.03,56.12
2026-05-19 04:55:00,13,450.0,-188.81,36.07,3.0,247.59,0.02,118.84,73.87,55.99
2026-05-19 05:00:00,13,450.0,-188.81,36.35,1.0,254.43,0.0,122.12,73.85,55.87
2026-05-19 05:05:00,13,450.0,-188.81,36.04,3.0,243.85,0.02,117.05,73.49,55.75
2026-05-19 05:10:00,13,450.0,-188.81,36.94,1.0,295.05,0.0,141.62,78.48,55.62
2026-05-19 05:15:00,13,450.0,-188.81,36.37,0.0,251.16,0.0,120.56,73.16,55.5
2026-05-19 05:20:00,13,450.0,-188.81,36.06,1.0,279.11,0.0,133.97,76.58,55.37
2026-05-19 05:25:00,13,450.0,-188.81,36.51,0.0,225.75,0.0,108.36,70.64,55.25
2026-05-19 05:30:00,13,450.0,-188.81,36.93,0.0,245.79,0.0,117.98,72.6,55.13
2026-05-19 05:35:00,13,450.0,-188.81,37.89,0.0,216.61,0.0,103.97,69.81,55.01
2026-05-19 05:40:00,13,450.0,-188.81,37.68,0.0,205.38,0.0,98.58,68.82,54.9
2026-05-19 05:45:00,13,450.0,-188.81,37.32,3.0,257.35,0.01,123.53,74.88,54.77
2026-05-19 05:50:00,13,450.0,-188.81,38.25,0.0,208.65,0.0,100.15,69.11,54.66
2026-05-19 05:55:00,13,450.0,-188.81,37.48,0.0,318.44,0.0,152.85,81.1,54.52
2026-05-19 06:00:00,13,450.0,-188.81,38.43,0.0,270.0,0.0,129.6,75.19,54.4
2026-05-19 06:05:00,13,450.0,-188.81,36.82,2.0,314.15,0.01,150.79,81.26,54.26
2026-05-19 06:10:00,13,450.0,-188.81,38.9,2.0,244.05,0.01,117.15,73.15,54.14
2026-05-19 06:15:00,13,450.0,-188.81,38.74,0.0,273.14,0.0,131.11,75.55,54.02
2026-05-19 06:20:00,13,450.0,-188.81,38.1,0.0,214.21,0.0,102.82,69.59,53.9
2026-05-19 06:25:00,13,450.0,-188.81,39.2,0.0,225.99,0.0,108.47,70.67,53.78
2026-05-19 06:30:00,13,450.0,-188.81,39.23,0.0,211.0,0.0,101.28,69.31,53.67
2026-05-19 06:35:00,13,450.0,-188.81,38.83,0.0,214.37,0.0,102.9,69.61,53.55
2026-05-19 06:40:00,13,450.0,-188.81,39.71,1.0,203.76,0.01,97.81,69.06,53.43
2026-05-19 06:45:00,13,450.0,-188.81,39.07,1.0,232.5,0.01,111.6,71.66,53.32
2026-05-19 06:50:00,13,450.0,-188.81,39.85,0.0,214.54,0.0,102.98,69.63,53.2
2026-05-19 06:55:00,13,450.0,-188.81,40.46,0.0,318.28,0.0,152.77,81.09,53.06
2026-05-19 07:00:00,13,450.0,-188.81,38.97,0.0,235.65,0.0,113.11,71.59,52.94
2026-05-19 07:05:00,13,450.0,-188.81,40.87,0.0,309.67,0.0,148.64,79.97,52.81
2026-05-19 07:10:00,13,450.0,-188.81,40.33,2.0,254.73,0.01,122.27,74.26,52.69
2026-05-19 07:15:00,13,450.0,-188.81,40.49,1.0,311.09,0.0,149.32,80.5,52.55
2026-05-19 07:20:00,13,450.0,-188.81,40.5,0.0,239.44,0.0,114.93,71.97,52.43
2026-05-19 07:25:00,13,450.0,-188.81,39.6,3.0,306.59,0.01,147.17,80.64,52.3
2026-05-19 07:30:00,13,450.0,-188.81,40.63,2.0,246.48,0.01,118.31,73.4,52.18
2026-05-19 07:35:00,13,450.0,-188.81,40.4,0.0,310.23,0.0,148.91,80.04,52.04
2026-05-19 07:40:00,13,450.0,-188.81,39.82,0.0,231.22,0.0,110.99,71.17,51.92
2026-05-19 07:45:00,13,450.0,-188.81,41.12,0.0,318.66,0.0,152.96,81.14,51.79
2026-05-19 07:50:00,13,450.0,-188.81,40.92,0.0,278.51,0.0,133.68,76.17,51.66
2026-05-19 07:55:00,13,450.0,-188.81,39.71,0.0,296.69,0.0,142.41,78.33,51.53
2026-05-19 08:00:00,13,450.0,-188.81,41.82,0.0,254.1,0.0,121.97,73.47,51.41
2026-05-19 08:05:00,13,450.0,-188.81,41.16,1.0,299.98,0.0,143.99,79.09,51.28
2026-05-19 08:10:00,13,450.0,-188.81,42.11,0.0,271.9,0.0,130.51,75.42,51.15
2026-05-19 08:15:00,13,450.0,-188.81,41.33,0.0,212.13,0.0,101.82,69.41,51.04
2026-05-19 08:20:00,13,450.0,-188.81,42.12,0.0,301.76,0.0,144.85,78.97,50.9
2026-05-19 08:25:00,13,450.0,-188.81,42.66,0.0,226.1,0.0,108.53,70.69,50.79
2026-05-19 08:30:00,13,450.0,-188.81,43.24,0.0,324.12,0.0,155.58,81.87,50.65
2026-05-19 08:35:00,13,450.0,-188.81,41.45,0.0,205.2,0.0,98.49,68.81,50.54
2026-05-19 08:40:00,13,450.0,-188.81,42.03,0.0,321.47,0.0,154.3,81.51,50.4
2026-05-19 08:45:00,13,450.0,-188.81,43.2,0.0,318.28,0.0,152.77,81.09,50.27
2026-05-19 08:50:00,13,450.0,-188.81,42.7,0.0,306.15,0.0,146.95,79.52,50.13
2026-05-19 08:55:00,13,450.0,-188.81,42.31,0.0,287.34,0.0,137.92,77.21,50.0
2026-05-19 09:00:00,13,450.0,-188.81,42.36,2.0,318.11,0.01,152.69,81.79,49.87
2026-05-19 09:05:00,13,450.0,-188.81,42.92,1.0,306.63,0.0,147.18,79.93,49.73
2026-05-19 09:10:00,13,450.0,-188.81,43.97,1.0,221.37,0.01,106.26,70.62,49.62
2026-05-19 09:15:00,13,450.0,-188.81,43.68,0.0,251.42,0.0,120.68,73.2,49.49
2026-05-19 09:20:00,13,450.0,-188.81,43.92,0.0,280.5,0.0,134.64,76.41,49.37
2026-05-19 09:25:00,13,450.0,-188.81,42.8,2.0,308.05,0.01,147.86,80.48,49.23
2026-05-19 09:30:00,13,450.0,-188.81,43.38,0.0,276.26,0.0,132.61,75.92,49.11
2026-05-19 09:35:00,13,450.0,-188.81,43.87,4.0,274.82,0.02,131.92,77.19,48.98
