datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-24 05:05:00,8,690.0,300.0,36.79,40.0,262.02,0.19,125.77,88.69,23.23
2026-05-24 05:10:00,8,690.0,300.0,36.19,47.0,285.9,0.18,137.23,93.83,23.08
2026-05-24 05:15:00,8,690.0,300.0,35.79,51.0,275.49,0.21,132.24,94.08,22.92
2026-05-24 05:20:00,8,690.0,300.0,37.14,29.0,237.77,0.16,114.13,82.27,22.78
2026-05-24 05:25:00,8,690.0,300.0,36.86,46.0,287.55,0.18,138.02,93.68,22.63
2026-05-24 05:30:00,8,690.0,300.0,37.29,51.0,321.05,0.16,154.1,99.62,22.46
2026-05-24 05:35:00,8,690.0,300.0,37.89,40.0,283.41,0.16,136.04,91.05,22.31
2026-05-24 05:40:00,8,690.0,300.0,37.26,27.0,214.16,0.19,102.8,79.42,22.18
2026-05-24 05:45:00,8,690.0,300.0,36.88,56.0,315.88,0.18,151.62,100.73,22.01
2026-05-24 05:50:00,8,690.0,300.0,37.02,26.0,222.6,0.17,106.85,79.79,21.87
2026-05-24 05:55:00,8,690.0,300.0,37.75,21.0,214.35,0.15,102.89,77.25,21.75
2026-05-24 06:00:00,8,690.0,300.0,38.33,22.0,209.58,0.16,100.6,77.21,21.62
2026-05-24 06:05:00,8,690.0,300.0,38.06,44.0,318.62,0.14,152.94,96.81,21.46
2026-05-24 06:10:00,8,690.0,300.0,37.62,34.0,280.12,0.14,134.46,88.53,21.31
2026-05-24 06:15:00,8,690.0,300.0,38.2,26.0,220.62,0.17,105.9,79.61,21.18
2026-05-24 06:20:00,8,690.0,300.0,39.03,31.0,269.95,0.14,129.58,86.32,21.03
2026-05-24 06:25:00,8,690.0,300.0,37.56,13.0,207.03,0.1,99.37,73.71,20.91
2026-05-24 06:30:00,8,690.0,300.0,38.69,19.0,212.09,0.13,101.81,76.32,20.78
2026-05-24 06:35:00,8,690.0,300.0,39.07,21.0,254.0,0.1,121.92,81.01,20.65
2026-05-24 06:40:00,8,690.0,300.0,38.66,11.0,220.48,0.07,105.83,74.15,20.52
2026-05-24 06:45:00,8,690.0,300.0,40.11,17.0,224.36,0.11,107.69,76.69,20.4
2026-05-24 06:50:00,8,690.0,300.0,39.64,17.0,204.77,0.13,98.29,74.99,20.27
2026-05-24 06:55:00,8,690.0,300.0,40.08,22.0,288.39,0.08,138.43,85.19,20.13
2026-05-24 07:00:00,8,690.0,300.0,40.72,17.0,222.08,0.11,106.6,76.48,20.0
2026-05-24 07:05:00,8,690.0,300.0,39.64,24.0,254.46,0.12,122.14,82.15,19.86
2026-05-24 07:10:00,8,690.0,300.0,41.29,18.0,226.82,0.11,108.88,77.27,19.74
2026-05-24 07:15:00,8,690.0,300.0,39.31,24.0,296.7,0.09,142.42,86.92,19.59
2026-05-24 07:20:00,8,690.0,300.0,41.26,24.0,287.17,0.09,137.84,85.76,19.45
2026-05-24 07:25:00,8,690.0,300.0,41.38,22.0,324.26,0.07,155.65,89.73,19.3
2026-05-24 07:30:00,8,690.0,300.0,40.87,20.0,260.45,0.09,125.02,81.33,19.16
2026-05-24 07:35:00,8,690.0,300.0,40.12,15.0,276.83,0.06,132.88,81.34,19.03
2026-05-24 07:40:00,8,690.0,300.0,41.18,14.0,219.67,0.09,105.44,75.17,18.9
2026-05-24 07:45:00,8,690.0,300.0,41.37,18.0,238.53,0.1,114.49,78.38,18.77
2026-05-24 07:50:00,8,690.0,300.0,41.57,13.0,206.66,0.1,99.2,73.69,18.65
2026-05-24 07:55:00,8,690.0,300.0,41.51,14.0,214.99,0.1,103.19,74.77,18.52
2026-05-24 08:00:00,8,690.0,300.0,41.87,10.0,234.87,0.06,112.74,75.14,18.4
2026-05-24 08:05:00,8,690.0,300.0,41.46,27.0,313.05,0.09,150.26,90.03,18.25
2026-05-24 08:10:00,8,690.0,300.0,41.41,22.0,314.48,0.07,150.95,88.43,18.1
2026-05-24 08:15:00,8,690.0,300.0,41.58,16.0,217.58,0.11,104.44,75.72,17.97
2026-05-24 08:20:00,8,690.0,300.0,42.55,18.0,216.47,0.12,103.91,76.34,17.85
2026-05-24 08:25:00,8,690.0,300.0,42.56,18.0,279.89,0.07,134.35,82.77,17.71
2026-05-24 08:30:00,8,690.0,300.0,43.06,12.0,255.12,0.06,122.46,77.9,17.58
2026-05-24 08:35:00,8,690.0,300.0,42.53,24.0,297.78,0.09,142.94,87.06,17.43
2026-05-24 08:40:00,8,690.0,300.0,42.86,13.0,217.28,0.09,104.3,74.61,17.31
2026-05-24 08:45:00,8,690.0,300.0,42.79,30.0,279.44,0.12,134.13,87.02,17.16
2026-05-24 08:50:00,8,690.0,300.0,43.54,14.0,222.84,0.09,106.96,75.47,17.04
2026-05-24 08:55:00,8,690.0,300.0,42.38,26.0,261.48,0.12,125.51,83.6,16.9
2026-05-24 09:00:00,8,690.0,300.0,43.63,15.0,222.93,0.1,107.01,75.85,16.77
2026-05-24 09:05:00,8,690.0,300.0,42.71,20.0,242.12,0.11,116.22,79.46,16.64
2026-05-24 09:10:00,8,690.0,300.0,43.23,23.0,288.19,0.09,138.33,85.54,16.5
2026-05-24 09:15:00,8,690.0,300.0,43.83,14.0,207.65,0.1,99.67,74.13,16.37
2026-05-24 09:20:00,8,690.0,300.0,43.18,37.0,306.36,0.13,147.05,92.76,16.22
2026-05-24 09:25:00,8,690.0,300.0,42.97,19.0,230.31,0.11,110.55,77.96,16.09
2026-05-24 09:30:00,8,690.0,300.0,44.02,22.0,242.8,0.12,116.54,80.25,15.96
2026-05-24 09:35:00,8,690.0,300.0,43.42,38.0,282.54,0.15,135.62,90.24,15.81
2026-05-24 09:40:00,8,690.0,300.0,44.24,21.0,232.58,0.12,111.64,78.9,15.67
2026-05-24 09:45:00,8,690.0,300.0,43.38,23.0,242.1,0.12,116.21,80.53,15.54
2026-05-24 09:50:00,8,690.0,300.0,44.88,17.0,206.26,0.13,99.0,75.12,15.42
2026-05-24 09:55:00,8,690.0,300.0,43.81,39.0,305.47,0.13,146.63,93.35,15.26
2026-05-24 10:00:00,8,690.0,300.0,43.94,26.0,209.82,0.19,100.71,78.7,15.13
2026-05-24 10:05:00,8,690.0,300.0,44.21,45.0,308.36,0.15,148.01,95.86,14.97
2026-05-24 10:10:00,8,690.0,300.0,44.06,23.0,206.93,0.17,99.32,77.36,14.84
2026-05-24 10:15:00,8,690.0,300.0,44.0,28.0,246.77,0.15,118.45,82.82,14.7
2026-05-24 10:20:00,8,690.0,300.0,45.08,53.0,322.02,0.16,154.57,100.47,14.53
2026-05-24 10:25:00,8,690.0,300.0,45.43,34.0,307.95,0.11,147.81,91.88,14.38
2026-05-24 10:30:00,8,690.0,300.0,44.3,21.0,202.47,0.16,97.19,76.26,14.25
2026-05-24 10:35:00,8,690.0,300.0,44.51,35.0,242.82,0.19,116.55,84.95,14.11
2026-05-24 10:40:00,8,690.0,300.0,44.8,34.0,219.69,0.22,105.45,82.44,13.98
2026-05-24 10:45:00,8,690.0,300.0,43.77,49.0,305.12,0.17,146.46,96.89,13.81
2026-05-24 10:50:00,8,690.0,300.0,44.64,36.0,246.36,0.19,118.25,85.66,13.67
2026-05-24 10:55:00,8,690.0,300.0,44.87,55.0,323.54,0.17,155.3,101.39,13.5
2026-05-24 11:00:00,8,690.0,300.0,44.31,48.0,307.4,0.16,147.55,96.8,13.34
2026-05-24 11:05:00,8,690.0,300.0,44.41,64.0,317.33,0.2,152.32,103.77,13.17
2026-05-24 11:10:00,8,690.0,300.0,44.55,70.0,290.13,0.26,139.26,102.57,13.0
2026-05-24 11:15:00,8,690.0,300.0,44.11,22.0,207.45,0.16,99.58,77.03,12.87
2026-05-24 11:20:00,8,690.0,300.0,45.1,74.0,289.35,0.28,138.89,103.91,12.7
2026-05-24 11:25:00,8,690.0,300.0,44.53,53.0,258.2,0.25,123.94,92.97,12.54
2026-05-24 11:30:00,8,690.0,300.0,44.76,54.0,258.06,0.26,123.87,93.32,12.38
2026-05-24 11:35:00,8,690.0,300.0,44.07,44.0,234.89,0.25,112.75,87.43,12.24
2026-05-24 11:40:00,8,690.0,300.0,44.44,47.0,266.65,0.21,127.99,91.7,12.09
2026-05-24 11:45:00,8,690.0,300.0,45.35,77.0,296.3,0.28,142.23,105.81,11.91
2026-05-24 11:50:00,8,690.0,300.0,44.21,49.0,270.91,0.21,130.04,92.88,11.75
2026-05-24 11:55:00,8,690.0,300.0,45.21,69.0,265.77,0.31,127.57,99.51,11.59
2026-05-24 12:00:00,8,690.0,300.0,44.59,77.0,276.3,0.32,132.62,103.51,11.42
2026-05-24 12:05:00,8,690.0,300.0,44.67,85.0,307.22,0.29,147.47,109.99,11.23
2026-05-24 12:10:00,8,690.0,300.0,45.2,32.0,208.02,0.24,99.85,80.75,11.1
2026-05-24 12:15:00,8,690.0,300.0,44.98,43.0,221.37,0.28,106.26,85.86,10.96
2026-05-24 12:20:00,8,690.0,300.0,44.96,80.0,290.0,0.3,139.2,106.13,10.78
2026-05-24 12:25:00,8,690.0,300.0,44.25,54.0,262.65,0.25,126.07,93.79,10.62
2026-05-24 12:30:00,8,690.0,300.0,45.4,63.0,253.87,0.31,121.86,96.13,10.46
2026-05-24 12:35:00,8,690.0,300.0,44.9,47.0,218.7,0.31,104.97,87.08,10.32
2026-05-24 12:40:00,8,690.0,300.0,45.04,51.0,233.0,0.3,111.84,89.8,10.17
2026-05-24 12:45:00,8,690.0,300.0,44.65,42.0,227.49,0.26,109.19,86.04,10.02
2026-05-24 12:50:00,8,690.0,300.0,44.44,74.0,321.22,0.23,154.19,107.85,9.84
2026-05-24 12:55:00,8,690.0,300.0,44.43,55.0,229.15,0.33,109.99,90.89,9.69
2026-05-24 13:00:00,8,690.0,300.0,44.45,87.0,321.64,0.27,154.39,112.53,9.51
2026-05-24 13:05:00,8,690.0,300.0,45.2,87.0,312.46,0.28,149.98,111.35,9.32
2026-05-24 13:10:00,8,690.0,300.0,45.01,86.0,269.35,0.38,129.29,106.0,9.14
2026-05-24 13:15:00,8,690.0,300.0,44.68,90.0,286.71,0.35,137.62,109.34,8.96
2026-05-24 13:20:00,8,690.0,300.0,44.57,61.0,243.97,0.33,117.11,94.44,8.8
2026-05-24 13:25:00,8,690.0,300.0,45.02,70.0,270.66,0.3,129.92,100.38,8.64
2026-05-24 13:30:00,8,690.0,300.0,44.83,91.0,300.6,0.32,144.29,111.32,8.45
2026-05-24 13:35:00,8,690.0,300.0,43.88,94.0,302.68,0.33,145.29,112.65,8.26
2026-05-24 13:40:00,8,690.0,300.0,44.33,85.0,262.84,0.39,126.16,104.95,8.09
2026-05-24 13:45:00,8,690.0,300.0,44.01,83.0,300.58,0.29,144.28,108.46,7.91
2026-05-24 13:50:00,8,690.0,300.0,44.6,101.0,298.77,0.36,143.41,114.67,7.72
2026-05-24 13:55:00,8,690.0,300.0,44.46,84.0,272.57,0.36,130.83,105.62,7.54
2026-05-24 14:00:00,8,690.0,300.0,43.1,78.0,274.15,0.33,131.59,103.63,7.37
2026-05-24 14:05:00,8,690.0,300.0,43.91,55.0,240.73,0.3,115.55,91.96,7.21
2026-05-24 14:10:00,8,690.0,300.0,43.43,83.0,278.13,0.34,133.5,105.86,7.04
2026-05-24 14:15:00,8,690.0,300.0,43.29,88.0,300.53,0.31,144.25,110.24,6.85
2026-05-24 14:20:00,8,690.0,300.0,43.95,94.0,308.15,0.32,147.91,113.32,6.66
2026-05-24 14:25:00,8,690.0,300.0,44.0,55.0,222.87,0.35,106.98,90.34,6.51
2026-05-24 14:30:00,8,690.0,300.0,44.18,92.0,311.0,0.3,149.28,112.95,6.33
2026-05-24 14:35:00,8,690.0,300.0,43.87,37.0,219.85,0.24,105.53,83.54,6.19
2026-05-24 14:40:00,8,690.0,300.0,43.99,69.0,273.28,0.29,131.17,100.31,6.02
2026-05-24 14:45:00,8,690.0,300.0,43.37,83.0,286.18,0.32,137.36,106.76,5.84
2026-05-24 14:50:00,8,690.0,300.0,43.64,60.0,264.73,0.27,127.07,96.16,5.68
2026-05-24 14:55:00,8,690.0,300.0,42.93,96.0,292.04,0.36,140.18,112.09,5.49
2026-05-24 15:00:00,8,690.0,300.0,42.79,58.0,221.5,0.38,106.32,91.32,5.34
2026-05-24 15:05:00,8,690.0,300.0,42.84,94.0,318.77,0.29,153.01,114.64,5.15
2026-05-24 15:10:00,8,690.0,300.0,43.08,53.0,255.89,0.26,122.83,92.74,5.0
2026-05-24 15:15:00,8,690.0,300.0,42.76,93.0,311.3,0.31,149.42,113.35,4.81
2026-05-24 15:20:00,8,690.0,300.0,43.27,58.0,239.47,0.32,114.95,92.92,4.65
2026-05-24 15:25:00,8,690.0,300.0,42.83,58.0,254.0,0.29,121.92,94.35,4.5
2026-05-24 15:30:00,8,690.0,300.0,41.96,97.0,310.84,0.32,149.2,114.71,4.3
2026-05-24 15:35:00,8,690.0,300.0,41.67,42.0,222.1,0.27,106.61,85.55,4.16
2026-05-24 15:40:00,8,690.0,300.0,41.84,65.0,267.55,0.29,128.42,98.26,4.0
2026-05-24 15:45:00,8,690.0,300.0,42.77,53.0,225.8,0.33,108.39,89.87,3.85
2026-05-24 15:50:00,8,690.0,300.0,41.8,67.0,277.04,0.28,132.98,100.01,3.68
2026-05-24 15:55:00,8,690.0,300.0,42.11,46.0,239.51,0.26,114.97,88.6,3.53
2026-05-24 16:00:00,8,690.0,300.0,41.48,63.0,269.74,0.28,129.48,97.78,3.37
2026-05-24 16:05:00,8,690.0,300.0,41.53,64.0,264.57,0.29,126.99,97.58,3.21
2026-05-24 16:10:00,8,690.0,300.0,41.21,55.0,240.86,0.3,115.61,91.96,3.06
2026-05-24 16:15:00,8,690.0,300.0,40.59,26.0,201.64,0.2,96.79,78.01,2.93
2026-05-24 16:20:00,8,690.0,300.0,40.7,45.0,260.01,0.21,124.8,90.27,2.77
2026-05-24 16:25:00,8,690.0,300.0,40.87,48.0,222.68,0.31,106.88,87.78,2.63
2026-05-24 16:30:00,8,690.0,300.0,41.27,37.0,246.5,0.19,118.32,86.01,2.49
2026-05-24 16:35:00,8,690.0,300.0,40.51,37.0,246.01,0.19,118.09,85.96,2.34
2026-05-24 16:40:00,8,690.0,300.0,40.58,39.0,260.45,0.18,125.02,88.16,2.19
2026-05-24 16:45:00,8,690.0,300.0,41.48,58.0,284.13,0.23,136.38,97.58,2.03
2026-05-24 16:50:00,8,690.0,300.0,40.39,55.0,275.7,0.23,132.33,95.55,1.87
2026-05-24 16:55:00,8,690.0,300.0,40.62,49.0,289.68,0.19,139.05,95.01,1.71
2026-05-24 17:00:00,8,690.0,300.0,39.69,35.0,207.88,0.26,99.78,81.81,1.58
2026-05-24 17:05:00,8,690.0,300.0,40.14,29.0,216.18,0.2,103.77,80.32,1.44
2026-05-24 17:10:00,8,690.0,300.0,38.97,57.0,321.51,0.18,154.33,101.83,1.27
2026-05-24 17:15:00,8,690.0,300.0,39.62,31.0,222.94,0.2,107.01,81.64,1.14
2026-05-24 17:20:00,8,690.0,300.0,39.97,42.0,268.96,0.18,129.1,90.14,0.99
2026-05-24 17:25:00,8,690.0,300.0,39.04,22.0,228.26,0.13,109.57,78.84,0.86
2026-05-24 17:30:00,8,690.0,300.0,38.75,38.0,249.22,0.19,119.63,86.64,0.71
2026-05-24 17:35:00,8,690.0,300.0,39.15,39.0,296.81,0.14,142.47,92.28,0.56
2026-05-24 17:40:00,8,690.0,300.0,38.59,35.0,226.22,0.22,108.59,83.38,0.42
2026-05-24 17:45:00,8,690.0,300.0,38.78,49.0,311.91,0.16,149.72,97.72,0.26
2026-05-24 17:50:00,8,690.0,300.0,38.55,47.0,299.84,0.17,143.92,95.51,0.1
2026-05-24 17:55:00,8,690.0,300.0,37.36,25.0,217.94,0.17,104.61,79.02,0.0
2026-05-24 18:00:00,8,690.0,300.0,38.16,23.0,201.42,0.18,96.68,76.9,0.0
2026-05-24 18:05:00,8,690.0,300.0,38.09,29.0,236.83,0.16,113.68,82.18,0.0
2026-05-24 18:10:00,8,690.0,300.0,37.67,23.0,267.83,0.1,128.56,83.2,0.0
2026-05-24 18:15:00,8,690.0,300.0,37.69,39.0,302.41,0.14,145.16,92.97,0.0
2026-05-24 18:20:00,8,690.0,300.0,37.84,21.0,249.94,0.11,119.97,80.6,0.0
2026-05-24 18:25:00,8,690.0,300.0,37.8,15.0,228.82,0.09,109.84,76.37,0.0
2026-05-24 18:30:00,8,690.0,300.0,37.43,19.0,222.72,0.12,106.91,77.25,0.0
2026-05-24 18:35:00,8,690.0,300.0,36.61,35.0,295.53,0.13,141.85,90.69,0.0
2026-05-24 18:40:00,8,690.0,300.0,36.85,37.0,321.57,0.11,154.35,94.69,0.0
2026-05-24 18:45:00,8,690.0,300.0,36.81,21.0,253.3,0.1,121.59,80.93,0.0
2026-05-24 18:50:00,8,690.0,300.0,36.36,20.0,220.01,0.13,105.6,77.37,0.0
2026-05-24 18:55:00,8,690.0,300.0,37.55,24.0,311.74,0.08,149.64,88.79,0.0
2026-05-24 19:00:00,8,690.0,300.0,34.79,21.0,285.68,0.08,137.13,84.51,0.0
2026-05-24 19:05:00,8,690.0,300.0,36.27,18.0,240.72,0.1,115.55,78.59,0.0
2026-05-24 19:10:00,8,690.0,300.0,35.76,22.0,224.76,0.14,107.89,78.53,0.0
2026-05-24 19:15:00,8,690.0,300.0,35.61,18.0,262.48,0.08,125.99,80.82,0.0
2026-05-24 19:20:00,8,690.0,300.0,35.43,22.0,301.47,0.08,144.7,86.78,0.0
2026-05-24 19:25:00,8,690.0,300.0,35.49,20.0,285.53,0.08,137.05,84.14,0.0
2026-05-24 19:30:00,8,690.0,300.0,36.26,14.0,210.97,0.1,101.27,74.4,0.0
2026-05-24 19:35:00,8,690.0,300.0,35.51,37.0,311.86,0.12,149.69,93.43,0.0
2026-05-24 19:40:00,8,690.0,300.0,34.11,14.0,236.83,0.08,113.68,76.76,0.0
2026-05-24 19:45:00,8,690.0,300.0,33.89,16.0,317.86,0.05,152.57,86.72,0.0
2026-05-24 19:50:00,8,690.0,300.0,34.58,27.0,285.01,0.11,136.81,86.59,0.0
2026-05-24 19:55:00,8,690.0,300.0,34.24,26.0,298.75,0.09,143.4,87.86,0.0
2026-05-24 20:00:00,8,690.0,300.0,34.48,21.0,248.97,0.11,119.51,80.5,0.0
2026-05-24 20:05:00,8,690.0,300.0,34.71,22.0,276.64,0.09,132.79,83.82,0.0
2026-05-24 20:10:00,8,690.0,300.0,33.8,25.0,323.25,0.08,155.16,90.65,0.0
2026-05-24 20:15:00,8,690.0,300.0,34.21,11.0,233.76,0.06,112.2,75.37,0.0
2026-05-24 20:20:00,8,690.0,300.0,33.8,20.0,272.41,0.09,130.76,82.64,0.0
2026-05-24 20:25:00,8,690.0,300.0,34.26,22.0,305.17,0.08,146.48,87.24,0.0
2026-05-24 20:30:00,8,690.0,300.0,34.69,13.0,262.16,0.06,125.84,78.99,0.0
2026-05-24 20:35:00,8,690.0,300.0,33.33,27.0,307.74,0.09,147.72,89.34,0.0
2026-05-24 20:40:00,8,690.0,300.0,33.97,30.0,285.41,0.12,137.0,87.7,0.0
2026-05-24 20:45:00,8,690.0,300.0,33.68,20.0,297.17,0.07,142.64,85.52,0.0
2026-05-24 20:50:00,8,690.0,300.0,33.08,9.0,211.57,0.06,101.55,72.62,0.0
2026-05-24 20:55:00,8,690.0,300.0,33.72,11.0,234.64,0.06,112.63,75.46,0.0
2026-05-24 21:00:00,8,690.0,300.0,33.13,18.0,207.55,0.13,99.62,75.56,0.0
2026-05-24 21:05:00,8,690.0,300.0,32.5,17.0,261.48,0.08,125.51,80.36,0.0
2026-05-24 21:10:00,8,690.0,300.0,33.31,27.0,278.98,0.11,133.91,85.88,0.0
2026-05-24 21:15:00,8,690.0,300.0,32.99,36.0,320.04,0.11,153.62,94.13,0.0
2026-05-24 21:20:00,8,690.0,300.0,32.66,26.0,292.23,0.1,140.27,87.08,0.0
2026-05-24 21:25:00,8,690.0,300.0,32.47,21.0,242.53,0.11,116.42,79.84,0.0
2026-05-24 21:30:00,8,690.0,300.0,32.7,44.0,309.48,0.15,148.55,95.63,0.0
2026-05-24 21:35:00,8,690.0,300.0,32.99,23.0,270.94,0.1,130.05,83.54,0.0
2026-05-24 21:40:00,8,690.0,300.0,32.34,21.0,211.97,0.15,101.74,77.03,0.0
2026-05-24 21:45:00,8,690.0,300.0,32.29,19.0,228.32,0.12,109.59,77.77,0.0
2026-05-24 21:50:00,8,690.0,300.0,31.59,17.0,257.27,0.08,123.49,79.9,0.0
2026-05-24 21:55:00,8,690.0,300.0,32.56,28.0,303.51,0.1,145.68,89.17,0.0
2026-05-24 22:00:00,8,690.0,300.0,32.19,42.0,315.43,0.13,151.41,95.66,0.0
2026-05-24 22:05:00,8,690.0,300.0,32.12,27.0,224.49,0.17,107.76,80.31,0.0
2026-05-24 22:10:00,8,690.0,300.0,32.21,33.0,273.25,0.14,131.16,87.38,0.0
2026-05-24 22:15:00,8,690.0,300.0,31.93,41.0,297.07,0.15,142.59,93.02,0.0
2026-05-24 22:20:00,8,690.0,300.0,30.9,24.0,203.6,0.18,97.73,77.42,0.0
2026-05-24 22:25:00,8,690.0,300.0,32.01,16.0,209.22,0.12,100.43,74.98,0.0
2026-05-24 22:30:00,8,690.0,300.0,30.67,26.0,251.87,0.13,120.9,82.58,0.0
2026-05-24 22:35:00,8,690.0,300.0,31.04,36.0,234.84,0.21,112.72,84.52,0.0
2026-05-24 22:40:00,8,690.0,300.0,31.03,43.0,317.21,0.14,152.26,96.26,0.0
2026-05-24 22:45:00,8,690.0,300.0,31.92,32.0,253.01,0.16,121.44,84.86,0.0
2026-05-24 22:50:00,8,690.0,300.0,32.29,50.0,287.7,0.19,138.1,95.11,0.0
2026-05-24 22:55:00,8,690.0,300.0,31.33,60.0,322.59,0.18,154.84,103.0,100.0
2026-05-24 23:00:00,8,690.0,300.0,31.02,50.0,272.04,0.22,130.58,93.35,99.84
2026-05-24 23:05:00,8,690.0,300.0,31.64,38.0,247.37,0.2,118.74,86.46,99.7
2026-05-24 23:10:00,8,690.0,300.0,31.38,31.0,206.48,0.23,99.11,80.22,99.57
2026-05-24 23:15:00,8,690.0,300.0,31.38,25.0,205.71,0.19,98.74,77.97,99.44
2026-05-24 23:20:00,8,690.0,300.0,31.46,37.0,214.22,0.26,102.82,83.05,99.3
2026-05-24 23:25:00,8,690.0,300.0,31.45,34.0,227.1,0.21,109.01,83.08,99.16
2026-05-24 23:30:00,8,690.0,300.0,31.83,41.0,266.32,0.18,127.83,89.48,99.01
2026-05-24 23:35:00,8,690.0,300.0,31.77,74.0,284.95,0.29,136.78,103.38,98.84
2026-05-24 23:40:00,8,690.0,300.0,30.53,36.0,212.91,0.25,102.2,82.56,98.7
2026-05-24 23:45:00,8,690.0,300.0,30.87,35.0,226.6,0.22,108.77,83.4,98.56
2026-05-24 23:50:00,8,690.0,300.0,30.99,58.0,252.25,0.29,121.08,94.14,98.4
2026-05-24 23:55:00,8,690.0,300.0,30.89,36.0,231.21,0.21,110.98,84.17,98.26
2026-05-25 00:00:00,8,690.0,300.0,30.98,67.0,301.48,0.23,144.71,102.82,98.09
2026-05-25 00:05:00,8,690.0,300.0,31.2,89.0,309.63,0.3,148.62,111.69,97.91
2026-05-25 00:10:00,8,690.0,300.0,30.68,69.0,277.78,0.28,133.33,100.77,97.74
2026-05-25 00:15:00,8,690.0,300.0,31.02,71.0,278.74,0.29,133.79,101.6,97.57
2026-05-25 00:20:00,8,690.0,300.0,31.35,84.0,317.2,0.27,152.26,110.87,97.38
2026-05-25 00:25:00,8,690.0,300.0,30.95,69.0,261.88,0.32,125.7,99.08,97.22
2026-05-25 00:30:00,8,690.0,300.0,31.73,74.0,290.46,0.28,139.42,104.02,97.05
2026-05-25 00:35:00,8,690.0,300.0,31.14,53.0,207.83,0.39,99.76,88.35,96.9
2026-05-25 00:40:00,8,690.0,300.0,31.15,80.0,284.62,0.31,136.62,105.48,96.72
2026-05-25 00:45:00,8,690.0,300.0,31.74,75.0,310.2,0.25,148.9,106.77,96.55
2026-05-25 00:50:00,8,690.0,300.0,30.62,52.0,242.97,0.28,116.63,91.07,96.39
2026-05-25 00:55:00,8,690.0,300.0,31.52,68.0,254.9,0.33,122.35,98.0,96.23
2026-05-25 01:00:00,8,690.0,300.0,31.78,44.0,201.99,0.34,96.96,84.61,96.09
2026-05-25 01:05:00,8,690.0,300.0,30.68,68.0,246.11,0.36,118.13,97.14,95.93
2026-05-25 01:10:00,8,690.0,300.0,32.25,78.0,267.24,0.35,128.27,102.88,95.76
2026-05-25 01:15:00,8,690.0,300.0,31.46,87.0,315.74,0.28,151.56,111.75,95.57
2026-05-25 01:20:00,8,690.0,300.0,31.32,73.0,251.81,0.37,120.87,99.5,95.4
2026-05-25 01:25:00,8,690.0,300.0,30.96,41.0,224.32,0.26,107.67,85.37,95.26
2026-05-25 01:30:00,8,690.0,300.0,31.46,40.0,205.26,0.3,98.52,83.4,95.12
2026-05-25 01:35:00,8,690.0,300.0,32.2,90.0,280.43,0.36,134.61,108.59,94.94
2026-05-25 01:40:00,8,690.0,300.0,31.64,81.0,298.31,0.29,143.19,107.45,94.76
2026-05-25 01:45:00,8,690.0,300.0,31.37,61.0,240.83,0.33,115.6,94.1,94.61
2026-05-25 01:50:00,8,690.0,300.0,30.82,88.0,290.58,0.33,139.48,109.03,94.42
2026-05-25 01:55:00,8,690.0,300.0,32.79,45.0,221.78,0.29,106.45,86.6,94.28
2026-05-25 02:00:00,8,690.0,300.0,31.6,92.0,315.81,0.29,151.59,113.53,94.09
2026-05-25 02:05:00,8,690.0,300.0,32.68,63.0,257.37,0.3,123.54,96.45,93.93
2026-05-25 02:10:00,8,690.0,300.0,32.64,74.0,277.48,0.31,133.19,102.55,93.76
2026-05-25 02:15:00,8,690.0,300.0,32.92,74.0,275.77,0.31,132.37,102.36,93.59
2026-05-25 02:20:00,8,690.0,300.0,32.1,62.0,262.41,0.29,125.96,96.63,93.43
2026-05-25 02:25:00,8,690.0,300.0,31.84,71.0,267.29,0.32,128.3,100.37,93.26
2026-05-25 02:30:00,8,690.0,300.0,32.15,85.0,321.72,0.26,154.43,111.8,93.07
2026-05-25 02:35:00,8,690.0,300.0,32.01,98.0,299.01,0.35,143.52,113.6,92.88
2026-05-25 02:40:00,8,690.0,300.0,32.09,68.0,264.47,0.31,126.95,98.99,92.72
2026-05-25 02:45:00,8,690.0,300.0,32.92,77.0,280.33,0.31,134.56,103.93,92.55
2026-05-25 02:50:00,8,690.0,300.0,33.35,69.0,280.82,0.28,134.8,101.13,92.38
2026-05-25 02:55:00,8,690.0,300.0,33.62,67.0,266.93,0.3,128.12,98.89,92.21
2026-05-25 03:00:00,8,690.0,300.0,33.48,50.0,241.35,0.27,115.85,90.19,92.06
2026-05-25 03:05:00,8,690.0,300.0,32.45,90.0,286.67,0.35,137.6,109.31,91.88
2026-05-25 03:10:00,8,690.0,300.0,32.43,72.0,252.3,0.36,121.11,99.19,91.71
2026-05-25 03:15:00,8,690.0,300.0,33.37,68.0,257.18,0.33,123.45,98.25,91.55
2026-05-25 03:20:00,8,690.0,300.0,33.36,94.0,323.28,0.29,155.17,115.22,91.36
2026-05-25 03:25:00,8,690.0,300.0,33.61,42.0,212.29,0.3,101.9,84.71,91.22
2026-05-25 03:30:00,8,690.0,300.0,33.25,86.0,294.75,0.32,141.48,108.82,91.04
2026-05-25 03:35:00,8,690.0,300.0,34.47,58.0,263.95,0.26,126.7,95.34,90.88
2026-05-25 03:40:00,8,690.0,300.0,33.88,42.0,217.29,0.28,104.3,85.12,90.74
2026-05-25 03:45:00,8,690.0,300.0,34.24,86.0,284.23,0.34,136.43,107.6,90.56
