datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 06:45:00,12,144.38,-306.19,-2.66,39.4,10.25,287.8,0.05,140.13,84.23,81.0
2026-05-18 06:50:00,12,144.38,-306.19,-2.66,38.67,9.77,343.81,0.03,160.68,89.59,79.6
2026-05-18 06:55:00,12,144.38,-306.19,-2.66,39.23,11.21,306.1,0.04,140.95,84.76,78.14
2026-05-18 07:00:00,12,144.38,-306.19,-2.66,39.46,10.46,208.11,0.08,105.57,76.72,78.19
2026-05-18 07:05:00,12,144.38,-306.19,-2.66,38.98,11.89,251.75,0.06,120.92,80.31,79.59
2026-05-18 07:10:00,12,144.38,-306.19,-2.66,39.33,11.62,253.52,0.06,125.47,81.23,81.11
2026-05-18 07:15:00,12,144.38,-306.19,-2.66,40.6,10.87,336.01,0.03,155.15,88.4,78.06
2026-05-18 07:20:00,12,144.38,-306.19,-2.66,39.32,8.48,300.03,0.03,138.59,83.19,80.94
2026-05-18 07:25:00,12,144.38,-306.19,-2.66,39.73,8.41,250.48,0.04,115.4,77.88,77.7
2026-05-18 07:30:00,12,144.38,-306.19,-2.66,40.48,9.64,275.6,0.04,141.1,84.25,78.69
2026-05-18 07:35:00,12,144.38,-306.19,-2.66,40.5,7.86,270.46,0.04,134.54,82.0,78.86
2026-05-18 07:40:00,12,144.38,-306.19,-2.66,40.18,9.78,237.08,0.05,108.48,76.99,77.74
2026-05-18 07:45:00,12,144.38,-306.19,-2.66,42.39,10.81,327.58,0.03,157.22,88.97,79.32
2026-05-18 07:50:00,12,144.38,-306.19,-2.66,41.2,9.16,206.57,0.07,96.32,74.57,78.69
2026-05-18 07:55:00,12,144.38,-306.19,-2.66,40.88,7.59,194.8,0.06,95.51,73.86,77.93
2026-05-18 08:00:00,12,144.38,-306.19,-2.66,41.52,8.01,308.53,0.03,153.87,87.05,80.38
2026-05-18 08:05:00,12,144.38,-306.19,-2.66,42.62,8.28,175.1,0.09,72.96,70.75,79.48
2026-05-18 08:10:00,12,144.38,-306.19,-2.66,41.72,5.89,244.53,0.03,119.4,77.83,78.73
2026-05-18 08:15:00,12,144.38,-306.19,-2.66,42.56,7.53,270.33,0.03,139.37,83.06,78.03
2026-05-18 08:20:00,12,144.38,-306.19,-2.66,42.16,8.08,264.12,0.03,124.93,79.81,77.59
2026-05-18 08:25:00,12,144.38,-306.19,-2.66,42.58,10.47,280.18,0.04,137.36,83.61,79.31
2026-05-18 08:30:00,12,144.38,-306.19,-2.66,42.68,9.86,261.85,0.05,129.51,81.53,78.32
2026-05-18 08:35:00,12,144.38,-306.19,-2.66,41.74,9.45,306.19,0.04,150.82,86.74,78.08
2026-05-18 08:40:00,12,144.38,-306.19,-2.66,41.59,7.87,296.23,0.03,145.87,84.84,77.03
2026-05-18 08:45:00,12,144.38,-306.19,-2.66,43.77,9.79,218.83,0.07,104.53,76.28,77.34
2026-05-18 08:50:00,12,144.38,-306.19,-2.66,42.73,11.16,267.7,0.05,117.69,79.35,78.93
2026-05-18 08:55:00,12,144.38,-306.19,-2.66,43.15,11.5,333.73,0.03,161.88,90.55,77.17
2026-05-18 09:00:00,12,144.38,-306.19,-2.66,43.43,8.83,227.7,0.05,110.47,77.06,77.84
2026-05-18 09:05:00,12,144.38,-306.19,-2.66,43.17,9.59,221.22,0.06,109.83,77.21,77.16
2026-05-18 09:10:00,12,144.38,-306.19,-2.66,44.2,11.37,256.5,0.06,119.18,79.77,77.47
2026-05-18 09:15:00,12,144.38,-306.19,-2.66,43.29,11.71,201.24,0.09,95.69,75.4,76.19
2026-05-18 09:20:00,12,144.38,-306.19,-2.66,43.42,11.51,250.81,0.06,121.4,80.29,76.09
2026-05-18 09:25:00,12,144.38,-306.19,-2.66,43.69,13.15,231.0,0.08,100.34,76.71,75.74
2026-05-18 09:30:00,12,144.38,-306.19,-2.66,43.72,12.47,287.81,0.05,132.61,83.17,77.39
2026-05-18 09:35:00,12,144.38,-306.19,-2.66,43.69,13.77,244.81,0.08,115.31,79.83,76.98
2026-05-18 09:40:00,12,144.38,-306.19,-2.66,45.0,13.16,193.77,0.11,96.95,76.17,75.92
2026-05-18 09:45:00,12,144.38,-306.19,-2.66,44.75,10.76,306.13,0.04,140.78,84.57,77.45
2026-05-18 09:50:00,12,144.38,-306.19,-2.66,43.72,14.74,334.41,0.05,165.02,92.65,77.01
2026-05-18 09:55:00,12,144.38,-306.19,-2.66,44.07,11.93,251.1,0.06,108.65,77.8,76.0
2026-05-18 10:00:00,12,144.38,-306.19,-2.66,44.74,15.49,283.54,0.06,139.12,85.85,75.97
2026-05-18 10:05:00,12,144.38,-306.19,-2.66,44.83,18.24,223.65,0.13,105.64,79.57,75.77
2026-05-18 10:10:00,12,144.38,-306.19,-2.66,43.71,15.02,224.94,0.08,101.35,77.54,76.4
2026-05-18 10:15:00,12,144.38,-306.19,-2.66,44.51,16.19,235.14,0.09,116.28,80.9,76.25
2026-05-18 10:20:00,12,144.38,-306.19,-2.66,44.03,17.7,270.25,0.08,130.63,84.6,74.74
2026-05-18 10:25:00,12,144.38,-306.19,-2.66,44.8,17.08,263.55,0.08,118.97,81.76,74.23
2026-05-18 10:30:00,12,144.38,-306.19,-2.66,43.87,19.62,233.11,0.12,103.32,79.6,75.06
2026-05-18 10:35:00,12,144.38,-306.19,-2.66,44.26,18.46,187.33,0.16,85.47,76.24,76.35
2026-05-18 10:40:00,12,144.38,-306.19,-2.66,44.85,19.77,203.41,0.14,96.96,78.54,75.58
2026-05-18 10:45:00,12,144.38,-306.19,-2.66,44.35,17.57,192.45,0.15,92.44,77.03,75.41
2026-05-18 10:50:00,12,144.38,-306.19,-2.66,44.35,19.57,313.79,0.07,143.04,88.29,74.22
2026-05-18 10:55:00,12,144.38,-306.19,-2.66,44.9,21.15,316.43,0.07,152.27,91.3,73.69
2026-05-18 11:00:00,12,144.38,-306.19,-2.66,44.76,21.97,319.3,0.06,148.85,90.64,73.48
2026-05-18 11:05:00,12,144.38,-306.19,-2.66,44.35,23.0,211.81,0.17,98.84,80.07,73.64
2026-05-18 11:10:00,12,144.38,-306.19,-2.66,44.57,21.09,269.87,0.09,131.46,86.0,75.12
2026-05-18 11:15:00,12,144.38,-306.19,-2.66,44.61,21.91,278.74,0.09,123.17,84.39,75.35
2026-05-18 11:20:00,12,144.38,-306.19,-2.66,45.15,23.22,269.13,0.1,119.97,84.17,72.26
2026-05-18 11:25:00,12,144.38,-306.19,-2.66,44.57,23.09,270.0,0.09,124.36,85.06,73.29
2026-05-18 11:30:00,12,144.38,-306.19,-2.66,45.21,25.29,304.67,0.07,138.1,89.04,75.55
2026-05-18 11:35:00,12,144.38,-306.19,-2.66,44.96,25.91,282.23,0.1,141.68,90.22,72.87
2026-05-18 11:40:00,12,144.38,-306.19,-2.66,44.96,25.63,274.68,0.11,133.58,88.14,71.6
2026-05-18 11:45:00,12,144.38,-306.19,-2.66,44.47,25.98,239.59,0.15,117.38,84.68,71.96
2026-05-18 11:50:00,12,144.38,-306.19,-2.66,45.38,26.19,263.66,0.12,134.1,88.48,72.73
2026-05-18 11:55:00,12,144.38,-306.19,-2.66,45.6,26.95,278.63,0.11,134.77,88.88,73.79
2026-05-18 12:00:00,12,144.38,-306.19,-2.66,45.0,28.73,183.53,0.25,91.6,99.97,72.26
2026-05-18 12:05:00,12,144.38,-306.19,-2.66,44.4,28.73,259.65,0.14,125.97,87.5,71.08
2026-05-18 12:10:00,12,144.38,-306.19,-2.66,45.79,29.56,232.97,0.16,110.13,84.47,71.41
2026-05-18 12:15:00,12,144.38,-306.19,-2.66,45.76,31.28,388.01,0.07,194.65,108.07,72.36
2026-05-18 12:20:00,12,144.38,-306.19,-2.66,44.86,28.18,249.99,0.13,118.28,85.6,71.83
2026-05-18 12:25:00,12,144.38,-306.19,-2.66,44.55,30.59,351.65,0.08,161.0,97.08,73.74
2026-05-18 12:30:00,12,144.38,-306.19,-2.66,44.47,31.76,203.2,0.25,95.6,82.73,71.07
2026-05-18 12:35:00,12,144.38,-306.19,-2.66,44.39,32.73,296.68,0.12,143.39,93.08,71.59
2026-05-18 12:40:00,12,144.38,-306.19,-2.66,45.22,31.7,300.78,0.11,144.98,93.12,73.23
2026-05-18 12:45:00,12,144.38,-306.19,-2.66,44.99,30.26,342.77,0.08,160.12,96.71,70.77
2026-05-18 12:50:00,12,144.38,-306.19,-2.66,45.35,31.36,287.19,0.12,136.03,90.75,72.89
2026-05-18 12:55:00,12,144.38,-306.19,-2.66,44.71,30.05,268.75,0.13,132.41,89.44,70.8
2026-05-18 13:00:00,12,144.38,-306.19,-2.66,43.71,29.85,257.32,0.14,122.25,87.06,70.55
2026-05-18 13:05:00,12,144.38,-306.19,-2.66,45.59,33.43,282.36,0.15,131.3,90.4,71.2
2026-05-18 13:10:00,12,144.38,-306.19,-2.66,44.63,33.09,202.64,0.25,92.28,82.63,71.57
2026-05-18 13:15:00,12,144.38,-306.19,-2.66,44.95,32.75,285.63,0.12,146.49,93.9,69.34
2026-05-18 13:20:00,12,144.38,-306.19,-2.66,44.84,33.09,262.66,0.15,123.15,88.42,71.72
2026-05-18 13:25:00,12,144.38,-306.19,-2.66,44.13,34.68,258.03,0.17,120.81,88.5,69.57
2026-05-18 13:30:00,12,144.38,-306.19,-2.66,44.15,35.31,315.11,0.12,147.99,95.19,70.5
2026-05-18 13:35:00,12,144.38,-306.19,-2.66,44.39,33.24,210.29,0.25,97.78,83.62,70.23
2026-05-18 13:40:00,12,144.38,-306.19,-2.66,44.4,32.49,278.89,0.12,139.05,91.9,70.39
2026-05-18 13:45:00,12,144.38,-306.19,-2.66,45.17,32.63,306.52,0.11,142.79,92.88,71.59
2026-05-18 13:50:00,12,144.38,-306.19,-2.66,43.82,33.73,160.72,0.41,75.96,80.7,69.96
2026-05-18 13:55:00,12,144.38,-306.19,-2.66,43.52,35.26,274.79,0.16,134.79,91.89,67.3
2026-05-18 14:00:00,12,144.38,-306.19,-2.66,43.91,32.16,276.75,0.13,129.02,89.38,71.7
2026-05-18 14:05:00,12,144.38,-306.19,-2.66,43.67,34.58,333.19,0.1,156.99,97.37,68.79
2026-05-18 14:10:00,12,144.38,-306.19,-2.66,44.45,35.81,185.44,0.38,86.4,82.9,68.52
2026-05-18 14:15:00,12,144.38,-306.19,-2.66,43.45,32.17,348.3,0.09,162.91,98.21,68.47
2026-05-18 14:20:00,12,144.38,-306.19,-2.66,43.71,35.55,237.24,0.2,103.41,85.35,68.9
2026-05-18 14:25:00,12,144.38,-306.19,-2.66,43.79,32.8,340.29,0.1,170.86,123.69,68.34
2026-05-18 14:30:00,12,144.38,-306.19,-2.66,43.99,34.16,281.68,0.14,124.08,88.97,67.83
2026-05-18 14:35:00,12,144.38,-306.19,-2.66,43.22,33.95,205.61,0.27,93.67,83.2,68.03
2026-05-18 14:40:00,12,144.38,-306.19,-2.66,43.08,32.93,199.63,0.26,103.23,84.52,69.72
2026-05-18 14:45:00,12,144.38,-306.19,-2.66,42.76,32.59,341.8,0.09,164.84,98.92,69.38
2026-05-18 14:50:00,12,144.38,-306.19,-2.66,43.78,32.11,250.36,0.16,117.32,86.83,68.14
2026-05-18 14:55:00,12,144.38,-306.19,-2.66,43.62,34.18,170.58,0.4,77.82,81.1,66.23
2026-05-18 15:00:00,12,144.38,-306.19,-2.66,42.73,33.09,327.98,0.09,159.68,97.59,69.39
2026-05-18 15:05:00,12,144.38,-306.19,-2.66,43.17,34.12,305.9,0.12,143.02,93.47,66.87
2026-05-18 15:10:00,12,144.38,-306.19,-2.66,42.57,31.16,244.09,0.18,117.91,86.66,66.98
2026-05-18 15:15:00,12,144.38,-306.19,-2.66,42.26,32.82,236.21,0.2,112.91,99.89,68.33
2026-05-18 15:20:00,12,144.38,-306.19,-2.66,42.33,33.37,167.67,0.38,79.11,80.95,67.47
2026-05-18 15:25:00,12,144.38,-306.19,-2.66,41.86,30.41,277.72,0.13,128.94,88.75,68.49
2026-05-18 15:30:00,12,144.38,-306.19,-2.66,41.93,32.83,261.3,0.16,115.0,86.59,68.93
2026-05-18 15:35:00,12,144.38,-306.19,-2.66,41.66,30.63,218.8,0.19,96.19,82.3,67.77
2026-05-18 15:40:00,12,144.38,-306.19,-2.66,42.23,29.88,227.26,0.19,103.06,83.27,66.84
2026-05-18 15:45:00,12,144.38,-306.19,-2.66,41.56,30.3,214.99,0.21,105.38,83.9,67.48
2026-05-18 15:50:00,12,144.38,-306.19,-2.66,41.51,30.23,255.45,0.15,118.08,86.31,67.1
2026-05-18 15:55:00,12,144.38,-306.19,-2.66,42.19,27.27,226.94,0.17,107.8,83.22,66.49
2026-05-18 16:00:00,12,144.38,-306.19,-2.66,41.02,28.72,238.15,0.17,118.27,85.86,65.55
2026-05-18 16:05:00,12,144.38,-306.19,-2.66,41.7,27.69,249.13,0.15,113.93,84.55,66.05
2026-05-18 16:10:00,12,144.38,-306.19,-2.66,41.68,27.35,226.54,0.18,100.72,81.94,67.94
2026-05-18 16:15:00,12,144.38,-306.19,-2.66,42.75,24.66,260.84,0.11,131.66,87.33,64.99
2026-05-18 16:20:00,12,144.38,-306.19,-2.66,40.92,25.91,236.48,0.14,106.18,82.37,65.08
2026-05-18 16:25:00,12,144.38,-306.19,-2.66,40.71,25.98,226.95,0.17,107.75,82.76,65.64
2026-05-18 16:30:00,12,144.38,-306.19,-2.66,40.07,24.81,204.54,0.19,101.66,81.24,65.83
2026-05-18 16:35:00,12,144.38,-306.19,-2.66,41.94,25.78,155.89,0.34,76.76,77.89,64.14
2026-05-18 16:40:00,12,144.38,-306.19,-2.66,41.12,23.51,223.64,0.15,108.54,82.01,64.77
2026-05-18 16:45:00,12,144.38,-306.19,-2.66,40.38,23.38,337.86,0.06,166.44,96.11,65.61
2026-05-18 16:50:00,12,144.38,-306.19,-2.66,40.27,24.21,210.79,0.17,103.01,81.24,65.94
2026-05-18 16:55:00,12,144.38,-306.19,-2.66,39.42,23.24,191.39,0.2,89.48,78.61,65.09
2026-05-18 17:00:00,12,144.38,-306.19,-2.66,39.16,22.35,244.93,0.11,116.33,83.09,66.32
2026-05-18 17:05:00,12,144.38,-306.19,-2.66,39.49,22.77,291.53,0.09,132.16,86.74,65.37
2026-05-18 17:10:00,12,144.38,-306.19,-2.66,39.95,17.99,228.05,0.12,113.56,81.02,65.2
2026-05-18 17:15:00,12,144.38,-306.19,-2.66,39.67,19.8,251.33,0.1,112.3,81.35,64.28
2026-05-18 17:20:00,12,144.38,-306.19,-2.66,38.79,19.66,264.06,0.1,131.67,85.56,64.42
2026-05-18 17:25:00,12,144.38,-306.19,-2.66,38.56,20.01,228.85,0.12,110.56,81.12,64.06
2026-05-18 17:30:00,12,144.38,-306.19,-2.66,39.01,18.29,212.66,0.14,95.79,77.81,63.47
2026-05-18 17:35:00,12,144.38,-306.19,-2.66,39.16,19.95,285.68,0.08,130.41,85.32,63.93
2026-05-18 17:40:00,12,144.38,-306.19,-2.66,38.78,16.56,259.73,0.08,120.29,81.85,64.14
2026-05-18 17:45:00,12,144.38,-306.19,-2.66,39.08,17.05,251.88,0.09,123.12,82.66,64.16
2026-05-18 17:50:00,12,144.38,-306.19,-2.66,38.15,16.15,269.81,0.07,132.43,84.45,65.26
2026-05-18 17:55:00,12,144.38,-306.19,-2.66,38.87,16.91,250.29,0.09,117.89,81.48,63.68
2026-05-18 18:00:00,12,144.38,-306.19,-2.66,37.24,15.18,153.18,0.19,68.86,72.83,62.04
2026-05-18 18:05:00,12,144.38,-306.19,-2.66,37.72,14.42,245.19,0.08,115.46,80.08,63.44
2026-05-18 18:10:00,12,144.38,-306.19,-2.66,37.85,11.86,284.12,0.05,138.45,84.37,61.71
2026-05-18 18:15:00,12,144.38,-306.19,-2.66,37.3,14.98,371.82,0.04,172.09,94.85,63.39
2026-05-18 18:20:00,12,144.38,-306.19,-2.66,37.41,11.79,225.69,0.08,106.91,77.44,61.51
2026-05-18 18:25:00,12,144.38,-306.19,-2.66,36.98,11.65,359.36,0.03,157.95,89.46,60.57
2026-05-18 18:30:00,12,144.38,-306.19,-2.66,36.52,13.04,228.59,0.08,107.07,77.91,65.24
2026-05-18 18:35:00,12,144.38,-306.19,-2.66,36.94,10.34,251.06,0.05,108.96,94.81,64.04
2026-05-18 18:40:00,12,144.38,-306.19,-2.66,37.05,10.41,270.03,0.05,132.6,82.44,63.68
2026-05-18 18:45:00,12,144.38,-306.19,-2.66,36.15,11.59,180.86,0.1,89.84,74.39,62.67
2026-05-18 18:50:00,12,144.38,-306.19,-2.66,36.94,11.38,282.67,0.05,134.29,83.18,61.94
2026-05-18 18:55:00,12,144.38,-306.19,-2.66,36.43,10.13,231.35,0.06,110.23,77.47,62.42
2026-05-18 19:00:00,12,144.38,-306.19,-2.66,36.19,7.84,260.98,0.04,121.24,78.92,61.66
2026-05-18 19:05:00,12,144.38,-306.19,-2.66,35.86,10.14,211.84,0.07,100.29,75.61,63.67
2026-05-18 19:10:00,12,144.38,-306.19,-2.66,35.86,11.95,282.19,0.05,136.13,83.83,61.2
2026-05-18 19:15:00,12,144.38,-306.19,-2.66,36.75,12.43,245.82,0.06,123.06,80.97,64.08
2026-05-18 19:20:00,12,144.38,-306.19,-2.66,34.78,8.2,274.42,0.04,136.56,82.6,61.71
2026-05-18 19:25:00,12,144.38,-306.19,-2.66,35.87,9.66,180.65,0.09,84.08,72.79,59.89
2026-05-18 19:30:00,12,144.38,-306.19,-2.66,35.62,8.48,304.56,0.03,147.62,85.51,61.26
2026-05-18 19:35:00,12,144.38,-306.19,-2.66,35.13,10.98,169.56,0.12,79.19,72.59,61.8
2026-05-18 19:40:00,12,144.38,-306.19,-2.66,34.63,9.46,203.66,0.08,104.78,76.21,60.4
2026-05-18 19:45:00,12,144.38,-306.19,-2.66,35.71,12.03,202.68,0.09,94.33,75.26,61.58
2026-05-18 19:50:00,12,144.38,-306.19,-2.66,34.72,9.53,171.55,0.1,84.48,72.82,60.73
2026-05-18 19:55:00,12,144.38,-306.19,-2.66,34.41,7.86,291.92,0.03,137.03,82.57,60.45
2026-05-18 20:00:00,12,144.38,-306.19,-2.66,33.89,7.1,273.34,0.03,133.76,81.51,60.99
2026-05-18 20:05:00,12,144.38,-306.19,-2.66,34.49,10.37,289.84,0.04,139.42,84.07,61.21
2026-05-18 20:10:00,12,144.38,-306.19,-2.66,33.93,9.81,326.66,0.03,161.01,89.69,59.85
2026-05-18 20:15:00,12,144.38,-306.19,-2.66,33.41,8.91,279.34,0.04,131.83,81.7,58.91
2026-05-18 20:20:00,12,144.38,-306.19,-2.66,34.26,8.07,185.12,0.07,89.35,73.01,60.38
2026-05-18 20:25:00,12,144.38,-306.19,-2.66,34.3,8.29,300.85,0.03,136.64,101.86,61.15
2026-05-18 20:30:00,12,144.38,-306.19,-2.66,33.17,8.07,278.13,0.03,137.51,82.77,59.29
2026-05-18 20:35:00,12,144.38,-306.19,-2.66,34.26,9.12,234.33,0.05,119.52,79.01,59.87
2026-05-18 20:40:00,12,144.38,-306.19,-2.66,33.44,8.56,279.85,0.03,138.72,83.24,60.15
2026-05-18 20:45:00,12,144.38,-306.19,-2.66,33.24,10.1,270.37,0.05,129.78,81.65,60.9
2026-05-18 20:50:00,12,144.38,-306.19,-2.66,32.5,8.91,249.19,0.05,112.01,77.37,60.02
2026-05-18 20:55:00,12,144.38,-306.19,-2.66,33.54,8.99,278.65,0.03,124.29,95.05,60.04
2026-05-18 21:00:00,12,144.38,-306.19,-2.66,32.89,11.98,274.31,0.05,124.09,81.01,59.99
2026-05-18 21:05:00,12,144.38,-306.19,-2.66,32.63,11.07,362.63,0.03,177.84,95.26,60.34
2026-05-18 21:10:00,12,144.38,-306.19,-2.66,32.68,8.08,209.47,0.06,97.01,74.28,57.14
2026-05-18 21:15:00,12,144.38,-306.19,-2.66,32.57,10.73,319.49,0.03,148.05,86.4,58.08
2026-05-18 21:20:00,12,144.38,-306.19,-2.66,32.38,11.63,200.06,0.1,90.88,74.56,58.0
2026-05-18 21:25:00,12,144.38,-306.19,-2.66,31.51,10.31,297.63,0.04,146.83,97.8,58.75
2026-05-18 21:30:00,12,144.38,-306.19,-2.66,32.33,15.19,264.0,0.07,118.82,81.02,58.46
2026-05-18 21:35:00,12,144.38,-306.19,-2.66,31.75,15.47,337.38,0.04,164.94,92.84,58.62
2026-05-18 21:40:00,12,144.38,-306.19,-2.66,32.64,10.94,260.72,0.05,127.41,81.4,57.48
2026-05-18 21:45:00,12,144.38,-306.19,-2.66,31.98,12.75,209.86,0.1,93.81,75.44,57.13
2026-05-18 21:50:00,12,144.38,-306.19,-2.66,31.3,14.29,234.13,0.08,115.04,79.93,58.58
2026-05-18 21:55:00,12,144.38,-306.19,-2.66,31.53,13.45,316.69,0.04,145.02,86.58,59.9
2026-05-18 22:00:00,12,144.38,-306.19,-2.66,32.24,17.64,216.43,0.12,108.45,79.86,57.27
2026-05-18 22:05:00,12,144.38,-306.19,-2.66,32.79,15.97,279.95,0.07,130.7,83.96,58.07
2026-05-18 22:10:00,12,144.38,-306.19,-2.66,32.34,15.27,304.22,0.05,143.34,86.8,57.55
2026-05-18 22:15:00,12,144.38,-306.19,-2.66,31.31,15.76,182.13,0.15,82.62,74.82,58.61
2026-05-18 22:20:00,12,144.38,-306.19,-2.66,32.21,19.46,274.9,0.08,131.32,85.35,56.76
2026-05-18 22:25:00,12,144.38,-306.19,-2.66,32.83,17.51,226.23,0.11,112.62,80.63,58.28
2026-05-18 22:30:00,12,144.38,-306.19,-2.66,30.95,15.98,264.7,0.07,123.97,82.42,59.3
2026-05-18 22:35:00,12,144.38,-306.19,-2.66,30.67,20.31,179.51,0.2,84.62,76.81,56.56
2026-05-18 22:40:00,12,144.38,-306.19,-2.66,31.26,19.62,295.87,0.07,141.02,87.76,56.77
2026-05-18 22:45:00,12,144.38,-306.19,-2.66,31.59,20.81,243.84,0.11,114.31,82.12,56.05
2026-05-18 22:50:00,12,144.38,-306.19,-2.66,31.52,19.21,213.7,0.14,101.84,90.86,56.47
2026-05-18 22:55:00,12,144.38,-306.19,-2.66,31.51,23.47,231.14,0.14,109.12,82.07,56.53
2026-05-18 23:00:00,12,144.38,-306.19,-2.66,31.07,23.69,244.26,0.12,114.25,83.14,57.16
2026-05-18 23:05:00,12,144.38,-306.19,-2.66,30.94,23.55,264.62,0.1,123.93,85.12,54.93
2026-05-18 23:10:00,12,144.38,-306.19,-2.66,30.33,21.67,163.07,0.25,74.27,89.02,56.92
2026-05-18 23:15:00,12,144.38,-306.19,-2.66,31.85,24.82,261.14,0.12,119.72,84.69,55.82
2026-05-18 23:20:00,12,144.38,-306.19,-2.66,30.9,24.19,364.82,0.06,181.71,101.16,56.36
2026-05-18 23:25:00,12,144.38,-306.19,-2.66,30.09,24.75,213.18,0.17,93.8,79.78,55.31
2026-05-18 23:30:00,12,144.38,-306.19,-2.66,31.32,27.48,233.18,0.16,111.7,84.03,56.34
2026-05-18 23:35:00,12,144.38,-306.19,-2.66,30.59,27.56,296.76,0.1,142.4,110.32,55.04
2026-05-18 23:40:00,12,144.38,-306.19,-2.66,31.53,25.45,190.6,0.2,90.15,79.48,57.47
2026-05-18 23:45:00,12,144.38,-306.19,-2.66,30.56,24.41,267.78,0.1,124.28,85.5,53.88
2026-05-18 23:50:00,12,144.38,-306.19,-2.66,31.16,27.78,220.04,0.21,110.81,84.05,54.58
2026-05-18 23:55:00,12,144.38,-306.19,-2.66,30.78,26.6,214.91,0.2,101.44,81.83,54.7
2026-05-19 00:00:00,12,606.24,-200.0,-2.74,30.87,27.65,258.67,0.15,122.54,86.35,53.76
2026-05-19 00:05:00,12,606.24,-200.0,-2.74,31.12,29.48,271.85,0.12,133.5,89.46,57.18
2026-05-19 00:10:00,12,606.24,-200.0,-2.74,31.05,28.86,223.18,0.19,100.93,82.51,54.47
2026-05-19 00:15:00,12,606.24,-200.0,-2.74,31.7,29.92,188.74,0.26,81.45,79.82,53.75
2026-05-19 00:20:00,12,606.24,-200.0,-2.74,30.87,31.05,313.34,0.09,145.74,93.02,53.61
2026-05-19 00:25:00,12,606.24,-200.0,-2.74,30.4,30.0,233.93,0.17,102.46,83.15,54.92
2026-05-19 00:30:00,12,606.24,-200.0,-2.74,32.03,30.92,261.4,0.14,128.21,88.76,54.79
2026-05-19 00:35:00,12,606.24,-200.0,-2.74,31.39,29.31,262.38,0.13,119.01,86.12,52.96
2026-05-19 00:40:00,12,606.24,-200.0,-2.74,31.16,31.42,263.62,0.14,123.48,87.86,53.29
2026-05-19 00:45:00,12,606.24,-200.0,-2.74,31.42,34.37,254.12,0.17,119.24,88.03,55.19
2026-05-19 00:50:00,12,606.24,-200.0,-2.74,31.84,35.43,214.73,0.25,102.38,85.19,53.8
2026-05-19 00:55:00,12,606.24,-200.0,-2.74,31.2,34.67,387.67,0.07,164.75,99.56,51.6
2026-05-19 01:00:00,12,606.24,-200.0,-2.74,31.08,32.64,200.56,0.26,92.88,82.56,52.43
2026-05-19 01:05:00,12,606.24,-200.0,-2.74,32.15,33.35,324.96,0.09,155.83,96.57,53.25
2026-05-19 01:10:00,12,606.24,-200.0,-2.74,31.35,36.15,281.33,0.16,142.78,94.18,53.26
2026-05-19 01:15:00,12,606.24,-200.0,-2.74,31.41,33.21,280.71,0.13,132.25,103.05,53.24
2026-05-19 01:20:00,12,606.24,-200.0,-2.74,32.07,36.86,224.13,0.24,97.7,84.83,52.29
2026-05-19 01:25:00,12,606.24,-200.0,-2.74,31.07,35.18,247.03,0.19,117.81,88.04,51.35
2026-05-19 01:30:00,12,606.24,-200.0,-2.74,31.09,35.47,286.5,0.13,137.45,92.54,52.52
2026-05-19 01:35:00,12,606.24,-200.0,-2.74,31.76,34.64,210.74,0.27,99.51,84.43,52.26
2026-05-19 01:40:00,12,606.24,-200.0,-2.74,31.34,34.78,236.68,0.19,108.81,86.07,52.13
2026-05-19 01:45:00,12,606.24,-200.0,-2.74,31.88,33.74,267.91,0.16,122.93,88.59,52.88
2026-05-19 01:50:00,12,606.24,-200.0,-2.74,31.23,36.77,206.4,0.29,95.85,84.58,52.9
2026-05-19 01:55:00,12,606.24,-200.0,-2.74,31.3,34.18,264.16,0.16,117.35,87.54,51.69
2026-05-19 02:00:00,12,606.24,-200.0,-2.74,32.36,37.22,234.31,0.23,112.02,87.64,51.19
2026-05-19 02:05:00,12,606.24,-200.0,-2.74,32.43,33.15,185.85,0.31,79.17,80.72,51.61
2026-05-19 02:10:00,12,606.24,-200.0,-2.74,31.4,34.57,212.18,0.23,92.17,83.06,52.15
2026-05-19 02:15:00,12,606.24,-200.0,-2.74,31.86,35.85,274.8,0.14,135.0,92.09,53.0
2026-05-19 02:20:00,12,606.24,-200.0,-2.74,32.39,35.71,287.83,0.13,139.98,93.25,52.85
2026-05-19 02:25:00,12,606.24,-200.0,-2.74,32.34,35.79,316.2,0.11,157.03,97.8,52.83
2026-05-19 02:30:00,12,606.24,-200.0,-2.74,31.89,35.23,261.28,0.15,132.39,91.26,52.5
2026-05-19 02:35:00,12,606.24,-200.0,-2.74,32.43,36.51,285.73,0.15,135.99,92.58,51.36
2026-05-19 02:40:00,12,606.24,-200.0,-2.74,32.81,36.09,222.83,0.21,109.28,86.66,51.86
2026-05-19 02:45:00,12,606.24,-200.0,-2.74,32.82,35.68,273.81,0.15,122.13,89.07,49.65
2026-05-19 02:50:00,12,606.24,-200.0,-2.74,33.39,33.43,250.07,0.17,123.01,88.52,50.94
2026-05-19 02:55:00,12,606.24,-200.0,-2.74,32.8,34.0,295.64,0.13,142.53,93.31,50.85
2026-05-19 03:00:00,12,606.24,-200.0,-2.74,32.42,32.81,217.61,0.21,104.02,84.5,50.95
