datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 04:15:00,14,200.0,250.0,34.58,4.0,282.95,0.02,133.02,75.57,89.43
2026-05-18 04:20:00,14,200.0,250.0,34.58,10.0,262.54,0.05,123.43,75.52,89.3
2026-05-18 04:25:00,14,200.0,250.0,35.3,5.0,269.77,0.02,126.83,74.48,89.17
2026-05-18 04:30:00,14,200.0,250.0,35.5,6.0,255.43,0.03,120.08,73.35,89.05
2026-05-18 04:35:00,14,200.0,250.0,34.77,3.0,282.86,0.01,132.98,75.19,88.92
2026-05-18 04:40:00,14,200.0,250.0,35.2,6.0,274.87,0.03,129.22,75.4,88.79
2026-05-18 04:45:00,14,200.0,250.0,36.5,9.0,241.94,0.05,113.74,73.1,88.67
2026-05-18 04:50:00,14,200.0,250.0,35.99,5.0,245.48,0.03,115.4,72.01,88.54
2026-05-18 04:55:00,14,200.0,250.0,35.64,1.0,252.84,0.0,118.86,71.27,88.42
2026-05-18 05:00:00,14,200.0,250.0,35.97,3.0,240.64,0.02,113.13,70.82,88.3
2026-05-18 05:05:00,14,200.0,250.0,36.84,6.0,266.94,0.03,125.49,74.55,88.17
2026-05-18 05:10:00,14,200.0,250.0,35.96,1.0,269.79,0.0,126.83,73.04,88.05
2026-05-18 05:15:00,14,200.0,250.0,36.15,5.0,240.92,0.03,113.26,71.57,87.93
2026-05-18 05:20:00,14,200.0,250.0,37.0,3.0,292.14,0.01,137.34,76.26,87.79
2026-05-18 05:25:00,14,200.0,250.0,37.33,5.0,238.13,0.03,111.95,71.3,87.67
2026-05-18 05:30:00,14,200.0,250.0,37.62,2.0,239.94,0.01,112.8,70.39,87.55
2026-05-18 05:35:00,14,200.0,250.0,37.97,6.0,246.82,0.03,116.03,72.49,87.43
2026-05-18 05:40:00,14,200.0,250.0,37.15,3.0,232.35,0.02,109.23,70.04,87.31
2026-05-18 05:45:00,14,200.0,250.0,36.62,4.0,253.03,0.02,118.95,72.39,87.19
2026-05-18 05:50:00,14,200.0,250.0,38.11,2.0,238.95,0.01,112.33,70.29,87.07
2026-05-18 05:55:00,14,200.0,250.0,38.32,4.0,274.1,0.02,128.86,74.6,86.94
2026-05-18 06:00:00,14,200.0,250.0,38.59,1.0,276.95,0.0,130.2,73.82,86.81
2026-05-18 06:05:00,14,200.0,250.0,38.05,2.0,266.12,0.01,125.11,73.02,86.69
2026-05-18 06:10:00,14,200.0,250.0,38.75,2.0,278.04,0.01,130.71,74.31,86.56
2026-05-18 06:15:00,14,200.0,250.0,39.06,2.0,267.68,0.01,125.84,73.19,86.43
2026-05-18 06:20:00,14,200.0,250.0,39.32,4.0,232.19,0.02,109.16,70.38,86.31
2026-05-18 06:25:00,14,200.0,250.0,38.44,0.0,255.15,0.0,119.95,71.16,86.19
2026-05-18 06:30:00,14,200.0,250.0,38.69,2.0,229.97,0.01,108.11,69.45,86.07
2026-05-18 06:35:00,14,200.0,250.0,39.35,0.0,233.74,0.0,109.89,69.09,85.96
2026-05-18 06:40:00,14,200.0,250.0,38.29,1.0,209.77,0.01,98.62,67.34,85.84
2026-05-18 06:45:00,14,200.0,250.0,39.34,4.0,276.18,0.02,129.84,74.83,85.71
2026-05-18 06:50:00,14,200.0,250.0,40.76,2.0,273.31,0.01,128.49,73.8,85.59
2026-05-18 06:55:00,14,200.0,250.0,39.76,1.0,235.79,0.01,110.85,69.65,85.47
2026-05-18 07:00:00,14,200.0,250.0,39.51,2.0,275.3,0.01,129.43,74.01,85.34
2026-05-18 07:05:00,14,200.0,250.0,40.33,3.0,238.04,0.02,111.91,70.58,85.22
2026-05-18 07:10:00,14,200.0,250.0,39.54,2.0,276.41,0.01,129.95,74.14,85.09
2026-05-18 07:15:00,14,200.0,250.0,40.6,1.0,237.08,0.01,111.45,69.77,84.97
2026-05-18 07:20:00,14,200.0,250.0,40.31,1.0,240.7,0.01,113.16,70.11,84.86
2026-05-18 07:25:00,14,200.0,250.0,40.97,0.0,248.76,0.0,116.95,70.53,84.73
2026-05-18 07:30:00,14,200.0,250.0,41.98,4.0,249.39,0.02,117.24,72.03,84.61
2026-05-18 07:35:00,14,200.0,250.0,40.22,2.0,212.33,0.01,99.82,67.91,84.5
2026-05-18 07:40:00,14,200.0,250.0,41.25,4.0,241.48,0.02,113.52,71.26,84.37
2026-05-18 07:45:00,14,200.0,250.0,41.06,1.0,259.35,0.0,121.92,71.95,84.25
2026-05-18 07:50:00,14,200.0,250.0,41.6,0.0,234.94,0.0,110.45,69.2,84.13
2026-05-18 07:55:00,14,200.0,250.0,41.9,3.0,260.31,0.01,122.38,72.77,84.01
2026-05-18 08:00:00,14,200.0,250.0,40.93,2.0,275.99,0.01,129.75,74.09,83.88
2026-05-18 08:05:00,14,200.0,250.0,41.63,0.0,194.91,0.0,91.63,65.78,83.77
2026-05-18 08:10:00,14,200.0,250.0,42.44,1.0,281.23,0.0,132.21,74.31,83.64
2026-05-18 08:15:00,14,200.0,250.0,42.14,2.0,323.14,0.01,151.91,79.71,83.51
2026-05-18 08:20:00,14,200.0,250.0,42.18,1.0,251.03,0.01,118.01,71.13,83.38
2026-05-18 08:25:00,14,200.0,250.0,42.42,3.0,263.97,0.01,124.1,73.15,83.26
2026-05-18 08:30:00,14,200.0,250.0,42.28,2.0,232.99,0.01,109.53,69.74,83.14
2026-05-18 08:35:00,14,200.0,250.0,42.97,1.0,246.86,0.01,116.05,70.72,83.02
2026-05-18 08:40:00,14,200.0,250.0,43.35,0.0,227.98,0.0,107.18,68.56,82.9
2026-05-18 08:45:00,14,200.0,250.0,43.84,0.0,266.68,0.0,125.37,72.37,82.78
2026-05-18 08:50:00,14,200.0,250.0,43.01,1.0,249.01,0.01,117.06,70.93,82.66
2026-05-18 08:55:00,14,200.0,250.0,42.55,2.0,237.48,0.01,111.64,70.16,82.54
2026-05-18 09:00:00,14,200.0,250.0,42.17,2.0,287.57,0.01,135.19,75.39,82.41
2026-05-18 09:05:00,14,200.0,250.0,43.25,1.0,266.11,0.0,125.1,72.66,82.28
2026-05-18 09:10:00,14,200.0,250.0,42.67,0.0,272.37,0.0,128.04,72.98,82.16
2026-05-18 09:15:00,14,200.0,250.0,42.76,4.0,219.24,0.03,103.07,69.25,82.04
2026-05-18 09:20:00,14,200.0,250.0,43.75,2.0,196.01,0.02,92.15,66.61,81.93
2026-05-18 09:25:00,14,200.0,250.0,42.22,1.0,273.02,0.0,128.35,73.4,81.8
2026-05-18 09:30:00,14,200.0,250.0,44.25,5.0,260.05,0.02,122.25,73.47,81.68
2026-05-18 09:35:00,14,200.0,250.0,43.77,4.0,282.55,0.02,132.83,75.55,81.55
2026-05-18 09:40:00,14,200.0,250.0,43.54,5.0,292.19,0.02,137.36,77.0,81.42
2026-05-18 09:45:00,14,200.0,250.0,43.28,9.0,256.24,0.04,120.46,74.51,81.29
2026-05-18 09:50:00,14,200.0,250.0,43.55,2.0,217.06,0.01,102.05,68.32,81.17
2026-05-18 09:55:00,14,200.0,250.0,44.26,2.0,178.6,0.02,83.96,65.31,81.06
2026-05-18 10:00:00,14,200.0,250.0,44.28,2.0,243.16,0.01,114.31,70.71,80.94
2026-05-18 10:05:00,14,200.0,250.0,43.51,7.0,262.54,0.03,123.43,74.45,80.81
2026-05-18 10:10:00,14,200.0,250.0,43.76,3.0,251.77,0.02,118.36,71.92,80.69
2026-05-18 10:15:00,14,200.0,250.0,44.94,3.0,303.5,0.01,142.68,77.62,80.56
2026-05-18 10:20:00,14,200.0,250.0,44.29,1.0,245.33,0.01,115.33,70.57,80.44
2026-05-18 10:25:00,14,200.0,250.0,44.01,2.0,234.38,0.01,110.19,69.87,80.32
2026-05-18 10:30:00,14,200.0,250.0,44.02,1.0,298.65,0.0,140.4,76.32,80.19
2026-05-18 10:35:00,14,200.0,250.0,44.75,5.0,226.65,0.03,106.55,70.26,80.07
2026-05-18 10:40:00,14,200.0,250.0,44.79,4.0,250.89,0.02,117.95,72.19,79.94
2026-05-18 10:45:00,14,200.0,250.0,44.47,4.0,248.38,0.02,116.77,71.94,79.82
2026-05-18 10:50:00,14,200.0,250.0,45.45,2.0,258.27,0.01,121.42,72.22,79.7
2026-05-18 10:55:00,14,200.0,250.0,43.82,2.0,247.13,0.01,116.18,71.09,79.57
2026-05-18 11:00:00,14,200.0,250.0,44.18,6.0,215.92,0.04,101.51,69.68,79.45
2026-05-18 11:05:00,14,200.0,250.0,45.03,4.0,253.03,0.02,118.95,72.4,79.33
2026-05-18 11:10:00,14,200.0,250.0,45.32,3.0,276.81,0.01,130.13,74.54,79.2
2026-05-18 11:15:00,14,200.0,250.0,44.91,4.0,269.69,0.02,126.79,74.14,79.08
2026-05-18 11:20:00,14,200.0,250.0,44.49,6.0,259.74,0.03,122.11,73.81,78.95
2026-05-18 11:25:00,14,200.0,250.0,44.39,3.0,285.7,0.01,134.31,75.53,78.82
2026-05-18 11:30:00,14,200.0,250.0,44.75,3.0,250.81,0.02,117.91,71.83,78.7
2026-05-18 11:35:00,14,200.0,250.0,44.84,6.0,289.79,0.02,136.24,77.07,78.57
2026-05-18 11:40:00,14,200.0,250.0,45.56,4.0,236.12,0.02,111.0,70.76,78.45
2026-05-18 11:45:00,14,200.0,250.0,43.98,6.0,265.46,0.03,124.8,74.4,78.32
2026-05-18 11:50:00,14,200.0,250.0,44.52,6.0,235.4,0.03,110.66,71.41,78.2
2026-05-18 11:55:00,14,200.0,250.0,45.6,6.0,221.08,0.04,103.93,70.13,78.08
2026-05-18 12:00:00,14,200.0,250.0,45.17,2.0,196.36,0.02,92.31,66.64,77.96
2026-05-18 12:05:00,14,200.0,250.0,44.88,9.0,235.35,0.05,110.64,72.5,77.84
2026-05-18 12:10:00,14,200.0,250.0,44.87,6.0,190.21,0.05,89.42,67.63,77.72
2026-05-18 12:15:00,14,200.0,250.0,44.94,6.0,248.15,0.03,116.66,72.64,77.6
2026-05-18 12:20:00,14,200.0,250.0,45.16,8.0,272.7,0.03,128.2,75.88,77.47
2026-05-18 12:25:00,14,200.0,250.0,44.7,9.0,243.75,0.05,114.59,73.3,77.34
2026-05-18 12:30:00,14,200.0,250.0,46.11,9.0,267.83,0.04,125.91,75.73,77.22
2026-05-18 12:35:00,14,200.0,250.0,44.96,8.0,291.33,0.03,136.96,77.97,77.08
2026-05-18 12:40:00,14,200.0,250.0,44.01,3.0,225.52,0.02,106.02,69.43,76.96
2026-05-18 12:45:00,14,200.0,250.0,43.98,5.0,217.09,0.03,102.06,69.41,76.84
2026-05-18 12:50:00,14,200.0,250.0,44.0,6.0,261.86,0.03,123.1,74.03,76.72
2026-05-18 12:55:00,14,200.0,250.0,44.92,9.0,255.13,0.04,119.94,74.41,76.59
2026-05-18 13:00:00,14,200.0,250.0,45.52,12.0,218.48,0.08,102.71,72.08,76.47
2026-05-18 13:05:00,14,200.0,250.0,44.0,3.0,267.54,0.01,125.77,73.53,76.34
2026-05-18 13:10:00,14,200.0,250.0,45.19,10.0,245.06,0.05,115.21,73.78,76.22
2026-05-18 13:15:00,14,200.0,250.0,44.46,6.0,265.62,0.03,124.87,74.42,76.09
2026-05-18 13:20:00,14,200.0,250.0,45.27,11.0,253.64,0.05,119.24,74.98,75.96
2026-05-18 13:25:00,14,200.0,250.0,44.11,5.0,248.05,0.03,116.61,72.28,75.84
2026-05-18 13:30:00,14,200.0,250.0,44.42,6.0,238.43,0.03,112.09,71.7,75.71
2026-05-18 13:35:00,14,200.0,250.0,44.72,8.0,247.73,0.04,116.46,73.32,75.59
2026-05-18 13:40:00,14,200.0,250.0,44.5,5.0,254.2,0.02,119.51,72.87,75.46
2026-05-18 13:45:00,14,200.0,250.0,44.39,8.0,219.59,0.05,103.23,70.72,75.34
2026-05-18 13:50:00,14,200.0,250.0,44.12,9.0,299.78,0.03,140.93,79.31,75.21
2026-05-18 13:55:00,14,200.0,250.0,44.95,6.0,207.41,0.04,97.51,68.97,75.09
2026-05-18 14:00:00,14,200.0,250.0,45.06,9.0,233.13,0.05,109.6,72.29,74.97
2026-05-18 14:05:00,14,200.0,250.0,43.0,5.0,231.48,0.03,108.82,70.69,74.85
2026-05-18 14:10:00,14,200.0,250.0,45.37,4.0,271.84,0.02,127.8,74.37,74.72
2026-05-18 14:15:00,14,200.0,250.0,43.13,4.0,284.71,0.02,133.85,75.79,74.59
2026-05-18 14:20:00,14,200.0,250.0,43.94,7.0,253.25,0.03,119.06,73.49,74.46
2026-05-18 14:25:00,14,200.0,250.0,44.42,10.0,244.07,0.05,114.74,73.68,74.34
2026-05-18 14:30:00,14,200.0,250.0,43.76,4.0,277.34,0.02,130.38,74.97,74.21
2026-05-18 14:35:00,14,200.0,250.0,43.23,10.0,256.28,0.05,120.48,74.89,74.08
2026-05-18 14:40:00,14,200.0,250.0,42.36,1.0,262.68,0.0,123.49,72.3,73.96
2026-05-18 14:45:00,14,200.0,250.0,43.64,2.0,271.53,0.01,127.65,73.61,73.83
2026-05-18 14:50:00,14,200.0,250.0,42.82,11.0,259.0,0.05,121.76,75.52,73.7
2026-05-18 14:55:00,14,200.0,250.0,42.98,5.0,241.41,0.03,113.49,71.63,73.58
2026-05-18 15:00:00,14,200.0,250.0,42.93,2.0,267.31,0.01,125.67,73.16,73.46
2026-05-18 15:05:00,14,200.0,250.0,42.17,7.0,209.88,0.05,98.67,69.54,73.34
2026-05-18 15:10:00,14,200.0,250.0,42.67,5.0,274.09,0.02,128.85,74.96,73.21
2026-05-18 15:15:00,14,200.0,250.0,41.96,7.0,237.48,0.04,111.64,71.97,73.09
2026-05-18 15:20:00,14,200.0,250.0,42.32,5.0,288.11,0.02,135.44,76.52,72.96
2026-05-18 15:25:00,14,200.0,250.0,42.05,9.0,245.55,0.05,115.44,73.47,72.83
2026-05-18 15:30:00,14,200.0,250.0,41.98,9.0,318.95,0.03,149.94,81.67,72.69
2026-05-18 15:35:00,14,200.0,250.0,42.6,5.0,279.87,0.02,131.57,75.59,72.56
2026-05-18 15:40:00,14,200.0,250.0,42.02,10.0,260.65,0.05,122.53,75.33,72.43
2026-05-18 15:45:00,14,200.0,250.0,41.63,5.0,275.48,0.02,129.51,75.11,72.3
2026-05-18 15:50:00,14,200.0,250.0,42.0,4.0,261.86,0.02,123.11,73.3,72.18
2026-05-18 15:55:00,14,200.0,250.0,42.28,6.0,206.38,0.04,97.02,68.87,72.06
2026-05-18 16:00:00,14,200.0,250.0,41.83,5.0,246.41,0.03,115.84,72.11,71.94
2026-05-18 16:05:00,14,200.0,250.0,41.43,3.0,249.16,0.02,117.14,71.66,71.82
2026-05-18 16:10:00,14,200.0,250.0,40.43,3.0,288.8,0.01,135.77,75.88,71.69
2026-05-18 16:15:00,14,200.0,250.0,41.25,5.0,306.87,0.02,144.27,78.74,71.55
2026-05-18 16:20:00,14,200.0,250.0,41.55,4.0,296.55,0.01,139.41,77.13,71.42
2026-05-18 16:25:00,14,200.0,250.0,40.45,4.0,253.93,0.02,119.38,72.49,71.3
2026-05-18 16:30:00,14,200.0,250.0,40.38,4.0,249.47,0.02,117.28,72.04,71.17
2026-05-18 16:35:00,14,200.0,250.0,40.77,4.0,256.74,0.02,120.7,72.77,71.05
2026-05-18 16:40:00,14,200.0,250.0,40.54,2.0,245.78,0.01,115.54,70.95,70.93
2026-05-18 16:45:00,14,200.0,250.0,39.65,1.0,291.04,0.0,136.82,75.42,70.8
2026-05-18 16:50:00,14,200.0,250.0,40.5,10.0,245.88,0.05,115.59,73.84,70.67
2026-05-18 16:55:00,14,200.0,250.0,39.47,3.0,248.62,0.02,116.88,71.6,70.55
2026-05-18 17:00:00,14,200.0,250.0,39.54,5.0,299.98,0.02,141.03,77.91,70.42
2026-05-18 17:05:00,14,200.0,250.0,39.85,2.0,282.91,0.01,133.0,74.86,70.29
2026-05-18 17:10:00,14,200.0,250.0,39.51,5.0,232.52,0.03,109.31,70.78,70.17
2026-05-18 17:15:00,14,200.0,250.0,39.18,2.0,256.89,0.01,120.77,72.06,70.04
2026-05-18 17:20:00,14,200.0,250.0,38.72,3.0,227.34,0.02,106.88,69.59,69.92
2026-05-18 17:25:00,14,200.0,250.0,39.5,5.0,251.1,0.03,118.04,72.57,69.8
2026-05-18 17:30:00,14,200.0,250.0,38.09,1.0,271.32,0.0,127.55,73.21,69.68
2026-05-18 17:35:00,14,200.0,250.0,38.03,3.0,234.16,0.02,110.08,70.21,69.56
2026-05-18 17:40:00,14,200.0,250.0,39.88,4.0,229.23,0.02,107.77,70.11,69.44
2026-05-18 17:45:00,14,200.0,250.0,37.64,5.0,249.75,0.03,117.41,72.43,69.31
2026-05-18 17:50:00,14,200.0,250.0,38.01,4.0,247.86,0.02,116.52,71.87,69.19
2026-05-18 17:55:00,14,200.0,250.0,37.84,4.0,271.27,0.02,127.53,74.29,69.06
2026-05-18 18:00:00,14,200.0,250.0,37.23,1.0,258.08,0.0,121.33,71.81,68.94
2026-05-18 18:05:00,14,200.0,250.0,37.66,5.0,271.2,0.02,127.49,74.63,68.81
2026-05-18 18:10:00,14,200.0,250.0,38.19,1.0,259.84,0.0,122.15,71.99,68.69
2026-05-18 18:15:00,14,200.0,250.0,38.77,2.0,207.44,0.01,97.52,67.5,68.57
2026-05-18 18:20:00,14,200.0,250.0,37.02,2.0,257.02,0.01,120.83,72.07,68.45
2026-05-18 18:25:00,14,200.0,250.0,37.6,1.0,273.39,0.0,128.52,73.43,68.32
2026-05-18 18:30:00,14,200.0,250.0,37.45,5.0,248.8,0.03,116.97,72.34,68.2
2026-05-18 18:35:00,14,200.0,250.0,37.26,2.0,252.43,0.01,118.67,71.61,68.08
2026-05-18 18:40:00,14,200.0,250.0,36.96,1.0,308.85,0.0,145.2,77.54,67.95
2026-05-18 18:45:00,14,200.0,250.0,36.91,2.0,275.6,0.01,129.56,74.04,67.82
2026-05-18 18:50:00,14,200.0,250.0,36.5,4.0,267.89,0.02,125.94,73.93,67.69
2026-05-18 18:55:00,14,200.0,250.0,35.97,2.0,293.46,0.01,137.96,76.06,67.56
2026-05-18 19:00:00,14,200.0,250.0,35.8,2.0,208.51,0.01,98.03,67.58,67.45
2026-05-18 19:05:00,14,200.0,250.0,36.69,1.0,255.2,0.0,119.97,71.52,67.33
2026-05-18 19:10:00,14,200.0,250.0,35.65,0.0,235.17,0.0,110.56,69.21,67.21
2026-05-18 19:15:00,14,200.0,250.0,35.31,0.0,251.68,0.0,118.32,70.81,67.09
2026-05-18 19:20:00,14,200.0,250.0,34.91,1.0,205.73,0.01,96.72,67.0,66.97
2026-05-18 19:25:00,14,200.0,250.0,35.13,1.0,289.64,0.0,136.16,75.24,66.84
2026-05-18 19:30:00,14,200.0,250.0,35.41,2.0,268.37,0.01,126.16,73.25,66.72
2026-05-18 19:35:00,14,200.0,250.0,34.74,3.0,261.66,0.01,123.01,72.9,66.59
2026-05-18 19:40:00,14,200.0,250.0,35.65,4.0,290.11,0.02,136.39,76.39,66.46
2026-05-18 19:45:00,14,200.0,250.0,35.24,1.0,256.43,0.0,120.55,71.64,66.34
2026-05-18 19:50:00,14,200.0,250.0,34.81,4.0,221.12,0.03,103.95,69.39,66.22
2026-05-18 19:55:00,14,200.0,250.0,34.68,1.0,275.3,0.0,129.42,73.63,66.1
2026-05-18 20:00:00,14,200.0,250.0,35.3,2.0,233.48,0.01,109.76,69.77,65.98
2026-05-18 20:05:00,14,200.0,250.0,35.2,0.0,259.25,0.0,121.88,71.58,65.85
2026-05-18 20:10:00,14,200.0,250.0,34.55,1.0,235.02,0.01,110.49,69.57,65.74
2026-05-18 20:15:00,14,200.0,250.0,34.78,3.0,305.96,0.01,143.84,77.9,65.6
2026-05-18 20:20:00,14,200.0,250.0,34.18,2.0,272.84,0.01,128.27,73.74,65.48
2026-05-18 20:25:00,14,200.0,250.0,34.06,1.0,280.08,0.0,131.67,74.16,65.35
2026-05-18 20:30:00,14,200.0,250.0,33.04,3.0,270.49,0.01,127.16,73.83,65.22
2026-05-18 20:35:00,14,200.0,250.0,33.68,0.0,231.04,0.0,108.62,68.82,65.11
2026-05-18 20:40:00,14,200.0,250.0,33.54,1.0,283.87,0.0,133.45,74.58,64.98
2026-05-18 20:45:00,14,200.0,250.0,33.8,1.0,259.95,0.0,122.21,72.0,64.86
2026-05-18 20:50:00,14,200.0,250.0,32.75,2.0,247.64,0.01,116.42,71.12,64.73
2026-05-18 20:55:00,14,200.0,250.0,33.06,3.0,259.42,0.01,121.96,72.66,64.61
2026-05-18 21:00:00,14,200.0,250.0,33.6,3.0,207.62,0.02,97.61,67.87,64.49
2026-05-18 21:05:00,14,200.0,250.0,33.53,2.0,242.37,0.01,113.94,70.61,64.37
2026-05-18 21:10:00,14,200.0,250.0,32.97,2.0,262.4,0.01,123.36,72.62,64.25
2026-05-18 21:15:00,14,200.0,250.0,32.06,2.0,282.37,0.01,132.75,74.78,64.12
2026-05-18 21:20:00,14,200.0,250.0,32.69,9.0,230.55,0.05,108.38,72.03,64.0
2026-05-18 21:25:00,14,200.0,250.0,32.53,2.0,204.31,0.02,96.05,67.25,63.88
2026-05-18 21:30:00,14,200.0,250.0,32.81,8.0,260.02,0.04,122.24,74.53,63.76
2026-05-18 21:35:00,14,200.0,250.0,32.34,2.0,248.0,0.01,116.59,71.16,63.63
2026-05-18 21:40:00,14,200.0,250.0,31.52,2.0,244.95,0.01,115.15,70.86,63.51
2026-05-18 21:45:00,14,200.0,250.0,32.65,0.0,283.3,0.0,133.18,74.17,63.39
2026-05-18 21:50:00,14,200.0,250.0,31.95,2.0,243.17,0.01,114.32,70.69,63.27
2026-05-18 21:55:00,14,200.0,250.0,32.38,5.0,235.23,0.03,110.58,71.02,63.14
2026-05-18 22:00:00,14,200.0,250.0,31.9,1.0,280.01,0.0,131.64,74.15,63.02
2026-05-18 22:05:00,14,200.0,250.0,31.74,4.0,269.85,0.02,126.86,74.13,62.89
2026-05-18 22:10:00,14,200.0,250.0,30.85,6.0,219.94,0.04,103.4,70.0,62.77
2026-05-18 22:15:00,14,200.0,250.0,31.2,0.0,203.11,0.0,95.49,66.41,62.66
2026-05-18 22:20:00,14,200.0,250.0,30.96,4.0,270.48,0.02,127.15,74.19,62.53
2026-05-18 22:25:00,14,200.0,250.0,31.99,5.0,248.16,0.03,116.67,72.26,62.41
2026-05-18 22:30:00,14,200.0,250.0,31.82,7.0,247.95,0.04,116.56,72.96,62.28
2026-05-18 22:35:00,14,200.0,250.0,30.55,3.0,243.21,0.02,114.33,71.06,62.16
2026-05-18 22:40:00,14,200.0,250.0,31.84,2.0,231.68,0.01,108.91,69.6,62.04
2026-05-18 22:45:00,14,200.0,250.0,32.01,2.0,243.22,0.01,114.34,70.69,61.92
2026-05-18 22:50:00,14,200.0,250.0,30.93,1.0,218.5,0.01,102.72,68.07,61.8
2026-05-18 22:55:00,14,200.0,250.0,31.11,6.0,220.31,0.04,103.57,70.04,61.69
2026-05-18 23:00:00,14,200.0,250.0,31.18,3.0,236.64,0.02,111.25,70.43,61.56
2026-05-18 23:05:00,14,200.0,250.0,31.62,4.0,235.44,0.02,110.69,70.67,61.44
2026-05-18 23:10:00,14,200.0,250.0,30.82,4.0,258.07,0.02,121.32,72.89,61.32
2026-05-18 23:15:00,14,200.0,250.0,31.96,6.0,263.44,0.03,123.85,74.17,61.19
2026-05-18 23:20:00,14,200.0,250.0,29.78,8.0,249.29,0.04,117.2,73.44,61.07
2026-05-18 23:25:00,14,200.0,250.0,30.71,6.0,256.88,0.03,120.76,73.49,60.94
2026-05-18 23:30:00,14,200.0,250.0,31.48,3.0,275.75,0.01,129.63,74.4,60.81
2026-05-18 23:35:00,14,200.0,250.0,30.75,4.0,289.44,0.02,136.07,76.31,60.68
2026-05-18 23:40:00,14,200.0,250.0,30.35,1.0,249.36,0.01,117.23,70.94,60.56
2026-05-18 23:45:00,14,200.0,250.0,30.08,4.0,260.64,0.02,122.53,73.15,60.44
2026-05-18 23:50:00,14,200.0,250.0,31.54,6.0,251.46,0.03,118.22,72.94,60.31
2026-05-18 23:55:00,14,200.0,250.0,31.32,5.0,295.84,0.02,139.08,77.4,60.18
2026-05-19 00:00:00,14,200.0,250.0,30.74,6.0,276.38,0.03,129.93,75.56,60.05
2026-05-19 00:05:00,14,200.0,250.0,31.62,6.0,254.56,0.03,119.67,73.25,59.93
2026-05-19 00:10:00,14,200.0,250.0,31.44,3.0,295.33,0.01,138.84,76.62,59.8
2026-05-19 00:15:00,14,200.0,250.0,30.96,6.0,309.22,0.02,145.37,79.36,59.66
2026-05-19 00:20:00,14,200.0,250.0,30.53,9.0,299.47,0.03,140.79,79.25,59.52
2026-05-19 00:25:00,14,200.0,250.0,31.38,9.0,279.63,0.04,131.46,76.99,59.39
2026-05-19 00:30:00,14,200.0,250.0,30.99,3.0,220.45,0.02,103.63,68.96,59.27
2026-05-19 00:35:00,14,200.0,250.0,30.93,7.0,275.49,0.03,129.51,75.81,59.15
2026-05-19 00:40:00,14,200.0,250.0,30.85,5.0,282.08,0.02,132.61,75.82,59.02
2026-05-19 00:45:00,14,200.0,250.0,31.25,6.0,209.58,0.04,98.53,69.12,58.9
2026-05-19 00:50:00,14,200.0,250.0,30.15,7.0,229.2,0.04,107.75,71.18,58.78
2026-05-19 00:55:00,14,200.0,250.0,31.72,3.0,225.13,0.02,105.84,69.38,58.66
2026-05-19 01:00:00,14,200.0,250.0,30.71,10.0,275.74,0.04,129.63,76.91,58.53
2026-05-19 01:05:00,14,200.0,250.0,31.28,5.0,253.11,0.02,118.99,72.74,58.4
2026-05-19 01:10:00,14,200.0,250.0,30.78,7.0,216.67,0.05,101.86,70.09,58.28
2026-05-19 01:15:00,14,200.0,250.0,30.75,4.0,213.59,0.03,100.41,68.74,58.16
2026-05-19 01:20:00,14,200.0,250.0,31.25,7.0,239.2,0.04,112.45,72.11,58.04
2026-05-19 01:25:00,14,200.0,250.0,31.7,12.0,252.45,0.06,118.68,75.2,57.91
2026-05-19 01:30:00,14,200.0,250.0,31.17,3.0,223.44,0.02,105.04,69.22,57.79
2026-05-19 01:35:00,14,200.0,250.0,31.85,3.0,275.48,0.01,129.51,74.37,57.67
2026-05-19 01:40:00,14,200.0,250.0,30.81,11.0,237.79,0.06,111.79,73.42,57.54
2026-05-19 01:45:00,14,200.0,250.0,32.36,5.0,208.42,0.04,97.98,68.67,57.42
2026-05-19 01:50:00,14,200.0,250.0,32.36,9.0,285.21,0.04,134.08,77.61,57.29
2026-05-19 01:55:00,14,200.0,250.0,32.0,7.0,232.62,0.04,109.36,71.5,57.17
2026-05-19 02:00:00,14,200.0,250.0,30.74,6.0,233.64,0.03,109.84,71.22,57.05
2026-05-19 02:05:00,14,200.0,250.0,32.69,5.0,261.56,0.02,122.96,73.6,56.92
2026-05-19 02:10:00,14,200.0,250.0,32.37,4.0,332.28,0.01,156.21,81.59,56.78
2026-05-19 02:15:00,14,200.0,250.0,31.98,7.0,278.44,0.03,130.9,76.13,56.65
2026-05-19 02:20:00,14,200.0,250.0,32.8,6.0,266.88,0.03,125.47,74.53,56.52
2026-05-19 02:25:00,14,200.0,250.0,32.73,11.0,239.73,0.06,112.7,73.61,56.4
2026-05-19 02:30:00,14,200.0,250.0,32.75,4.0,295.69,0.01,139.01,77.02,56.27
2026-05-19 02:35:00,14,200.0,250.0,32.75,13.0,231.09,0.08,108.64,73.54,56.14
2026-05-19 02:40:00,14,200.0,250.0,34.03,5.0,258.66,0.02,121.6,73.3,56.02
2026-05-19 02:45:00,14,200.0,250.0,32.57,3.0,222.96,0.02,104.82,69.18,55.9
2026-05-19 02:50:00,14,200.0,250.0,33.22,4.0,251.74,0.02,118.35,72.25,55.77
2026-05-19 02:55:00,14,200.0,250.0,32.66,6.0,264.46,0.03,124.33,74.28,55.65
