datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 19:10:00,0,150.0,300.0,35.65,3.0,326.64,0.01,153.56,80.5,68.07
2026-05-18 19:15:00,0,150.0,300.0,35.31,1.0,253.28,0.0,119.07,71.32,67.95
2026-05-18 19:20:00,0,150.0,300.0,34.91,9.0,228.9,0.05,107.61,71.88,67.83
2026-05-18 19:25:00,0,150.0,300.0,35.13,3.0,241.16,0.02,113.38,70.87,67.7
2026-05-18 19:30:00,0,150.0,300.0,35.41,6.0,271.13,0.03,127.46,74.99,67.58
2026-05-18 19:35:00,0,150.0,300.0,34.74,4.0,275.72,0.02,129.62,74.77,67.45
2026-05-18 19:40:00,0,150.0,300.0,35.65,3.0,264.83,0.01,124.5,73.23,67.32
2026-05-18 19:45:00,0,150.0,300.0,35.24,4.0,183.57,0.04,86.3,66.39,67.21
2026-05-18 19:50:00,0,150.0,300.0,34.81,3.0,272.95,0.01,128.32,74.1,67.08
2026-05-18 19:55:00,0,150.0,300.0,34.68,6.0,229.94,0.04,108.1,70.91,66.96
2026-05-18 20:00:00,0,150.0,300.0,35.3,6.0,254.14,0.03,119.48,73.22,66.84
2026-05-18 20:05:00,0,150.0,300.0,35.2,7.0,184.31,0.07,86.65,67.56,66.72
2026-05-18 20:10:00,0,150.0,300.0,34.55,3.0,258.64,0.01,121.59,72.58,66.6
2026-05-18 20:15:00,0,150.0,300.0,34.78,3.0,279.63,0.01,131.46,74.83,66.47
2026-05-18 20:20:00,0,150.0,300.0,34.18,3.0,247.45,0.02,116.33,71.48,66.35
2026-05-18 20:25:00,0,150.0,300.0,34.06,6.0,264.29,0.03,124.25,74.26,66.22
2026-05-18 20:30:00,0,150.0,300.0,33.04,13.0,239.23,0.07,112.47,74.28,66.09
2026-05-18 20:35:00,0,150.0,300.0,33.68,4.0,234.29,0.02,110.14,70.56,65.97
2026-05-18 20:40:00,0,150.0,300.0,33.54,3.0,246.55,0.02,115.91,71.39,65.85
2026-05-18 20:45:00,0,150.0,300.0,33.8,2.0,260.4,0.01,122.42,72.41,65.73
2026-05-18 20:50:00,0,150.0,300.0,32.75,7.0,301.32,0.02,141.65,78.75,65.59
2026-05-18 20:55:00,0,150.0,300.0,33.06,10.0,284.66,0.04,133.82,77.9,65.46
2026-05-18 21:00:00,0,150.0,300.0,33.6,3.0,242.19,0.02,113.86,70.96,65.34
2026-05-18 21:05:00,0,150.0,300.0,33.53,8.0,198.85,0.06,93.49,68.99,65.22
2026-05-18 21:10:00,0,150.0,300.0,32.97,5.0,259.43,0.02,121.96,73.38,65.1
2026-05-18 21:15:00,0,150.0,300.0,32.06,9.0,300.11,0.03,141.09,79.33,64.96
2026-05-18 21:20:00,0,150.0,300.0,32.69,8.0,236.59,0.05,111.22,72.24,64.84
2026-05-18 21:25:00,0,150.0,300.0,32.53,9.0,230.39,0.05,108.31,72.01,64.71
2026-05-18 21:30:00,0,150.0,300.0,32.81,7.0,232.83,0.04,109.46,71.52,64.59
2026-05-18 21:35:00,0,150.0,300.0,32.34,10.0,260.12,0.05,122.29,75.26,64.46
2026-05-18 21:40:00,0,150.0,300.0,31.52,8.0,286.41,0.03,134.65,77.38,64.33
2026-05-18 21:45:00,0,150.0,300.0,32.65,5.0,224.71,0.03,105.64,70.06,64.21
2026-05-18 21:50:00,0,150.0,300.0,31.95,11.0,269.98,0.05,126.92,76.65,64.08
2026-05-18 21:55:00,0,150.0,300.0,32.38,11.0,288.66,0.04,135.71,78.71,63.94
2026-05-18 22:00:00,0,150.0,300.0,31.9,7.0,248.8,0.04,116.96,73.05,63.82
2026-05-18 22:05:00,0,150.0,300.0,31.74,5.0,220.66,0.03,103.74,69.7,63.7
2026-05-18 22:10:00,0,150.0,300.0,30.85,8.0,257.63,0.04,121.12,74.28,63.57
2026-05-18 22:15:00,0,150.0,300.0,31.2,9.0,232.31,0.05,109.21,72.19,63.45
2026-05-18 22:20:00,0,150.0,300.0,30.96,4.0,274.55,0.02,129.07,74.64,63.32
2026-05-18 22:25:00,0,150.0,300.0,31.99,10.0,203.47,0.08,95.66,70.1,63.2
2026-05-18 22:30:00,0,150.0,300.0,31.82,11.0,255.95,0.05,120.33,75.18,63.07
2026-05-18 22:35:00,0,150.0,300.0,30.55,7.0,241.7,0.04,113.63,72.35,62.95
2026-05-18 22:40:00,0,150.0,300.0,31.84,9.0,247.44,0.05,116.33,73.63,62.82
2026-05-18 22:45:00,0,150.0,300.0,32.01,8.0,238.66,0.04,112.2,72.41,62.7
2026-05-18 22:50:00,0,150.0,300.0,30.93,10.0,210.53,0.07,98.97,70.66,62.58
2026-05-18 22:55:00,0,150.0,300.0,31.11,16.0,242.86,0.09,114.17,75.71,62.45
2026-05-18 23:00:00,0,150.0,300.0,31.18,14.0,242.9,0.08,114.19,75.0,62.32
2026-05-18 23:05:00,0,150.0,300.0,31.62,11.0,284.58,0.04,133.79,78.24,62.19
2026-05-18 23:10:00,0,150.0,300.0,30.82,14.0,296.23,0.05,139.26,80.66,62.05
2026-05-18 23:15:00,0,150.0,300.0,31.96,21.0,259.69,0.1,122.08,79.17,61.92
2026-05-18 23:20:00,0,150.0,300.0,29.78,21.0,261.01,0.1,122.7,79.3,61.78
2026-05-18 23:25:00,0,150.0,300.0,30.71,11.0,257.6,0.05,121.1,75.35,61.65
2026-05-18 23:30:00,0,150.0,300.0,31.48,15.0,230.87,0.09,108.54,74.24,61.52
2026-05-18 23:35:00,0,150.0,300.0,30.75,15.0,266.38,0.07,125.23,77.71,61.39
2026-05-18 23:40:00,0,150.0,300.0,30.35,15.0,225.65,0.09,106.08,73.76,61.27
2026-05-18 23:45:00,0,150.0,300.0,30.08,13.0,302.84,0.05,142.37,81.09,61.13
2026-05-18 23:50:00,0,150.0,300.0,31.54,25.0,280.8,0.1,132.01,82.84,60.99
2026-05-18 23:55:00,0,150.0,300.0,31.32,18.0,297.81,0.06,140.01,82.26,60.85
2026-05-19 00:00:00,0,150.0,300.0,30.74,16.0,232.26,0.09,109.19,74.71,60.72
2026-05-19 00:05:00,0,150.0,300.0,31.62,14.0,258.75,0.07,121.64,76.56,60.59
2026-05-19 00:10:00,0,150.0,300.0,31.44,15.0,254.74,0.07,119.76,76.5,60.46
2026-05-19 00:15:00,0,150.0,300.0,30.96,15.0,257.16,0.07,120.9,76.75,60.32
2026-05-19 00:20:00,0,150.0,300.0,30.53,12.0,227.67,0.07,107.03,72.85,60.2
2026-05-19 00:25:00,0,150.0,300.0,31.38,15.0,254.87,0.07,119.82,76.51,60.07
2026-05-19 00:30:00,0,150.0,300.0,30.99,12.0,231.17,0.07,108.68,73.17,59.94
2026-05-19 00:35:00,0,150.0,300.0,30.93,12.0,292.9,0.04,137.7,79.55,59.81
2026-05-19 00:40:00,0,150.0,300.0,30.85,17.0,253.46,0.08,119.15,77.09,59.68
2026-05-19 00:45:00,0,150.0,300.0,31.25,12.0,228.54,0.07,107.44,72.93,59.55
2026-05-19 00:50:00,0,150.0,300.0,30.15,24.0,284.61,0.09,133.8,82.89,59.41
2026-05-19 00:55:00,0,150.0,300.0,31.72,34.0,287.89,0.13,135.34,86.85,59.26
2026-05-19 01:00:00,0,150.0,300.0,30.71,16.0,242.01,0.09,113.77,75.63,59.13
2026-05-19 01:05:00,0,150.0,300.0,31.28,20.0,282.03,0.08,132.59,81.18,58.99
2026-05-19 01:10:00,0,150.0,300.0,30.78,16.0,247.28,0.08,116.25,76.12,58.86
2026-05-19 01:15:00,0,150.0,300.0,30.75,31.0,248.77,0.16,116.95,81.68,58.72
2026-05-19 01:20:00,0,150.0,300.0,31.25,21.0,238.17,0.12,111.97,77.08,58.59
2026-05-19 01:25:00,0,150.0,300.0,31.7,14.0,259.38,0.07,121.94,76.63,58.46
2026-05-19 01:30:00,0,150.0,300.0,31.17,28.0,284.08,0.11,133.55,84.27,58.32
2026-05-19 01:35:00,0,150.0,300.0,31.85,32.0,229.86,0.19,108.06,80.29,58.18
2026-05-19 01:40:00,0,150.0,300.0,30.81,18.0,257.96,0.09,121.27,77.92,58.05
2026-05-19 01:45:00,0,150.0,300.0,32.36,17.0,301.88,0.06,141.92,82.4,57.91
2026-05-19 01:50:00,0,150.0,300.0,32.36,25.0,178.69,0.25,84.0,73.8,57.78
2026-05-19 01:55:00,0,150.0,300.0,32.0,20.0,263.08,0.09,123.68,79.15,57.64
2026-05-19 02:00:00,0,150.0,300.0,30.74,23.0,214.13,0.16,100.67,75.69,57.52
2026-05-19 02:05:00,0,150.0,300.0,32.69,21.0,298.38,0.08,140.27,83.42,57.37
2026-05-19 02:10:00,0,150.0,300.0,32.37,25.0,281.93,0.1,132.54,82.96,57.23
2026-05-19 02:15:00,0,150.0,300.0,31.98,25.0,264.52,0.11,124.35,81.09,57.09
2026-05-19 02:20:00,0,150.0,300.0,32.8,23.0,234.56,0.13,110.27,77.46,56.96
2026-05-19 02:25:00,0,150.0,300.0,32.73,18.0,229.6,0.11,107.94,75.21,56.83
2026-05-19 02:30:00,0,150.0,300.0,32.75,21.0,230.58,0.13,108.4,76.39,56.7
2026-05-19 02:35:00,0,150.0,300.0,32.75,16.0,284.59,0.06,133.79,80.03,56.56
2026-05-19 02:40:00,0,150.0,300.0,34.03,29.0,222.46,0.19,104.58,78.58,56.43
2026-05-19 02:45:00,0,150.0,300.0,32.57,19.0,237.32,0.11,111.57,76.28,56.3
2026-05-19 02:50:00,0,150.0,300.0,33.22,24.0,266.89,0.11,125.47,80.99,56.16
2026-05-19 02:55:00,0,150.0,300.0,32.66,20.0,257.66,0.1,121.13,78.61,56.03
2026-05-19 03:00:00,0,150.0,300.0,33.09,8.0,251.25,0.04,118.12,73.64,55.9
2026-05-19 03:05:00,0,150.0,300.0,33.16,19.0,229.23,0.12,107.76,75.55,55.77
2026-05-19 03:10:00,0,150.0,300.0,33.23,23.0,284.9,0.09,133.94,82.58,55.63
2026-05-19 03:15:00,0,150.0,300.0,33.87,19.0,260.41,0.09,122.42,78.52,55.5
2026-05-19 03:20:00,0,150.0,300.0,32.62,20.0,258.26,0.1,121.41,78.67,55.36
2026-05-19 03:25:00,0,150.0,300.0,33.97,16.0,279.95,0.06,131.61,79.52,55.23
2026-05-19 03:30:00,0,150.0,300.0,33.12,15.0,259.64,0.07,122.06,77.0,55.09
2026-05-19 03:35:00,0,150.0,300.0,33.58,12.0,216.65,0.08,101.85,71.9,54.97
2026-05-19 03:40:00,0,150.0,300.0,34.34,18.0,217.17,0.12,102.09,74.13,54.84
2026-05-19 03:45:00,0,150.0,300.0,34.3,21.0,253.65,0.1,119.25,78.56,54.71
2026-05-19 03:50:00,0,150.0,300.0,33.71,16.0,268.56,0.07,126.26,78.29,54.58
2026-05-19 03:55:00,0,150.0,300.0,34.47,16.0,267.77,0.07,125.88,78.21,54.44
2026-05-19 04:00:00,0,150.0,300.0,34.17,16.0,298.82,0.06,140.48,81.69,54.3
2026-05-19 04:05:00,0,150.0,300.0,34.48,18.0,243.75,0.1,114.59,76.53,54.17
2026-05-19 04:10:00,0,150.0,300.0,34.67,12.0,243.66,0.06,114.55,74.34,54.05
2026-05-19 04:15:00,0,150.0,300.0,34.79,18.0,220.55,0.12,103.68,74.42,53.92
2026-05-19 04:20:00,0,150.0,300.0,34.53,14.0,294.5,0.05,138.45,80.46,53.78
2026-05-19 04:25:00,0,150.0,300.0,35.26,21.0,271.73,0.09,127.74,80.43,53.64
2026-05-19 04:30:00,0,150.0,300.0,35.72,10.0,213.07,0.07,100.17,70.88,53.52
2026-05-19 04:35:00,0,150.0,300.0,35.89,15.0,237.16,0.08,111.49,74.81,53.39
2026-05-19 04:40:00,0,150.0,300.0,35.61,16.0,241.6,0.09,113.58,75.6,53.27
2026-05-19 04:45:00,0,150.0,300.0,35.94,16.0,278.74,0.07,131.04,79.4,53.13
2026-05-19 04:50:00,0,150.0,300.0,36.56,10.0,278.99,0.04,131.16,77.27,53.0
2026-05-19 04:55:00,0,150.0,300.0,35.79,19.0,248.1,0.1,116.64,77.3,52.87
2026-05-19 05:00:00,0,150.0,300.0,36.5,10.0,234.5,0.06,110.24,72.77,52.74
2026-05-19 05:05:00,0,150.0,300.0,36.1,12.0,271.46,0.05,127.62,77.17,52.61
2026-05-19 05:10:00,0,150.0,300.0,36.81,13.0,228.02,0.08,107.19,73.26,52.48
2026-05-19 05:15:00,0,150.0,300.0,37.05,10.0,269.07,0.04,126.5,76.19,52.35
2026-05-19 05:20:00,0,150.0,300.0,36.9,12.0,262.26,0.06,123.29,76.21,52.22
2026-05-19 05:25:00,0,150.0,300.0,37.28,10.0,265.96,0.05,125.03,75.88,52.09
2026-05-19 05:30:00,0,150.0,300.0,36.19,13.0,252.56,0.06,118.73,75.57,51.96
2026-05-19 05:35:00,0,150.0,300.0,37.61,11.0,289.81,0.04,136.25,78.85,51.83
2026-05-19 05:40:00,0,150.0,300.0,36.52,10.0,297.18,0.04,139.71,79.36,51.69
2026-05-19 05:45:00,0,150.0,300.0,37.96,4.0,243.61,0.02,114.53,71.46,51.57
2026-05-19 05:50:00,0,150.0,300.0,38.53,6.0,233.98,0.03,110.0,71.27,51.45
2026-05-19 05:55:00,0,150.0,300.0,37.22,11.0,260.83,0.05,122.62,75.69,51.32
2026-05-19 06:00:00,0,150.0,300.0,38.08,7.0,201.27,0.06,94.62,68.84,51.2
2026-05-19 06:05:00,0,150.0,300.0,38.23,14.0,250.08,0.07,117.57,75.7,51.07
2026-05-19 06:10:00,0,150.0,300.0,37.85,6.0,302.43,0.02,142.18,78.55,50.94
2026-05-19 06:15:00,0,150.0,300.0,37.58,7.0,332.54,0.02,156.33,82.7,50.8
2026-05-19 06:20:00,0,150.0,300.0,38.74,7.0,266.1,0.03,125.1,74.81,50.67
2026-05-19 06:25:00,0,150.0,300.0,39.33,10.0,267.93,0.04,125.96,76.08,50.54
2026-05-19 06:30:00,0,150.0,300.0,39.43,3.0,278.29,0.01,130.83,74.69,50.41
2026-05-19 06:35:00,0,150.0,300.0,38.86,4.0,229.07,0.02,107.69,70.09,50.29
2026-05-19 06:40:00,0,150.0,300.0,39.37,8.0,223.6,0.05,105.12,71.06,50.17
2026-05-19 06:45:00,0,150.0,300.0,38.64,8.0,244.89,0.04,115.13,73.03,50.05
2026-05-19 06:50:00,0,150.0,300.0,39.28,15.0,310.29,0.05,145.87,82.72,49.91
2026-05-19 06:55:00,0,150.0,300.0,39.97,5.0,258.31,0.02,121.43,73.28,49.78
2026-05-19 07:00:00,0,150.0,300.0,39.85,5.0,260.21,0.02,122.33,73.48,49.65
2026-05-19 07:05:00,0,150.0,300.0,40.26,6.0,241.17,0.03,113.38,71.95,49.53
2026-05-19 07:10:00,0,150.0,300.0,40.35,7.0,260.77,0.03,122.59,74.25,49.4
2026-05-19 07:15:00,0,150.0,300.0,40.67,10.0,285.23,0.04,134.09,77.98,49.27
2026-05-19 07:20:00,0,150.0,300.0,39.93,9.0,237.5,0.05,111.65,72.69,49.15
2026-05-19 07:25:00,0,150.0,300.0,39.96,3.0,238.3,0.02,112.03,70.6,49.03
2026-05-19 07:30:00,0,150.0,300.0,41.01,1.0,278.4,0.0,130.88,73.99,48.9
2026-05-19 07:35:00,0,150.0,300.0,41.38,4.0,316.53,0.01,148.8,79.57,48.76
2026-05-19 07:40:00,0,150.0,300.0,40.4,3.0,232.54,0.02,109.32,70.06,48.64
2026-05-19 07:45:00,0,150.0,300.0,40.58,12.0,330.71,0.03,155.47,84.23,48.5
2026-05-19 07:50:00,0,150.0,300.0,41.78,4.0,238.25,0.02,112.0,70.95,48.38
2026-05-19 07:55:00,0,150.0,300.0,40.91,6.0,284.22,0.02,133.62,76.43,48.25
2026-05-19 08:00:00,0,150.0,300.0,41.4,5.0,247.1,0.03,116.17,72.18,48.13
2026-05-19 08:05:00,0,150.0,300.0,42.12,3.0,266.39,0.01,125.23,73.41,48.0
2026-05-19 08:10:00,0,150.0,300.0,42.63,4.0,263.83,0.02,124.03,73.51,47.87
2026-05-19 08:15:00,0,150.0,300.0,41.4,5.0,240.81,0.03,113.21,71.57,47.75
2026-05-19 08:20:00,0,150.0,300.0,42.12,8.0,223.31,0.05,104.98,71.04,47.63
2026-05-19 08:25:00,0,150.0,300.0,42.09,9.0,280.1,0.04,131.68,77.06,47.5
2026-05-19 08:30:00,0,150.0,300.0,41.61,5.0,262.43,0.02,123.37,73.71,47.37
2026-05-19 08:35:00,0,150.0,300.0,41.46,10.0,257.38,0.05,121.0,75.0,47.24
2026-05-19 08:40:00,0,150.0,300.0,41.97,2.0,271.71,0.01,127.74,73.63,47.12
2026-05-19 08:45:00,0,150.0,300.0,42.7,4.0,270.74,0.02,127.28,74.24,46.99
2026-05-19 08:50:00,0,150.0,300.0,42.66,5.0,250.76,0.03,117.89,72.54,46.87
2026-05-19 08:55:00,0,150.0,300.0,42.5,9.0,251.93,0.05,118.44,74.1,46.74
2026-05-19 09:00:00,0,150.0,300.0,42.88,5.0,249.33,0.03,117.21,72.4,46.62
2026-05-19 09:05:00,0,150.0,300.0,43.68,5.0,250.55,0.03,117.79,72.52,46.49
2026-05-19 09:10:00,0,150.0,300.0,42.67,6.0,260.86,0.03,122.63,73.92,46.37
2026-05-19 09:15:00,0,150.0,300.0,43.29,9.0,274.09,0.04,128.85,76.4,46.24
2026-05-19 09:20:00,0,150.0,300.0,42.96,4.0,231.23,0.02,108.7,70.3,46.12
2026-05-19 09:25:00,0,150.0,300.0,43.7,4.0,274.69,0.02,129.14,74.68,45.99
2026-05-19 09:30:00,0,150.0,300.0,43.92,13.0,300.06,0.05,141.06,80.78,45.85
2026-05-19 09:35:00,0,150.0,300.0,43.92,7.0,260.27,0.03,122.36,74.21,45.72
2026-05-19 09:40:00,0,150.0,300.0,42.1,6.0,213.39,0.04,100.32,69.46,45.6
2026-05-19 09:45:00,0,150.0,300.0,43.94,3.0,211.49,0.02,99.42,68.21,45.49
2026-05-19 09:50:00,0,150.0,300.0,43.13,7.0,279.64,0.03,131.46,76.29,45.36
2026-05-19 09:55:00,0,150.0,300.0,43.56,6.0,263.87,0.03,124.05,74.24,45.23
2026-05-19 10:00:00,0,150.0,300.0,43.88,9.0,237.12,0.05,111.47,72.66,45.11
2026-05-19 10:05:00,0,150.0,300.0,44.87,11.0,296.05,0.04,139.18,79.59,44.97
2026-05-19 10:10:00,0,150.0,300.0,43.77,13.0,259.5,0.06,122.0,76.29,44.84
2026-05-19 10:15:00,0,150.0,300.0,43.66,11.0,249.24,0.06,117.17,74.55,44.71
2026-05-19 10:20:00,0,150.0,300.0,43.91,9.0,271.37,0.04,127.58,76.11,44.58
2026-05-19 10:25:00,0,150.0,300.0,44.21,6.0,283.89,0.02,133.46,76.4,44.45
2026-05-19 10:30:00,0,150.0,300.0,44.06,11.0,267.77,0.05,125.88,76.44,44.32
2026-05-19 10:35:00,0,150.0,300.0,44.22,10.0,269.56,0.04,126.73,76.26,44.19
2026-05-19 10:40:00,0,150.0,300.0,44.34,8.0,238.74,0.04,112.23,72.44,44.07
2026-05-19 10:45:00,0,150.0,300.0,44.25,15.0,269.03,0.07,126.48,78.01,43.93
2026-05-19 10:50:00,0,150.0,300.0,43.78,13.0,265.66,0.06,124.89,76.93,43.8
2026-05-19 10:55:00,0,150.0,300.0,45.56,12.0,303.12,0.04,142.5,80.79,43.66
2026-05-19 11:00:00,0,150.0,300.0,44.57,12.0,245.41,0.06,115.37,74.53,43.54
2026-05-19 11:05:00,0,150.0,300.0,44.21,19.0,234.93,0.11,110.45,76.08,43.41
2026-05-19 11:10:00,0,150.0,300.0,44.95,10.0,291.38,0.04,136.98,78.7,43.27
2026-05-19 11:15:00,0,150.0,300.0,45.03,11.0,248.29,0.06,116.72,74.46,43.15
2026-05-19 11:20:00,0,150.0,300.0,45.43,14.0,220.42,0.09,103.62,72.97,43.02
2026-05-19 11:25:00,0,150.0,300.0,46.08,14.0,256.07,0.07,120.38,76.31,42.89
2026-05-19 11:30:00,0,150.0,300.0,45.31,8.0,279.35,0.03,131.33,76.61,42.76
2026-05-19 11:35:00,0,150.0,300.0,43.57,13.0,273.93,0.06,128.78,77.82,42.63
2026-05-19 11:40:00,0,150.0,300.0,44.75,7.0,241.75,0.04,113.65,72.38,42.5
2026-05-19 11:45:00,0,150.0,300.0,44.76,9.0,245.25,0.05,115.3,73.44,42.38
2026-05-19 11:50:00,0,150.0,300.0,45.21,15.0,261.32,0.07,122.85,77.2,42.25
2026-05-19 11:55:00,0,150.0,300.0,44.4,7.0,268.32,0.03,126.14,75.06,42.12
2026-05-19 12:00:00,0,150.0,300.0,45.59,15.0,273.22,0.06,128.44,78.45,41.98
2026-05-19 12:05:00,0,150.0,300.0,45.16,16.0,273.71,0.07,128.68,78.87,41.85
2026-05-19 12:10:00,0,150.0,300.0,45.09,16.0,282.29,0.06,132.71,79.8,41.71
2026-05-19 12:15:00,0,150.0,300.0,44.68,15.0,269.14,0.07,126.53,78.03,41.58
2026-05-19 12:20:00,0,150.0,300.0,45.12,19.0,214.41,0.13,100.8,74.28,41.45
2026-05-19 12:25:00,0,150.0,300.0,44.35,14.0,219.98,0.09,103.42,72.93,41.33
2026-05-19 12:30:00,0,150.0,300.0,45.36,30.0,264.07,0.14,124.14,82.88,41.19
2026-05-19 12:35:00,0,150.0,300.0,44.94,12.0,227.88,0.07,107.13,72.9,41.06
2026-05-19 12:40:00,0,150.0,300.0,44.55,24.0,237.84,0.14,111.81,78.16,40.93
2026-05-19 12:45:00,0,150.0,300.0,44.73,20.0,272.55,0.09,128.13,80.18,40.79
2026-05-19 12:50:00,0,150.0,300.0,44.78,14.0,218.55,0.09,102.75,72.81,40.67
2026-05-19 12:55:00,0,150.0,300.0,44.78,20.0,265.14,0.09,124.65,79.39,40.53
2026-05-19 13:00:00,0,150.0,300.0,44.41,21.0,249.83,0.11,117.45,78.21,40.4
2026-05-19 13:05:00,0,150.0,300.0,44.5,16.0,253.03,0.08,118.96,76.72,40.27
2026-05-19 13:10:00,0,150.0,300.0,45.23,19.0,199.81,0.15,93.94,73.12,40.14
2026-05-19 13:15:00,0,150.0,300.0,44.05,23.0,271.08,0.1,127.44,81.09,40.0
2026-05-19 13:20:00,0,150.0,300.0,44.91,18.0,203.63,0.14,95.73,73.06,39.88
2026-05-19 13:25:00,0,150.0,300.0,44.24,28.0,249.65,0.14,117.36,80.7,39.74
2026-05-19 13:30:00,0,150.0,300.0,44.08,24.0,276.45,0.1,129.96,82.03,39.6
2026-05-19 13:35:00,0,150.0,300.0,44.88,16.0,253.82,0.08,119.33,76.8,39.47
2026-05-19 13:40:00,0,150.0,300.0,44.76,19.0,264.07,0.09,124.14,78.93,39.33
2026-05-19 13:45:00,0,150.0,300.0,43.81,16.0,263.77,0.07,124.0,77.8,39.2
2026-05-19 13:50:00,0,150.0,300.0,44.55,18.0,255.51,0.09,120.12,77.69,39.07
2026-05-19 13:55:00,0,150.0,300.0,43.92,18.0,204.11,0.14,95.95,73.09,38.94
2026-05-19 14:00:00,0,150.0,300.0,43.8,14.0,212.94,0.1,100.11,72.35,38.82
2026-05-19 14:05:00,0,150.0,300.0,44.11,20.0,295.75,0.07,139.04,82.77,38.68
2026-05-19 14:10:00,0,150.0,300.0,43.69,23.0,279.35,0.09,131.33,81.98,38.54
2026-05-19 14:15:00,0,150.0,300.0,43.1,19.0,229.39,0.11,107.84,75.56,38.41
2026-05-19 14:20:00,0,150.0,300.0,42.9,22.0,263.26,0.1,123.76,79.91,38.27
2026-05-19 14:25:00,0,150.0,300.0,43.89,24.0,252.4,0.12,118.66,79.54,38.13
2026-05-19 14:30:00,0,150.0,300.0,43.64,16.0,302.59,0.06,142.25,82.16,37.99
2026-05-19 14:35:00,0,150.0,300.0,44.02,26.0,234.44,0.15,110.22,78.56,37.86
2026-05-19 14:40:00,0,150.0,300.0,44.53,21.0,281.14,0.08,132.17,81.46,37.72
2026-05-19 14:45:00,0,150.0,300.0,43.44,15.0,268.98,0.07,126.45,78.01,37.59
2026-05-19 14:50:00,0,150.0,300.0,43.82,13.0,226.53,0.08,106.5,73.14,37.46
2026-05-19 14:55:00,0,150.0,300.0,43.17,26.0,273.75,0.11,128.7,82.45,37.32
2026-05-19 15:00:00,0,150.0,300.0,42.01,22.0,248.28,0.11,116.72,78.4,37.19
2026-05-19 15:05:00,0,150.0,300.0,41.9,14.0,249.21,0.07,117.16,75.62,37.06
2026-05-19 15:10:00,0,150.0,300.0,42.8,10.0,247.41,0.05,116.31,74.0,36.93
2026-05-19 15:15:00,0,150.0,300.0,43.19,18.0,311.6,0.06,146.49,83.96,36.79
2026-05-19 15:20:00,0,150.0,300.0,42.66,17.0,228.05,0.1,107.21,74.72,36.66
2026-05-19 15:25:00,0,150.0,300.0,42.06,12.0,254.23,0.06,119.52,75.4,36.53
2026-05-19 15:30:00,0,150.0,300.0,42.0,25.0,229.01,0.15,107.66,77.7,36.4
2026-05-19 15:35:00,0,150.0,300.0,42.2,16.0,247.65,0.08,116.43,76.18,36.27
2026-05-19 15:40:00,0,150.0,300.0,42.93,15.0,241.73,0.08,113.64,75.26,36.14
2026-05-19 15:45:00,0,150.0,300.0,41.83,22.0,261.91,0.1,123.13,79.77,36.0
2026-05-19 15:50:00,0,150.0,300.0,41.97,21.0,256.57,0.1,120.62,78.87,35.87
2026-05-19 15:55:00,0,150.0,300.0,41.45,20.0,309.5,0.07,145.5,84.41,35.72
2026-05-19 16:00:00,0,150.0,300.0,41.29,10.0,232.64,0.06,109.37,72.61,35.6
2026-05-19 16:05:00,0,150.0,300.0,42.11,16.0,263.19,0.07,123.73,77.74,35.47
2026-05-19 16:10:00,0,150.0,300.0,40.68,14.0,255.18,0.07,119.97,76.21,35.34
2026-05-19 16:15:00,0,150.0,300.0,41.01,15.0,264.67,0.07,124.43,77.54,35.21
2026-05-19 16:20:00,0,150.0,300.0,41.38,14.0,259.79,0.07,122.13,76.69,35.07
2026-05-19 16:25:00,0,150.0,300.0,40.55,16.0,278.96,0.07,131.15,79.44,34.94
2026-05-19 16:30:00,0,150.0,300.0,40.91,21.0,246.33,0.11,115.8,77.86,34.81
2026-05-19 16:35:00,0,150.0,300.0,40.58,7.0,253.85,0.03,119.34,73.55,34.68
2026-05-19 16:40:00,0,150.0,300.0,41.16,9.0,232.65,0.05,109.37,72.24,34.56
2026-05-19 16:45:00,0,150.0,300.0,40.75,11.0,275.18,0.05,129.37,77.23,34.42
2026-05-19 16:50:00,0,150.0,300.0,39.75,16.0,262.64,0.07,123.47,77.68,34.29
2026-05-19 16:55:00,0,150.0,300.0,39.61,11.0,221.35,0.07,104.06,71.95,34.17
2026-05-19 17:00:00,0,150.0,300.0,39.65,9.0,253.82,0.04,119.32,74.26,34.04
2026-05-19 17:05:00,0,150.0,300.0,38.74,16.0,242.52,0.09,114.01,75.69,33.91
2026-05-19 17:10:00,0,150.0,300.0,38.79,3.0,263.87,0.01,124.05,73.14,33.79
2026-05-19 17:15:00,0,150.0,300.0,39.28,8.0,263.43,0.04,123.84,74.9,33.66
2026-05-19 17:20:00,0,150.0,300.0,39.29,11.0,268.55,0.05,126.25,76.51,33.53
2026-05-19 17:25:00,0,150.0,300.0,38.98,9.0,296.71,0.03,139.49,78.94,33.39
2026-05-19 17:30:00,0,150.0,300.0,39.25,8.0,292.64,0.03,137.58,78.11,33.26
2026-05-19 17:35:00,0,150.0,300.0,38.88,7.0,264.97,0.03,124.56,74.69,33.13
2026-05-19 17:40:00,0,150.0,300.0,38.24,8.0,247.74,0.04,116.47,73.3,33.01
2026-05-19 17:45:00,0,150.0,300.0,39.16,8.0,291.35,0.03,136.97,77.96,32.87
2026-05-19 17:50:00,0,150.0,300.0,38.36,8.0,268.74,0.04,126.34,75.46,32.74
