datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-22 06:45:00,4,-550.0,258.75,39.29,0.0,251.82,0.0,118.38,70.83,59.42
2026-05-22 06:50:00,4,-550.0,258.75,39.0,0.0,234.76,0.0,110.37,69.18,59.3
2026-05-22 06:55:00,4,-550.0,258.75,40.18,0.0,250.28,0.0,117.66,70.68,59.18
2026-05-22 07:00:00,4,-550.0,258.75,40.45,0.0,229.6,0.0,107.94,68.71,59.07
2026-05-22 07:05:00,4,-550.0,258.75,40.42,0.0,248.05,0.0,116.61,70.46,58.95
2026-05-22 07:10:00,4,-550.0,258.75,39.75,0.0,253.29,0.0,119.08,70.98,58.82
2026-05-22 07:15:00,4,-550.0,258.75,39.96,0.0,273.61,0.0,128.63,73.11,58.7
2026-05-22 07:20:00,4,-550.0,258.75,40.06,0.0,254.76,0.0,119.77,71.13,58.58
2026-05-22 07:25:00,4,-550.0,258.75,40.78,0.0,236.6,0.0,111.23,69.35,58.46
2026-05-22 07:30:00,4,-550.0,258.75,39.89,0.0,261.59,0.0,122.98,71.83,58.34
2026-05-22 07:35:00,4,-550.0,258.75,40.38,0.0,229.36,0.0,107.83,68.68,58.22
2026-05-22 07:40:00,4,-550.0,258.75,41.45,0.0,277.85,0.0,130.62,73.58,58.09
2026-05-22 07:45:00,4,-550.0,258.75,40.35,0.0,282.47,0.0,132.79,74.09,57.97
2026-05-22 07:50:00,4,-550.0,258.75,41.78,0.0,242.57,0.0,114.04,69.93,57.85
2026-05-22 07:55:00,4,-550.0,258.75,40.04,0.0,232.11,0.0,109.12,68.93,57.73
2026-05-22 08:00:00,4,-550.0,258.75,41.93,0.0,252.78,0.0,118.84,70.93,57.61
2026-05-22 08:05:00,4,-550.0,258.75,42.51,0.0,252.6,0.0,118.75,70.92,57.49
2026-05-22 08:10:00,4,-550.0,258.75,41.59,0.0,202.78,0.0,95.33,66.4,57.37
2026-05-22 08:15:00,4,-550.0,258.75,42.58,0.0,235.28,0.0,110.61,69.23,57.26
2026-05-22 08:20:00,4,-550.0,258.75,41.8,0.0,248.29,0.0,116.72,70.48,57.14
2026-05-22 08:25:00,4,-550.0,258.75,42.96,0.0,248.62,0.0,116.88,70.52,57.01
2026-05-22 08:30:00,4,-550.0,258.75,43.15,0.0,252.2,0.0,118.56,70.88,56.89
2026-05-22 08:35:00,4,-550.0,258.75,41.93,0.0,226.14,0.0,106.31,68.39,56.78
2026-05-22 08:40:00,4,-550.0,258.75,42.6,0.0,301.9,0.0,141.93,76.35,56.65
2026-05-22 08:45:00,4,-550.0,258.75,41.91,0.0,262.39,0.0,123.35,71.92,56.52
2026-05-22 08:50:00,4,-550.0,258.75,41.93,0.0,247.0,0.0,116.12,70.36,56.4
2026-05-22 08:55:00,4,-550.0,258.75,42.6,0.0,336.36,0.0,158.13,80.73,56.26
2026-05-22 09:00:00,4,-550.0,258.75,42.62,0.0,246.56,0.0,115.91,70.32,56.14
2026-05-22 09:05:00,4,-550.0,258.75,43.23,0.0,259.44,0.0,121.97,71.61,56.02
2026-05-22 09:10:00,4,-550.0,258.75,43.12,0.0,227.27,0.0,106.85,68.5,55.91
2026-05-22 09:15:00,4,-550.0,258.75,43.98,0.0,264.7,0.0,124.44,72.16,55.78
2026-05-22 09:20:00,4,-550.0,258.75,43.56,0.0,270.92,0.0,127.36,72.82,55.66
2026-05-22 09:25:00,4,-550.0,258.75,43.49,0.0,245.94,0.0,115.62,70.26,55.54
2026-05-22 09:30:00,4,-550.0,258.75,43.11,0.0,251.17,0.0,118.08,70.77,55.42
2026-05-22 09:35:00,4,-550.0,258.75,43.33,0.0,216.58,0.0,101.82,67.56,55.3
2026-05-22 09:40:00,4,-550.0,258.75,44.1,0.0,283.68,0.0,133.36,74.23,55.17
2026-05-22 09:45:00,4,-550.0,258.75,44.29,0.0,245.07,0.0,115.21,70.17,55.05
2026-05-22 09:50:00,4,-550.0,258.75,44.48,0.0,255.95,0.0,120.33,71.26,54.93
2026-05-22 09:55:00,4,-550.0,258.75,44.11,0.0,245.33,0.0,115.33,70.2,54.81
2026-05-22 10:00:00,4,-550.0,258.75,44.29,0.0,245.41,0.0,115.37,70.21,54.69
2026-05-22 10:05:00,4,-550.0,258.75,44.44,0.0,260.91,0.0,122.66,71.77,54.57
2026-05-22 10:10:00,4,-550.0,258.75,44.52,0.0,233.58,0.0,109.81,69.08,54.45
2026-05-22 10:15:00,4,-550.0,258.75,44.48,0.0,261.93,0.0,123.14,71.88,54.33
2026-05-22 10:20:00,4,-550.0,258.75,44.58,0.0,252.67,0.0,118.78,70.93,54.21
2026-05-22 10:25:00,4,-550.0,258.75,43.93,0.0,248.86,0.0,116.99,70.54,54.09
2026-05-22 10:30:00,4,-550.0,258.75,44.85,0.0,246.81,0.0,116.03,70.35,53.97
2026-05-22 10:35:00,4,-550.0,258.75,45.34,0.0,261.86,0.0,123.1,71.87,53.84
2026-05-22 10:40:00,4,-550.0,258.75,44.33,0.0,256.52,0.0,120.59,71.32,53.72
2026-05-22 10:45:00,4,-550.0,258.75,44.47,0.0,292.14,0.0,137.34,75.2,53.59
2026-05-22 10:50:00,4,-550.0,258.75,44.62,0.0,237.21,0.0,111.52,69.42,53.47
2026-05-22 10:55:00,4,-550.0,258.75,43.82,0.0,247.77,0.0,116.48,70.44,53.35
2026-05-22 11:00:00,4,-550.0,258.75,45.3,0.0,218.44,0.0,102.69,67.72,53.24
2026-05-22 11:05:00,4,-550.0,258.75,45.12,0.0,258.99,0.0,121.75,71.57,53.12
2026-05-22 11:10:00,4,-550.0,258.75,45.09,0.0,241.1,0.0,113.35,69.79,53.0
2026-05-22 11:15:00,4,-550.0,258.75,44.18,0.0,277.77,0.0,130.59,73.58,52.87
2026-05-22 11:20:00,4,-550.0,258.75,44.86,0.0,250.04,0.0,117.55,70.67,52.75
2026-05-22 11:25:00,4,-550.0,258.75,44.98,0.0,257.45,0.0,121.03,71.41,52.63
2026-05-22 11:30:00,4,-550.0,258.75,44.09,0.0,286.11,0.0,134.5,74.51,52.5
2026-05-22 11:35:00,4,-550.0,258.75,44.92,0.0,237.16,0.0,111.49,69.42,52.38
2026-05-22 11:40:00,4,-550.0,258.75,45.06,0.0,257.21,0.0,120.92,71.39,52.26
2026-05-22 11:45:00,4,-550.0,258.75,44.92,0.0,228.28,0.0,107.32,68.59,52.14
2026-05-22 11:50:00,4,-550.0,258.75,45.06,0.0,202.49,0.0,95.19,66.38,52.03
2026-05-22 11:55:00,4,-550.0,258.75,45.85,0.0,244.01,0.0,114.71,70.07,51.91
2026-05-22 12:00:00,4,-550.0,258.75,45.95,0.0,230.25,0.0,108.24,68.78,51.79
2026-05-22 12:05:00,4,-550.0,258.75,44.89,0.0,264.92,0.0,124.54,72.19,51.67
2026-05-22 12:10:00,4,-550.0,258.75,45.29,0.0,275.22,0.0,129.38,73.3,51.54
2026-05-22 12:15:00,4,-550.0,258.75,44.64,0.0,228.37,0.0,107.36,68.6,51.43
2026-05-22 12:20:00,4,-550.0,258.75,45.7,0.0,239.75,0.0,112.71,69.66,51.31
2026-05-22 12:25:00,4,-550.0,258.75,45.13,0.0,232.6,0.0,109.35,68.99,51.19
2026-05-22 12:30:00,4,-550.0,258.75,45.65,0.0,266.06,0.0,125.08,72.31,51.07
2026-05-22 12:35:00,4,-550.0,258.75,45.81,0.0,268.84,0.0,126.38,72.61,50.94
2026-05-22 12:40:00,4,-550.0,258.75,44.72,0.0,206.36,0.0,97.01,66.7,50.83
2026-05-22 12:45:00,4,-550.0,258.75,43.89,0.0,229.05,0.0,107.68,68.66,50.71
2026-05-22 12:50:00,4,-550.0,258.75,44.42,0.0,218.4,0.0,102.67,67.71,50.59
2026-05-22 12:55:00,4,-550.0,258.75,44.81,0.0,230.19,0.0,108.22,68.77,50.48
2026-05-22 13:00:00,4,-550.0,258.75,44.07,0.0,287.35,0.0,135.09,74.65,50.35
2026-05-22 13:05:00,4,-550.0,258.75,44.99,0.0,271.22,0.0,127.51,72.86,50.23
2026-05-22 13:10:00,4,-550.0,258.75,44.72,0.0,246.24,0.0,115.76,70.29,50.11
2026-05-22 13:15:00,4,-550.0,258.75,44.21,0.0,262.58,0.0,123.44,71.94,49.98
2026-05-22 13:20:00,4,-550.0,258.75,44.55,0.0,225.56,0.0,106.04,68.35,49.87
2026-05-22 13:25:00,4,-550.0,258.75,44.58,0.0,266.56,0.0,125.31,72.36,49.74
2026-05-22 13:30:00,4,-550.0,258.75,43.21,0.0,240.19,0.0,112.92,69.7,49.62
2026-05-22 13:35:00,4,-550.0,258.75,44.21,0.0,275.48,0.0,129.51,73.32,49.5
2026-05-22 13:40:00,4,-550.0,258.75,44.64,0.0,313.9,0.0,147.57,77.83,49.36
2026-05-22 13:45:00,4,-550.0,258.75,43.91,0.0,245.1,0.0,115.23,70.18,49.24
2026-05-22 13:50:00,4,-550.0,258.75,44.08,0.0,266.74,0.0,125.4,72.38,49.12
2026-05-22 13:55:00,4,-550.0,258.75,43.24,0.0,227.01,0.0,106.72,68.48,49.0
2026-05-22 14:00:00,4,-550.0,258.75,44.59,0.0,277.66,0.0,130.53,73.56,48.88
2026-05-22 14:05:00,4,-550.0,258.75,43.57,0.0,265.49,0.0,124.81,72.25,48.75
2026-05-22 14:10:00,4,-550.0,258.75,42.98,0.0,280.59,0.0,131.91,73.88,48.63
2026-05-22 14:15:00,4,-550.0,258.75,44.83,0.0,288.28,0.0,135.53,74.76,48.5
2026-05-22 14:20:00,4,-550.0,258.75,42.99,0.0,252.86,0.0,118.87,70.94,48.38
2026-05-22 14:25:00,4,-550.0,258.75,43.55,0.0,234.03,0.0,110.02,69.12,48.26
2026-05-22 14:30:00,4,-550.0,258.75,43.25,0.0,243.09,0.0,114.28,69.98,48.14
2026-05-22 14:35:00,4,-550.0,258.75,43.59,0.0,282.82,0.0,132.96,74.14,48.01
2026-05-22 14:40:00,4,-550.0,258.75,43.77,0.0,247.49,0.0,116.35,70.41,47.89
2026-05-22 14:45:00,4,-550.0,258.75,43.59,0.0,263.32,0.0,123.79,72.02,47.77
2026-05-22 14:50:00,4,-550.0,258.75,43.61,0.0,281.36,0.0,132.27,73.97,47.64
2026-05-22 14:55:00,4,-550.0,258.75,43.81,0.0,284.65,0.0,133.82,74.34,47.52
2026-05-22 15:00:00,4,-550.0,258.75,42.18,0.0,248.08,0.0,116.62,70.46,47.4
2026-05-22 15:05:00,4,-550.0,258.75,42.56,0.0,255.3,0.0,120.02,71.19,47.28
2026-05-22 15:10:00,4,-550.0,258.75,42.43,0.0,240.13,0.0,112.89,69.69,47.16
2026-05-22 15:15:00,4,-550.0,258.75,42.35,0.0,239.38,0.0,112.54,69.62,47.04
2026-05-22 15:20:00,4,-550.0,258.75,43.1,0.0,260.65,0.0,122.54,71.74,46.91
2026-05-22 15:25:00,4,-550.0,258.75,42.9,0.0,227.38,0.0,106.9,68.51,46.8
2026-05-22 15:30:00,4,-550.0,258.75,42.35,0.0,280.79,0.0,132.0,73.9,46.67
2026-05-22 15:35:00,4,-550.0,258.75,42.58,0.0,244.52,0.0,114.95,70.12,46.55
2026-05-22 15:40:00,4,-550.0,258.75,41.79,0.0,253.2,0.0,119.03,70.97,46.43
2026-05-22 15:45:00,4,-550.0,258.75,42.08,0.0,275.2,0.0,129.38,73.29,46.31
2026-05-22 15:50:00,4,-550.0,258.75,41.39,0.0,220.65,0.0,103.73,67.91,46.19
2026-05-22 15:55:00,4,-550.0,258.75,41.82,0.0,249.14,0.0,117.12,70.57,46.07
2026-05-22 16:00:00,4,-550.0,258.75,41.77,0.0,246.5,0.0,115.89,70.31,45.95
2026-05-22 16:05:00,4,-550.0,258.75,41.79,0.0,240.29,0.0,112.97,69.71,45.83
2026-05-22 16:10:00,4,-550.0,258.75,40.93,0.0,219.86,0.0,103.36,67.84,45.71
2026-05-22 16:15:00,4,-550.0,258.75,41.33,0.0,285.46,0.0,134.2,74.43,45.59
2026-05-22 16:20:00,4,-550.0,258.75,41.76,0.0,279.25,0.0,131.28,73.73,45.46
2026-05-22 16:25:00,4,-550.0,258.75,41.07,0.0,259.17,0.0,121.84,71.58,45.34
2026-05-22 16:30:00,4,-550.0,258.75,40.7,0.0,224.34,0.0,105.47,68.23,45.22
2026-05-22 16:35:00,4,-550.0,258.75,40.64,0.0,283.39,0.0,133.23,74.19,45.09
2026-05-22 16:40:00,4,-550.0,258.75,39.59,0.0,275.76,0.0,129.64,73.34,44.97
2026-05-22 16:45:00,4,-550.0,258.75,40.21,0.0,206.03,0.0,96.86,66.66,44.85
2026-05-22 16:50:00,4,-550.0,258.75,40.66,0.0,256.54,0.0,120.6,71.31,44.73
2026-05-22 16:55:00,4,-550.0,258.75,39.91,0.0,225.21,0.0,105.87,68.31,44.62
2026-05-22 17:00:00,4,-550.0,258.75,39.72,0.0,216.12,0.0,101.6,67.51,44.5
2026-05-22 17:05:00,4,-550.0,258.75,39.68,0.0,256.84,0.0,120.74,71.34,44.38
2026-05-22 17:10:00,4,-550.0,258.75,40.15,0.0,279.68,0.0,131.48,73.78,44.25
2026-05-22 17:15:00,4,-550.0,258.75,38.84,0.0,233.63,0.0,109.83,69.07,44.13
2026-05-22 17:20:00,4,-550.0,258.75,40.05,0.0,266.8,0.0,125.43,72.38,44.01
2026-05-22 17:25:00,4,-550.0,258.75,39.19,0.0,276.42,0.0,129.95,73.42,43.89
2026-05-22 17:30:00,4,-550.0,258.75,39.12,0.0,255.85,0.0,120.28,71.24,43.76
2026-05-22 17:35:00,4,-550.0,258.75,38.25,0.0,234.55,0.0,110.27,69.16,43.65
2026-05-22 17:40:00,4,-550.0,258.75,38.98,0.0,284.97,0.0,133.97,74.37,43.52
2026-05-22 17:45:00,4,-550.0,258.75,37.54,0.0,248.45,0.0,116.8,70.49,43.4
2026-05-22 17:50:00,4,-550.0,258.75,38.83,0.0,261.17,0.0,122.78,71.78,43.28
2026-05-22 17:55:00,4,-550.0,258.75,37.08,0.0,202.4,0.0,95.15,66.36,43.16
2026-05-22 18:00:00,4,-550.0,258.75,37.25,0.0,254.79,0.0,119.78,71.13,43.04
2026-05-22 18:05:00,4,-550.0,258.75,37.09,0.0,227.53,0.0,106.97,68.51,42.92
2026-05-22 18:10:00,4,-550.0,258.75,37.81,0.0,250.09,0.0,117.57,70.65,42.8
2026-05-22 18:15:00,4,-550.0,258.75,37.15,0.0,261.03,0.0,122.71,71.76,42.68
2026-05-22 18:20:00,4,-550.0,258.75,37.64,0.0,215.82,0.0,101.46,67.48,42.56
2026-05-22 18:25:00,4,-550.0,258.75,36.86,0.0,238.42,0.0,112.08,69.52,42.45
2026-05-22 18:30:00,4,-550.0,258.75,37.38,0.0,304.7,0.0,143.25,76.68,42.31
2026-05-22 18:35:00,4,-550.0,258.75,37.04,0.0,293.91,0.0,138.17,75.39,42.19
2026-05-22 18:40:00,4,-550.0,258.75,37.35,0.0,303.65,0.0,142.75,76.55,42.06
2026-05-22 18:45:00,4,-550.0,258.75,36.62,0.0,283.49,0.0,133.27,74.2,41.93
2026-05-22 18:50:00,4,-550.0,258.75,35.98,0.0,280.73,0.0,131.98,73.89,41.8
2026-05-22 18:55:00,4,-550.0,258.75,36.94,0.0,265.9,0.0,125.0,72.27,41.68
2026-05-22 19:00:00,4,-550.0,258.75,35.59,0.0,283.77,0.0,133.41,74.23,41.55
2026-05-22 19:05:00,4,-550.0,258.75,36.58,0.0,216.35,0.0,101.71,67.52,41.44
2026-05-22 19:10:00,4,-550.0,258.75,36.46,0.0,249.7,0.0,117.39,70.61,41.32
2026-05-22 19:15:00,4,-550.0,258.75,36.26,0.0,265.25,0.0,124.7,72.21,41.19
2026-05-22 19:20:00,4,-550.0,258.75,35.98,0.0,257.06,0.0,120.85,71.35,41.07
2026-05-22 19:25:00,4,-550.0,258.75,36.37,0.0,241.24,0.0,113.41,69.79,40.95
2026-05-22 19:30:00,4,-550.0,258.75,35.94,0.0,292.17,0.0,137.35,75.19,40.82
2026-05-22 19:35:00,4,-550.0,258.75,35.5,0.0,263.31,0.0,123.79,72.0,40.7
2026-05-22 19:40:00,4,-550.0,258.75,34.77,0.0,262.25,0.0,123.29,71.89,40.58
2026-05-22 19:45:00,4,-550.0,258.75,35.23,0.0,255.98,0.0,120.34,71.24,40.45
2026-05-22 19:50:00,4,-550.0,258.75,35.27,0.0,275.61,0.0,129.57,73.32,40.33
2026-05-22 19:55:00,4,-550.0,258.75,34.11,0.0,269.24,0.0,126.57,72.63,40.21
2026-05-22 20:00:00,4,-550.0,258.75,35.08,0.0,267.69,0.0,125.85,72.46,40.08
2026-05-22 20:05:00,4,-550.0,258.75,34.25,0.0,243.78,0.0,114.61,70.03,39.96
2026-05-22 20:10:00,4,-550.0,258.75,35.01,0.0,214.7,0.0,100.94,67.38,39.85
2026-05-22 20:15:00,4,-550.0,258.75,34.01,0.0,304.18,0.0,143.0,76.61,39.72
2026-05-22 20:20:00,4,-550.0,258.75,33.34,0.0,244.08,0.0,114.74,70.05,39.6
2026-05-22 20:25:00,4,-550.0,258.75,34.94,0.0,310.59,0.0,146.01,77.4,39.46
2026-05-22 20:30:00,4,-550.0,258.75,34.16,0.0,234.09,0.0,110.05,69.11,39.35
2026-05-22 20:35:00,4,-550.0,258.75,34.06,0.0,220.01,0.0,103.43,67.84,39.23
2026-05-22 20:40:00,4,-550.0,258.75,34.42,0.0,259.58,0.0,122.03,71.61,39.11
2026-05-22 20:45:00,4,-550.0,258.75,32.96,0.0,282.99,0.0,133.04,74.13,38.98
2026-05-22 20:50:00,4,-550.0,258.75,33.32,0.0,276.64,0.0,130.05,73.43,38.86
2026-05-22 20:55:00,4,-550.0,258.75,33.1,0.0,278.44,0.0,130.9,73.63,38.73
2026-05-22 21:00:00,4,-550.0,258.75,33.09,0.0,312.61,0.0,146.96,77.64,38.6
2026-05-22 21:05:00,4,-550.0,258.75,32.59,0.0,273.02,0.0,128.35,73.03,38.47
2026-05-22 21:10:00,4,-550.0,258.75,33.16,0.0,258.59,0.0,121.57,71.51,38.35
2026-05-22 21:15:00,4,-550.0,258.75,33.38,0.0,284.03,0.0,133.53,74.25,38.22
2026-05-22 21:20:00,4,-550.0,258.75,32.62,0.0,267.84,0.0,125.91,72.47,38.1
2026-05-22 21:25:00,4,-550.0,258.75,32.78,0.0,248.06,0.0,116.62,70.45,37.98
2026-05-22 21:30:00,4,-550.0,258.75,32.26,0.0,247.68,0.0,116.44,70.41,37.86
2026-05-22 21:35:00,4,-550.0,258.75,31.99,0.0,301.66,0.0,141.81,76.3,37.73
2026-05-22 21:40:00,4,-550.0,258.75,32.22,0.0,250.61,0.0,117.81,70.7,37.61
2026-05-22 21:45:00,4,-550.0,258.75,32.17,0.0,299.77,0.0,140.93,76.08,37.48
2026-05-22 21:50:00,4,-550.0,258.75,32.08,0.0,247.43,0.0,116.32,70.38,37.36
2026-05-22 21:55:00,4,-550.0,258.75,31.3,0.0,238.41,0.0,112.08,69.51,37.24
2026-05-22 22:00:00,4,-550.0,258.75,31.85,0.0,239.41,0.0,112.55,69.6,37.12
2026-05-22 22:05:00,4,-550.0,258.75,32.33,0.0,260.23,0.0,122.34,71.67,37.0
2026-05-22 22:10:00,4,-550.0,258.75,31.96,0.0,236.27,0.0,111.07,69.31,36.88
2026-05-22 22:15:00,4,-550.0,258.75,31.71,0.0,266.47,0.0,125.27,72.33,36.75
2026-05-22 22:20:00,4,-550.0,258.75,31.6,0.0,269.76,0.0,126.82,72.68,36.63
2026-05-22 22:25:00,4,-550.0,258.75,31.07,0.0,228.45,0.0,107.4,68.58,36.51
2026-05-22 22:30:00,4,-550.0,258.75,31.08,0.0,202.42,0.0,95.16,66.35,36.4
2026-05-22 22:35:00,4,-550.0,258.75,31.6,0.0,270.3,0.0,127.07,72.74,36.27
2026-05-22 22:40:00,4,-550.0,258.75,31.69,0.0,255.71,0.0,120.21,71.21,36.15
2026-05-22 22:45:00,4,-550.0,258.75,31.7,0.0,224.93,0.0,105.74,68.27,36.04
2026-05-22 22:50:00,4,-550.0,258.75,30.89,0.0,262.79,0.0,123.54,71.94,35.91
2026-05-22 22:55:00,4,-550.0,258.75,30.6,0.0,270.95,0.0,127.38,72.8,35.79
2026-05-22 23:00:00,4,-550.0,258.75,31.74,0.0,232.43,0.0,109.27,68.95,35.67
2026-05-22 23:05:00,4,-550.0,258.75,31.2,0.0,251.61,0.0,118.29,70.8,35.55
2026-05-22 23:10:00,4,-550.0,258.75,30.7,0.0,246.98,0.0,116.11,70.33,35.43
2026-05-22 23:15:00,4,-550.0,258.75,31.12,0.0,261.24,0.0,122.81,71.78,35.31
2026-05-22 23:20:00,4,-550.0,258.75,31.55,0.0,233.24,0.0,109.65,69.02,35.19
2026-05-22 23:25:00,4,-550.0,258.75,30.51,0.0,280.72,0.0,131.97,73.88,35.06
2026-05-22 23:30:00,4,-550.0,258.75,31.49,0.0,315.8,0.0,148.46,78.04,34.93
2026-05-22 23:35:00,4,-550.0,258.75,30.4,0.0,245.17,0.0,115.26,70.16,34.81
2026-05-22 23:40:00,4,-550.0,258.75,31.63,0.0,292.78,0.0,137.64,75.25,34.68
2026-05-22 23:45:00,4,-550.0,258.75,31.75,0.0,240.75,0.0,113.18,69.73,34.56
2026-05-22 23:50:00,4,-550.0,258.75,32.2,0.0,236.28,0.0,111.08,69.31,34.44
2026-05-22 23:55:00,4,-550.0,258.75,30.74,0.0,233.23,0.0,109.65,69.02,34.33
2026-05-23 00:00:00,4,-550.0,258.75,31.85,0.0,273.94,0.0,128.79,73.13,34.2
2026-05-23 00:05:00,4,-550.0,258.75,31.21,0.0,274.91,0.0,129.24,73.23,34.08
2026-05-23 00:10:00,4,-550.0,258.75,31.03,0.0,239.01,0.0,112.36,69.56,33.96
2026-05-23 00:15:00,4,-550.0,258.75,32.69,0.0,267.56,0.0,125.78,72.44,33.83
2026-05-23 00:20:00,4,-550.0,258.75,30.86,0.0,265.63,0.0,124.88,72.24,33.71
2026-05-23 00:25:00,4,-550.0,258.75,30.11,0.0,256.5,0.0,120.58,71.29,33.59
2026-05-23 00:30:00,4,-550.0,258.75,32.07,0.0,273.63,0.0,128.64,73.1,33.46
2026-05-23 00:35:00,4,-550.0,258.75,30.72,0.0,239.45,0.0,112.57,69.61,33.34
2026-05-23 00:40:00,4,-550.0,258.75,31.22,0.0,204.38,0.0,96.08,66.51,33.23
2026-05-23 00:45:00,4,-550.0,258.75,30.7,0.0,241.36,0.0,113.47,69.79,33.11
2026-05-23 00:50:00,4,-550.0,258.75,31.1,0.0,257.05,0.0,120.84,71.34,32.99
2026-05-23 00:55:00,4,-550.0,258.75,30.07,0.0,227.76,0.0,107.07,68.52,32.87
2026-05-23 01:00:00,4,-550.0,258.75,31.27,0.0,272.89,0.0,128.29,73.01,32.75
2026-05-23 01:05:00,4,-550.0,258.75,31.46,0.0,256.76,0.0,120.71,71.32,32.63
2026-05-23 01:10:00,4,-550.0,258.75,30.72,0.0,240.84,0.0,113.22,69.74,32.51
2026-05-23 01:15:00,4,-550.0,258.75,31.33,0.0,279.72,0.0,131.5,73.77,32.38
2026-05-23 01:20:00,4,-550.0,258.75,31.31,0.0,286.79,0.0,134.83,74.56,32.25
2026-05-23 01:25:00,4,-550.0,258.75,31.74,0.0,231.15,0.0,108.67,68.83,32.13
2026-05-23 01:30:00,4,-550.0,258.75,31.47,0.0,251.1,0.0,118.05,70.74,32.01
2026-05-23 01:35:00,4,-550.0,258.75,31.47,0.0,227.65,0.0,107.02,68.51,31.9
2026-05-23 01:40:00,4,-550.0,258.75,31.09,0.0,255.44,0.0,120.09,71.18,31.78
2026-05-23 01:45:00,4,-550.0,258.75,31.08,0.0,274.0,0.0,128.81,73.13,31.65
2026-05-23 01:50:00,4,-550.0,258.75,31.26,0.0,293.97,0.0,138.2,75.39,31.52
2026-05-23 01:55:00,4,-550.0,258.75,32.61,0.0,294.12,0.0,138.27,75.41,31.39
2026-05-23 02:00:00,4,-550.0,258.75,31.6,0.0,207.83,0.0,97.71,66.8,31.28
2026-05-23 02:05:00,4,-550.0,258.75,31.84,0.0,258.86,0.0,121.69,71.53,31.16
2026-05-23 02:10:00,4,-550.0,258.75,31.77,0.0,312.81,0.0,147.06,77.67,31.02
2026-05-23 02:15:00,4,-550.0,258.75,32.0,0.0,279.03,0.0,131.18,73.69,30.9
2026-05-23 02:20:00,4,-550.0,258.75,32.71,0.0,246.35,0.0,115.81,70.28,30.78
2026-05-23 02:25:00,4,-550.0,258.75,32.34,0.0,298.91,0.0,140.52,75.98,30.65
2026-05-23 02:30:00,4,-550.0,258.75,31.53,0.0,272.96,0.0,128.32,73.02,30.52
2026-05-23 02:35:00,4,-550.0,258.75,33.09,0.0,214.97,0.0,101.06,67.4,30.41
2026-05-23 02:40:00,4,-550.0,258.75,33.11,0.0,285.72,0.0,134.32,74.44,30.28
2026-05-23 02:45:00,4,-550.0,258.75,32.8,0.0,250.47,0.0,117.75,70.68,30.16
2026-05-23 02:50:00,4,-550.0,258.75,32.41,0.0,257.27,0.0,120.95,71.37,30.04
2026-05-23 02:55:00,4,-550.0,258.75,32.28,0.0,267.25,0.0,125.64,72.41,29.91
2026-05-23 03:00:00,4,-550.0,258.75,32.75,0.0,242.25,0.0,113.89,69.88,29.79
2026-05-23 03:05:00,4,-550.0,258.75,33.83,0.0,274.14,0.0,128.88,73.16,29.67
2026-05-23 03:10:00,4,-550.0,258.75,33.95,0.0,219.79,0.0,103.33,67.82,29.55
2026-05-23 03:15:00,4,-550.0,258.75,33.62,0.0,252.32,0.0,118.62,70.87,29.43
2026-05-23 03:20:00,4,-550.0,258.75,33.96,0.0,266.94,0.0,125.5,72.38,29.31
2026-05-23 03:25:00,4,-550.0,258.75,32.35,0.0,262.22,0.0,123.27,71.88,29.19
2026-05-23 03:30:00,4,-550.0,258.75,33.9,0.0,295.11,0.0,138.74,75.53,29.06
2026-05-23 03:35:00,4,-550.0,258.75,34.16,0.0,263.71,0.0,123.97,72.04,28.93
2026-05-23 03:40:00,4,-550.0,258.75,33.56,0.0,254.02,0.0,119.42,71.04,28.81
2026-05-23 03:45:00,4,-550.0,258.75,34.65,0.0,244.24,0.0,114.82,70.07,28.69
2026-05-23 03:50:00,4,-550.0,258.75,34.22,0.0,225.31,0.0,105.92,68.3,28.58
2026-05-23 03:55:00,4,-550.0,258.75,35.22,0.0,250.3,0.0,117.67,70.67,28.45
2026-05-23 04:00:00,4,-550.0,258.75,34.54,0.0,249.66,0.0,117.37,70.61,28.33
2026-05-23 04:05:00,4,-550.0,258.75,34.48,0.0,245.69,0.0,115.5,70.21,28.21
2026-05-23 04:10:00,4,-550.0,258.75,34.44,0.0,264.14,0.0,124.18,72.09,28.09
2026-05-23 04:15:00,4,-550.0,258.75,34.8,0.0,235.19,0.0,110.57,69.21,27.97
2026-05-23 04:20:00,4,-550.0,258.75,35.38,0.0,275.72,0.0,129.62,73.33,27.85
2026-05-23 04:25:00,4,-550.0,258.75,34.48,0.0,259.51,0.0,122.0,71.6,27.72
2026-05-23 04:30:00,4,-550.0,258.75,35.91,0.0,258.89,0.0,121.71,71.54,27.6
2026-05-23 04:35:00,4,-550.0,258.75,36.57,0.0,259.66,0.0,122.07,71.62,27.48
2026-05-23 04:40:00,4,-550.0,258.75,35.8,0.0,242.41,0.0,113.96,69.9,27.36
2026-05-23 04:45:00,4,-550.0,258.75,35.34,0.0,237.12,0.0,111.47,69.39,27.24
2026-05-23 04:50:00,4,-550.0,258.75,36.27,0.0,221.25,0.0,104.01,67.95,27.13
2026-05-23 04:55:00,4,-550.0,258.75,36.32,0.0,202.84,0.0,95.36,66.4,27.01
