datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-23 18:50:00,3,-348.57,151.37,35.74,0.0,261.26,0.0,122.82,71.79,19.25
2026-05-23 18:55:00,3,-348.57,151.37,36.22,0.0,241.1,0.0,113.35,69.77,19.13
2026-05-23 19:00:00,3,-348.57,151.37,35.15,0.0,301.53,0.0,141.76,76.3,19.0
2026-05-23 19:05:00,3,-348.57,151.37,36.25,0.0,246.34,0.0,115.81,70.28,18.88
2026-05-23 19:10:00,3,-348.57,151.37,35.97,0.0,255.68,0.0,120.2,71.21,18.76
2026-05-23 19:15:00,3,-348.57,151.37,35.89,0.0,266.6,0.0,125.34,72.35,18.63
2026-05-23 19:20:00,3,-348.57,151.37,35.09,0.0,258.96,0.0,121.74,71.55,18.51
2026-05-23 19:25:00,3,-348.57,151.37,36.0,0.0,277.88,0.0,130.64,73.57,18.39
2026-05-23 19:30:00,3,-348.57,151.37,35.96,0.0,210.69,0.0,99.05,67.04,18.27
2026-05-23 19:35:00,3,-348.57,151.37,35.51,0.0,240.45,0.0,113.04,69.71,18.15
2026-05-23 19:40:00,3,-348.57,151.37,34.6,0.0,278.12,0.0,130.75,73.59,18.03
2026-05-23 19:45:00,3,-348.57,151.37,34.77,0.0,230.46,0.0,108.34,68.77,17.91
2026-05-23 19:50:00,3,-348.57,151.37,34.18,0.0,257.92,0.0,121.25,71.44,17.79
2026-05-23 19:55:00,3,-348.57,151.37,34.33,0.0,262.94,0.0,123.61,71.96,17.66
2026-05-23 20:00:00,3,-348.57,151.37,33.49,0.0,301.19,0.0,141.59,76.25,17.53
2026-05-23 20:05:00,3,-348.57,151.37,34.49,0.0,239.98,0.0,112.82,69.66,17.41
2026-05-23 20:10:00,3,-348.57,151.37,34.29,0.0,263.04,0.0,123.66,71.97,17.29
2026-05-23 20:15:00,3,-348.57,151.37,33.11,0.0,241.09,0.0,113.34,69.77,17.17
2026-05-23 20:20:00,3,-348.57,151.37,34.2,0.0,249.04,0.0,117.08,70.54,17.05
2026-05-23 20:25:00,3,-348.57,151.37,33.64,0.0,325.96,0.0,153.24,79.34,16.92
2026-05-23 20:30:00,3,-348.57,151.37,33.43,0.0,264.31,0.0,124.26,72.1,16.79
2026-05-23 20:35:00,3,-348.57,151.37,34.3,0.0,280.71,0.0,131.96,73.88,16.67
2026-05-23 20:40:00,3,-348.57,151.37,33.15,0.0,236.58,0.0,111.22,69.34,16.55
2026-05-23 20:45:00,3,-348.57,151.37,33.72,0.0,284.11,0.0,133.56,74.26,16.42
2026-05-23 20:50:00,3,-348.57,151.37,32.69,0.0,274.94,0.0,129.25,73.24,16.3
2026-05-23 20:55:00,3,-348.57,151.37,32.94,0.0,195.7,0.0,92.0,65.82,16.18
2026-05-23 21:00:00,3,-348.57,151.37,33.08,0.0,254.49,0.0,119.64,71.09,16.06
2026-05-23 21:05:00,3,-348.57,151.37,32.86,0.0,275.65,0.0,129.59,73.32,15.94
2026-05-23 21:10:00,3,-348.57,151.37,32.74,0.0,273.53,0.0,128.59,73.09,15.81
2026-05-23 21:15:00,3,-348.57,151.37,33.3,0.0,199.96,0.0,94.01,66.16,15.7
2026-05-23 21:20:00,3,-348.57,151.37,31.87,0.0,258.06,0.0,121.32,71.45,15.58
2026-05-23 21:25:00,3,-348.57,151.37,31.59,0.0,215.26,0.0,101.2,67.42,15.46
2026-05-23 21:30:00,3,-348.57,151.37,33.0,0.0,248.37,0.0,116.76,70.47,15.34
2026-05-23 21:35:00,3,-348.57,151.37,33.1,0.0,266.66,0.0,125.36,72.35,15.22
2026-05-23 21:40:00,3,-348.57,151.37,32.0,0.0,235.19,0.0,110.57,69.21,15.1
2026-05-23 21:45:00,3,-348.57,151.37,32.72,0.0,275.28,0.0,129.41,73.28,14.97
2026-05-23 21:50:00,3,-348.57,151.37,32.62,0.0,305.5,0.0,143.62,76.77,14.84
2026-05-23 21:55:00,3,-348.57,151.37,31.99,0.0,269.72,0.0,126.8,72.67,14.72
2026-05-23 22:00:00,3,-348.57,151.37,32.12,0.0,255.92,0.0,120.31,71.23,14.6
2026-05-23 22:05:00,3,-348.57,151.37,32.5,0.0,268.81,0.0,126.37,72.58,14.47
2026-05-23 22:10:00,3,-348.57,151.37,31.52,0.0,192.14,0.0,90.33,65.55,14.36
2026-05-23 22:15:00,3,-348.57,151.37,32.12,0.0,227.77,0.0,107.08,68.52,14.24
2026-05-23 22:20:00,3,-348.57,151.37,31.94,0.0,232.82,0.0,109.45,68.98,14.13
2026-05-23 22:25:00,3,-348.57,151.37,31.69,0.0,246.17,0.0,115.73,70.26,14.01
2026-05-23 22:30:00,3,-348.57,151.37,31.53,0.0,257.42,0.0,121.02,71.38,13.88
2026-05-23 22:35:00,3,-348.57,151.37,31.02,0.0,215.5,0.0,101.31,67.44,13.77
2026-05-23 22:40:00,3,-348.57,151.37,31.91,0.0,287.15,0.0,135.0,74.61,13.64
2026-05-23 22:45:00,3,-348.57,151.37,30.84,0.0,221.24,0.0,104.01,67.94,13.52
2026-05-23 22:50:00,3,-348.57,151.37,31.57,0.0,250.31,0.0,117.67,70.66,13.4
2026-05-23 22:55:00,3,-348.57,151.37,30.94,0.0,239.85,0.0,112.76,69.65,13.28
2026-05-23 23:00:00,3,-348.57,151.37,30.95,0.0,257.38,0.0,121.0,71.38,13.16
2026-05-23 23:05:00,3,-348.57,151.37,31.61,0.0,261.76,0.0,123.06,71.83,13.04
2026-05-23 23:10:00,3,-348.57,151.37,30.65,0.0,274.74,0.0,129.16,73.22,12.92
2026-05-23 23:15:00,3,-348.57,151.37,30.76,0.0,271.32,0.0,127.55,72.84,12.79
2026-05-23 23:20:00,3,-348.57,151.37,31.89,0.0,254.43,0.0,119.61,71.08,12.67
2026-05-23 23:25:00,3,-348.57,151.37,30.3,0.0,299.11,0.0,140.62,76.0,12.54
2026-05-23 23:30:00,3,-348.57,151.37,31.0,0.0,291.82,0.0,137.19,75.14,12.41
2026-05-23 23:35:00,3,-348.57,151.37,31.38,0.0,227.86,0.0,107.12,68.53,12.29
2026-05-23 23:40:00,3,-348.57,151.37,31.24,0.0,274.3,0.0,128.95,73.17,12.17
2026-05-23 23:45:00,3,-348.57,151.37,31.47,0.0,271.59,0.0,127.68,72.87,12.04
2026-05-23 23:50:00,3,-348.57,151.37,30.87,0.0,293.85,0.0,138.15,75.38,11.92
2026-05-23 23:55:00,3,-348.57,151.37,30.8,0.0,289.03,0.0,135.88,74.82,11.79
2026-05-24 00:00:00,3,-348.57,151.37,31.93,0.0,279.32,0.0,131.31,73.72,11.66
2026-05-24 00:05:00,3,-348.57,151.37,30.35,0.0,259.45,0.0,121.97,71.59,11.54
2026-05-24 00:10:00,3,-348.57,151.37,29.96,0.0,247.23,0.0,116.23,70.36,11.42
2026-05-24 00:15:00,3,-348.57,151.37,30.24,0.0,244.91,0.0,115.14,70.13,11.3
2026-05-24 00:20:00,3,-348.57,151.37,30.46,0.0,248.63,0.0,116.89,70.5,11.18
2026-05-24 00:25:00,3,-348.57,151.37,31.08,0.0,229.28,0.0,107.79,68.66,11.06
2026-05-24 00:30:00,3,-348.57,151.37,30.83,0.0,230.29,0.0,108.26,68.75,10.94
2026-05-24 00:35:00,3,-348.57,151.37,31.58,0.0,257.81,0.0,121.2,71.42,10.82
2026-05-24 00:40:00,3,-348.57,151.37,31.15,0.0,254.62,0.0,119.7,71.1,10.7
2026-05-24 00:45:00,3,-348.57,151.37,30.8,0.0,224.36,0.0,105.48,68.22,10.58
2026-05-24 00:50:00,3,-348.57,151.37,30.73,0.0,285.18,0.0,134.07,74.38,10.46
2026-05-24 00:55:00,3,-348.57,151.37,31.15,0.0,292.42,0.0,137.47,75.21,10.33
2026-05-24 01:00:00,3,-348.57,151.37,31.91,0.0,279.63,0.0,131.46,73.76,10.2
2026-05-24 01:05:00,3,-348.57,151.37,31.59,0.0,244.79,0.0,115.08,70.12,10.08
2026-05-24 01:10:00,3,-348.57,151.37,30.67,0.0,264.0,0.0,124.11,72.06,9.96
2026-05-24 01:15:00,3,-348.57,151.37,31.27,0.0,269.71,0.0,126.8,72.67,9.83
2026-05-24 01:20:00,3,-348.57,151.37,31.05,0.0,218.51,0.0,102.72,67.7,9.72
2026-05-24 01:25:00,3,-348.57,151.37,31.64,0.0,247.66,0.0,116.43,70.4,9.6
2026-05-24 01:30:00,3,-348.57,151.37,32.12,0.0,234.59,0.0,110.29,69.15,9.48
2026-05-24 01:35:00,3,-348.57,151.37,31.5,0.0,277.53,0.0,130.47,73.52,9.35
2026-05-24 01:40:00,3,-348.57,151.37,32.09,0.0,304.08,0.0,142.95,76.59,9.22
2026-05-24 01:45:00,3,-348.57,151.37,31.93,0.0,218.29,0.0,102.62,67.68,9.11
2026-05-24 01:50:00,3,-348.57,151.37,31.54,0.0,293.64,0.0,138.04,75.35,8.98
2026-05-24 01:55:00,3,-348.57,151.37,30.72,0.0,314.51,0.0,147.86,77.88,8.85
2026-05-24 02:00:00,3,-348.57,151.37,33.26,0.0,230.55,0.0,108.39,68.78,8.73
2026-05-24 02:05:00,3,-348.57,151.37,32.08,0.0,280.15,0.0,131.7,73.81,8.6
2026-05-24 02:10:00,3,-348.57,151.37,31.54,0.0,283.4,0.0,133.23,74.18,8.48
2026-05-24 02:15:00,3,-348.57,151.37,31.24,0.0,269.57,0.0,126.73,72.66,8.35
2026-05-24 02:20:00,3,-348.57,151.37,31.57,0.0,244.65,0.0,115.01,70.11,8.23
2026-05-24 02:25:00,3,-348.57,151.37,31.74,0.0,262.69,0.0,123.49,71.93,8.11
2026-05-24 02:30:00,3,-348.57,151.37,33.18,0.0,203.63,0.0,95.73,66.45,8.0
2026-05-24 02:35:00,3,-348.57,151.37,32.88,0.0,258.8,0.0,121.67,71.53,7.87
2026-05-24 02:40:00,3,-348.57,151.37,32.86,0.0,252.96,0.0,118.92,70.93,7.75
2026-05-24 02:45:00,3,-348.57,151.37,33.13,0.0,227.12,0.0,106.77,68.47,7.63
2026-05-24 02:50:00,3,-348.57,151.37,32.51,0.0,262.26,0.0,123.29,71.88,7.51
2026-05-24 02:55:00,3,-348.57,151.37,32.75,0.0,227.24,0.0,106.83,68.48,7.39
2026-05-24 03:00:00,3,-348.57,151.37,32.69,0.0,234.76,0.0,110.37,69.17,7.28
2026-05-24 03:05:00,3,-348.57,151.37,33.61,0.0,243.67,0.0,114.55,70.02,7.16
2026-05-24 03:10:00,3,-348.57,151.37,31.93,0.0,271.07,0.0,127.43,72.82,7.03
2026-05-24 03:15:00,3,-348.57,151.37,32.37,0.0,237.66,0.0,111.73,69.44,6.91
2026-05-24 03:20:00,3,-348.57,151.37,33.16,0.0,258.92,0.0,121.72,71.54,6.79
2026-05-24 03:25:00,3,-348.57,151.37,34.25,0.0,240.3,0.0,112.97,69.69,6.67
2026-05-24 03:30:00,3,-348.57,151.37,33.14,0.0,253.2,0.0,119.04,70.96,6.55
2026-05-24 03:35:00,3,-348.57,151.37,34.19,0.0,264.3,0.0,124.25,72.1,6.43
2026-05-24 03:40:00,3,-348.57,151.37,33.74,0.0,255.9,0.0,120.3,71.23,6.31
2026-05-24 03:45:00,3,-348.57,151.37,34.66,0.0,246.29,0.0,115.79,70.27,6.19
2026-05-24 03:50:00,3,-348.57,151.37,34.49,0.0,290.01,0.0,136.34,74.94,6.06
2026-05-24 03:55:00,3,-348.57,151.37,34.37,0.0,225.89,0.0,106.19,68.36,5.94
2026-05-24 04:00:00,3,-348.57,151.37,34.22,0.0,287.04,0.0,134.94,74.6,5.81
2026-05-24 04:05:00,3,-348.57,151.37,34.05,0.0,242.36,0.0,113.94,69.89,5.69
2026-05-24 04:10:00,3,-348.57,151.37,34.83,0.0,312.98,0.0,147.14,77.69,5.56
2026-05-24 04:15:00,3,-348.57,151.37,34.98,0.0,272.92,0.0,128.3,73.02,5.44
2026-05-24 04:20:00,3,-348.57,151.37,35.02,0.0,233.08,0.0,109.58,69.02,5.32
2026-05-24 04:25:00,3,-348.57,151.37,35.79,0.0,273.53,0.0,128.59,73.09,5.19
2026-05-24 04:30:00,3,-348.57,151.37,35.74,0.0,213.91,0.0,100.56,67.31,5.08
2026-05-24 04:35:00,3,-348.57,151.37,35.13,0.0,242.98,0.0,114.23,69.95,4.96
2026-05-24 04:40:00,3,-348.57,151.37,36.11,0.0,266.06,0.0,125.08,72.29,4.84
2026-05-24 04:45:00,3,-348.57,151.37,34.72,0.0,283.42,0.0,133.24,74.19,4.71
2026-05-24 04:50:00,3,-348.57,151.37,35.84,0.0,255.51,0.0,120.12,71.2,4.59
2026-05-24 04:55:00,3,-348.57,151.37,35.47,0.0,299.48,0.0,140.79,76.05,4.46
2026-05-24 05:00:00,3,-348.57,151.37,36.83,0.0,245.22,0.0,115.28,70.17,4.34
2026-05-24 05:05:00,3,-348.57,151.37,35.92,0.0,236.12,0.0,111.0,69.3,4.22
2026-05-24 05:10:00,3,-348.57,151.37,35.13,0.0,254.77,0.0,119.77,71.12,4.1
2026-05-24 05:15:00,3,-348.57,151.37,35.92,0.0,283.74,0.0,133.39,74.22,3.97
2026-05-24 05:20:00,3,-348.57,151.37,36.39,0.0,279.79,0.0,131.53,73.78,3.84
2026-05-24 05:25:00,3,-348.57,151.37,36.36,0.0,233.16,0.0,109.61,69.02,3.73
2026-05-24 05:30:00,3,-348.57,151.37,37.09,0.0,242.18,0.0,113.85,69.88,3.61
2026-05-24 05:35:00,3,-348.57,151.37,37.62,0.0,244.6,0.0,114.99,70.11,3.49
2026-05-24 05:40:00,3,-348.57,151.37,36.94,0.0,281.22,0.0,132.21,73.94,3.36
2026-05-24 05:45:00,3,-348.57,151.37,37.44,0.0,268.54,0.0,126.24,72.56,3.24
2026-05-24 05:50:00,3,-348.57,151.37,38.1,0.0,247.72,0.0,116.46,70.42,3.12
2026-05-24 05:55:00,3,-348.57,151.37,37.94,0.0,243.13,0.0,114.3,69.97,3.0
2026-05-24 06:00:00,3,-348.57,151.37,37.48,0.0,255.94,0.0,120.32,71.24,2.87
2026-05-24 06:05:00,3,-348.57,151.37,38.42,0.0,277.84,0.0,130.62,73.57,2.75
2026-05-24 06:10:00,3,-348.57,151.37,37.96,0.0,302.75,0.0,142.33,76.45,2.62
2026-05-24 06:15:00,3,-348.57,151.37,39.45,0.0,235.71,0.0,110.81,69.27,2.5
2026-05-24 06:20:00,3,-348.57,151.37,38.73,0.0,253.74,0.0,119.29,71.02,2.38
2026-05-24 06:25:00,3,-348.57,151.37,40.23,0.0,297.32,0.0,139.78,75.8,2.25
2026-05-24 06:30:00,3,-348.57,151.37,39.33,0.0,271.63,0.0,127.7,72.89,2.12
2026-05-24 06:35:00,3,-348.57,151.37,39.05,0.0,220.89,0.0,103.84,67.92,2.01
2026-05-24 06:40:00,3,-348.57,151.37,38.21,0.0,239.66,0.0,112.67,69.64,1.89
2026-05-24 06:45:00,3,-348.57,151.37,39.76,0.0,258.91,0.0,121.72,71.55,1.77
2026-05-24 06:50:00,3,-348.57,151.37,40.05,0.0,267.51,0.0,125.76,72.45,1.64
2026-05-24 06:55:00,3,-348.57,151.37,39.48,0.0,224.36,0.0,105.47,68.23,1.53
2026-05-24 07:00:00,3,-348.57,151.37,39.26,0.0,258.18,0.0,121.37,71.47,1.4
2026-05-24 07:05:00,3,-348.57,151.37,39.9,0.0,266.96,0.0,125.5,72.39,1.28
2026-05-24 07:10:00,3,-348.57,151.37,40.05,0.0,215.57,0.0,101.34,67.46,1.17
2026-05-24 07:15:00,3,-348.57,151.37,39.7,0.0,254.79,0.0,119.78,71.13,1.04
2026-05-24 07:20:00,3,-348.57,151.37,40.0,0.0,197.95,0.0,93.06,66.01,0.93
2026-05-24 07:25:00,3,-348.57,151.37,40.25,0.0,211.22,0.0,99.3,67.09,0.82
2026-05-24 07:30:00,3,-348.57,151.37,41.35,0.0,274.22,0.0,128.92,73.18,0.69
2026-05-24 07:35:00,3,-348.57,151.37,40.77,0.0,209.24,0.0,98.37,66.93,0.58
2026-05-24 07:40:00,3,-348.57,151.37,40.75,0.0,238.98,0.0,112.35,69.58,0.46
2026-05-24 07:45:00,3,-348.57,151.37,41.72,0.0,232.55,0.0,109.33,68.98,0.34
2026-05-24 07:50:00,3,-348.57,151.37,40.39,0.0,256.84,0.0,120.74,71.34,0.22
2026-05-24 07:55:00,3,-348.57,151.37,41.24,0.0,203.42,0.0,95.63,66.45,0.1
2026-05-24 08:00:00,3,-348.57,151.37,41.48,0.0,225.4,0.0,105.96,68.33,0.0
2026-05-24 08:05:00,3,-348.57,151.37,42.2,0.0,229.31,0.0,107.8,68.68,0.0
2026-05-24 08:10:00,3,-348.57,151.37,41.08,0.0,281.54,0.0,132.36,73.99,0.0
2026-05-24 08:15:00,3,-348.57,151.37,41.37,0.0,230.3,0.0,108.27,68.77,0.0
2026-05-24 08:20:00,3,-348.57,151.37,42.06,0.0,259.62,0.0,122.05,71.63,0.0
2026-05-24 08:25:00,3,-348.57,151.37,42.12,0.0,225.09,0.0,105.82,68.3,0.0
2026-05-24 08:30:00,3,-348.57,151.37,42.14,0.0,252.05,0.0,118.49,70.86,0.0
2026-05-24 08:35:00,3,-348.57,151.37,41.76,0.0,211.96,0.0,99.65,67.16,0.0
2026-05-24 08:40:00,3,-348.57,151.37,41.32,0.0,207.71,0.0,97.65,66.8,0.0
2026-05-24 08:45:00,3,-348.57,151.37,42.77,0.0,262.92,0.0,123.6,71.97,0.0
2026-05-24 08:50:00,3,-348.57,151.37,42.5,0.0,264.89,0.0,124.53,72.18,0.0
2026-05-24 08:55:00,3,-348.57,151.37,42.77,0.0,258.01,0.0,121.29,71.46,0.0
2026-05-24 09:00:00,3,-348.57,151.37,42.79,0.0,263.23,0.0,123.75,72.01,0.0
2026-05-24 09:05:00,3,-348.57,151.37,42.56,0.0,239.39,0.0,112.54,69.62,0.0
2026-05-24 09:10:00,3,-348.57,151.37,43.54,0.0,236.16,0.0,111.03,69.32,0.0
2026-05-24 09:15:00,3,-348.57,151.37,42.35,0.0,251.23,0.0,118.11,70.78,0.0
2026-05-24 09:20:00,3,-348.57,151.37,42.67,0.0,247.24,0.0,116.23,70.38,0.0
2026-05-24 09:25:00,3,-348.57,151.37,43.06,0.0,262.63,0.0,123.47,71.95,0.0
2026-05-24 09:30:00,3,-348.57,151.37,43.01,0.0,255.28,0.0,120.01,71.19,0.0
2026-05-24 09:35:00,3,-348.57,151.37,43.89,0.0,248.18,0.0,116.67,70.48,0.0
2026-05-24 09:40:00,3,-348.57,151.37,43.93,0.0,246.44,0.0,115.86,70.31,0.0
2026-05-24 09:45:00,3,-348.57,151.37,43.04,0.0,304.35,0.0,143.08,76.65,0.0
2026-05-24 09:50:00,3,-348.57,151.37,44.19,0.0,254.35,0.0,119.57,71.09,0.0
2026-05-24 09:55:00,3,-348.57,151.37,43.85,0.0,221.66,0.0,104.21,68.0,0.0
2026-05-24 10:00:00,3,-348.57,151.37,44.2,0.0,265.85,0.0,124.98,72.29,0.0
2026-05-24 10:05:00,3,-348.57,151.37,44.26,0.0,279.1,0.0,131.21,73.72,0.0
2026-05-24 10:10:00,3,-348.57,151.37,44.74,0.0,227.12,0.0,106.77,68.49,0.0
2026-05-24 10:15:00,3,-348.57,151.37,44.53,0.0,263.85,0.0,124.04,72.08,0.0
2026-05-24 10:20:00,3,-348.57,151.37,43.9,0.0,238.01,0.0,111.89,69.49,0.0
2026-05-24 10:25:00,3,-348.57,151.37,44.97,0.0,279.51,0.0,131.4,73.77,0.0
2026-05-24 10:30:00,3,-348.57,151.37,44.2,0.0,241.28,0.0,113.43,69.81,0.0
2026-05-24 10:35:00,3,-348.57,151.37,43.83,0.0,234.51,0.0,110.25,69.17,0.0
2026-05-24 10:40:00,3,-348.57,151.37,44.23,0.0,247.56,0.0,116.38,70.42,0.0
2026-05-24 10:45:00,3,-348.57,151.37,44.95,0.0,237.06,0.0,111.45,69.41,0.0
2026-05-24 10:50:00,3,-348.57,151.37,44.08,0.0,252.98,0.0,118.93,70.96,0.0
2026-05-24 10:55:00,3,-348.57,151.37,44.98,0.0,220.44,0.0,103.63,67.89,0.0
2026-05-24 11:00:00,3,-348.57,151.37,44.88,0.0,242.93,0.0,114.21,69.97,0.0
2026-05-24 11:05:00,3,-348.57,151.37,44.41,0.0,250.89,0.0,117.95,70.75,0.0
2026-05-24 11:10:00,3,-348.57,151.37,45.62,0.0,247.06,0.0,116.15,70.37,0.0
2026-05-24 11:15:00,3,-348.57,151.37,45.47,0.0,238.71,0.0,112.22,69.56,0.0
2026-05-24 11:20:00,3,-348.57,151.37,45.48,0.0,241.49,0.0,113.53,69.83,0.0
2026-05-24 11:25:00,3,-348.57,151.37,45.22,0.0,280.19,0.0,131.72,73.84,0.0
2026-05-24 11:30:00,3,-348.57,151.37,45.62,0.0,292.46,0.0,137.49,75.24,0.0
2026-05-24 11:35:00,3,-348.57,151.37,44.23,0.0,265.14,0.0,124.65,72.21,0.0
2026-05-24 11:40:00,3,-348.57,151.37,45.09,0.0,218.8,0.0,102.86,67.75,0.0
2026-05-24 11:45:00,3,-348.57,151.37,44.45,0.0,282.62,0.0,132.87,74.12,0.0
2026-05-24 11:50:00,3,-348.57,151.37,44.82,0.0,250.97,0.0,117.99,70.76,0.0
2026-05-24 11:55:00,3,-348.57,151.37,45.38,0.0,268.16,0.0,126.07,72.53,0.0
2026-05-24 12:00:00,3,-348.57,151.37,44.59,0.0,268.07,0.0,126.03,72.52,0.0
2026-05-24 12:05:00,3,-348.57,151.37,44.9,0.0,261.03,0.0,122.71,71.78,0.0
2026-05-24 12:10:00,3,-348.57,151.37,44.81,0.0,198.87,0.0,93.49,66.1,0.0
2026-05-24 12:15:00,3,-348.57,151.37,44.81,0.0,291.57,0.0,137.07,75.14,0.0
2026-05-24 12:20:00,3,-348.57,151.37,45.37,0.0,249.51,0.0,117.3,70.61,0.0
2026-05-24 12:25:00,3,-348.57,151.37,44.76,0.0,305.49,0.0,143.62,76.79,0.0
2026-05-24 12:30:00,3,-348.57,151.37,45.09,0.0,255.23,0.0,119.99,71.19,0.0
2026-05-24 12:35:00,3,-348.57,151.37,45.27,0.0,278.95,0.0,131.14,73.71,0.0
2026-05-24 12:40:00,3,-348.57,151.37,44.85,0.0,284.4,0.0,133.7,74.32,0.0
2026-05-24 12:45:00,3,-348.57,151.37,44.57,0.0,289.95,0.0,136.31,74.95,0.0
2026-05-24 12:50:00,3,-348.57,151.37,43.9,0.0,245.55,0.0,115.44,70.22,0.0
2026-05-24 12:55:00,3,-348.57,151.37,44.16,0.0,219.98,0.0,103.41,67.85,0.0
2026-05-24 13:00:00,3,-348.57,151.37,44.78,0.0,270.01,0.0,126.93,72.73,0.0
2026-05-24 13:05:00,3,-348.57,151.37,43.86,0.0,238.52,0.0,112.13,69.54,0.0
2026-05-24 13:10:00,3,-348.57,151.37,45.0,0.0,267.4,0.0,125.71,72.45,0.0
2026-05-24 13:15:00,3,-348.57,151.37,44.59,0.0,238.56,0.0,112.15,69.55,0.0
2026-05-24 13:20:00,3,-348.57,151.37,43.93,0.0,231.65,0.0,108.9,68.9,0.0
2026-05-24 13:25:00,3,-348.57,151.37,45.21,0.0,262.16,0.0,123.24,71.9,0.0
2026-05-24 13:30:00,3,-348.57,151.37,44.42,0.0,241.14,0.0,113.36,69.79,0.0
2026-05-24 13:35:00,3,-348.57,151.37,44.26,0.0,237.82,0.0,111.8,69.48,100.0
2026-05-24 13:40:00,3,-348.57,151.37,44.55,0.0,299.56,0.0,140.83,76.08,99.87
2026-05-24 13:45:00,3,-348.57,151.37,43.69,0.0,226.18,0.0,106.33,68.4,99.75
2026-05-24 13:50:00,3,-348.57,151.37,44.01,0.0,326.06,0.0,153.29,79.38,99.62
2026-05-24 13:55:00,3,-348.57,151.37,44.29,0.0,310.54,0.0,145.99,77.41,99.49
2026-05-24 14:00:00,3,-348.57,151.37,43.94,0.0,248.01,0.0,116.6,70.46,99.36
2026-05-24 14:05:00,3,-348.57,151.37,43.28,0.0,254.51,0.0,119.65,71.11,99.24
2026-05-24 14:10:00,3,-348.57,151.37,44.29,0.0,270.63,0.0,127.23,72.8,99.12
2026-05-24 14:15:00,3,-348.57,151.37,43.28,0.0,297.7,0.0,139.95,75.85,98.99
2026-05-24 14:20:00,3,-348.57,151.37,43.97,0.0,270.72,0.0,127.27,72.8,98.86
2026-05-24 14:25:00,3,-348.57,151.37,43.19,0.0,236.68,0.0,111.27,69.37,98.75
2026-05-24 14:30:00,3,-348.57,151.37,43.67,0.0,246.86,0.0,116.05,70.35,98.63
2026-05-24 14:35:00,3,-348.57,151.37,42.58,0.0,228.38,0.0,107.36,68.6,98.51
2026-05-24 14:40:00,3,-348.57,151.37,42.37,0.0,269.32,0.0,126.61,72.65,98.38
2026-05-24 14:45:00,3,-348.57,151.37,42.97,0.0,253.97,0.0,119.4,71.06,98.26
2026-05-24 14:50:00,3,-348.57,151.37,42.72,0.0,234.52,0.0,110.25,69.16,98.14
2026-05-24 14:55:00,3,-348.57,151.37,43.24,0.0,298.64,0.0,140.39,75.96,98.01
2026-05-24 15:00:00,3,-348.57,151.37,42.27,0.0,249.15,0.0,117.13,70.57,97.89
2026-05-24 15:05:00,3,-348.57,151.37,42.62,0.0,265.76,0.0,124.94,72.27,97.77
2026-05-24 15:10:00,3,-348.57,151.37,43.62,0.0,289.22,0.0,135.97,74.87,97.64
2026-05-24 15:15:00,3,-348.57,151.37,42.36,0.0,237.38,0.0,111.6,69.43,97.52
2026-05-24 15:20:00,3,-348.57,151.37,42.39,0.0,268.1,0.0,126.04,72.52,97.4
2026-05-24 15:25:00,3,-348.57,151.37,43.54,0.0,303.8,0.0,142.82,76.58,97.27
2026-05-24 15:30:00,3,-348.57,151.37,41.79,0.0,299.39,0.0,140.75,76.05,97.14
2026-05-24 15:35:00,3,-348.57,151.37,42.24,0.0,228.29,0.0,107.32,68.59,97.02
2026-05-24 15:40:00,3,-348.57,151.37,42.29,0.0,241.99,0.0,113.76,69.87,96.9
2026-05-24 15:45:00,3,-348.57,151.37,42.34,0.0,265.22,0.0,124.68,72.21,96.78
2026-05-24 15:50:00,3,-348.57,151.37,42.18,0.0,249.91,0.0,117.49,70.65,96.66
2026-05-24 15:55:00,3,-348.57,151.37,41.75,0.0,298.35,0.0,140.26,75.93,96.53
2026-05-24 16:00:00,3,-348.57,151.37,41.83,0.0,245.65,0.0,115.49,70.23,96.41
2026-05-24 16:05:00,3,-348.57,151.37,41.44,0.0,256.77,0.0,120.71,71.34,96.29
2026-05-24 16:10:00,3,-348.57,151.37,41.43,0.0,237.3,0.0,111.56,69.42,96.17
2026-05-24 16:15:00,3,-348.57,151.37,41.49,0.0,240.4,0.0,113.02,69.72,96.05
2026-05-24 16:20:00,3,-348.57,151.37,40.84,0.0,278.35,0.0,130.86,73.63,95.92
2026-05-24 16:25:00,3,-348.57,151.37,41.35,0.0,284.53,0.0,133.76,74.32,95.8
2026-05-24 16:30:00,3,-348.57,151.37,39.74,0.0,266.19,0.0,125.14,72.31,95.67
2026-05-24 16:35:00,3,-348.57,151.37,39.87,0.0,242.48,0.0,113.99,69.91,95.55
2026-05-24 16:40:00,3,-348.57,151.37,40.97,0.0,262.94,0.0,123.61,71.97,95.43
2026-05-24 16:45:00,3,-348.57,151.37,40.69,0.0,251.95,0.0,118.45,70.85,95.31
2026-05-24 16:50:00,3,-348.57,151.37,40.73,0.0,232.85,0.0,109.47,69.01,95.19
2026-05-24 16:55:00,3,-348.57,151.37,40.25,0.0,235.52,0.0,110.72,69.25,95.07
2026-05-24 17:00:00,3,-348.57,151.37,39.65,0.0,268.64,0.0,126.29,72.57,94.95
