datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-16 13:25:00,10,-18.36,737.5,44.49,38.0,257.13,0.18,120.88,85.04,37.83
2026-05-16 13:25:00,11,-41.2,422.4,44.49,11.0,285.54,0.04,134.24,78.38,42.81
2026-05-16 13:25:00,12,534.21,-184.21,44.49,1.0,254.07,0.0,119.44,71.42,44.7
2026-05-16 13:25:00,13,450.0,-188.81,44.49,3.0,247.37,0.02,116.29,71.49,44.72
2026-05-16 13:25:00,14,200.0,250.0,44.49,1.0,284.54,0.0,133.77,74.68,43.94
2026-05-16 13:30:00,0,150.0,300.0,44.95,17.0,267.82,0.08,125.91,78.61,41.63
2026-05-16 13:30:00,1,243.18,308.3,44.95,34.0,240.32,0.19,112.98,82.0,37.75
2026-05-16 13:30:00,2,197.03,121.46,44.95,30.0,287.95,0.12,135.37,85.46,38.49
2026-05-16 13:30:00,3,-348.57,151.37,44.95,0.0,236.6,0.0,111.23,69.36,45.0
2026-05-16 13:30:00,4,-550.0,258.75,44.95,0.0,237.31,0.0,111.56,69.43,45.27
2026-05-16 13:30:00,5,-550.0,451.19,44.95,0.0,266.11,0.0,125.1,72.31,45.02
2026-05-16 13:30:00,6,150.48,-338.08,44.95,0.0,231.46,0.0,108.81,68.88,45.11
2026-05-16 13:30:00,7,597.22,228.12,44.95,47.0,253.74,0.23,119.29,87.95,35.87
2026-05-16 13:30:00,8,690.0,300.0,44.95,63.0,242.23,0.34,113.88,92.63,33.26
2026-05-16 13:30:00,9,179.14,281.88,44.95,1.0,242.23,0.01,113.88,70.27,44.69
2026-05-16 13:30:00,10,-18.36,737.5,44.95,30.0,223.73,0.19,105.18,79.07,37.7
2026-05-16 13:30:00,11,-41.2,422.4,44.95,15.0,256.3,0.07,120.49,76.69,42.68
2026-05-16 13:30:00,12,534.21,-184.21,44.95,1.0,271.09,0.0,127.44,73.2,44.58
2026-05-16 13:30:00,13,450.0,-188.81,44.95,5.0,245.68,0.03,115.5,72.05,44.6
2026-05-16 13:30:00,14,200.0,250.0,44.95,5.0,279.28,0.02,131.29,75.53,43.81
2026-05-16 13:35:00,0,150.0,300.0,43.61,26.0,304.22,0.09,143.02,85.92,41.48
2026-05-16 13:35:00,1,243.18,308.3,43.61,32.0,233.13,0.19,109.6,80.62,37.61
2026-05-16 13:35:00,2,197.03,121.46,43.61,29.0,216.16,0.2,101.62,78.07,38.36
2026-05-16 13:35:00,3,-348.57,151.37,43.61,0.0,278.47,0.0,130.91,73.65,44.87
2026-05-16 13:35:00,4,-550.0,258.75,43.61,0.0,266.36,0.0,125.22,72.34,45.14
2026-05-16 13:35:00,5,-550.0,451.19,43.61,0.0,247.04,0.0,116.14,70.37,44.9
2026-05-16 13:35:00,6,150.48,-338.08,43.61,0.0,253.9,0.0,119.36,71.05,44.99
2026-05-16 13:35:00,7,597.22,228.12,43.61,55.0,273.8,0.23,128.72,92.85,35.72
2026-05-16 13:35:00,8,690.0,300.0,43.61,89.0,272.78,0.38,128.24,104.94,33.08
2026-05-16 13:35:00,9,179.14,281.88,43.61,2.0,209.91,0.01,98.68,67.71,44.57
2026-05-16 13:35:00,10,-18.36,737.5,43.61,40.0,240.37,0.22,113.0,84.16,37.56
2026-05-16 13:35:00,11,-41.2,422.4,43.61,20.0,246.0,0.11,115.65,77.48,42.54
2026-05-16 13:35:00,12,534.21,-184.21,43.61,2.0,267.66,0.01,125.83,73.2,44.45
2026-05-16 13:35:00,13,450.0,-188.81,43.61,0.0,198.99,0.0,93.55,66.1,44.48
2026-05-16 13:35:00,14,200.0,250.0,43.61,4.0,281.37,0.02,132.28,75.41,43.68
2026-05-16 13:40:00,0,150.0,300.0,43.65,12.0,277.1,0.05,130.27,77.8,41.35
2026-05-16 13:40:00,1,243.18,308.3,43.65,51.0,277.83,0.21,130.61,91.85,37.45
2026-05-16 13:40:00,2,197.03,121.46,43.65,48.0,251.69,0.24,118.32,88.11,38.21
2026-05-16 13:40:00,3,-348.57,151.37,43.65,0.0,209.65,0.0,98.56,66.97,44.76
2026-05-16 13:40:00,4,-550.0,258.75,43.65,0.0,278.76,0.0,131.05,73.68,45.02
2026-05-16 13:40:00,5,-550.0,451.19,43.65,0.0,239.54,0.0,112.61,69.64,44.78
2026-05-16 13:40:00,6,150.48,-338.08,43.65,0.0,272.21,0.0,127.97,72.96,44.86
2026-05-16 13:40:00,7,597.22,228.12,43.65,44.0,206.36,0.33,97.01,82.76,35.57
2026-05-16 13:40:00,8,690.0,300.0,43.65,74.0,268.43,0.33,126.19,99.12,32.91
2026-05-16 13:40:00,9,179.14,281.88,43.65,3.0,270.49,0.01,127.16,73.85,44.45
2026-05-16 13:40:00,10,-18.36,737.5,43.65,42.0,279.77,0.17,131.52,88.83,37.4
2026-05-16 13:40:00,11,-41.2,422.4,43.65,9.0,247.31,0.05,116.26,73.64,42.42
2026-05-16 13:40:00,12,534.21,-184.21,43.65,8.0,303.98,0.03,142.91,79.47,44.32
2026-05-16 13:40:00,13,450.0,-188.81,43.65,3.0,266.95,0.01,125.5,73.47,44.36
2026-05-16 13:40:00,14,200.0,250.0,43.65,5.0,223.88,0.03,105.25,70.01,43.56
2026-05-16 13:45:00,0,150.0,300.0,44.65,20.0,217.95,0.13,102.46,74.94,41.22
2026-05-16 13:45:00,1,243.18,308.3,44.65,48.0,251.55,0.24,118.26,88.1,37.3
2026-05-16 13:45:00,2,197.03,121.46,44.65,39.0,254.83,0.19,119.8,85.18,38.06
2026-05-16 13:45:00,3,-348.57,151.37,44.65,0.0,237.5,0.0,111.65,69.45,44.64
2026-05-16 13:45:00,4,-550.0,258.75,44.65,0.0,232.17,0.0,109.15,68.95,44.9
2026-05-16 13:45:00,5,-550.0,451.19,44.65,0.0,307.59,0.0,144.61,77.05,44.65
2026-05-16 13:45:00,6,150.48,-338.08,44.65,0.0,238.71,0.0,112.22,69.56,44.74
2026-05-16 13:45:00,7,597.22,228.12,44.65,53.0,248.59,0.27,116.86,89.61,35.42
2026-05-16 13:45:00,8,690.0,300.0,44.65,63.0,263.78,0.29,124.01,94.7,32.75
2026-05-16 13:45:00,9,179.14,281.88,44.65,3.0,222.85,0.02,104.77,69.2,44.33
2026-05-16 13:45:00,10,-18.36,737.5,44.65,43.0,239.38,0.24,112.54,85.16,37.26
2026-05-16 13:45:00,11,-41.2,422.4,44.65,10.0,261.34,0.05,122.86,75.41,42.29
2026-05-16 13:45:00,12,534.21,-184.21,44.65,2.0,297.0,0.01,139.62,76.49,44.19
2026-05-16 13:45:00,13,450.0,-188.81,44.65,2.0,261.67,0.01,123.01,72.57,44.23
2026-05-16 13:45:00,14,200.0,250.0,44.65,7.0,254.92,0.03,119.84,73.66,43.44
2026-05-16 13:50:00,0,150.0,300.0,44.39,19.0,269.75,0.08,126.82,79.51,41.09
2026-05-16 13:50:00,1,243.18,308.3,44.39,50.0,324.3,0.15,152.46,96.95,37.14
2026-05-16 13:50:00,2,197.03,121.46,44.39,33.0,275.41,0.14,129.47,85.14,37.92
2026-05-16 13:50:00,3,-348.57,151.37,44.39,0.0,281.41,0.0,132.3,73.98,44.51
2026-05-16 13:50:00,4,-550.0,258.75,44.39,0.0,255.31,0.0,120.03,71.19,44.78
2026-05-16 13:50:00,5,-550.0,451.19,44.39,0.0,224.65,0.0,105.61,68.27,44.53
2026-05-16 13:50:00,6,150.48,-338.08,44.39,0.0,253.15,0.0,119.01,70.97,44.62
2026-05-16 13:50:00,7,597.22,228.12,44.39,43.0,228.89,0.26,107.61,84.22,35.28
2026-05-16 13:50:00,8,690.0,300.0,44.39,63.0,251.1,0.32,118.05,93.46,32.59
2026-05-16 13:50:00,9,179.14,281.88,44.39,0.0,304.87,0.0,143.32,76.71,44.2
2026-05-16 13:50:00,10,-18.36,737.5,44.39,41.0,256.31,0.2,120.49,86.04,37.11
2026-05-16 13:50:00,11,-41.2,422.4,44.39,13.0,238.43,0.07,112.09,74.23,42.16
2026-05-16 13:50:00,12,534.21,-184.21,44.39,4.0,234.81,0.02,110.39,70.64,44.07
2026-05-16 13:50:00,13,450.0,-188.81,44.39,4.0,269.07,0.02,126.49,74.07,44.11
2026-05-16 13:50:00,14,200.0,250.0,44.39,5.0,250.18,0.03,117.62,72.49,43.31
2026-05-16 13:55:00,0,150.0,300.0,44.29,16.0,262.47,0.07,123.39,77.67,40.95
2026-05-16 13:55:00,1,243.18,308.3,44.29,40.0,243.99,0.21,114.71,84.49,36.99
2026-05-16 13:55:00,2,197.03,121.46,44.29,42.0,205.64,0.32,96.67,81.98,37.78
2026-05-16 13:55:00,3,-348.57,151.37,44.29,0.0,203.72,0.0,95.77,66.48,44.4
2026-05-16 13:55:00,4,-550.0,258.75,44.29,0.0,251.11,0.0,118.05,70.77,44.66
2026-05-16 13:55:00,5,-550.0,451.19,44.29,0.0,273.45,0.0,128.55,73.1,44.41
2026-05-16 13:55:00,6,150.48,-338.08,44.29,0.0,293.17,0.0,137.82,75.32,44.49
2026-05-16 13:55:00,7,597.22,228.12,44.29,56.0,255.49,0.27,120.11,91.35,35.12
2026-05-16 13:55:00,8,690.0,300.0,44.29,47.0,239.16,0.26,112.44,86.58,32.44
2026-05-16 13:55:00,9,179.14,281.88,44.29,2.0,219.53,0.01,103.21,68.53,44.08
2026-05-16 13:55:00,10,-18.36,737.5,44.29,49.0,294.99,0.18,138.68,93.05,36.95
2026-05-16 13:55:00,11,-41.2,422.4,44.29,22.0,244.6,0.12,114.99,78.07,42.03
2026-05-16 13:55:00,12,534.21,-184.21,44.29,1.0,300.19,0.0,141.12,76.5,43.94
2026-05-16 13:55:00,13,450.0,-188.81,44.29,4.0,299.89,0.01,140.98,77.54,43.98
2026-05-16 13:55:00,14,200.0,250.0,44.29,3.0,225.7,0.02,106.11,69.45,43.2
2026-05-16 14:00:00,0,150.0,300.0,43.91,22.0,192.81,0.19,90.64,73.7,40.83
2026-05-16 14:00:00,1,243.18,308.3,43.91,42.0,259.95,0.2,122.2,86.77,36.85
2026-05-16 14:00:00,2,197.03,121.46,43.91,34.0,248.13,0.18,116.65,82.73,37.63
2026-05-16 14:00:00,3,-348.57,151.37,43.91,0.0,304.44,0.0,143.12,76.66,44.27
2026-05-16 14:00:00,4,-550.0,258.75,43.91,0.0,291.67,0.0,137.12,75.15,44.53
2026-05-16 14:00:00,5,-550.0,451.19,43.91,0.0,262.94,0.0,123.61,71.98,44.28
2026-05-16 14:00:00,6,150.48,-338.08,43.91,0.0,225.02,0.0,105.79,68.3,44.38
2026-05-16 14:00:00,7,597.22,228.12,43.91,55.0,246.98,0.29,116.11,90.19,34.97
2026-05-16 14:00:00,8,690.0,300.0,43.91,62.0,235.88,0.35,110.89,91.69,32.29
2026-05-16 14:00:00,9,179.14,281.88,43.91,3.0,273.31,0.01,128.49,74.16,43.95
2026-05-16 14:00:00,10,-18.36,737.5,43.91,47.0,232.89,0.28,109.49,86.03,36.81
2026-05-16 14:00:00,11,-41.2,422.4,43.91,12.0,202.04,0.09,94.98,70.73,41.91
2026-05-16 14:00:00,12,534.21,-184.21,43.91,2.0,245.53,0.01,115.43,70.94,43.82
2026-05-16 14:00:00,13,450.0,-188.81,43.91,0.0,267.98,0.0,125.98,72.51,43.85
2026-05-16 14:00:00,14,200.0,250.0,43.91,9.0,298.93,0.03,140.53,79.21,43.06
2026-05-16 14:05:00,0,150.0,300.0,43.38,20.0,224.22,0.13,105.41,75.49,40.7
2026-05-16 14:05:00,1,243.18,308.3,43.38,46.0,281.18,0.19,132.19,90.43,36.69
2026-05-16 14:05:00,2,197.03,121.46,43.38,38.0,313.06,0.12,147.18,91.26,37.48
2026-05-16 14:05:00,3,-348.57,151.37,43.38,0.0,285.83,0.0,134.37,74.48,44.14
2026-05-16 14:05:00,4,-550.0,258.75,43.38,0.0,270.42,0.0,127.13,72.77,44.4
2026-05-16 14:05:00,5,-550.0,451.19,43.38,0.0,327.97,0.0,154.18,79.62,44.15
2026-05-16 14:05:00,6,150.48,-338.08,43.38,0.0,233.85,0.0,109.94,69.1,44.26
2026-05-16 14:05:00,7,597.22,228.12,43.38,56.0,269.68,0.25,126.78,92.79,34.81
2026-05-16 14:05:00,8,690.0,300.0,43.38,60.0,241.19,0.33,113.39,91.46,32.13
2026-05-16 14:05:00,9,179.14,281.88,43.38,0.0,276.65,0.0,130.06,73.45,43.83
2026-05-16 14:05:00,10,-18.36,737.5,43.38,44.0,275.66,0.18,129.59,89.1,36.65
2026-05-16 14:05:00,11,-41.2,422.4,43.38,9.0,306.48,0.03,144.08,80.12,41.77
2026-05-16 14:05:00,12,534.21,-184.21,43.38,0.0,184.14,0.0,86.57,64.97,43.7
2026-05-16 14:05:00,13,450.0,-188.81,43.38,3.0,258.53,0.01,121.54,72.59,43.73
2026-05-16 14:05:00,14,200.0,250.0,43.38,6.0,264.83,0.03,124.5,74.34,42.93
2026-05-16 14:10:00,0,150.0,300.0,43.77,21.0,252.01,0.11,118.47,78.43,40.56
2026-05-16 14:10:00,1,243.18,308.3,43.77,34.0,238.37,0.19,112.06,81.81,36.55
2026-05-16 14:10:00,2,197.03,121.46,43.77,35.0,262.67,0.16,123.49,84.52,37.33
2026-05-16 14:10:00,3,-348.57,151.37,43.77,0.0,260.73,0.0,122.57,71.75,44.02
2026-05-16 14:10:00,4,-550.0,258.75,43.77,0.0,195.26,0.0,91.79,65.81,44.29
2026-05-16 14:10:00,5,-550.0,451.19,43.77,0.0,281.56,0.0,132.37,74.0,44.02
2026-05-16 14:10:00,6,150.48,-338.08,43.77,0.0,219.85,0.0,103.36,67.84,44.14
2026-05-16 14:10:00,7,597.22,228.12,43.77,40.0,229.64,0.24,107.96,83.2,34.67
2026-05-16 14:10:00,8,690.0,300.0,43.77,65.0,238.86,0.36,112.29,93.04,31.97
2026-05-16 14:10:00,9,179.14,281.88,43.77,4.0,248.79,0.02,116.96,71.98,43.7
2026-05-16 14:10:00,10,-18.36,737.5,43.77,40.0,267.38,0.18,125.7,86.81,36.5
2026-05-16 14:10:00,11,-41.2,422.4,43.77,17.0,238.9,0.09,112.31,75.71,41.64
2026-05-16 14:10:00,12,534.21,-184.21,43.77,0.0,252.62,0.0,118.76,70.92,43.58
2026-05-16 14:10:00,13,450.0,-188.81,43.77,1.0,269.46,0.0,126.68,73.02,43.6
2026-05-16 14:10:00,14,200.0,250.0,43.77,10.0,248.67,0.05,116.91,74.13,42.81
2026-05-16 14:15:00,0,150.0,300.0,44.54,19.0,254.74,0.09,119.76,77.97,40.43
2026-05-16 14:15:00,1,243.18,308.3,44.54,42.0,235.05,0.24,110.5,84.4,36.41
2026-05-16 14:15:00,2,197.03,121.46,44.54,34.0,226.89,0.21,106.67,80.79,37.2
2026-05-16 14:15:00,3,-348.57,151.37,44.54,0.0,288.47,0.0,135.62,74.78,43.89
2026-05-16 14:15:00,4,-550.0,258.75,44.54,0.0,216.1,0.0,101.59,67.52,44.17
2026-05-16 14:15:00,5,-550.0,451.19,44.54,0.0,270.81,0.0,127.31,72.82,43.9
2026-05-16 14:15:00,6,150.48,-338.08,44.54,0.0,297.67,0.0,139.94,75.85,44.01
2026-05-16 14:15:00,7,597.22,228.12,44.54,56.0,274.54,0.24,129.07,93.3,34.51
2026-05-16 14:15:00,8,690.0,300.0,44.54,56.0,253.1,0.28,118.99,91.13,31.82
2026-05-16 14:15:00,9,179.14,281.88,44.54,2.0,234.39,0.01,110.19,69.88,43.59
2026-05-16 14:15:00,10,-18.36,737.5,44.54,59.0,277.93,0.24,130.66,94.72,36.34
2026-05-16 14:15:00,11,-41.2,422.4,44.54,15.0,277.3,0.06,130.36,78.89,41.51
2026-05-16 14:15:00,12,534.21,-184.21,44.54,1.0,256.58,0.0,120.62,71.67,43.46
2026-05-16 14:15:00,13,450.0,-188.81,44.54,2.0,249.94,0.01,117.5,71.37,43.48
2026-05-16 14:15:00,14,200.0,250.0,44.54,6.0,227.5,0.04,106.95,70.7,42.69
2026-05-16 14:20:00,0,150.0,300.0,43.53,15.0,236.26,0.09,111.07,74.76,40.3
2026-05-16 14:20:00,1,243.18,308.3,43.53,40.0,283.95,0.16,133.49,88.58,36.26
2026-05-16 14:20:00,2,197.03,121.46,43.53,35.0,294.88,0.13,138.63,88.03,37.05
2026-05-16 14:20:00,3,-348.57,151.37,43.53,0.0,215.82,0.0,101.46,67.49,43.78
2026-05-16 14:20:00,4,-550.0,258.75,43.53,0.0,269.21,0.0,126.56,72.64,44.05
2026-05-16 14:20:00,5,-550.0,451.19,43.53,0.0,224.61,0.0,105.59,68.26,43.78
2026-05-16 14:20:00,6,150.48,-338.08,43.53,0.0,238.57,0.0,112.16,69.55,43.9
2026-05-16 14:20:00,7,597.22,228.12,43.53,45.0,231.55,0.27,108.85,85.18,34.36
2026-05-16 14:20:00,8,690.0,300.0,43.53,59.0,241.66,0.32,113.61,91.13,31.66
2026-05-16 14:20:00,9,179.14,281.88,43.53,3.0,220.35,0.02,103.59,68.97,43.47
2026-05-16 14:20:00,10,-18.36,737.5,43.53,50.0,248.27,0.26,116.72,88.51,36.19
2026-05-16 14:20:00,11,-41.2,422.4,43.53,14.0,255.51,0.07,120.12,76.25,41.38
2026-05-16 14:20:00,12,534.21,-184.21,43.53,2.0,278.48,0.01,130.92,74.37,43.33
2026-05-16 14:20:00,13,450.0,-188.81,43.53,1.0,288.8,0.0,135.77,75.17,43.35
2026-05-16 14:20:00,14,200.0,250.0,43.53,8.0,265.57,0.04,124.85,75.13,42.56
2026-05-16 14:25:00,0,150.0,300.0,44.16,19.0,214.58,0.13,100.88,74.3,40.18
2026-05-16 14:25:00,1,243.18,308.3,44.16,48.0,251.05,0.24,118.02,88.04,36.1
2026-05-16 14:25:00,2,197.03,121.46,44.16,45.0,260.18,0.21,122.31,87.86,36.9
2026-05-16 14:25:00,3,-348.57,151.37,44.16,0.0,257.32,0.0,120.97,71.4,43.65
2026-05-16 14:25:00,4,-550.0,258.75,44.16,0.0,268.74,0.0,126.34,72.59,43.93
2026-05-16 14:25:00,5,-550.0,451.19,44.16,0.0,232.43,0.0,109.27,68.97,43.66
2026-05-16 14:25:00,6,150.48,-338.08,44.16,0.0,225.21,0.0,105.87,68.31,43.78
2026-05-16 14:25:00,7,597.22,228.12,44.16,47.0,274.15,0.2,128.88,90.03,34.21
2026-05-16 14:25:00,8,690.0,300.0,44.16,66.0,253.48,0.33,119.16,94.77,31.5
2026-05-16 14:25:00,9,179.14,281.88,44.16,2.0,261.76,0.01,123.06,72.58,43.34
2026-05-16 14:25:00,10,-18.36,737.5,44.16,42.0,258.66,0.2,121.6,86.64,36.04
2026-05-16 14:25:00,11,-41.2,422.4,44.16,12.0,261.42,0.06,122.9,76.14,41.25
2026-05-16 14:25:00,12,534.21,-184.21,44.16,3.0,278.54,0.01,130.94,74.73,43.21
2026-05-16 14:25:00,13,450.0,-188.81,44.16,2.0,218.16,0.01,102.56,68.41,43.24
2026-05-16 14:25:00,14,200.0,250.0,44.16,8.0,235.69,0.05,110.8,72.18,42.43
2026-05-16 14:30:00,0,150.0,300.0,43.3,20.0,271.19,0.09,127.49,80.03,40.04
2026-05-16 14:30:00,1,243.18,308.3,43.3,38.0,234.23,0.22,110.11,82.88,35.96
2026-05-16 14:30:00,2,197.03,121.46,43.3,39.0,252.59,0.19,118.75,84.95,36.75
2026-05-16 14:30:00,3,-348.57,151.37,43.3,0.0,222.54,0.0,104.62,68.08,43.54
2026-05-16 14:30:00,4,-550.0,258.75,43.3,0.0,268.13,0.0,126.05,72.53,43.8
2026-05-16 14:30:00,5,-550.0,451.19,43.3,0.0,226.48,0.0,106.47,68.43,43.54
2026-05-16 14:30:00,6,150.48,-338.08,43.3,0.0,231.24,0.0,108.71,68.86,43.66
2026-05-16 14:30:00,7,597.22,228.12,43.3,50.0,233.74,0.29,109.88,87.17,34.06
2026-05-16 14:30:00,8,690.0,300.0,43.3,66.0,260.83,0.31,122.62,95.48,31.33
2026-05-16 14:30:00,9,179.14,281.88,43.3,1.0,284.24,0.0,133.63,74.65,43.22
2026-05-16 14:30:00,10,-18.36,737.5,43.3,56.0,275.4,0.24,129.47,93.39,35.88
2026-05-16 14:30:00,11,-41.2,422.4,43.3,17.0,260.51,0.08,122.47,77.83,41.11
2026-05-16 14:30:00,12,534.21,-184.21,43.3,4.0,303.92,0.01,142.88,78.02,43.07
2026-05-16 14:30:00,13,450.0,-188.81,43.3,0.0,290.59,0.0,136.61,75.02,43.11
2026-05-16 14:30:00,14,200.0,250.0,43.3,5.0,248.83,0.03,116.98,72.35,42.31
2026-05-16 14:35:00,0,150.0,300.0,42.86,11.0,242.35,0.06,113.93,73.88,39.91
2026-05-16 14:35:00,1,243.18,308.3,42.86,37.0,251.35,0.19,118.16,84.12,35.82
2026-05-16 14:35:00,2,197.03,121.46,42.86,37.0,214.17,0.26,100.68,80.82,36.61
2026-05-16 14:35:00,3,-348.57,151.37,42.86,0.0,193.34,0.0,90.89,65.66,43.43
2026-05-16 14:35:00,4,-550.0,258.75,42.86,0.0,272.05,0.0,127.9,72.95,43.68
2026-05-16 14:35:00,5,-550.0,451.19,42.86,0.0,284.5,0.0,133.75,74.32,43.42
2026-05-16 14:35:00,6,150.48,-338.08,42.86,0.0,293.24,0.0,137.86,75.33,43.53
2026-05-16 14:35:00,7,597.22,228.12,42.86,43.0,253.74,0.21,119.29,86.5,33.91
2026-05-16 14:35:00,8,690.0,300.0,42.86,76.0,250.96,0.38,117.98,98.11,31.17
2026-05-16 14:35:00,9,179.14,281.88,42.86,5.0,292.15,0.02,137.34,76.99,43.08
2026-05-16 14:35:00,10,-18.36,737.5,42.86,39.0,250.61,0.2,117.82,84.77,35.74
2026-05-16 14:35:00,11,-41.2,422.4,42.86,12.0,246.76,0.06,116.01,74.66,40.98
2026-05-16 14:35:00,12,534.21,-184.21,42.86,2.0,265.63,0.01,124.88,72.98,42.95
2026-05-16 14:35:00,13,450.0,-188.81,42.86,3.0,267.56,0.01,125.78,73.53,42.98
2026-05-16 14:35:00,14,200.0,250.0,42.86,11.0,261.14,0.05,122.77,75.74,42.18
2026-05-16 14:40:00,0,150.0,300.0,42.63,25.0,285.76,0.1,134.34,83.42,39.77
2026-05-16 14:40:00,1,243.18,308.3,42.63,34.0,232.28,0.2,109.2,81.26,35.68
2026-05-16 14:40:00,2,197.03,121.46,42.63,36.0,291.22,0.14,136.91,87.97,36.46
2026-05-16 14:40:00,3,-348.57,151.37,42.63,0.0,288.53,0.0,135.64,74.78,43.3
2026-05-16 14:40:00,4,-550.0,258.75,42.63,0.0,258.03,0.0,121.31,71.47,43.56
2026-05-16 14:40:00,5,-550.0,451.19,42.63,0.0,263.48,0.0,123.86,72.03,43.29
2026-05-16 14:40:00,6,150.48,-338.08,42.63,0.0,219.87,0.0,103.37,67.84,43.42
2026-05-16 14:40:00,7,597.22,228.12,42.63,48.0,292.24,0.18,137.39,92.37,33.75
2026-05-16 14:40:00,8,690.0,300.0,42.63,59.0,249.88,0.3,117.47,91.89,31.01
2026-05-16 14:40:00,9,179.14,281.88,42.63,1.0,218.99,0.01,102.95,68.13,42.97
2026-05-16 14:40:00,10,-18.36,737.5,42.63,26.0,195.56,0.22,91.94,75.37,35.61
2026-05-16 14:40:00,11,-41.2,422.4,42.63,11.0,257.21,0.05,120.92,75.33,40.86
2026-05-16 14:40:00,12,534.21,-184.21,42.63,0.0,213.6,0.0,100.42,67.3,42.83
2026-05-16 14:40:00,13,450.0,-188.81,42.63,2.0,242.77,0.01,114.13,70.67,42.86
2026-05-16 14:40:00,14,200.0,250.0,42.63,5.0,233.86,0.03,109.94,70.91,42.06
2026-05-16 14:45:00,0,150.0,300.0,43.3,24.0,240.88,0.13,113.24,78.43,39.64
2026-05-16 14:45:00,1,243.18,308.3,43.3,41.0,283.3,0.16,133.19,88.86,35.53
2026-05-16 14:45:00,2,197.03,121.46,43.3,43.0,234.38,0.25,110.18,84.7,36.32
2026-05-16 14:45:00,3,-348.57,151.37,43.3,0.0,227.95,0.0,107.16,68.56,43.18
2026-05-16 14:45:00,4,-550.0,258.75,43.3,0.0,205.98,0.0,96.84,66.67,43.44
2026-05-16 14:45:00,5,-550.0,451.19,43.3,0.0,249.66,0.0,117.37,70.62,43.17
2026-05-16 14:45:00,6,150.48,-338.08,43.3,0.0,247.85,0.0,116.52,70.44,43.3
2026-05-16 14:45:00,7,597.22,228.12,43.3,51.0,254.98,0.25,119.87,89.51,33.6
2026-05-16 14:45:00,8,690.0,300.0,43.3,76.0,260.51,0.36,122.47,99.04,30.84
2026-05-16 14:45:00,9,179.14,281.88,43.3,3.0,277.26,0.01,130.34,74.59,42.84
2026-05-16 14:45:00,10,-18.36,737.5,43.3,33.0,232.06,0.2,109.09,80.89,35.47
2026-05-16 14:45:00,11,-41.2,422.4,43.3,18.0,268.69,0.08,126.32,79.05,40.72
2026-05-16 14:45:00,12,534.21,-184.21,43.3,3.0,307.46,0.01,144.54,78.1,42.7
2026-05-16 14:45:00,13,450.0,-188.81,43.3,1.0,248.95,0.01,117.04,70.92,42.74
2026-05-16 14:45:00,14,200.0,250.0,43.3,8.0,281.23,0.03,132.21,76.82,41.93
2026-05-16 14:50:00,0,150.0,300.0,43.24,16.0,243.18,0.09,114.32,75.77,39.51
2026-05-16 14:50:00,1,243.18,308.3,43.24,44.0,275.12,0.19,129.34,89.06,35.38
2026-05-16 14:50:00,2,197.03,121.46,43.24,33.0,230.55,0.2,108.38,80.75,36.18
2026-05-16 14:50:00,3,-348.57,151.37,43.24,0.0,234.63,0.0,110.31,69.18,43.06
2026-05-16 14:50:00,4,-550.0,258.75,43.24,0.0,251.06,0.0,118.03,70.76,43.32
2026-05-16 14:50:00,5,-550.0,451.19,43.24,0.0,284.44,0.0,133.72,74.32,43.05
2026-05-16 14:50:00,6,150.48,-338.08,43.24,0.0,280.69,0.0,131.96,73.9,43.17
2026-05-16 14:50:00,7,597.22,228.12,43.24,50.0,248.79,0.26,116.96,88.56,33.45
2026-05-16 14:50:00,8,690.0,300.0,43.24,73.0,283.81,0.29,133.42,100.38,30.67
2026-05-16 14:50:00,9,179.14,281.88,43.24,1.0,277.38,0.0,130.4,73.88,42.71
2026-05-16 14:50:00,10,-18.36,737.5,43.24,34.0,216.49,0.23,101.78,79.91,35.34
2026-05-16 14:50:00,11,-41.2,422.4,43.24,16.0,239.83,0.09,112.75,75.45,40.59
2026-05-16 14:50:00,12,534.21,-184.21,43.24,1.0,287.95,0.0,135.37,75.07,42.57
2026-05-16 14:50:00,13,450.0,-188.81,43.24,2.0,239.98,0.01,112.82,70.4,42.62
2026-05-16 14:50:00,14,200.0,250.0,43.24,5.0,243.17,0.03,114.32,71.8,41.81
2026-05-16 14:55:00,0,150.0,300.0,43.36,28.0,292.16,0.1,137.35,85.2,39.36
2026-05-16 14:55:00,1,243.18,308.3,43.36,27.0,194.32,0.23,91.35,75.65,35.25
2026-05-16 14:55:00,2,197.03,121.46,43.36,47.0,299.07,0.17,140.6,92.81,36.02
2026-05-16 14:55:00,3,-348.57,151.37,43.36,0.0,240.43,0.0,113.03,69.72,42.94
2026-05-16 14:55:00,4,-550.0,258.75,43.36,0.0,256.79,0.0,120.72,71.34,43.2
2026-05-16 14:55:00,5,-550.0,451.19,43.36,0.0,251.87,0.0,118.41,70.84,42.93
2026-05-16 14:55:00,6,150.48,-338.08,43.36,0.0,242.41,0.0,113.96,69.91,43.05
2026-05-16 14:55:00,7,597.22,228.12,43.36,46.0,275.07,0.19,129.32,89.76,33.29
2026-05-16 14:55:00,8,690.0,300.0,43.36,81.0,290.93,0.3,136.77,104.01,30.49
2026-05-16 14:55:00,9,179.14,281.88,43.36,1.0,241.35,0.01,113.46,70.18,42.59
