datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 13:45:00,8,690.0,300.0,44.39,65.0,244.28,0.35,114.84,93.55,52.11
2026-05-18 13:50:00,8,690.0,300.0,44.12,68.0,232.17,0.4,109.15,93.55,51.95
2026-05-18 13:55:00,8,690.0,300.0,44.95,62.0,276.02,0.26,129.76,95.6,51.79
2026-05-18 14:00:00,8,690.0,300.0,45.06,82.0,282.16,0.33,132.65,103.43,51.61
2026-05-18 14:05:00,8,690.0,300.0,43.0,95.0,301.34,0.33,141.67,110.2,51.42
2026-05-18 14:10:00,8,690.0,300.0,45.37,67.0,260.05,0.32,122.25,95.77,51.26
2026-05-18 14:15:00,8,690.0,300.0,43.13,69.0,248.14,0.36,116.66,95.34,51.1
2026-05-18 14:20:00,8,690.0,300.0,43.94,73.0,272.59,0.31,128.15,99.18,50.93
2026-05-18 14:25:00,8,690.0,300.0,44.42,42.0,206.14,0.31,96.91,82.0,50.79
2026-05-18 14:30:00,8,690.0,300.0,43.76,54.0,215.85,0.37,101.48,87.13,50.64
2026-05-18 14:35:00,8,690.0,300.0,43.23,72.0,285.93,0.28,134.42,100.25,50.47
2026-05-18 14:40:00,8,690.0,300.0,42.36,67.0,274.59,0.28,129.09,97.23,50.3
2026-05-18 14:45:00,8,690.0,300.0,43.64,53.0,225.76,0.33,106.13,87.57,50.15
2026-05-18 14:50:00,8,690.0,300.0,42.82,61.0,268.32,0.27,126.14,94.43,49.99
2026-05-18 14:55:00,8,690.0,300.0,42.98,76.0,279.17,0.31,131.24,100.95,49.82
2026-05-18 15:00:00,8,690.0,300.0,42.93,45.0,228.68,0.27,107.51,84.92,49.67
2026-05-18 15:05:00,8,690.0,300.0,42.17,35.0,220.54,0.23,103.68,80.61,49.54
2026-05-18 15:10:00,8,690.0,300.0,42.67,53.0,237.62,0.3,111.71,88.61,49.38
2026-05-18 15:15:00,8,690.0,300.0,41.96,81.0,284.87,0.32,133.92,103.35,49.21
2026-05-18 15:20:00,8,690.0,300.0,42.32,68.0,285.15,0.27,134.05,98.74,49.04
2026-05-18 15:25:00,8,690.0,300.0,42.05,71.0,258.66,0.34,121.6,97.06,48.87
2026-05-18 15:30:00,8,690.0,300.0,41.98,65.0,270.79,0.28,127.3,96.12,48.71
2026-05-18 15:35:00,8,690.0,300.0,42.6,45.0,205.03,0.34,96.39,83.02,48.57
2026-05-18 15:40:00,8,690.0,300.0,42.02,72.0,263.74,0.33,123.99,97.92,48.4
2026-05-18 15:45:00,8,690.0,300.0,41.63,44.0,237.06,0.25,111.44,85.3,48.25
2026-05-18 15:50:00,8,690.0,300.0,42.0,62.0,279.95,0.25,131.61,96.01,48.09
2026-05-18 15:55:00,8,690.0,300.0,42.28,54.0,262.63,0.25,123.47,91.34,47.93
2026-05-18 16:00:00,8,690.0,300.0,41.83,53.0,234.08,0.31,110.05,88.29,47.78
2026-05-18 16:05:00,8,690.0,300.0,41.43,38.0,219.11,0.25,103.01,81.57,47.64
2026-05-18 16:10:00,8,690.0,300.0,40.43,49.0,257.72,0.23,121.16,89.04,47.49
2026-05-18 16:15:00,8,690.0,300.0,41.25,65.0,283.77,0.26,133.41,97.51,47.32
2026-05-18 16:20:00,8,690.0,300.0,41.55,54.0,258.49,0.26,121.52,90.93,47.17
2026-05-18 16:25:00,8,690.0,300.0,40.45,46.0,249.25,0.24,117.18,87.16,47.02
2026-05-18 16:30:00,8,690.0,300.0,40.38,31.0,214.73,0.21,100.95,78.66,46.89
2026-05-18 16:35:00,8,690.0,300.0,40.77,31.0,235.62,0.18,110.77,80.47,46.75
2026-05-18 16:40:00,8,690.0,300.0,40.54,43.0,233.71,0.25,109.87,84.63,46.6
2026-05-18 16:45:00,8,690.0,300.0,39.65,52.0,261.13,0.24,122.76,90.46,46.45
2026-05-18 16:50:00,8,690.0,300.0,40.5,44.0,243.78,0.24,114.61,85.92,46.3
2026-05-18 16:55:00,8,690.0,300.0,39.47,33.0,237.57,0.19,111.68,81.37,46.16
2026-05-18 17:00:00,8,690.0,300.0,39.54,36.0,227.26,0.22,106.84,81.53,46.02
2026-05-18 17:05:00,8,690.0,300.0,39.85,60.0,308.62,0.2,145.09,98.56,45.85
2026-05-18 17:10:00,8,690.0,300.0,39.51,29.0,252.47,0.14,118.69,81.33,45.72
2026-05-18 17:15:00,8,690.0,300.0,39.18,35.0,229.74,0.21,108.0,81.38,45.58
2026-05-18 17:20:00,8,690.0,300.0,38.72,52.0,259.44,0.25,121.97,90.3,45.42
2026-05-18 17:25:00,8,690.0,300.0,39.5,36.0,245.93,0.19,115.62,83.23,45.28
2026-05-18 17:30:00,8,690.0,300.0,38.09,33.0,213.51,0.23,100.38,79.29,45.14
2026-05-18 17:35:00,8,690.0,300.0,38.03,31.0,270.77,0.13,127.29,83.91,45.0
2026-05-18 17:40:00,8,690.0,300.0,39.88,21.0,263.81,0.1,124.02,79.61,44.87
2026-05-18 17:45:00,8,690.0,300.0,37.64,29.0,251.76,0.15,118.36,81.27,44.73
2026-05-18 17:50:00,8,690.0,300.0,38.01,37.0,257.73,0.18,121.16,84.74,44.58
2026-05-18 17:55:00,8,690.0,300.0,37.84,38.0,307.16,0.13,144.4,90.54,44.43
2026-05-18 18:00:00,8,690.0,300.0,37.23,25.0,257.79,0.12,121.19,80.42,44.29
2026-05-18 18:05:00,8,690.0,300.0,37.66,25.0,235.86,0.14,110.88,78.31,44.16
2026-05-18 18:10:00,8,690.0,300.0,38.19,37.0,283.06,0.15,133.07,87.4,44.01
2026-05-18 18:15:00,8,690.0,300.0,38.77,22.0,260.19,0.1,122.32,79.58,43.87
2026-05-18 18:20:00,8,690.0,300.0,37.02,26.0,252.29,0.13,118.61,80.23,43.73
2026-05-18 18:25:00,8,690.0,300.0,37.6,29.0,265.05,0.13,124.6,82.6,43.59
2026-05-18 18:30:00,8,690.0,300.0,37.45,29.0,268.11,0.13,126.04,82.92,43.45
2026-05-18 18:35:00,8,690.0,300.0,37.26,20.0,235.54,0.11,110.73,76.47,43.32
2026-05-18 18:40:00,8,690.0,300.0,36.96,28.0,268.52,0.12,126.24,82.6,43.18
2026-05-18 18:45:00,8,690.0,300.0,36.91,23.0,267.54,0.1,125.77,80.7,43.04
2026-05-18 18:50:00,8,690.0,300.0,36.5,29.0,264.75,0.13,124.46,82.56,42.9
2026-05-18 18:55:00,8,690.0,300.0,35.97,17.0,248.51,0.09,116.83,76.62,42.77
2026-05-18 19:00:00,8,690.0,300.0,35.8,11.0,219.92,0.07,103.39,71.82,42.65
2026-05-18 19:05:00,8,690.0,300.0,36.69,25.0,263.52,0.11,123.88,80.99,42.51
2026-05-18 19:10:00,8,690.0,300.0,35.65,30.0,297.73,0.11,139.97,86.56,42.36
2026-05-18 19:15:00,8,690.0,300.0,35.31,26.0,240.77,0.14,113.19,79.12,42.22
2026-05-18 19:20:00,8,690.0,300.0,34.91,27.0,252.53,0.13,118.72,80.6,42.09
2026-05-18 19:25:00,8,690.0,300.0,35.13,22.0,286.11,0.09,134.5,82.37,41.95
2026-05-18 19:30:00,8,690.0,300.0,35.41,9.0,208.53,0.07,98.03,70.15,41.83
2026-05-18 19:35:00,8,690.0,300.0,34.74,29.0,284.68,0.11,133.83,84.7,41.68
2026-05-18 19:40:00,8,690.0,300.0,35.65,13.0,228.44,0.08,107.39,73.3,41.56
2026-05-18 19:45:00,8,690.0,300.0,35.24,25.0,275.24,0.11,129.39,82.25,41.41
2026-05-18 19:50:00,8,690.0,300.0,34.81,16.0,249.18,0.08,117.14,76.32,41.28
2026-05-18 19:55:00,8,690.0,300.0,34.68,15.0,293.27,0.06,137.87,80.69,41.15
2026-05-18 20:00:00,8,690.0,300.0,35.3,19.0,266.84,0.08,125.45,79.18,41.01
2026-05-18 20:05:00,8,690.0,300.0,35.2,12.0,196.7,0.1,92.47,70.3,40.89
2026-05-18 20:10:00,8,690.0,300.0,34.55,15.0,241.99,0.08,113.77,75.27,40.76
2026-05-18 20:15:00,8,690.0,300.0,34.78,20.0,255.0,0.1,119.88,78.34,40.63
2026-05-18 20:20:00,8,690.0,300.0,34.18,25.0,289.39,0.1,136.05,83.82,40.49
2026-05-18 20:25:00,8,690.0,300.0,34.06,20.0,260.33,0.09,122.39,78.87,40.35
2026-05-18 20:30:00,8,690.0,300.0,33.04,9.0,211.09,0.06,99.24,70.34,40.23
2026-05-18 20:35:00,8,690.0,300.0,33.68,18.0,252.53,0.09,118.72,77.37,40.1
2026-05-18 20:40:00,8,690.0,300.0,33.54,13.0,222.89,0.08,104.78,72.8,39.97
2026-05-18 20:45:00,8,690.0,300.0,33.8,18.0,266.36,0.08,125.22,78.78,39.84
2026-05-18 20:50:00,8,690.0,300.0,32.75,7.0,208.64,0.05,98.08,69.41,39.72
2026-05-18 20:55:00,8,690.0,300.0,33.06,15.0,265.91,0.07,125.01,77.66,39.59
2026-05-18 21:00:00,8,690.0,300.0,33.6,26.0,256.25,0.13,120.47,80.63,39.45
2026-05-18 21:05:00,8,690.0,300.0,33.53,22.0,248.17,0.11,116.67,78.38,39.32
2026-05-18 21:10:00,8,690.0,300.0,32.97,24.0,276.41,0.1,129.95,82.0,39.18
2026-05-18 21:15:00,8,690.0,300.0,32.06,22.0,262.22,0.1,123.27,79.78,39.04
2026-05-18 21:20:00,8,690.0,300.0,32.69,25.0,260.54,0.12,122.49,80.7,38.9
2026-05-18 21:25:00,8,690.0,300.0,32.53,31.0,288.71,0.12,135.73,85.87,38.75
2026-05-18 21:30:00,8,690.0,300.0,32.81,24.0,284.15,0.09,133.59,82.85,38.61
2026-05-18 21:35:00,8,690.0,300.0,32.34,23.0,256.49,0.11,120.58,79.56,38.48
2026-05-18 21:40:00,8,690.0,300.0,31.52,29.0,243.29,0.16,114.38,80.45,38.34
2026-05-18 21:45:00,8,690.0,300.0,32.65,23.0,259.12,0.11,121.82,79.83,38.2
2026-05-18 21:50:00,8,690.0,300.0,31.95,27.0,258.88,0.13,121.7,81.24,38.06
2026-05-18 21:55:00,8,690.0,300.0,32.38,34.0,257.03,0.16,120.84,83.57,37.92
2026-05-18 22:00:00,8,690.0,300.0,31.9,29.0,279.9,0.12,131.59,84.18,37.78
2026-05-18 22:05:00,8,690.0,300.0,31.74,40.0,292.27,0.15,137.4,89.49,37.62
2026-05-18 22:10:00,8,690.0,300.0,30.85,37.0,273.44,0.16,128.55,86.34,37.48
2026-05-18 22:15:00,8,690.0,300.0,31.2,27.0,253.41,0.13,119.13,80.69,37.34
2026-05-18 22:20:00,8,690.0,300.0,30.96,43.0,317.6,0.14,149.31,93.6,37.18
2026-05-18 22:25:00,8,690.0,300.0,31.99,26.0,235.47,0.15,110.7,78.63,37.04
2026-05-18 22:30:00,8,690.0,300.0,31.82,44.0,275.92,0.18,129.71,89.11,36.89
2026-05-18 22:35:00,8,690.0,300.0,30.55,42.0,259.24,0.2,121.87,86.67,36.74
2026-05-18 22:40:00,8,690.0,300.0,31.84,24.0,252.98,0.12,118.93,79.57,36.61
2026-05-18 22:45:00,8,690.0,300.0,32.01,34.0,247.72,0.18,116.46,82.67,36.47
2026-05-18 22:50:00,8,690.0,300.0,30.93,60.0,305.04,0.21,143.4,98.13,36.3
2026-05-18 22:55:00,8,690.0,300.0,31.11,30.0,238.48,0.17,112.11,80.35,36.16
2026-05-18 23:00:00,8,690.0,300.0,31.18,41.0,256.71,0.2,120.68,86.06,36.01
2026-05-18 23:05:00,8,690.0,300.0,31.62,46.0,269.42,0.2,126.66,89.14,35.86
2026-05-18 23:10:00,8,690.0,300.0,30.82,37.0,223.9,0.23,105.26,81.58,35.72
2026-05-18 23:15:00,8,690.0,300.0,31.96,40.0,244.3,0.21,114.85,84.49,35.58
2026-05-18 23:20:00,8,690.0,300.0,29.78,48.0,264.94,0.22,124.55,89.4,35.43
2026-05-18 23:25:00,8,690.0,300.0,30.71,58.0,300.53,0.2,141.28,96.87,35.26
2026-05-18 23:30:00,8,690.0,300.0,31.48,49.0,250.62,0.25,117.82,88.35,35.11
2026-05-18 23:35:00,8,690.0,300.0,30.75,38.0,255.13,0.19,119.94,84.83,34.96
2026-05-18 23:40:00,8,690.0,300.0,30.35,50.0,228.62,0.3,107.48,86.7,34.82
2026-05-18 23:45:00,8,690.0,300.0,30.08,48.0,240.14,0.26,112.9,86.99,34.67
2026-05-18 23:50:00,8,690.0,300.0,31.54,44.0,231.03,0.26,108.61,84.74,34.52
2026-05-18 23:55:00,8,690.0,300.0,31.32,50.0,236.8,0.28,111.33,87.42,34.37
2026-05-19 00:00:00,8,690.0,300.0,30.74,57.0,254.97,0.28,119.87,91.64,34.22
2026-05-19 00:05:00,8,690.0,300.0,31.62,82.0,317.18,0.26,149.11,107.43,34.03
2026-05-19 00:10:00,8,690.0,300.0,31.44,62.0,265.24,0.28,124.69,94.46,33.87
2026-05-19 00:15:00,8,690.0,300.0,30.96,73.0,287.15,0.28,134.99,100.71,33.7
2026-05-19 00:20:00,8,690.0,300.0,30.53,59.0,254.16,0.29,119.49,92.28,33.54
2026-05-19 00:25:00,8,690.0,300.0,31.38,69.0,285.2,0.27,134.08,99.07,33.37
2026-05-19 00:30:00,8,690.0,300.0,30.99,60.0,266.72,0.27,125.39,93.89,33.21
2026-05-19 00:35:00,8,690.0,300.0,30.93,54.0,241.57,0.29,113.57,89.29,33.06
2026-05-19 00:40:00,8,690.0,300.0,30.85,67.0,270.21,0.29,127.03,96.75,32.89
2026-05-19 00:45:00,8,690.0,300.0,31.25,66.0,269.6,0.29,126.74,96.34,32.73
2026-05-19 00:50:00,8,690.0,300.0,30.15,59.0,262.97,0.27,123.63,93.15,32.57
2026-05-19 00:55:00,8,690.0,300.0,31.72,92.0,314.28,0.3,147.75,110.65,32.38
2026-05-19 01:00:00,8,690.0,300.0,30.71,85.0,299.81,0.3,140.94,106.43,32.2
2026-05-19 01:05:00,8,690.0,300.0,31.28,50.0,220.5,0.33,103.66,86.03,32.05
2026-05-19 01:10:00,8,690.0,300.0,30.78,78.0,225.36,0.49,105.95,96.58,31.89
2026-05-19 01:15:00,8,690.0,300.0,30.75,81.0,304.47,0.28,143.13,105.55,31.71
2026-05-19 01:20:00,8,690.0,300.0,31.25,72.0,273.35,0.31,128.5,98.88,31.54
2026-05-19 01:25:00,8,690.0,300.0,31.7,72.0,281.55,0.29,132.36,99.75,31.37
2026-05-19 01:30:00,8,690.0,300.0,31.17,63.0,214.19,0.44,100.69,90.26,31.21
2026-05-19 01:35:00,8,690.0,300.0,31.85,57.0,238.68,0.32,112.21,90.13,31.06
2026-05-19 01:40:00,8,690.0,300.0,30.81,73.0,257.67,0.35,121.13,97.66,30.89
2026-05-19 01:45:00,8,690.0,300.0,32.36,85.0,279.92,0.35,131.59,104.24,30.71
2026-05-19 01:50:00,8,690.0,300.0,32.36,70.0,274.85,0.29,129.21,98.31,30.55
2026-05-19 01:55:00,8,690.0,300.0,32.0,73.0,259.26,0.35,121.88,97.82,30.38
2026-05-19 02:00:00,8,690.0,300.0,30.74,79.0,275.06,0.33,129.31,101.56,30.2
2026-05-19 02:05:00,8,690.0,300.0,32.69,79.0,278.22,0.32,130.8,101.89,30.03
2026-05-19 02:10:00,8,690.0,300.0,32.37,54.0,230.35,0.32,108.29,88.3,29.88
2026-05-19 02:15:00,8,690.0,300.0,31.98,68.0,274.33,0.29,128.97,97.55,29.71
2026-05-19 02:20:00,8,690.0,300.0,32.8,65.0,259.7,0.31,122.09,94.99,29.55
2026-05-19 02:25:00,8,690.0,300.0,32.73,52.0,239.04,0.29,112.38,88.35,29.4
2026-05-19 02:30:00,8,690.0,300.0,32.75,54.0,238.56,0.3,112.15,89.02,29.25
2026-05-19 02:35:00,8,690.0,300.0,32.75,41.0,228.23,0.25,107.29,83.41,29.11
2026-05-19 02:40:00,8,690.0,300.0,34.03,66.0,279.26,0.27,131.29,97.36,28.94
2026-05-19 02:45:00,8,690.0,300.0,32.57,47.0,187.07,0.43,87.95,82.48,28.8
2026-05-19 02:50:00,8,690.0,300.0,33.22,75.0,284.0,0.3,133.51,101.1,28.62
2026-05-19 02:55:00,8,690.0,300.0,32.66,54.0,211.87,0.38,99.6,86.79,28.48
2026-05-19 03:00:00,8,690.0,300.0,33.09,70.0,237.55,0.39,111.68,94.71,28.31
2026-05-19 03:05:00,8,690.0,300.0,33.16,90.0,300.3,0.32,141.18,108.28,28.13
2026-05-19 03:10:00,8,690.0,300.0,33.23,63.0,259.41,0.3,121.95,94.24,27.97
2026-05-19 03:15:00,8,690.0,300.0,33.87,67.0,256.1,0.33,120.4,95.36,27.81
2026-05-19 03:20:00,8,690.0,300.0,32.62,70.0,280.38,0.28,131.81,98.9,27.64
2026-05-19 03:25:00,8,690.0,300.0,33.97,50.0,240.75,0.27,113.18,87.78,27.49
2026-05-19 03:30:00,8,690.0,300.0,33.12,82.0,275.84,0.34,129.68,102.72,27.31
2026-05-19 03:35:00,8,690.0,300.0,33.58,54.0,262.33,0.25,123.33,91.3,27.15
2026-05-19 03:40:00,8,690.0,300.0,34.34,55.0,238.23,0.31,112.0,89.37,27.0
2026-05-19 03:45:00,8,690.0,300.0,34.3,53.0,257.04,0.26,120.84,90.42,26.85
2026-05-19 03:50:00,8,690.0,300.0,33.71,61.0,260.12,0.29,122.29,93.6,26.69
2026-05-19 03:55:00,8,690.0,300.0,34.47,63.0,255.89,0.31,120.3,93.9,26.53
2026-05-19 04:00:00,8,690.0,300.0,34.17,51.0,237.17,0.29,111.5,87.83,26.38
2026-05-19 04:05:00,8,690.0,300.0,34.48,55.0,256.18,0.27,120.43,91.05,26.22
2026-05-19 04:10:00,8,690.0,300.0,34.67,52.0,240.0,0.29,112.83,88.45,26.07
2026-05-19 04:15:00,8,690.0,300.0,34.79,53.0,279.02,0.22,131.17,92.68,25.91
2026-05-19 04:20:00,8,690.0,300.0,34.53,62.0,271.39,0.27,127.58,95.1,25.75
2026-05-19 04:25:00,8,690.0,300.0,35.26,27.0,187.03,0.25,87.93,75.12,25.62
2026-05-19 04:30:00,8,690.0,300.0,35.72,74.0,307.12,0.25,144.38,103.37,25.44
2026-05-19 04:35:00,8,690.0,300.0,35.89,49.0,282.4,0.2,132.76,91.62,25.29
2026-05-19 04:40:00,8,690.0,300.0,35.61,32.0,247.84,0.17,116.51,81.97,25.15
2026-05-19 04:45:00,8,690.0,300.0,35.94,39.0,238.49,0.22,112.12,83.61,25.0
2026-05-19 04:50:00,8,690.0,300.0,36.56,43.0,241.97,0.23,113.75,85.37,24.86
2026-05-19 04:55:00,8,690.0,300.0,35.79,29.0,251.1,0.15,118.05,81.2,24.72
2026-05-19 05:00:00,8,690.0,300.0,36.5,45.0,259.78,0.21,122.13,87.81,24.57
2026-05-19 05:05:00,8,690.0,300.0,36.1,30.0,245.85,0.16,115.58,81.05,24.43
2026-05-19 05:10:00,8,690.0,300.0,36.81,32.0,234.3,0.19,110.15,80.71,24.29
2026-05-19 05:15:00,8,690.0,300.0,37.05,39.0,277.14,0.16,130.29,87.46,24.14
2026-05-19 05:20:00,8,690.0,300.0,36.9,45.0,277.43,0.19,130.43,89.65,23.99
2026-05-19 05:25:00,8,690.0,300.0,37.28,30.0,221.89,0.19,104.32,78.89,23.86
2026-05-19 05:30:00,8,690.0,300.0,36.19,24.0,216.36,0.16,101.72,76.24,23.73
2026-05-19 05:35:00,8,690.0,300.0,37.61,19.0,182.53,0.18,85.81,71.85,23.6
2026-05-19 05:40:00,8,690.0,300.0,36.52,19.0,212.47,0.13,99.88,74.1,23.48
2026-05-19 05:45:00,8,690.0,300.0,37.96,38.0,283.93,0.15,133.48,87.85,23.33
2026-05-19 05:50:00,8,690.0,300.0,38.53,24.0,222.74,0.15,104.72,76.79,23.19
2026-05-19 05:55:00,8,690.0,300.0,37.22,37.0,267.59,0.16,125.8,85.73,23.05
2026-05-19 06:00:00,8,690.0,300.0,38.08,25.0,227.16,0.15,106.79,77.53,22.92
2026-05-19 06:05:00,8,690.0,300.0,38.23,22.0,249.04,0.11,117.08,78.47,22.78
2026-05-19 06:10:00,8,690.0,300.0,37.85,29.0,276.54,0.12,130.01,83.82,22.64
2026-05-19 06:15:00,8,690.0,300.0,37.58,22.0,234.83,0.13,110.4,77.14,22.51
2026-05-19 06:20:00,8,690.0,300.0,38.74,11.0,223.49,0.07,105.07,72.14,22.38
2026-05-19 06:25:00,8,690.0,300.0,39.33,22.0,204.09,0.17,95.95,74.54,22.26
2026-05-19 06:30:00,8,690.0,300.0,39.43,31.0,271.73,0.13,127.74,84.01,22.11
2026-05-19 06:35:00,8,690.0,300.0,38.86,14.0,234.31,0.08,110.16,74.2,21.99
2026-05-19 06:40:00,8,690.0,300.0,39.37,25.0,240.94,0.14,113.27,78.79,21.85
2026-05-19 06:45:00,8,690.0,300.0,38.64,18.0,224.49,0.11,105.54,74.76,21.72
2026-05-19 06:50:00,8,690.0,300.0,39.28,26.0,250.72,0.13,117.87,80.08,21.59
2026-05-19 06:55:00,8,690.0,300.0,39.97,11.0,233.65,0.06,109.84,73.05,21.46
2026-05-19 07:00:00,8,690.0,300.0,39.85,16.0,231.01,0.1,108.6,74.63,21.33
2026-05-19 07:05:00,8,690.0,300.0,40.26,21.0,271.21,0.09,127.5,80.38,21.2
2026-05-19 07:10:00,8,690.0,300.0,40.35,14.0,226.3,0.09,106.39,73.49,21.07
2026-05-19 07:15:00,8,690.0,300.0,40.67,13.0,264.4,0.06,124.3,76.8,20.94
2026-05-19 07:20:00,8,690.0,300.0,39.93,21.0,232.87,0.12,109.48,76.6,20.81
2026-05-19 07:25:00,8,690.0,300.0,39.96,21.0,251.49,0.11,118.23,78.37,20.67
2026-05-19 07:30:00,8,690.0,300.0,41.01,34.0,271.32,0.15,127.55,85.06,20.53
2026-05-19 07:35:00,8,690.0,300.0,41.38,16.0,242.65,0.09,114.08,75.71,20.4
2026-05-19 07:40:00,8,690.0,300.0,40.4,22.0,275.94,0.09,129.73,81.25,20.26
2026-05-19 07:45:00,8,690.0,300.0,40.58,17.0,289.71,0.06,136.2,80.98,20.12
2026-05-19 07:50:00,8,690.0,300.0,41.78,21.0,277.07,0.09,130.26,81.02,19.98
2026-05-19 07:55:00,8,690.0,300.0,40.91,22.0,285.47,0.09,134.2,82.31,19.84
2026-05-19 08:00:00,8,690.0,300.0,41.4,17.0,259.67,0.08,122.08,77.74,19.71
2026-05-19 08:05:00,8,690.0,300.0,42.12,28.0,297.41,0.1,139.82,85.82,19.56
2026-05-19 08:10:00,8,690.0,300.0,42.63,20.0,241.51,0.11,113.54,77.05,19.43
2026-05-19 08:15:00,8,690.0,300.0,41.4,20.0,236.3,0.11,111.09,76.55,19.3
2026-05-19 08:20:00,8,690.0,300.0,42.12,26.0,286.81,0.1,134.83,83.88,19.16
2026-05-19 08:25:00,8,690.0,300.0,42.09,25.0,252.33,0.12,118.62,79.88,19.02
2026-05-19 08:30:00,8,690.0,300.0,41.61,15.0,230.12,0.09,108.18,74.18,18.89
2026-05-19 08:35:00,8,690.0,300.0,41.46,18.0,237.76,0.1,111.78,75.97,18.76
2026-05-19 08:40:00,8,690.0,300.0,41.97,15.0,224.66,0.09,105.61,73.69,18.64
2026-05-19 08:45:00,8,690.0,300.0,42.7,20.0,242.39,0.11,113.95,77.13,18.51
2026-05-19 08:50:00,8,690.0,300.0,42.66,16.0,212.02,0.11,99.68,72.99,18.38
2026-05-19 08:55:00,8,690.0,300.0,42.5,15.0,230.49,0.09,108.36,74.22,18.26
2026-05-19 09:00:00,8,690.0,300.0,42.88,14.0,232.78,0.08,109.43,74.06,18.13
2026-05-19 09:05:00,8,690.0,300.0,43.68,15.0,218.71,0.1,102.82,73.19,18.0
2026-05-19 09:10:00,8,690.0,300.0,42.67,29.0,289.4,0.11,136.05,85.25,17.86
2026-05-19 09:15:00,8,690.0,300.0,43.29,32.0,249.06,0.16,117.09,82.08,17.72
2026-05-19 09:20:00,8,690.0,300.0,42.96,25.0,255.83,0.12,120.27,80.23,17.58
2026-05-19 09:25:00,8,690.0,300.0,43.7,18.0,267.04,0.08,125.54,78.87,17.45
2026-05-19 09:30:00,8,690.0,300.0,43.92,41.0,307.32,0.14,144.48,91.64,17.29
2026-05-19 09:35:00,8,690.0,300.0,43.92,13.0,213.66,0.09,100.45,72.04,17.17
2026-05-19 09:40:00,8,690.0,300.0,42.1,29.0,279.74,0.12,131.51,84.18,17.02
2026-05-19 09:45:00,8,690.0,300.0,43.94,21.0,226.95,0.13,106.69,76.08,16.89
2026-05-19 09:50:00,8,690.0,300.0,43.13,19.0,231.08,0.11,108.63,75.72,16.76
2026-05-19 09:55:00,8,690.0,300.0,43.56,27.0,262.88,0.12,123.59,81.66,16.62
2026-05-19 10:00:00,8,690.0,300.0,43.88,33.0,256.04,0.16,120.37,83.14,16.48
2026-05-19 10:05:00,8,690.0,300.0,44.87,35.0,275.83,0.15,129.67,85.91,16.33
2026-05-19 10:10:00,8,690.0,300.0,43.77,35.0,278.49,0.14,130.92,86.18,16.19
2026-05-19 10:15:00,8,690.0,300.0,43.66,34.0,253.99,0.17,119.41,83.3,16.04
2026-05-19 10:20:00,8,690.0,300.0,43.91,17.0,247.03,0.09,116.13,76.49,15.91
2026-05-19 10:25:00,8,690.0,300.0,44.21,37.0,276.71,0.15,130.09,86.71,15.77
2026-05-19 10:30:00,8,690.0,300.0,44.06,40.0,265.72,0.18,124.92,86.63,15.62
2026-05-19 10:35:00,8,690.0,300.0,44.22,53.0,288.44,0.2,135.6,93.73,15.46
2026-05-19 10:40:00,8,690.0,300.0,44.34,41.0,299.04,0.15,140.59,90.67,15.3
2026-05-19 10:45:00,8,690.0,300.0,44.25,34.0,250.56,0.17,117.79,82.95,15.16
2026-05-19 10:50:00,8,690.0,300.0,43.78,33.0,233.17,0.19,109.61,80.97,15.02
2026-05-19 10:55:00,8,690.0,300.0,45.56,41.0,257.82,0.2,121.2,86.2,14.88
2026-05-19 11:00:00,8,690.0,300.0,44.57,22.0,187.73,0.2,88.25,73.34,14.75
2026-05-19 11:05:00,8,690.0,300.0,44.21,43.0,252.13,0.22,118.53,86.36,14.6
2026-05-19 11:10:00,8,690.0,300.0,44.95,41.0,221.78,0.27,104.26,82.9,14.46
2026-05-19 11:15:00,8,690.0,300.0,45.03,60.0,272.39,0.26,128.05,94.51,14.3
2026-05-19 11:20:00,8,690.0,300.0,45.43,48.0,229.05,0.29,107.68,86.05,14.15
2026-05-19 11:25:00,8,690.0,300.0,46.08,27.0,216.67,0.18,101.86,77.38,14.02
2026-05-19 11:30:00,8,690.0,300.0,45.31,56.0,260.35,0.26,122.4,91.83,13.86
2026-05-19 11:35:00,8,690.0,300.0,43.57,39.0,240.67,0.21,113.15,83.82,13.72
2026-05-19 11:40:00,8,690.0,300.0,44.75,61.0,255.2,0.3,119.97,93.13,13.56
2026-05-19 11:45:00,8,690.0,300.0,44.76,46.0,261.79,0.21,123.07,88.38,13.41
2026-05-19 11:50:00,8,690.0,300.0,45.21,32.0,194.81,0.27,91.58,77.52,13.28
2026-05-19 11:55:00,8,690.0,300.0,44.4,46.0,239.89,0.25,112.78,86.28,13.13
2026-05-19 12:00:00,8,690.0,300.0,45.59,48.0,242.74,0.26,114.12,87.27,12.98
2026-05-19 12:05:00,8,690.0,300.0,45.16,62.0,274.43,0.26,129.01,95.43,12.82
2026-05-19 12:10:00,8,690.0,300.0,45.09,50.0,237.35,0.28,111.58,87.49,12.67
2026-05-19 12:15:00,8,690.0,300.0,44.68,50.0,246.53,0.26,115.9,88.34,12.52
2026-05-19 12:20:00,8,690.0,300.0,45.12,59.0,266.52,0.26,125.3,93.53,12.36
2026-05-19 12:25:00,8,690.0,300.0,44.35,63.0,254.5,0.31,119.65,93.78,12.2
