datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-23 06:30:00,1,243.18,308.3,38.48,8.0,240.83,0.04,113.22,72.63,0.0
2026-05-23 06:35:00,1,243.18,308.3,39.88,15.0,245.52,0.08,115.42,75.62,0.0
2026-05-23 06:40:00,1,243.18,308.3,39.42,20.0,298.87,0.07,140.5,83.12,0.0
2026-05-23 06:45:00,1,243.18,308.3,39.67,12.0,207.32,0.09,97.46,71.15,0.0
2026-05-23 06:50:00,1,243.18,308.3,39.72,9.0,227.83,0.06,107.11,71.81,0.0
2026-05-23 06:55:00,1,243.18,308.3,39.88,18.0,244.59,0.1,114.99,76.62,0.0
2026-05-23 07:00:00,1,243.18,308.3,40.27,2.0,210.13,0.01,98.79,67.72,0.0
2026-05-23 07:05:00,1,243.18,308.3,38.94,14.0,246.1,0.07,115.7,75.3,0.0
2026-05-23 07:10:00,1,243.18,308.3,40.57,18.0,318.99,0.06,149.96,84.88,0.0
2026-05-23 07:15:00,1,243.18,308.3,40.28,12.0,233.04,0.07,109.55,73.36,0.0
2026-05-23 07:20:00,1,243.18,308.3,39.96,13.0,273.91,0.06,128.77,77.81,0.0
2026-05-23 07:25:00,1,243.18,308.3,40.95,11.0,231.45,0.07,108.81,72.87,0.0
2026-05-23 07:30:00,1,243.18,308.3,40.0,12.0,292.5,0.04,137.51,79.52,0.0
2026-05-23 07:35:00,1,243.18,308.3,41.39,9.0,236.69,0.05,111.27,72.61,0.0
2026-05-23 07:40:00,1,243.18,308.3,41.37,12.0,245.1,0.06,115.23,74.49,0.0
2026-05-23 07:45:00,1,243.18,308.3,41.57,7.0,247.62,0.04,116.41,72.95,0.0
2026-05-23 07:50:00,1,243.18,308.3,40.55,10.0,254.03,0.05,119.43,74.66,0.0
2026-05-23 07:55:00,1,243.18,308.3,41.5,10.0,234.96,0.06,110.46,72.82,0.0
2026-05-23 08:00:00,1,243.18,308.3,41.06,7.0,200.67,0.06,94.34,68.8,0.0
2026-05-23 08:05:00,1,243.18,308.3,41.58,13.0,270.7,0.06,127.26,77.47,0.0
2026-05-23 08:10:00,1,243.18,308.3,42.05,11.0,291.21,0.04,136.9,79.02,0.0
2026-05-23 08:15:00,1,243.18,308.3,41.33,13.0,243.81,0.07,114.62,74.74,0.0
2026-05-23 08:20:00,1,243.18,308.3,40.91,9.0,270.6,0.04,127.21,76.01,0.0
2026-05-23 08:25:00,1,243.18,308.3,42.21,12.0,249.14,0.06,117.12,74.89,0.0
2026-05-23 08:30:00,1,243.18,308.3,42.25,9.0,230.24,0.05,108.24,72.02,0.0
2026-05-23 08:35:00,1,243.18,308.3,43.66,10.0,255.31,0.05,120.03,74.79,0.0
2026-05-23 08:40:00,1,243.18,308.3,42.63,8.0,253.48,0.04,119.17,73.89,0.0
2026-05-23 08:45:00,1,243.18,308.3,41.96,16.0,247.62,0.08,116.41,76.18,0.0
2026-05-23 08:50:00,1,243.18,308.3,42.06,9.0,269.5,0.04,126.7,75.9,0.0
2026-05-23 08:55:00,1,243.18,308.3,42.87,15.0,281.75,0.06,132.45,79.38,0.0
2026-05-23 09:00:00,1,243.18,308.3,42.3,14.0,248.56,0.07,116.85,75.55,0.0
2026-05-23 09:05:00,1,243.18,308.3,42.43,5.0,249.47,0.03,117.28,72.41,0.0
2026-05-23 09:10:00,1,243.18,308.3,42.67,12.0,256.54,0.06,120.61,75.64,0.0
2026-05-23 09:15:00,1,243.18,308.3,43.55,16.0,306.49,0.05,144.09,82.61,0.0
2026-05-23 09:20:00,1,243.18,308.3,43.02,22.0,296.04,0.08,139.17,83.52,100.0
2026-05-23 09:25:00,1,243.18,308.3,44.69,15.0,279.78,0.06,131.53,79.17,99.86
2026-05-23 09:30:00,1,243.18,308.3,43.39,13.0,224.79,0.08,105.68,72.99,99.74
2026-05-23 09:35:00,1,243.18,308.3,44.39,16.0,278.9,0.07,131.12,79.44,99.6
2026-05-23 09:40:00,1,243.18,308.3,43.68,8.0,250.55,0.04,117.79,73.59,99.48
2026-05-23 09:45:00,1,243.18,308.3,44.17,16.0,255.36,0.08,120.05,76.96,99.35
2026-05-23 09:50:00,1,243.18,308.3,44.05,17.0,256.43,0.08,120.55,77.42,99.21
2026-05-23 09:55:00,1,243.18,308.3,44.46,22.0,270.04,0.1,126.95,80.63,99.08
2026-05-23 10:00:00,1,243.18,308.3,43.94,16.0,224.1,0.1,105.35,74.02,98.95
2026-05-23 10:05:00,1,243.18,308.3,45.04,13.0,254.26,0.06,119.53,75.76,98.82
2026-05-23 10:10:00,1,243.18,308.3,43.93,19.0,274.43,0.08,129.02,80.02,98.68
2026-05-23 10:15:00,1,243.18,308.3,43.94,11.0,260.17,0.05,122.31,75.64,98.55
2026-05-23 10:20:00,1,243.18,308.3,43.85,14.0,220.96,0.09,103.88,73.02,98.43
2026-05-23 10:25:00,1,243.18,308.3,44.62,18.0,263.65,0.08,123.94,78.51,98.3
2026-05-23 10:30:00,1,243.18,308.3,43.75,16.0,244.11,0.09,114.76,75.86,98.17
2026-05-23 10:35:00,1,243.18,308.3,44.02,21.0,275.89,0.09,129.7,80.9,98.03
2026-05-23 10:40:00,1,243.18,308.3,44.69,24.0,242.91,0.13,114.19,78.62,97.89
2026-05-23 10:45:00,1,243.18,308.3,44.56,19.0,215.62,0.13,101.37,74.39,97.77
2026-05-23 10:50:00,1,243.18,308.3,43.94,19.0,205.55,0.14,96.63,73.56,97.64
2026-05-23 10:55:00,1,243.18,308.3,45.49,19.0,242.49,0.1,114.0,76.78,97.51
2026-05-23 11:00:00,1,243.18,308.3,44.2,21.0,266.82,0.09,125.44,79.92,97.37
2026-05-23 11:05:00,1,243.18,308.3,43.89,33.0,274.43,0.14,129.01,85.04,97.23
2026-05-23 11:10:00,1,243.18,308.3,45.17,27.0,240.16,0.15,112.9,79.45,97.09
2026-05-23 11:15:00,1,243.18,308.3,44.7,27.0,243.06,0.15,114.27,79.73,96.96
2026-05-23 11:20:00,1,243.18,308.3,44.77,26.0,267.18,0.12,125.61,81.77,96.82
2026-05-23 11:25:00,1,243.18,308.3,44.8,26.0,258.08,0.12,121.33,80.82,96.68
2026-05-23 11:30:00,1,243.18,308.3,45.1,29.0,238.92,0.16,112.32,80.05,96.54
2026-05-23 11:35:00,1,243.18,308.3,44.54,29.0,240.17,0.16,112.91,80.17,96.4
2026-05-23 11:40:00,1,243.18,308.3,44.97,28.0,226.7,0.17,106.58,78.59,96.27
2026-05-23 11:45:00,1,243.18,308.3,45.46,20.0,195.47,0.17,91.9,73.17,96.14
2026-05-23 11:50:00,1,243.18,308.3,44.58,39.0,291.82,0.15,137.19,89.12,95.99
2026-05-23 11:55:00,1,243.18,308.3,44.61,44.0,280.32,0.18,131.78,89.62,95.84
2026-05-23 12:00:00,1,243.18,308.3,45.13,47.0,278.12,0.19,130.75,90.45,95.68
2026-05-23 12:05:00,1,243.18,308.3,45.01,34.0,259.6,0.16,122.04,83.85,95.54
2026-05-23 12:10:00,1,243.18,308.3,46.12,34.0,255.12,0.17,119.94,83.42,95.4
2026-05-23 12:15:00,1,243.18,308.3,45.65,37.0,279.21,0.15,131.26,86.99,95.25
2026-05-23 12:20:00,1,243.18,308.3,45.44,33.0,257.28,0.16,120.95,83.27,95.11
2026-05-23 12:25:00,1,243.18,308.3,45.34,21.0,255.51,0.1,120.12,78.77,94.97
2026-05-23 12:30:00,1,243.18,308.3,45.39,46.0,258.21,0.22,121.39,88.03,94.82
2026-05-23 12:35:00,1,243.18,308.3,44.4,30.0,214.39,0.21,100.79,78.29,94.69
2026-05-23 12:40:00,1,243.18,308.3,44.08,41.0,246.44,0.21,115.86,85.08,94.54
2026-05-23 12:45:00,1,243.18,308.3,44.58,27.0,206.34,0.2,97.01,76.55,94.41
2026-05-23 12:50:00,1,243.18,308.3,43.87,37.0,291.63,0.14,137.1,88.37,94.26
2026-05-23 12:55:00,1,243.18,308.3,44.68,26.0,195.56,0.22,91.94,75.38,94.13
2026-05-23 13:00:00,1,243.18,308.3,44.75,45.0,282.49,0.18,132.8,90.21,93.98
2026-05-23 13:05:00,1,243.18,308.3,45.24,34.0,213.74,0.24,100.48,79.7,93.84
2026-05-23 13:10:00,1,243.18,308.3,45.24,44.0,263.99,0.2,124.11,87.89,93.69
2026-05-23 13:15:00,1,243.18,308.3,45.16,50.0,301.84,0.17,141.9,94.19,93.53
2026-05-23 13:20:00,1,243.18,308.3,45.11,41.0,261.42,0.19,122.9,86.55,93.38
2026-05-23 13:25:00,1,243.18,308.3,44.51,39.0,244.36,0.21,114.88,84.18,93.24
2026-05-23 13:30:00,1,243.18,308.3,44.56,44.0,249.01,0.23,117.06,86.42,93.09
2026-05-23 13:35:00,1,243.18,308.3,43.79,25.0,228.27,0.15,107.32,77.64,92.96
2026-05-23 13:40:00,1,243.18,308.3,45.61,42.0,270.34,0.18,127.09,87.83,92.81
2026-05-23 13:45:00,1,243.18,308.3,44.32,42.0,277.99,0.17,130.69,88.64,92.66
2026-05-23 13:50:00,1,243.18,308.3,44.26,38.0,271.61,0.16,127.69,86.52,92.51
2026-05-23 13:55:00,1,243.18,308.3,43.98,48.0,243.39,0.26,114.42,87.33,92.36
2026-05-23 14:00:00,1,243.18,308.3,43.83,45.0,287.83,0.17,135.32,90.8,92.2
2026-05-23 14:05:00,1,243.18,308.3,44.3,44.0,275.42,0.18,129.48,89.08,92.05
2026-05-23 14:10:00,1,243.18,308.3,42.94,53.0,276.65,0.22,130.06,92.44,91.89
2026-05-23 14:15:00,1,243.18,308.3,44.45,30.0,193.97,0.25,91.19,76.71,91.76
2026-05-23 14:20:00,1,243.18,308.3,43.84,54.0,282.26,0.22,132.7,93.41,91.6
2026-05-23 14:25:00,1,243.18,308.3,43.7,37.0,255.99,0.18,120.35,84.57,91.46
2026-05-23 14:30:00,1,243.18,308.3,42.82,34.0,228.45,0.21,107.4,80.93,91.32
2026-05-23 14:35:00,1,243.18,308.3,43.17,46.0,267.07,0.21,125.56,88.93,91.17
2026-05-23 14:40:00,1,243.18,308.3,41.99,32.0,245.01,0.17,115.18,81.7,91.03
2026-05-23 14:45:00,1,243.18,308.3,42.27,45.0,291.77,0.17,137.17,91.25,90.87
2026-05-23 14:50:00,1,243.18,308.3,43.33,26.0,244.2,0.14,114.8,79.47,90.74
2026-05-23 14:55:00,1,243.18,308.3,43.36,37.0,279.55,0.15,131.42,87.02,90.59
2026-05-23 15:00:00,1,243.18,308.3,43.27,39.0,290.13,0.15,136.39,88.92,90.44
2026-05-23 15:05:00,1,243.18,308.3,42.53,36.0,262.39,0.17,123.35,84.86,90.29
2026-05-23 15:10:00,1,243.18,308.3,43.42,51.0,264.21,0.23,124.21,90.42,90.14
2026-05-23 15:15:00,1,243.18,308.3,43.34,34.0,251.73,0.17,118.34,83.07,90.0
2026-05-23 15:20:00,1,243.18,308.3,42.09,24.0,250.84,0.12,117.93,79.38,89.86
2026-05-23 15:25:00,1,243.18,308.3,42.29,29.0,239.03,0.16,112.37,80.06,89.72
2026-05-23 15:30:00,1,243.18,308.3,42.21,22.0,232.95,0.13,109.51,76.98,89.59
2026-05-23 15:35:00,1,243.18,308.3,43.02,46.0,298.59,0.16,140.37,92.38,89.43
2026-05-23 15:40:00,1,243.18,308.3,41.71,36.0,253.15,0.18,119.01,83.93,89.29
2026-05-23 15:45:00,1,243.18,308.3,41.68,42.0,271.15,0.18,127.47,87.91,89.14
2026-05-23 15:50:00,1,243.18,308.3,41.93,28.0,281.3,0.11,132.24,83.98,89.0
2026-05-23 15:55:00,1,243.18,308.3,41.97,32.0,257.84,0.15,121.21,82.95,88.85
2026-05-23 16:00:00,1,243.18,308.3,42.58,40.0,259.32,0.19,121.91,85.98,88.71
2026-05-23 16:05:00,1,243.18,308.3,41.83,30.0,275.3,0.13,129.42,84.06,88.56
2026-05-23 16:10:00,1,243.18,308.3,41.24,33.0,273.56,0.14,128.6,84.94,88.42
2026-05-23 16:15:00,1,243.18,308.3,40.75,20.0,217.63,0.13,102.31,74.9,88.29
2026-05-23 16:20:00,1,243.18,308.3,40.68,38.0,285.24,0.15,134.09,88.0,88.14
2026-05-23 16:25:00,1,243.18,308.3,41.28,37.0,303.69,0.13,142.77,89.78,87.99
2026-05-23 16:30:00,1,243.18,308.3,41.39,27.0,251.12,0.14,118.05,80.49,87.85
2026-05-23 16:35:00,1,243.18,308.3,40.61,26.0,263.69,0.12,123.97,81.39,87.71
2026-05-23 16:40:00,1,243.18,308.3,39.82,25.0,210.45,0.18,98.94,76.14,87.58
2026-05-23 16:45:00,1,243.18,308.3,40.28,31.0,267.39,0.14,125.71,83.57,87.44
2026-05-23 16:50:00,1,243.18,308.3,39.71,32.0,246.76,0.17,116.01,81.87,87.3
2026-05-23 16:55:00,1,243.18,308.3,39.71,36.0,283.67,0.14,133.36,87.1,87.15
2026-05-23 17:00:00,1,243.18,308.3,39.17,21.0,256.35,0.1,120.51,78.84,87.01
2026-05-23 17:05:00,1,243.18,308.3,39.73,20.0,251.42,0.1,118.2,77.99,86.88
2026-05-23 17:10:00,1,243.18,308.3,38.87,27.0,282.51,0.11,132.81,83.76,86.74
2026-05-23 17:15:00,1,243.18,308.3,39.56,21.0,261.51,0.1,122.94,79.37,86.6
2026-05-23 17:20:00,1,243.18,308.3,39.86,20.0,252.52,0.1,118.71,78.1,86.47
2026-05-23 17:25:00,1,243.18,308.3,38.17,17.0,240.99,0.09,113.3,75.9,86.34
2026-05-23 17:30:00,1,243.18,308.3,39.16,23.0,224.0,0.15,105.3,76.55,86.21
2026-05-23 17:35:00,1,243.18,308.3,39.14,17.0,292.04,0.06,137.29,81.25,86.07
2026-05-23 17:40:00,1,243.18,308.3,38.06,19.0,255.62,0.09,120.17,78.04,85.93
2026-05-23 17:45:00,1,243.18,308.3,38.12,19.0,270.76,0.08,127.29,79.61,85.8
2026-05-23 17:50:00,1,243.18,308.3,39.39,12.0,250.46,0.06,117.75,75.02,85.67
2026-05-23 17:55:00,1,243.18,308.3,38.7,19.0,257.27,0.09,120.95,78.21,85.54
2026-05-23 18:00:00,1,243.18,308.3,38.28,20.0,240.91,0.11,113.26,76.98,85.41
2026-05-23 18:05:00,1,243.18,308.3,37.85,11.0,232.33,0.06,109.22,72.92,85.28
2026-05-23 18:10:00,1,243.18,308.3,38.38,21.0,243.6,0.11,114.52,77.59,85.15
2026-05-23 18:15:00,1,243.18,308.3,37.84,13.0,301.26,0.05,141.63,80.92,85.01
2026-05-23 18:20:00,1,243.18,308.3,37.59,25.0,258.02,0.12,121.3,80.45,84.87
2026-05-23 18:25:00,1,243.18,308.3,36.81,12.0,261.11,0.06,122.75,76.09,84.74
2026-05-23 18:30:00,1,243.18,308.3,37.65,5.0,219.49,0.03,103.19,69.61,84.62
2026-05-23 18:35:00,1,243.18,308.3,36.74,21.0,229.6,0.13,107.94,76.31,84.49
2026-05-23 18:40:00,1,243.18,308.3,37.81,16.0,291.76,0.06,137.16,80.87,84.35
2026-05-23 18:45:00,1,243.18,308.3,35.77,12.0,273.05,0.05,128.36,77.34,84.22
2026-05-23 18:50:00,1,243.18,308.3,35.74,8.0,237.83,0.05,111.81,72.36,84.1
2026-05-23 18:55:00,1,243.18,308.3,36.22,9.0,266.42,0.04,125.25,75.56,83.97
2026-05-23 19:00:00,1,243.18,308.3,35.15,11.0,253.73,0.05,119.28,74.96,83.84
2026-05-23 19:05:00,1,243.18,308.3,36.25,7.0,245.25,0.04,115.3,72.71,83.72
2026-05-23 19:10:00,1,243.18,308.3,35.97,10.0,285.22,0.04,134.09,77.97,83.58
2026-05-23 19:15:00,1,243.18,308.3,35.89,7.0,251.54,0.04,118.25,73.33,83.46
2026-05-23 19:20:00,1,243.18,308.3,35.09,8.0,275.64,0.03,129.58,76.18,83.33
2026-05-23 19:25:00,1,243.18,308.3,36.0,7.0,296.42,0.03,139.35,78.2,83.19
2026-05-23 19:30:00,1,243.18,308.3,35.96,13.0,288.61,0.05,135.68,79.43,83.06
2026-05-23 19:35:00,1,243.18,308.3,35.51,8.0,269.46,0.04,126.68,75.53,82.93
2026-05-23 19:40:00,1,243.18,308.3,34.6,8.0,221.59,0.05,104.18,70.88,82.81
2026-05-23 19:45:00,1,243.18,308.3,34.77,13.0,253.29,0.06,119.08,75.64,82.68
2026-05-23 19:50:00,1,243.18,308.3,34.18,14.0,313.96,0.05,147.6,82.81,82.54
2026-05-23 19:55:00,1,243.18,308.3,34.33,10.0,263.87,0.05,124.05,75.66,82.41
2026-05-23 20:00:00,1,243.18,308.3,33.49,10.0,256.7,0.05,120.68,74.91,82.28
2026-05-23 20:05:00,1,243.18,308.3,34.49,7.0,240.61,0.04,113.12,72.25,82.16
2026-05-23 20:10:00,1,243.18,308.3,34.29,7.0,200.51,0.06,94.26,68.77,82.04
2026-05-23 20:15:00,1,243.18,308.3,33.11,5.0,244.45,0.03,114.92,71.9,81.92
2026-05-23 20:20:00,1,243.18,308.3,34.2,12.0,256.38,0.06,120.53,75.6,81.79
2026-05-23 20:25:00,1,243.18,308.3,33.64,14.0,244.83,0.07,115.1,75.17,81.66
2026-05-23 20:30:00,1,243.18,308.3,33.43,15.0,242.75,0.08,114.12,75.34,81.53
2026-05-23 20:35:00,1,243.18,308.3,34.3,16.0,301.8,0.06,141.88,82.04,81.39
2026-05-23 20:40:00,1,243.18,308.3,33.15,7.0,283.92,0.03,133.47,76.75,81.26
2026-05-23 20:45:00,1,243.18,308.3,33.72,14.0,244.05,0.07,114.73,75.09,81.13
2026-05-23 20:50:00,1,243.18,308.3,32.69,11.0,243.97,0.06,114.69,74.01,81.0
2026-05-23 20:55:00,1,243.18,308.3,32.94,8.0,231.03,0.05,108.61,71.72,80.88
2026-05-23 21:00:00,1,243.18,308.3,33.08,18.0,249.38,0.09,117.24,77.06,80.75
2026-05-23 21:05:00,1,243.18,308.3,32.86,13.0,254.86,0.06,119.81,75.79,80.62
2026-05-23 21:10:00,1,243.18,308.3,32.74,16.0,240.15,0.09,112.9,75.46,80.49
2026-05-23 21:15:00,1,243.18,308.3,33.3,10.0,246.4,0.05,115.84,73.88,80.37
2026-05-23 21:20:00,1,243.18,308.3,31.87,15.0,260.44,0.07,122.44,77.09,80.23
2026-05-23 21:25:00,1,243.18,308.3,31.59,12.0,279.92,0.05,131.6,78.09,80.1
2026-05-23 21:30:00,1,243.18,308.3,33.0,13.0,297.65,0.05,139.93,80.48,79.96
2026-05-23 21:35:00,1,243.18,308.3,33.1,13.0,230.78,0.08,108.49,73.51,79.84
2026-05-23 21:40:00,1,243.18,308.3,32.0,5.0,219.99,0.03,103.42,69.64,79.72
2026-05-23 21:45:00,1,243.18,308.3,32.72,13.0,247.87,0.07,116.53,75.12,79.59
2026-05-23 21:50:00,1,243.18,308.3,32.62,18.0,246.75,0.09,116.0,76.8,79.46
2026-05-23 21:55:00,1,243.18,308.3,31.99,14.0,236.37,0.08,111.12,74.38,79.33
2026-05-23 22:00:00,1,243.18,308.3,32.12,13.0,222.52,0.08,104.61,72.76,79.21
2026-05-23 22:05:00,1,243.18,308.3,32.5,25.0,273.83,0.11,128.73,82.09,79.07
2026-05-23 22:10:00,1,243.18,308.3,31.52,13.0,212.12,0.09,99.72,71.88,78.94
2026-05-23 22:15:00,1,243.18,308.3,32.12,10.0,277.47,0.04,130.44,77.1,78.81
2026-05-23 22:20:00,1,243.18,308.3,31.94,20.0,240.62,0.11,113.12,76.94,78.68
2026-05-23 22:25:00,1,243.18,308.3,31.69,23.0,273.32,0.1,128.49,81.31,78.54
2026-05-23 22:30:00,1,243.18,308.3,31.53,17.0,248.31,0.09,116.74,76.6,78.41
2026-05-23 22:35:00,1,243.18,308.3,31.02,13.0,227.56,0.08,106.98,73.21,78.29
2026-05-23 22:40:00,1,243.18,308.3,31.91,28.0,293.7,0.1,138.07,85.36,78.14
2026-05-23 22:45:00,1,243.18,308.3,30.84,32.0,259.71,0.15,122.09,83.12,78.0
2026-05-23 22:50:00,1,243.18,308.3,31.57,22.0,235.83,0.13,110.87,77.23,77.87
2026-05-23 22:55:00,1,243.18,308.3,30.94,34.0,298.09,0.12,140.14,88.02,77.71
2026-05-23 23:00:00,1,243.18,308.3,30.95,33.0,303.01,0.11,142.45,88.23,77.56
2026-05-23 23:05:00,1,243.18,308.3,31.61,23.0,228.97,0.14,107.64,76.96,77.43
2026-05-23 23:10:00,1,243.18,308.3,30.65,34.0,251.63,0.17,118.29,83.03,77.29
2026-05-23 23:15:00,1,243.18,308.3,30.76,27.0,304.55,0.09,143.18,86.28,77.14
2026-05-23 23:20:00,1,243.18,308.3,31.89,32.0,243.68,0.17,114.56,81.55,77.0
2026-05-23 23:25:00,1,243.18,308.3,30.3,33.0,250.42,0.17,117.73,82.57,76.86
2026-05-23 23:30:00,1,243.18,308.3,31.0,15.0,209.38,0.11,98.43,72.39,76.74
2026-05-23 23:35:00,1,243.18,308.3,31.38,29.0,275.36,0.12,129.45,83.67,76.6
2026-05-23 23:40:00,1,243.18,308.3,31.24,30.0,265.38,0.14,124.76,82.99,76.45
2026-05-23 23:45:00,1,243.18,308.3,31.47,29.0,230.61,0.17,108.41,79.27,76.32
2026-05-23 23:50:00,1,243.18,308.3,30.87,37.0,259.34,0.18,121.92,84.89,76.17
2026-05-23 23:55:00,1,243.18,308.3,30.8,40.0,277.36,0.17,130.39,87.84,76.02
2026-05-24 00:00:00,1,243.18,308.3,31.93,30.0,269.28,0.13,126.59,83.39,75.88
2026-05-24 00:05:00,1,243.18,308.3,30.35,25.0,238.52,0.14,112.13,78.55,75.75
2026-05-24 00:10:00,1,243.18,308.3,29.96,43.0,327.18,0.13,153.81,94.8,75.58
2026-05-24 00:15:00,1,243.18,308.3,30.24,32.0,257.29,0.15,120.96,82.87,75.44
2026-05-24 00:20:00,1,243.18,308.3,30.46,36.0,291.51,0.13,137.04,87.96,75.29
2026-05-24 00:25:00,1,243.18,308.3,31.08,44.0,279.13,0.18,131.22,89.46,75.14
2026-05-24 00:30:00,1,243.18,308.3,30.83,40.0,286.52,0.16,134.7,88.85,74.99
2026-05-24 00:35:00,1,243.18,308.3,31.58,37.0,225.97,0.23,106.23,81.77,74.85
2026-05-24 00:40:00,1,243.18,308.3,31.15,41.0,229.39,0.25,107.84,83.52,74.71
2026-05-24 00:45:00,1,243.18,308.3,30.8,43.0,266.3,0.19,125.19,87.74,74.56
2026-05-24 00:50:00,1,243.18,308.3,30.73,36.0,264.58,0.16,124.38,85.04,74.41
2026-05-24 00:55:00,1,243.18,308.3,31.15,33.0,259.37,0.16,121.93,83.45,74.27
2026-05-24 01:00:00,1,243.18,308.3,31.91,39.0,275.19,0.16,129.37,87.24,74.12
2026-05-24 01:05:00,1,243.18,308.3,31.59,42.0,271.56,0.18,127.67,87.93,73.97
2026-05-24 01:10:00,1,243.18,308.3,30.67,35.0,259.32,0.17,121.91,84.17,73.82
2026-05-24 01:15:00,1,243.18,308.3,31.27,41.0,295.18,0.15,138.77,90.18,73.67
2026-05-24 01:20:00,1,243.18,308.3,31.05,37.0,260.84,0.17,122.62,85.02,73.52
2026-05-24 01:25:00,1,243.18,308.3,31.64,45.0,265.45,0.2,124.79,88.37,73.37
2026-05-24 01:30:00,1,243.18,308.3,32.12,43.0,297.03,0.16,139.64,91.12,73.22
2026-05-24 01:35:00,1,243.18,308.3,31.5,45.0,272.32,0.19,128.02,89.08,73.07
2026-05-24 01:40:00,1,243.18,308.3,32.09,41.0,281.27,0.16,132.23,88.61,72.91
2026-05-24 01:45:00,1,243.18,308.3,31.93,44.0,253.17,0.22,119.02,86.79,72.77
2026-05-24 01:50:00,1,243.18,308.3,31.54,41.0,259.8,0.19,122.14,86.36,72.62
2026-05-24 01:55:00,1,243.18,308.3,30.72,45.0,255.93,0.22,120.32,87.42,72.47
2026-05-24 02:00:00,1,243.18,308.3,33.26,30.0,241.4,0.16,113.49,80.62,72.33
2026-05-24 02:05:00,1,243.18,308.3,32.08,35.0,270.16,0.15,127.0,85.27,72.19
2026-05-24 02:10:00,1,243.18,308.3,31.54,34.0,225.79,0.21,106.15,80.66,72.05
2026-05-24 02:15:00,1,243.18,308.3,31.24,40.0,272.36,0.17,128.04,87.3,71.9
2026-05-24 02:20:00,1,243.18,308.3,31.57,41.0,254.85,0.2,119.81,85.87,71.75
2026-05-24 02:25:00,1,243.18,308.3,31.74,41.0,243.78,0.22,114.61,84.82,71.61
2026-05-24 02:30:00,1,243.18,308.3,33.18,32.0,236.51,0.18,111.19,80.89,71.47
2026-05-24 02:35:00,1,243.18,308.3,32.88,41.0,290.21,0.15,136.43,89.61,71.32
2026-05-24 02:40:00,1,243.18,308.3,32.86,35.0,255.49,0.17,120.11,83.78,71.17
2026-05-24 02:45:00,1,243.18,308.3,33.13,42.0,247.96,0.22,116.57,85.58,71.03
2026-05-24 02:50:00,1,243.18,308.3,32.51,37.0,228.63,0.23,107.48,82.01,70.89
2026-05-24 02:55:00,1,243.18,308.3,32.75,37.0,266.12,0.17,125.11,85.58,70.74
2026-05-24 03:00:00,1,243.18,308.3,32.69,42.0,246.18,0.22,115.73,85.4,70.59
2026-05-24 03:05:00,1,243.18,308.3,33.61,42.0,267.22,0.19,125.62,87.49,70.44
2026-05-24 03:10:00,1,243.18,308.3,31.93,25.0,271.31,0.11,127.55,81.82,70.3
2026-05-24 03:15:00,1,243.18,308.3,32.37,24.0,232.7,0.14,109.39,77.65,70.17
2026-05-24 03:20:00,1,243.18,308.3,33.16,33.0,324.92,0.1,152.75,90.95,70.02
2026-05-24 03:25:00,1,243.18,308.3,34.25,29.0,238.17,0.16,111.97,79.96,69.88
2026-05-24 03:30:00,1,243.18,308.3,33.14,45.0,272.14,0.19,127.94,89.07,69.73
2026-05-24 03:35:00,1,243.18,308.3,34.19,37.0,243.86,0.2,114.64,83.39,69.58
2026-05-24 03:40:00,1,243.18,308.3,33.74,33.0,239.44,0.18,112.56,81.52,69.45
2026-05-24 03:45:00,1,243.18,308.3,34.66,35.0,267.85,0.16,125.92,85.05,69.3
2026-05-24 03:50:00,1,243.18,308.3,34.49,32.0,223.47,0.2,105.06,79.74,69.16
2026-05-24 03:55:00,1,243.18,308.3,34.37,31.0,270.83,0.13,127.32,83.91,69.02
2026-05-24 04:00:00,1,243.18,308.3,34.22,39.0,234.89,0.23,110.43,83.29,68.88
2026-05-24 04:05:00,1,243.18,308.3,34.05,26.0,241.67,0.14,113.62,79.21,68.74
2026-05-24 04:10:00,1,243.18,308.3,34.83,37.0,229.8,0.22,108.03,82.1,68.6
2026-05-24 04:15:00,1,243.18,308.3,34.98,33.0,249.56,0.17,117.32,82.49,68.46
2026-05-24 04:20:00,1,243.18,308.3,35.02,35.0,243.95,0.19,114.68,82.68,68.32
2026-05-24 04:25:00,1,243.18,308.3,35.79,33.0,274.07,0.14,128.84,84.98,68.17
2026-05-24 04:30:00,1,243.18,308.3,35.74,32.0,264.19,0.15,124.2,83.59,68.03
2026-05-24 04:35:00,1,243.18,308.3,35.13,28.0,250.02,0.14,117.54,80.72,67.89
2026-05-24 04:40:00,1,243.18,308.3,36.11,30.0,225.2,0.19,105.87,79.18,67.76
2026-05-24 04:45:00,1,243.18,308.3,34.72,19.0,210.67,0.14,99.04,73.97,67.63
2026-05-24 04:50:00,1,243.18,308.3,35.84,24.0,258.64,0.11,121.59,80.14,67.49
2026-05-24 04:55:00,1,243.18,308.3,35.47,17.0,230.71,0.1,108.46,74.95,67.37
2026-05-24 05:00:00,1,243.18,308.3,36.83,23.0,253.89,0.11,119.36,79.3,67.23
2026-05-24 05:05:00,1,243.18,308.3,35.92,34.0,308.55,0.11,145.05,89.27,67.08
2026-05-24 05:10:00,1,243.18,308.3,35.13,17.0,269.98,0.07,126.92,78.8,66.94
