datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-17 17:10:00,10,-18.36,737.5,39.46,24.0,228.33,0.15,107.34,77.29,0.0
2026-05-17 17:15:00,10,-18.36,737.5,39.8,22.0,246.18,0.12,115.73,78.21,0.0
2026-05-17 17:20:00,10,-18.36,737.5,38.5,17.0,225.31,0.11,105.92,74.48,0.0
2026-05-17 17:25:00,10,-18.36,737.5,39.14,25.0,254.75,0.12,119.76,80.11,0.0
2026-05-17 17:30:00,10,-18.36,737.5,39.99,22.0,238.15,0.12,111.96,77.44,0.0
2026-05-17 17:35:00,10,-18.36,737.5,38.49,18.0,282.26,0.07,132.7,80.5,0.0
2026-05-17 17:40:00,10,-18.36,737.5,38.44,16.0,247.96,0.08,116.57,76.2,0.0
2026-05-17 17:45:00,10,-18.36,737.5,38.54,16.0,234.93,0.09,110.44,74.97,0.0
2026-05-17 17:50:00,10,-18.36,737.5,38.26,18.0,242.25,0.1,113.89,76.39,0.0
2026-05-17 17:55:00,10,-18.36,737.5,37.92,9.0,226.69,0.06,106.57,71.71,0.0
2026-05-17 18:00:00,10,-18.36,737.5,38.62,18.0,262.96,0.08,123.62,78.43,0.0
2026-05-17 18:05:00,10,-18.36,737.5,37.53,15.0,267.24,0.07,125.64,77.81,0.0
2026-05-17 18:10:00,10,-18.36,737.5,37.34,17.0,234.65,0.1,110.31,75.31,0.0
2026-05-17 18:15:00,10,-18.36,737.5,36.99,12.0,249.12,0.06,117.12,74.88,0.0
2026-05-17 18:20:00,10,-18.36,737.5,37.57,12.0,250.94,0.06,117.97,75.06,0.0
2026-05-17 18:25:00,10,-18.36,737.5,38.36,22.0,276.78,0.09,130.12,81.33,0.0
2026-05-17 18:30:00,10,-18.36,737.5,37.11,12.0,249.24,0.06,117.17,74.89,0.0
2026-05-17 18:35:00,10,-18.36,737.5,37.53,17.0,242.62,0.09,114.06,76.05,0.0
2026-05-17 18:40:00,10,-18.36,737.5,36.3,17.0,297.5,0.06,139.86,81.89,0.0
2026-05-17 18:45:00,10,-18.36,737.5,36.21,12.0,264.49,0.05,124.34,76.43,0.0
2026-05-17 18:50:00,10,-18.36,737.5,36.3,10.0,252.19,0.05,118.56,74.46,0.0
2026-05-17 18:55:00,10,-18.36,737.5,36.8,10.0,256.78,0.05,120.72,74.93,0.0
2026-05-17 19:00:00,10,-18.36,737.5,35.79,19.0,281.91,0.08,132.53,80.83,0.0
2026-05-17 19:05:00,10,-18.36,737.5,36.36,15.0,264.76,0.07,124.47,77.54,0.0
2026-05-17 19:10:00,10,-18.36,737.5,35.11,11.0,227.09,0.07,106.76,72.46,0.0
2026-05-17 19:15:00,10,-18.36,737.5,36.11,6.0,232.16,0.04,109.14,71.11,0.0
2026-05-17 19:20:00,10,-18.36,737.5,34.85,17.0,287.76,0.07,135.28,80.77,0.0
2026-05-17 19:25:00,10,-18.36,737.5,35.73,8.0,238.45,0.04,112.1,72.4,0.0
2026-05-17 19:30:00,10,-18.36,737.5,36.17,15.0,255.99,0.07,120.35,76.64,0.0
2026-05-17 19:35:00,10,-18.36,737.5,34.49,15.0,257.84,0.07,121.22,76.82,0.0
2026-05-17 19:40:00,10,-18.36,737.5,34.55,13.0,254.45,0.06,119.62,75.76,0.0
2026-05-17 19:45:00,10,-18.36,737.5,34.82,15.0,279.9,0.06,131.58,79.16,0.0
2026-05-17 19:50:00,10,-18.36,737.5,34.51,7.0,238.68,0.04,112.21,72.07,0.0
2026-05-17 19:55:00,10,-18.36,737.5,34.66,13.0,260.7,0.06,122.56,76.4,0.0
2026-05-17 20:00:00,10,-18.36,737.5,34.72,9.0,223.0,0.06,104.84,71.37,0.0
2026-05-17 20:05:00,10,-18.36,737.5,35.18,10.0,247.09,0.05,116.16,73.95,0.0
2026-05-17 20:10:00,10,-18.36,737.5,34.45,9.0,254.14,0.04,119.47,74.28,0.0
2026-05-17 20:15:00,10,-18.36,737.5,34.09,9.0,243.0,0.05,114.24,73.2,0.0
2026-05-17 20:20:00,10,-18.36,737.5,34.01,16.0,284.47,0.06,133.74,80.02,0.0
2026-05-17 20:25:00,10,-18.36,737.5,33.75,9.0,225.65,0.06,106.08,71.6,0.0
2026-05-17 20:30:00,10,-18.36,737.5,34.21,6.0,183.31,0.06,86.18,67.11,0.0
2026-05-17 20:35:00,10,-18.36,737.5,33.39,14.0,250.14,0.07,117.6,75.69,0.0
2026-05-17 20:40:00,10,-18.36,737.5,33.39,10.0,209.45,0.07,98.47,70.57,100.0
2026-05-17 20:45:00,10,-18.36,737.5,33.38,7.0,225.88,0.04,106.19,70.88,99.88
2026-05-17 20:50:00,10,-18.36,737.5,32.94,11.0,209.36,0.08,98.43,70.93,99.76
2026-05-17 20:55:00,10,-18.36,737.5,33.21,14.0,261.74,0.07,123.05,76.87,99.63
2026-05-17 21:00:00,10,-18.36,737.5,32.8,14.0,229.72,0.08,107.99,73.76,99.5
2026-05-17 21:05:00,10,-18.36,737.5,32.6,8.0,222.62,0.05,104.66,70.96,99.38
2026-05-17 21:10:00,10,-18.36,737.5,33.12,12.0,267.31,0.05,125.67,76.72,99.25
2026-05-17 21:15:00,10,-18.36,737.5,32.94,11.0,267.44,0.05,125.73,76.38,99.12
2026-05-17 21:20:00,10,-18.36,737.5,32.65,4.0,221.41,0.03,104.09,69.42,99.0
2026-05-17 21:25:00,10,-18.36,737.5,32.29,8.0,231.6,0.05,108.88,71.77,98.88
2026-05-17 21:30:00,10,-18.36,737.5,32.98,19.0,249.08,0.1,117.1,77.4,98.74
2026-05-17 21:35:00,10,-18.36,737.5,32.96,13.0,243.68,0.07,114.56,74.71,98.62
2026-05-17 21:40:00,10,-18.36,737.5,32.23,22.0,261.81,0.1,123.08,79.74,98.48
2026-05-17 21:45:00,10,-18.36,737.5,31.95,19.0,253.28,0.09,119.07,77.79,98.35
2026-05-17 21:50:00,10,-18.36,737.5,31.64,12.0,244.94,0.06,115.15,74.46,98.22
2026-05-17 21:55:00,10,-18.36,737.5,31.55,21.0,244.72,0.11,115.05,77.69,98.09
2026-05-17 22:00:00,10,-18.36,737.5,32.09,23.0,253.77,0.11,119.3,79.28,97.95
2026-05-17 22:05:00,10,-18.36,737.5,31.78,16.0,212.14,0.11,99.73,72.97,97.83
2026-05-17 22:10:00,10,-18.36,737.5,31.41,29.0,296.66,0.1,139.47,86.06,97.68
2026-05-17 22:15:00,10,-18.36,737.5,31.97,20.0,262.54,0.09,123.43,79.1,97.54
2026-05-17 22:20:00,10,-18.36,737.5,30.9,23.0,253.73,0.11,119.28,79.28,97.41
2026-05-17 22:25:00,10,-18.36,737.5,31.73,18.0,254.36,0.09,119.58,77.55,97.28
2026-05-17 22:30:00,10,-18.36,737.5,32.05,21.0,241.57,0.11,113.57,77.38,97.14
2026-05-17 22:35:00,10,-18.36,737.5,30.93,14.0,206.82,0.1,97.23,71.81,97.02
2026-05-17 22:40:00,10,-18.36,737.5,31.21,20.0,247.04,0.1,116.14,77.54,96.89
2026-05-17 22:45:00,10,-18.36,737.5,31.58,23.0,261.09,0.11,122.74,80.03,96.75
2026-05-17 22:50:00,10,-18.36,737.5,31.26,21.0,242.85,0.11,114.17,77.5,96.62
2026-05-17 22:55:00,10,-18.36,737.5,31.66,26.0,299.69,0.09,140.89,85.35,96.47
2026-05-17 23:00:00,10,-18.36,737.5,31.29,15.0,186.42,0.14,87.64,70.65,96.35
2026-05-17 23:05:00,10,-18.36,737.5,31.36,31.0,260.0,0.15,122.23,82.8,96.21
2026-05-17 23:10:00,10,-18.36,737.5,31.01,23.0,253.18,0.11,119.02,79.22,96.08
2026-05-17 23:15:00,10,-18.36,737.5,31.07,30.0,263.78,0.14,124.01,82.82,95.93
2026-05-17 23:20:00,10,-18.36,737.5,31.43,37.0,291.32,0.14,136.96,88.31,95.78
2026-05-17 23:25:00,10,-18.36,737.5,31.47,17.0,216.12,0.12,101.6,73.68,95.66
2026-05-17 23:30:00,10,-18.36,737.5,30.67,31.0,281.98,0.12,132.56,85.11,95.51
2026-05-17 23:35:00,10,-18.36,737.5,31.25,30.0,269.51,0.13,126.7,83.41,95.37
2026-05-17 23:40:00,10,-18.36,737.5,31.18,29.0,248.93,0.15,117.02,80.98,95.23
2026-05-17 23:45:00,10,-18.36,737.5,31.54,35.0,270.76,0.15,127.29,85.34,95.09
2026-05-17 23:50:00,10,-18.36,737.5,30.02,33.0,256.24,0.16,120.46,83.13,94.94
2026-05-17 23:55:00,10,-18.36,737.5,31.33,40.0,271.18,0.17,127.49,87.17,94.79
2026-05-18 00:00:00,10,-18.36,737.5,30.56,33.0,277.91,0.14,130.65,85.39,94.65
2026-05-18 00:05:00,10,-18.36,737.5,29.76,27.0,234.94,0.16,110.45,78.95,94.51
2026-05-18 00:10:00,10,-18.36,737.5,30.8,40.0,266.43,0.18,125.25,86.68,94.37
2026-05-18 00:15:00,10,-18.36,737.5,31.71,42.0,297.21,0.15,139.72,90.77,94.21
2026-05-18 00:20:00,10,-18.36,737.5,31.32,40.0,273.75,0.17,128.7,87.45,94.06
2026-05-18 00:25:00,10,-18.36,737.5,30.37,40.0,280.41,0.16,131.82,88.16,93.91
2026-05-18 00:30:00,10,-18.36,737.5,31.04,28.0,223.8,0.18,105.21,78.32,93.78
2026-05-18 00:35:00,10,-18.36,737.5,31.25,29.0,245.59,0.15,115.46,80.65,93.64
2026-05-18 00:40:00,10,-18.36,737.5,30.09,29.0,238.35,0.16,112.05,79.97,93.5
2026-05-18 00:45:00,10,-18.36,737.5,31.04,36.0,253.61,0.18,119.23,83.96,93.36
2026-05-18 00:50:00,10,-18.36,737.5,30.83,33.0,246.05,0.17,115.67,82.13,93.22
2026-05-18 00:55:00,10,-18.36,737.5,31.23,35.0,274.46,0.15,129.03,85.74,93.07
2026-05-18 01:00:00,10,-18.36,737.5,30.83,40.0,235.82,0.23,110.86,83.72,92.93
2026-05-18 01:05:00,10,-18.36,737.5,31.01,45.0,257.47,0.22,121.04,87.58,92.78
2026-05-18 01:10:00,10,-18.36,737.5,32.44,38.0,264.5,0.17,124.34,85.76,92.63
2026-05-18 01:15:00,10,-18.36,737.5,31.78,41.0,244.93,0.22,115.14,84.92,92.49
2026-05-18 01:20:00,10,-18.36,737.5,31.27,33.0,245.99,0.17,115.64,82.13,92.35
2026-05-18 01:25:00,10,-18.36,737.5,31.55,33.0,222.21,0.21,104.47,80.0,92.21
2026-05-18 01:30:00,10,-18.36,737.5,32.59,56.0,278.51,0.23,130.93,93.69,92.05
2026-05-18 01:35:00,10,-18.36,737.5,31.48,44.0,244.97,0.23,115.16,86.0,91.9
2026-05-18 01:40:00,10,-18.36,737.5,30.79,45.0,247.29,0.23,116.25,86.57,91.75
2026-05-18 01:45:00,10,-18.36,737.5,31.17,26.0,245.47,0.14,115.4,79.57,91.62
2026-05-18 01:50:00,10,-18.36,737.5,31.9,39.0,267.5,0.17,125.75,86.43,91.47
2026-05-18 01:55:00,10,-18.36,737.5,31.33,39.0,261.74,0.18,123.05,85.84,91.32
2026-05-18 02:00:00,10,-18.36,737.5,31.86,53.0,258.83,0.25,121.68,90.58,91.17
2026-05-18 02:05:00,10,-18.36,737.5,31.41,30.0,209.56,0.22,98.52,77.88,91.04
2026-05-18 02:10:00,10,-18.36,737.5,32.09,45.0,250.88,0.23,117.94,86.93,90.89
2026-05-18 02:15:00,10,-18.36,737.5,32.08,37.0,249.19,0.19,117.15,83.89,90.74
2026-05-18 02:20:00,10,-18.36,737.5,31.56,37.0,236.42,0.21,111.14,82.69,90.6
2026-05-18 02:25:00,10,-18.36,737.5,33.36,50.0,265.86,0.23,124.98,90.22,90.45
2026-05-18 02:30:00,10,-18.36,737.5,33.04,43.0,260.62,0.2,122.52,87.17,90.3
2026-05-18 02:35:00,10,-18.36,737.5,32.61,59.0,288.04,0.23,135.41,95.82,90.14
2026-05-18 02:40:00,10,-18.36,737.5,33.13,43.0,247.64,0.22,116.42,85.89,89.99
2026-05-18 02:45:00,10,-18.36,737.5,33.02,58.0,293.16,0.21,137.82,96.02,89.82
2026-05-18 02:50:00,10,-18.36,737.5,32.92,42.0,274.33,0.18,128.97,88.24,89.67
2026-05-18 02:55:00,10,-18.36,737.5,33.35,32.0,246.39,0.17,115.83,81.82,89.53
2026-05-18 03:00:00,10,-18.36,737.5,33.69,34.0,230.97,0.2,108.58,81.12,89.4
2026-05-18 03:05:00,10,-18.36,737.5,32.85,38.0,249.34,0.19,117.22,84.25,89.25
2026-05-18 03:10:00,10,-18.36,737.5,33.36,29.0,245.52,0.15,115.42,80.65,89.11
2026-05-18 03:15:00,10,-18.36,737.5,33.29,34.0,223.34,0.22,105.0,80.47,88.98
2026-05-18 03:20:00,10,-18.36,737.5,33.69,35.0,247.86,0.18,116.53,83.04,88.83
2026-05-18 03:25:00,10,-18.36,737.5,33.74,28.0,222.49,0.18,104.6,78.21,88.7
2026-05-18 03:30:00,10,-18.36,737.5,33.5,44.0,286.59,0.17,134.73,90.28,88.55
2026-05-18 03:35:00,10,-18.36,737.5,34.3,35.0,240.08,0.19,112.87,82.3,88.41
2026-05-18 03:40:00,10,-18.36,737.5,34.61,29.0,286.7,0.11,134.78,84.93,88.26
2026-05-18 03:45:00,10,-18.36,737.5,34.18,30.0,259.01,0.14,121.76,82.33,88.12
2026-05-18 03:50:00,10,-18.36,737.5,34.69,29.0,268.35,0.13,126.16,82.94,87.98
2026-05-18 03:55:00,10,-18.36,737.5,34.01,33.0,245.15,0.17,115.25,82.05,87.84
2026-05-18 04:00:00,10,-18.36,737.5,34.53,39.0,253.72,0.19,119.28,85.04,87.69
2026-05-18 04:05:00,10,-18.36,737.5,34.45,27.0,213.16,0.19,100.21,77.08,87.56
2026-05-18 04:10:00,10,-18.36,737.5,34.22,39.0,255.27,0.19,120.01,85.2,87.42
2026-05-18 04:15:00,10,-18.36,737.5,34.58,26.0,212.06,0.18,99.7,76.61,87.28
2026-05-18 04:20:00,10,-18.36,737.5,34.58,32.0,254.02,0.16,119.42,82.56,87.14
2026-05-18 04:25:00,10,-18.36,737.5,35.3,23.0,238.19,0.13,111.98,77.8,87.01
2026-05-18 04:30:00,10,-18.36,737.5,35.5,28.0,243.86,0.15,114.64,80.14,86.87
2026-05-18 04:35:00,10,-18.36,737.5,34.77,32.0,283.68,0.13,133.36,85.67,86.73
2026-05-18 04:40:00,10,-18.36,737.5,35.2,38.0,253.81,0.19,119.32,84.7,86.58
2026-05-18 04:45:00,10,-18.36,737.5,36.5,23.0,234.34,0.13,110.17,77.45,86.45
2026-05-18 04:50:00,10,-18.36,737.5,35.99,21.0,218.82,0.14,102.87,75.36,86.32
2026-05-18 04:55:00,10,-18.36,737.5,35.64,21.0,207.34,0.16,97.47,74.43,86.19
2026-05-18 05:00:00,10,-18.36,737.5,35.97,26.0,267.67,0.12,125.84,81.8,86.05
2026-05-18 05:05:00,10,-18.36,737.5,36.84,33.0,266.91,0.15,125.48,84.23,85.91
2026-05-18 05:10:00,10,-18.36,737.5,35.96,31.0,288.13,0.12,135.45,85.81,85.76
2026-05-18 05:15:00,10,-18.36,737.5,36.15,25.0,284.05,0.1,133.54,83.21,85.62
2026-05-18 05:20:00,10,-18.36,737.5,37.0,20.0,221.29,0.13,104.03,75.21,85.49
2026-05-18 05:25:00,10,-18.36,737.5,37.33,30.0,261.7,0.14,123.03,82.62,85.35
2026-05-18 05:30:00,10,-18.36,737.5,37.62,20.0,261.57,0.09,122.97,79.0,85.22
2026-05-18 05:35:00,10,-18.36,737.5,37.97,24.0,226.43,0.15,106.45,77.11,85.08
2026-05-18 05:40:00,10,-18.36,737.5,37.15,13.0,229.17,0.08,107.74,73.37,84.96
2026-05-18 05:45:00,10,-18.36,737.5,36.62,26.0,262.22,0.12,123.28,81.23,84.82
2026-05-18 05:50:00,10,-18.36,737.5,38.11,28.0,306.73,0.09,144.2,86.91,84.67
2026-05-18 05:55:00,10,-18.36,737.5,38.32,19.0,273.01,0.08,128.35,79.85,84.54
2026-05-18 06:00:00,10,-18.36,737.5,38.59,20.0,252.89,0.1,118.89,78.14,84.4
2026-05-18 06:05:00,10,-18.36,737.5,38.05,16.0,263.32,0.07,123.79,77.75,84.27
2026-05-18 06:10:00,10,-18.36,737.5,38.75,16.0,273.79,0.07,128.71,78.87,84.13
2026-05-18 06:15:00,10,-18.36,737.5,39.06,14.0,264.13,0.06,124.17,77.11,84.0
2026-05-18 06:20:00,10,-18.36,737.5,39.32,16.0,238.04,0.09,111.91,75.27,83.87
2026-05-18 06:25:00,10,-18.36,737.5,38.44,14.0,278.05,0.06,130.72,78.61,83.74
2026-05-18 06:30:00,10,-18.36,737.5,38.69,8.0,213.28,0.06,100.27,70.18,83.62
2026-05-18 06:35:00,10,-18.36,737.5,39.35,21.0,302.59,0.07,142.25,83.92,83.48
2026-05-18 06:40:00,10,-18.36,737.5,38.29,10.0,261.21,0.05,122.8,75.39,83.35
2026-05-18 06:45:00,10,-18.36,737.5,39.34,16.0,282.13,0.06,132.63,79.77,83.21
2026-05-18 06:50:00,10,-18.36,737.5,40.76,11.0,295.76,0.04,139.04,79.55,83.07
2026-05-18 06:55:00,10,-18.36,737.5,39.76,9.0,267.32,0.04,125.67,75.66,82.95
2026-05-18 07:00:00,10,-18.36,737.5,39.51,15.0,267.48,0.07,125.75,77.84,82.81
2026-05-18 07:05:00,10,-18.36,737.5,40.33,19.0,241.78,0.1,113.67,76.7,82.68
2026-05-18 07:10:00,10,-18.36,737.5,39.54,11.0,275.39,0.05,129.47,77.25,82.55
2026-05-18 07:15:00,10,-18.36,737.5,40.6,10.0,220.84,0.07,103.82,71.56,82.43
2026-05-18 07:20:00,10,-18.36,737.5,40.31,6.0,240.12,0.03,112.88,71.85,82.3
2026-05-18 07:25:00,10,-18.36,737.5,40.97,5.0,242.91,0.03,114.2,71.77,82.18
2026-05-18 07:30:00,10,-18.36,737.5,41.98,18.0,311.79,0.06,146.58,83.98,82.04
2026-05-18 07:35:00,10,-18.36,737.5,40.22,18.0,302.13,0.06,142.04,82.8,81.9
2026-05-18 07:40:00,10,-18.36,737.5,41.25,19.0,262.44,0.09,123.38,78.75,81.76
2026-05-18 07:45:00,10,-18.36,737.5,41.06,19.0,264.84,0.09,124.51,79.0,81.63
2026-05-18 07:50:00,10,-18.36,737.5,41.6,8.0,247.88,0.04,116.53,73.32,81.5
2026-05-18 07:55:00,10,-18.36,737.5,41.9,13.0,234.59,0.08,110.29,73.88,81.38
2026-05-18 08:00:00,10,-18.36,737.5,40.93,9.0,233.54,0.05,109.79,72.32,81.25
2026-05-18 08:05:00,10,-18.36,737.5,41.63,13.0,253.69,0.06,119.27,75.69,81.12
2026-05-18 08:10:00,10,-18.36,737.5,42.44,16.0,276.51,0.07,129.99,79.17,80.99
2026-05-18 08:15:00,10,-18.36,737.5,42.14,7.0,266.78,0.03,125.42,74.89,80.86
2026-05-18 08:20:00,10,-18.36,737.5,42.18,6.0,212.77,0.04,100.03,69.41,80.74
2026-05-18 08:25:00,10,-18.36,737.5,42.42,6.0,180.09,0.06,84.66,66.89,80.63
2026-05-18 08:30:00,10,-18.36,737.5,42.28,7.0,278.57,0.03,130.96,76.17,80.5
2026-05-18 08:35:00,10,-18.36,737.5,42.97,11.0,280.82,0.04,132.02,77.84,80.36
2026-05-18 08:40:00,10,-18.36,737.5,43.35,14.0,274.88,0.06,129.23,78.28,80.23
2026-05-18 08:45:00,10,-18.36,737.5,43.84,15.0,258.44,0.07,121.5,76.9,80.1
2026-05-18 08:50:00,10,-18.36,737.5,43.01,6.0,253.21,0.03,119.04,73.14,79.97
2026-05-18 08:55:00,10,-18.36,737.5,42.55,12.0,234.33,0.07,110.16,73.49,79.85
2026-05-18 09:00:00,10,-18.36,737.5,42.17,7.0,211.98,0.05,99.66,69.71,79.73
2026-05-18 09:05:00,10,-18.36,737.5,43.25,17.0,263.44,0.08,123.85,78.14,79.59
2026-05-18 09:10:00,10,-18.36,737.5,42.67,16.0,260.68,0.07,122.55,77.48,79.46
2026-05-18 09:15:00,10,-18.36,737.5,42.76,16.0,240.53,0.09,113.08,75.51,79.33
2026-05-18 09:20:00,10,-18.36,737.5,43.75,15.0,258.62,0.07,121.58,76.92,79.2
2026-05-18 09:25:00,10,-18.36,737.5,42.22,14.0,249.32,0.07,117.21,75.63,79.07
2026-05-18 09:30:00,10,-18.36,737.5,44.25,20.0,256.61,0.1,120.64,78.53,78.94
2026-05-18 09:35:00,10,-18.36,737.5,43.77,17.0,288.32,0.07,135.54,80.85,78.8
2026-05-18 09:40:00,10,-18.36,737.5,43.54,17.0,203.18,0.13,95.52,72.65,78.68
2026-05-18 09:45:00,10,-18.36,737.5,43.28,12.0,225.85,0.07,106.17,72.71,78.55
2026-05-18 09:50:00,10,-18.36,737.5,43.55,21.0,252.22,0.11,118.57,78.45,78.42
2026-05-18 09:55:00,10,-18.36,737.5,44.26,21.0,256.53,0.1,120.6,78.87,78.28
2026-05-18 10:00:00,10,-18.36,737.5,44.28,20.0,284.71,0.08,133.85,81.51,78.14
2026-05-18 10:05:00,10,-18.36,737.5,43.51,20.0,247.42,0.1,116.32,77.6,78.01
2026-05-18 10:10:00,10,-18.36,737.5,43.76,18.0,233.84,0.1,109.93,75.6,77.88
2026-05-18 10:15:00,10,-18.36,737.5,44.94,23.0,236.46,0.13,111.16,77.66,77.75
2026-05-18 10:20:00,10,-18.36,737.5,44.29,23.0,249.37,0.12,117.23,78.89,77.61
2026-05-18 10:25:00,10,-18.36,737.5,44.01,28.0,261.61,0.13,122.99,81.9,77.47
2026-05-18 10:30:00,10,-18.36,737.5,44.02,26.0,277.91,0.11,130.65,82.91,77.33
2026-05-18 10:35:00,10,-18.36,737.5,44.75,17.0,277.06,0.07,130.25,79.59,77.2
2026-05-18 10:40:00,10,-18.36,737.5,44.79,20.0,280.78,0.08,132.0,81.07,77.06
2026-05-18 10:45:00,10,-18.36,737.5,44.47,15.0,210.65,0.11,99.03,72.52,76.93
2026-05-18 10:50:00,10,-18.36,737.5,45.45,24.0,252.46,0.12,118.68,79.55,76.8
2026-05-18 10:55:00,10,-18.36,737.5,43.82,25.0,264.81,0.11,124.49,81.14,76.66
2026-05-18 11:00:00,10,-18.36,737.5,44.18,50.0,329.81,0.15,155.05,97.66,76.49
2026-05-18 11:05:00,10,-18.36,737.5,45.03,20.0,244.41,0.11,114.9,77.33,76.36
2026-05-18 11:10:00,10,-18.36,737.5,45.32,33.0,285.92,0.13,134.41,86.3,76.21
2026-05-18 11:15:00,10,-18.36,737.5,44.91,30.0,271.04,0.13,127.42,83.6,76.07
2026-05-18 11:20:00,10,-18.36,737.5,44.49,47.0,317.61,0.15,149.32,95.04,75.91
2026-05-18 11:25:00,10,-18.36,737.5,44.39,28.0,255.95,0.14,120.33,81.34,75.77
2026-05-18 11:30:00,10,-18.36,737.5,44.75,17.0,180.43,0.17,84.82,70.99,75.65
2026-05-18 11:35:00,10,-18.36,737.5,44.84,44.0,272.55,0.19,128.13,88.78,75.49
2026-05-18 11:40:00,10,-18.36,737.5,45.56,32.0,271.4,0.14,127.59,84.36,75.35
2026-05-18 11:45:00,10,-18.36,737.5,43.98,45.0,291.49,0.17,137.04,91.22,75.19
2026-05-18 11:50:00,10,-18.36,737.5,44.52,29.0,260.47,0.14,122.45,82.15,75.05
2026-05-18 11:55:00,10,-18.36,737.5,45.6,34.0,253.83,0.17,119.33,83.29,74.91
2026-05-18 12:00:00,10,-18.36,737.5,45.17,31.0,233.79,0.18,109.91,80.31,74.77
2026-05-18 12:05:00,10,-18.36,737.5,44.88,28.0,231.93,0.17,109.04,79.07,74.64
2026-05-18 12:10:00,10,-18.36,737.5,44.87,39.0,256.45,0.19,120.56,85.34,74.49
2026-05-18 12:15:00,10,-18.36,737.5,44.94,37.0,255.27,0.18,120.01,84.5,74.35
2026-05-18 12:20:00,10,-18.36,737.5,45.16,38.0,246.03,0.2,115.66,83.97,74.21
2026-05-18 12:25:00,10,-18.36,737.5,44.7,51.0,290.16,0.19,136.41,93.21,74.05
2026-05-18 12:30:00,10,-18.36,737.5,46.11,27.0,263.52,0.12,123.88,81.73,73.91
2026-05-18 12:35:00,10,-18.36,737.5,44.96,53.0,260.25,0.25,122.35,90.75,73.75
2026-05-18 12:40:00,10,-18.36,737.5,44.01,33.0,261.32,0.15,122.85,83.66,73.61
2026-05-18 12:45:00,10,-18.36,737.5,43.98,31.0,235.04,0.18,110.5,80.43,73.47
2026-05-18 12:50:00,10,-18.36,737.5,44.0,48.0,249.47,0.25,117.28,87.91,73.32
2026-05-18 12:55:00,10,-18.36,737.5,44.92,44.0,257.24,0.21,120.93,87.21,73.17
2026-05-18 13:00:00,10,-18.36,737.5,45.52,36.0,239.01,0.2,112.36,82.59,73.03
2026-05-18 13:05:00,10,-18.36,737.5,44.0,32.0,227.13,0.2,106.78,80.09,72.89
2026-05-18 13:10:00,10,-18.36,737.5,45.19,24.0,216.16,0.16,101.62,76.24,72.76
2026-05-18 13:15:00,10,-18.36,737.5,44.46,50.0,300.12,0.18,141.09,94.0,72.6
2026-05-18 13:20:00,10,-18.36,737.5,45.27,27.0,239.35,0.15,112.52,79.37,72.47
2026-05-18 13:25:00,10,-18.36,737.5,44.11,51.0,292.56,0.19,137.54,93.48,72.31
2026-05-18 13:30:00,10,-18.36,737.5,44.42,52.0,269.1,0.23,126.51,91.29,72.15
2026-05-18 13:35:00,10,-18.36,737.5,44.72,44.0,245.16,0.23,115.25,86.04,72.0
2026-05-18 13:40:00,10,-18.36,737.5,44.5,32.0,223.08,0.2,104.87,79.73,71.87
2026-05-18 13:45:00,10,-18.36,737.5,44.39,47.0,249.65,0.24,117.37,87.56,71.72
2026-05-18 13:50:00,10,-18.36,737.5,44.12,46.0,261.39,0.21,122.88,88.34,71.57
2026-05-18 13:55:00,10,-18.36,737.5,44.95,36.0,272.49,0.15,128.1,85.9,71.42
2026-05-18 14:00:00,10,-18.36,737.5,45.06,50.0,263.42,0.23,123.84,89.99,71.27
2026-05-18 14:05:00,10,-18.36,737.5,43.0,30.0,227.72,0.18,107.05,79.4,71.13
2026-05-18 14:10:00,10,-18.36,737.5,45.37,40.0,259.65,0.19,122.06,86.02,70.98
2026-05-18 14:15:00,10,-18.36,737.5,43.13,36.0,244.43,0.19,114.91,83.09,70.84
2026-05-18 14:20:00,10,-18.36,737.5,43.94,35.0,215.59,0.24,101.35,80.2,70.71
2026-05-18 14:25:00,10,-18.36,737.5,44.42,47.0,263.32,0.22,123.79,88.91,70.55
2026-05-18 14:30:00,10,-18.36,737.5,43.76,42.0,250.15,0.21,117.6,85.79,70.41
2026-05-18 14:35:00,10,-18.36,737.5,43.23,54.0,281.57,0.22,132.37,93.33,70.25
2026-05-18 14:40:00,10,-18.36,737.5,42.36,42.0,300.86,0.15,141.44,91.23,70.09
2026-05-18 14:45:00,10,-18.36,737.5,43.64,38.0,246.79,0.2,116.02,84.04,69.95
2026-05-18 14:50:00,10,-18.36,737.5,42.82,36.0,234.22,0.21,110.11,82.16,69.81
2026-05-18 14:55:00,10,-18.36,737.5,42.98,36.0,233.33,0.21,109.69,82.07,69.67
2026-05-18 15:00:00,10,-18.36,737.5,42.93,37.0,269.13,0.16,126.52,85.9,69.52
2026-05-18 15:05:00,10,-18.36,737.5,42.17,28.0,239.53,0.16,112.61,79.76,69.38
2026-05-18 15:10:00,10,-18.36,737.5,42.67,33.0,247.21,0.17,116.22,82.27,69.24
2026-05-18 15:15:00,10,-18.36,737.5,41.96,46.0,290.72,0.17,136.67,91.47,69.09
2026-05-18 15:20:00,10,-18.36,737.5,42.32,29.0,234.73,0.17,110.35,79.67,68.95
