datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-22 16:40:00,2,197.03,121.46,39.59,18.0,210.0,0.13,98.73,73.55,14.57
2026-05-22 16:45:00,2,197.03,121.46,40.21,24.0,264.27,0.11,124.24,80.73,14.44
2026-05-22 16:50:00,2,197.03,121.46,40.66,35.0,265.24,0.16,124.69,84.78,14.29
2026-05-22 16:55:00,2,197.03,121.46,39.91,31.0,277.54,0.13,130.48,84.65,14.15
2026-05-22 17:00:00,2,197.03,121.46,39.72,22.0,247.15,0.11,116.19,78.29,14.01
2026-05-22 17:05:00,2,197.03,121.46,39.68,23.0,235.79,0.13,110.85,77.59,13.88
2026-05-22 17:10:00,2,197.03,121.46,40.15,26.0,287.21,0.1,135.02,83.93,13.74
2026-05-22 17:15:00,2,197.03,121.46,38.84,21.0,298.46,0.08,140.31,83.44,13.59
2026-05-22 17:20:00,2,197.03,121.46,40.05,19.0,218.6,0.13,102.77,74.63,13.47
2026-05-22 17:25:00,2,197.03,121.46,39.19,23.0,276.78,0.1,130.12,81.7,13.33
2026-05-22 17:30:00,2,197.03,121.46,39.12,22.0,233.9,0.13,109.96,77.06,13.2
2026-05-22 17:35:00,2,197.03,121.46,38.25,29.0,256.04,0.14,120.37,81.68,13.06
2026-05-22 17:40:00,2,197.03,121.46,38.98,16.0,231.71,0.09,108.93,74.68,12.93
2026-05-22 17:45:00,2,197.03,121.46,37.54,17.0,219.85,0.11,103.35,74.0,12.8
2026-05-22 17:50:00,2,197.03,121.46,38.83,13.0,287.42,0.05,135.12,79.3,12.67
2026-05-22 17:55:00,2,197.03,121.46,37.08,11.0,249.52,0.06,117.31,74.57,12.54
2026-05-22 18:00:00,2,197.03,121.46,37.25,15.0,261.2,0.07,122.8,77.17,12.41
2026-05-22 18:05:00,2,197.03,121.46,37.09,17.0,196.32,0.14,92.29,72.11,12.28
2026-05-22 18:10:00,2,197.03,121.46,37.81,20.0,296.45,0.07,139.37,82.84,12.14
2026-05-22 18:15:00,2,197.03,121.46,37.15,11.0,294.33,0.04,138.37,79.37,12.01
2026-05-22 18:20:00,2,197.03,121.46,37.64,13.0,257.32,0.06,120.97,76.05,11.88
2026-05-22 18:25:00,2,197.03,121.46,36.86,12.0,230.76,0.07,108.48,73.14,11.75
2026-05-22 18:30:00,2,197.03,121.46,37.38,15.0,277.68,0.06,130.54,78.92,11.62
2026-05-22 18:35:00,2,197.03,121.46,37.04,9.0,269.17,0.04,126.54,75.85,11.49
2026-05-22 18:40:00,2,197.03,121.46,37.35,9.0,219.58,0.06,103.23,71.07,11.37
2026-05-22 18:45:00,2,197.03,121.46,36.62,13.0,243.93,0.07,114.67,74.74,11.24
2026-05-22 18:50:00,2,197.03,121.46,35.98,9.0,260.86,0.04,122.63,74.97,11.11
2026-05-22 18:55:00,2,197.03,121.46,36.94,19.0,246.89,0.1,116.07,77.19,10.98
2026-05-22 19:00:00,2,197.03,121.46,35.59,10.0,225.57,0.06,106.04,71.95,10.85
2026-05-22 19:05:00,2,197.03,121.46,36.58,11.0,248.45,0.06,116.8,74.46,10.73
2026-05-22 19:10:00,2,197.03,121.46,36.46,10.0,237.86,0.06,111.82,73.08,10.6
2026-05-22 19:15:00,2,197.03,121.46,36.26,10.0,291.47,0.04,137.03,78.69,10.47
2026-05-22 19:20:00,2,197.03,121.46,35.98,8.0,217.04,0.05,102.04,70.48,10.35
2026-05-22 19:25:00,2,197.03,121.46,36.37,9.0,296.61,0.03,139.44,78.92,10.21
2026-05-22 19:30:00,2,197.03,121.46,35.94,8.0,208.23,0.06,97.89,69.75,10.09
2026-05-22 19:35:00,2,197.03,121.46,35.5,9.0,232.65,0.05,109.37,72.23,9.97
2026-05-22 19:40:00,2,197.03,121.46,34.77,10.0,273.11,0.04,128.39,76.62,9.84
2026-05-22 19:45:00,2,197.03,121.46,35.23,9.0,267.83,0.04,125.91,75.71,9.71
2026-05-22 19:50:00,2,197.03,121.46,35.27,8.0,222.41,0.05,104.56,70.95,9.59
2026-05-22 19:55:00,2,197.03,121.46,34.11,8.0,226.21,0.05,106.34,71.28,9.47
2026-05-22 20:00:00,2,197.03,121.46,35.08,9.0,277.12,0.04,130.28,76.71,9.34
2026-05-22 20:05:00,2,197.03,121.46,34.25,13.0,224.12,0.08,105.36,72.91,9.21
2026-05-22 20:10:00,2,197.03,121.46,35.01,12.0,239.58,0.07,112.63,73.97,9.08
2026-05-22 20:15:00,2,197.03,121.46,34.01,8.0,257.97,0.04,121.28,74.32,8.96
2026-05-22 20:20:00,2,197.03,121.46,33.34,11.0,281.22,0.04,132.21,77.87,8.82
2026-05-22 20:25:00,2,197.03,121.46,34.94,8.0,269.61,0.04,126.75,75.55,8.7
2026-05-22 20:30:00,2,197.03,121.46,34.16,5.0,238.98,0.03,112.35,71.38,8.57
2026-05-22 20:35:00,2,197.03,121.46,34.06,9.0,291.65,0.03,137.11,78.34,8.44
2026-05-22 20:40:00,2,197.03,121.46,34.42,10.0,301.38,0.04,141.68,79.85,8.3
2026-05-22 20:45:00,2,197.03,121.46,32.96,9.0,262.21,0.04,123.27,75.11,8.17
2026-05-22 20:50:00,2,197.03,121.46,33.32,11.0,268.69,0.05,126.32,76.52,8.04
2026-05-22 20:55:00,2,197.03,121.46,33.1,5.0,250.18,0.03,117.62,72.47,7.92
2026-05-22 21:00:00,2,197.03,121.46,33.09,15.0,241.85,0.08,113.7,75.25,7.79
2026-05-22 21:05:00,2,197.03,121.46,32.59,14.0,267.72,0.06,125.86,77.48,7.66
2026-05-22 21:10:00,2,197.03,121.46,33.16,14.0,237.37,0.08,111.59,74.47,7.53
2026-05-22 21:15:00,2,197.03,121.46,33.38,12.0,227.59,0.07,107.0,72.85,7.41
2026-05-22 21:20:00,2,197.03,121.46,32.62,12.0,251.83,0.06,118.39,75.14,7.28
2026-05-22 21:25:00,2,197.03,121.46,32.78,14.0,212.86,0.1,100.07,72.32,7.16
2026-05-22 21:30:00,2,197.03,121.46,32.26,15.0,243.43,0.08,114.44,75.4,7.03
2026-05-22 21:35:00,2,197.03,121.46,31.99,14.0,212.37,0.1,99.84,72.27,6.9
2026-05-22 21:40:00,2,197.03,121.46,32.22,17.0,224.67,0.11,105.62,74.41,6.78
2026-05-22 21:45:00,2,197.03,121.46,32.17,18.0,226.86,0.11,106.65,74.96,6.65
2026-05-22 21:50:00,2,197.03,121.46,32.08,15.0,268.23,0.07,126.1,77.9,6.51
2026-05-22 21:55:00,2,197.03,121.46,31.3,7.0,257.33,0.03,120.97,73.88,6.39
2026-05-22 22:00:00,2,197.03,121.46,31.85,9.0,223.29,0.06,104.97,71.39,6.27
2026-05-22 22:05:00,2,197.03,121.46,32.33,13.0,273.79,0.06,128.71,77.78,6.13
2026-05-22 22:10:00,2,197.03,121.46,31.96,13.0,300.98,0.05,141.49,80.87,5.99
2026-05-22 22:15:00,2,197.03,121.46,31.71,17.0,280.47,0.07,131.85,79.94,5.86
2026-05-22 22:20:00,2,197.03,121.46,31.6,18.0,251.08,0.09,118.04,77.22,5.73
2026-05-22 22:25:00,2,197.03,121.46,31.07,23.0,240.26,0.13,112.95,77.99,5.59
2026-05-22 22:30:00,2,197.03,121.46,31.08,18.0,221.63,0.12,104.19,74.51,5.47
2026-05-22 22:35:00,2,197.03,121.46,31.6,27.0,191.14,0.24,89.86,75.4,5.34
2026-05-22 22:40:00,2,197.03,121.46,31.69,23.0,246.12,0.12,115.71,78.54,5.2
2026-05-22 22:45:00,2,197.03,121.46,31.7,13.0,253.97,0.06,119.4,75.7,5.07
2026-05-22 22:50:00,2,197.03,121.46,30.89,27.0,251.77,0.14,118.36,80.54,4.94
2026-05-22 22:55:00,2,197.03,121.46,30.6,27.0,248.14,0.14,116.65,80.18,4.8
2026-05-22 23:00:00,2,197.03,121.46,31.74,33.0,255.77,0.16,120.24,83.09,4.66
2026-05-22 23:05:00,2,197.03,121.46,31.2,21.0,278.99,0.09,131.16,81.21,4.52
2026-05-22 23:10:00,2,197.03,121.46,30.7,25.0,244.36,0.13,114.88,79.09,4.38
2026-05-22 23:15:00,2,197.03,121.46,31.12,31.0,247.72,0.16,116.46,81.58,4.24
2026-05-22 23:20:00,2,197.03,121.46,31.55,28.0,259.7,0.13,122.09,81.68,4.1
2026-05-22 23:25:00,2,197.03,121.46,30.51,27.0,246.54,0.14,115.9,80.02,3.97
2026-05-22 23:30:00,2,197.03,121.46,31.49,24.0,301.48,0.08,141.73,84.84,3.82
2026-05-22 23:35:00,2,197.03,121.46,30.4,31.0,212.39,0.22,99.85,78.46,3.69
2026-05-22 23:40:00,2,197.03,121.46,31.63,26.0,257.68,0.12,121.14,80.75,3.55
2026-05-22 23:45:00,2,197.03,121.46,31.75,30.0,225.27,0.19,105.9,79.18,3.41
2026-05-22 23:50:00,2,197.03,121.46,32.2,29.0,262.67,0.13,123.49,82.34,3.27
2026-05-22 23:55:00,2,197.03,121.46,30.74,30.0,245.0,0.16,115.18,80.96,3.14
2026-05-23 00:00:00,2,197.03,121.46,31.85,22.0,235.44,0.13,110.68,77.19,3.0
2026-05-23 00:05:00,2,197.03,121.46,31.21,18.0,218.11,0.12,102.53,74.2,2.88
2026-05-23 00:10:00,2,197.03,121.46,31.03,21.0,282.01,0.08,132.58,81.53,2.74
2026-05-23 00:15:00,2,197.03,121.46,32.69,30.0,265.3,0.14,124.72,82.98,2.6
2026-05-23 00:20:00,2,197.03,121.46,30.86,33.0,248.02,0.17,116.6,82.33,2.45
2026-05-23 00:25:00,2,197.03,121.46,30.11,36.0,258.25,0.17,121.41,84.41,2.31
2026-05-23 00:30:00,2,197.03,121.46,32.07,30.0,248.83,0.15,116.98,81.32,2.17
2026-05-23 00:35:00,2,197.03,121.46,30.72,35.0,279.53,0.14,131.41,86.27,2.02
2026-05-23 00:40:00,2,197.03,121.46,31.22,32.0,248.2,0.17,116.68,82.0,1.88
2026-05-23 00:45:00,2,197.03,121.46,30.7,33.0,302.94,0.11,142.42,88.23,1.73
2026-05-23 00:50:00,2,197.03,121.46,31.1,26.0,202.47,0.2,95.18,75.86,1.6
2026-05-23 00:55:00,2,197.03,121.46,30.07,38.0,250.2,0.19,117.62,84.33,1.46
2026-05-23 01:00:00,2,197.03,121.46,31.27,30.0,236.87,0.17,111.35,80.2,1.32
2026-05-23 01:05:00,2,197.03,121.46,31.46,29.0,184.42,0.27,86.7,75.66,1.19
2026-05-23 01:10:00,2,197.03,121.46,30.72,43.0,239.87,0.24,112.77,85.18,1.05
2026-05-23 01:15:00,2,197.03,121.46,31.33,47.0,285.53,0.18,134.23,91.23,0.89
2026-05-23 01:20:00,2,197.03,121.46,31.31,37.0,221.07,0.24,103.93,81.35,0.75
2026-05-23 01:25:00,2,197.03,121.46,31.74,46.0,270.4,0.2,127.12,89.25,0.6
2026-05-23 01:30:00,2,197.03,121.46,31.47,29.0,253.12,0.14,118.99,81.38,0.46
2026-05-23 01:35:00,2,197.03,121.46,31.47,34.0,272.58,0.15,128.14,85.18,0.32
2026-05-23 01:40:00,2,197.03,121.46,31.09,40.0,289.46,0.15,136.08,89.17,0.16
2026-05-23 01:45:00,2,197.03,121.46,31.08,25.0,296.05,0.09,139.18,84.57,0.02
2026-05-23 01:50:00,2,197.03,121.46,31.26,31.0,206.09,0.23,96.88,77.96,0.0
2026-05-23 01:55:00,2,197.03,121.46,32.61,31.0,295.18,0.11,138.77,86.61,0.0
2026-05-23 02:00:00,2,197.03,121.46,31.6,35.0,235.49,0.2,110.71,81.88,0.0
2026-05-23 02:05:00,2,197.03,121.46,31.84,33.0,276.57,0.14,130.02,85.25,0.0
2026-05-23 02:10:00,2,197.03,121.46,31.77,41.0,230.3,0.25,108.27,83.6,0.0
2026-05-23 02:15:00,2,197.03,121.46,32.0,34.0,240.1,0.19,112.88,81.95,0.0
2026-05-23 02:20:00,2,197.03,121.46,32.71,38.0,227.09,0.23,106.76,82.22,0.0
2026-05-23 02:25:00,2,197.03,121.46,32.34,40.0,268.31,0.18,126.14,86.88,0.0
2026-05-23 02:30:00,2,197.03,121.46,31.53,40.0,271.22,0.17,127.51,87.18,0.0
2026-05-23 02:35:00,2,197.03,121.46,33.09,39.0,277.26,0.16,130.34,87.47,0.0
2026-05-23 02:40:00,2,197.03,121.46,33.11,29.0,251.19,0.15,118.09,81.21,0.0
2026-05-23 02:45:00,2,197.03,121.46,32.8,40.0,251.46,0.2,118.22,85.18,0.0
2026-05-23 02:50:00,2,197.03,121.46,32.41,28.0,234.47,0.16,110.23,79.26,0.0
2026-05-23 02:55:00,2,197.03,121.46,32.28,30.0,272.27,0.13,128.0,83.71,0.0
2026-05-23 03:00:00,2,197.03,121.46,32.75,42.0,228.39,0.26,107.37,83.8,0.0
2026-05-23 03:05:00,2,197.03,121.46,33.83,34.0,222.65,0.22,104.67,80.41,0.0
2026-05-23 03:10:00,2,197.03,121.46,33.95,43.0,236.46,0.24,111.17,84.86,0.0
2026-05-23 03:15:00,2,197.03,121.46,33.62,28.0,231.42,0.17,108.79,79.0,0.0
2026-05-23 03:20:00,2,197.03,121.46,33.96,24.0,291.59,0.09,137.08,83.7,0.0
2026-05-23 03:25:00,2,197.03,121.46,32.35,37.0,288.3,0.14,135.54,87.97,0.0
2026-05-23 03:30:00,2,197.03,121.46,33.9,39.0,247.83,0.2,116.51,84.47,0.0
2026-05-23 03:35:00,2,197.03,121.46,34.16,28.0,255.61,0.14,120.17,81.28,0.0
2026-05-23 03:40:00,2,197.03,121.46,33.56,30.0,261.4,0.14,122.89,82.58,0.0
2026-05-23 03:45:00,2,197.03,121.46,34.65,29.0,266.16,0.13,125.13,82.71,0.0
2026-05-23 03:50:00,2,197.03,121.46,34.22,30.0,202.32,0.23,95.11,77.31,0.0
2026-05-23 03:55:00,2,197.03,121.46,35.22,34.0,286.78,0.13,134.82,86.73,0.0
2026-05-23 04:00:00,2,197.03,121.46,34.54,28.0,254.62,0.14,119.7,81.18,0.0
2026-05-23 04:05:00,2,197.03,121.46,34.48,27.0,222.42,0.17,104.56,77.84,0.0
2026-05-23 04:10:00,2,197.03,121.46,34.44,26.0,263.93,0.12,124.08,81.4,0.0
2026-05-23 04:15:00,2,197.03,121.46,34.8,26.0,252.22,0.13,118.57,80.22,0.0
2026-05-23 04:20:00,2,197.03,121.46,35.38,29.0,287.94,0.11,135.37,85.07,0.0
2026-05-23 04:25:00,2,197.03,121.46,34.48,26.0,245.55,0.14,115.44,79.58,0.0
2026-05-23 04:30:00,2,197.03,121.46,35.91,28.0,276.3,0.12,129.9,83.44,0.0
2026-05-23 04:35:00,2,197.03,121.46,36.57,16.0,247.58,0.08,116.39,76.16,0.0
2026-05-23 04:40:00,2,197.03,121.46,35.8,22.0,230.17,0.13,108.21,76.71,0.0
2026-05-23 04:45:00,2,197.03,121.46,35.34,23.0,276.19,0.1,129.84,81.63,0.0
2026-05-23 04:50:00,2,197.03,121.46,36.27,19.0,301.33,0.07,141.66,83.06,0.0
2026-05-23 04:55:00,2,197.03,121.46,36.32,26.0,243.33,0.14,114.39,79.37,0.0
2026-05-23 05:00:00,2,197.03,121.46,36.23,17.0,255.64,0.08,120.18,77.32,0.0
2026-05-23 05:05:00,2,197.03,121.46,35.93,17.0,244.98,0.09,115.17,76.28,0.0
2026-05-23 05:10:00,2,197.03,121.46,35.14,18.0,226.79,0.11,106.62,74.96,0.0
2026-05-23 05:15:00,2,197.03,121.46,36.89,23.0,231.0,0.14,108.6,77.16,0.0
2026-05-23 05:20:00,2,197.03,121.46,36.9,26.0,244.73,0.14,115.05,79.51,0.0
2026-05-23 05:25:00,2,197.03,121.46,37.45,21.0,251.0,0.11,118.0,78.31,0.0
2026-05-23 05:30:00,2,197.03,121.46,37.14,25.0,261.6,0.12,122.98,80.81,0.0
2026-05-23 05:35:00,2,197.03,121.46,37.0,19.0,206.42,0.14,97.04,73.62,0.0
2026-05-23 05:40:00,2,197.03,121.46,37.32,15.0,290.97,0.06,136.79,80.42,0.0
2026-05-23 05:45:00,2,197.03,121.46,37.23,20.0,254.26,0.1,119.53,78.27,0.0
2026-05-23 05:50:00,2,197.03,121.46,37.43,16.0,221.59,0.1,104.17,73.78,0.0
2026-05-23 05:55:00,2,197.03,121.46,37.49,13.0,261.52,0.06,122.95,76.49,0.0
2026-05-23 06:00:00,2,197.03,121.46,38.94,16.0,267.01,0.07,125.53,78.14,0.0
2026-05-23 06:05:00,2,197.03,121.46,37.74,17.0,235.57,0.1,110.74,75.4,0.0
2026-05-23 06:10:00,2,197.03,121.46,39.09,17.0,257.18,0.08,120.9,77.48,100.0
2026-05-23 06:15:00,2,197.03,121.46,38.84,19.0,235.69,0.11,110.8,76.14,99.87
2026-05-23 06:20:00,2,197.03,121.46,38.15,16.0,294.62,0.06,138.5,81.2,99.73
2026-05-23 06:25:00,2,197.03,121.46,39.07,13.0,267.5,0.06,125.76,77.12,99.6
2026-05-23 06:30:00,2,197.03,121.46,38.48,5.0,300.99,0.02,141.5,78.03,99.47
2026-05-23 06:35:00,2,197.03,121.46,39.88,11.0,223.04,0.07,104.85,72.1,99.34
2026-05-23 06:40:00,2,197.03,121.46,39.42,15.0,218.22,0.1,102.59,73.14,99.22
2026-05-23 06:45:00,2,197.03,121.46,39.67,13.0,234.33,0.08,110.16,73.85,99.09
2026-05-23 06:50:00,2,197.03,121.46,39.72,10.0,284.54,0.04,133.77,77.9,98.96
2026-05-23 06:55:00,2,197.03,121.46,39.88,11.0,240.72,0.06,113.16,73.71,98.83
2026-05-23 07:00:00,2,197.03,121.46,40.27,10.0,237.9,0.06,111.84,73.1,98.71
2026-05-23 07:05:00,2,197.03,121.46,38.94,11.0,253.63,0.05,119.24,74.96,98.58
2026-05-23 07:10:00,2,197.03,121.46,40.57,12.0,262.86,0.06,123.58,76.28,98.45
2026-05-23 07:15:00,2,197.03,121.46,40.28,5.0,252.1,0.03,118.52,72.67,98.32
2026-05-23 07:20:00,2,197.03,121.46,39.96,17.0,246.52,0.09,115.89,76.44,98.19
2026-05-23 07:25:00,2,197.03,121.46,40.95,9.0,239.46,0.05,112.57,72.88,98.07
2026-05-23 07:30:00,2,197.03,121.46,40.0,9.0,256.41,0.04,120.55,74.53,97.94
2026-05-23 07:35:00,2,197.03,121.46,41.39,10.0,257.56,0.05,121.09,75.02,97.81
2026-05-23 07:40:00,2,197.03,121.46,41.37,10.0,259.47,0.05,121.98,75.21,97.69
2026-05-23 07:45:00,2,197.03,121.46,41.57,12.0,250.77,0.06,117.89,75.05,97.56
2026-05-23 07:50:00,2,197.03,121.46,40.55,8.0,262.09,0.04,123.21,74.76,97.43
2026-05-23 07:55:00,2,197.03,121.46,41.5,12.0,278.14,0.05,130.76,77.91,97.3
2026-05-23 08:00:00,2,197.03,121.46,41.06,14.0,244.73,0.07,115.05,75.17,97.17
2026-05-23 08:05:00,2,197.03,121.46,41.58,12.0,289.67,0.05,136.18,79.21,97.03
2026-05-23 08:10:00,2,197.03,121.46,42.05,14.0,256.26,0.07,120.47,76.32,96.9
2026-05-23 08:15:00,2,197.03,121.46,41.33,12.0,238.76,0.07,112.24,73.9,96.78
2026-05-23 08:20:00,2,197.03,121.46,40.91,4.0,235.48,0.02,110.7,70.69,96.65
2026-05-23 08:25:00,2,197.03,121.46,42.21,16.0,243.43,0.09,114.44,75.79,96.53
2026-05-23 08:30:00,2,197.03,121.46,42.25,13.0,230.85,0.08,108.53,73.53,96.4
2026-05-23 08:35:00,2,197.03,121.46,43.66,11.0,240.79,0.06,113.2,73.73,96.27
2026-05-23 08:40:00,2,197.03,121.46,42.63,12.0,272.15,0.05,127.94,77.26,96.14
2026-05-23 08:45:00,2,197.03,121.46,41.96,7.0,312.79,0.02,147.05,80.17,96.0
2026-05-23 08:50:00,2,197.03,121.46,42.06,8.0,243.47,0.04,114.46,72.89,95.88
2026-05-23 08:55:00,2,197.03,121.46,42.87,13.0,252.25,0.07,118.59,75.57,95.75
2026-05-23 09:00:00,2,197.03,121.46,42.3,12.0,284.0,0.05,133.51,78.57,95.62
2026-05-23 09:05:00,2,197.03,121.46,42.43,19.0,234.32,0.11,110.16,76.02,95.49
2026-05-23 09:10:00,2,197.03,121.46,42.67,15.0,207.78,0.11,97.68,72.28,95.36
2026-05-23 09:15:00,2,197.03,121.46,43.55,13.0,283.0,0.05,133.05,78.81,95.23
2026-05-23 09:20:00,2,197.03,121.46,43.02,9.0,235.54,0.05,110.73,72.51,95.1
2026-05-23 09:25:00,2,197.03,121.46,44.69,12.0,193.95,0.1,91.18,70.11,94.98
2026-05-23 09:30:00,2,197.03,121.46,43.39,14.0,242.74,0.08,114.12,75.01,94.86
2026-05-23 09:35:00,2,197.03,121.46,44.39,15.0,225.46,0.09,105.99,73.77,94.73
2026-05-23 09:40:00,2,197.03,121.46,43.68,25.0,231.9,0.15,109.02,77.97,94.6
2026-05-23 09:45:00,2,197.03,121.46,44.17,16.0,217.44,0.11,102.22,73.45,94.47
2026-05-23 09:50:00,2,197.03,121.46,44.05,23.0,228.59,0.14,107.46,76.95,94.34
2026-05-23 09:55:00,2,197.03,121.46,44.46,12.0,232.91,0.07,109.5,73.36,94.21
2026-05-23 10:00:00,2,197.03,121.46,43.94,16.0,273.97,0.07,128.8,78.9,94.08
2026-05-23 10:05:00,2,197.03,121.46,45.04,13.0,224.13,0.08,105.37,72.93,93.96
2026-05-23 10:10:00,2,197.03,121.46,43.93,15.0,300.33,0.05,141.19,81.52,93.82
2026-05-23 10:15:00,2,197.03,121.46,43.94,18.0,272.57,0.08,128.14,79.46,93.68
2026-05-23 10:20:00,2,197.03,121.46,43.85,20.0,217.23,0.13,102.12,74.87,93.55
2026-05-23 10:25:00,2,197.03,121.46,44.62,12.0,217.58,0.08,102.29,72.01,93.43
2026-05-23 10:30:00,2,197.03,121.46,43.75,10.0,277.69,0.04,130.55,77.15,93.3
2026-05-23 10:35:00,2,197.03,121.46,44.02,21.0,279.61,0.09,131.45,81.31,93.16
2026-05-23 10:40:00,2,197.03,121.46,44.69,20.0,266.42,0.09,125.25,79.53,93.02
2026-05-23 10:45:00,2,197.03,121.46,44.56,17.0,240.04,0.09,112.85,75.82,92.89
2026-05-23 10:50:00,2,197.03,121.46,43.94,18.0,290.99,0.07,136.8,81.51,92.75
2026-05-23 10:55:00,2,197.03,121.46,45.49,27.0,253.98,0.13,119.4,80.77,92.62
2026-05-23 11:00:00,2,197.03,121.46,44.2,27.0,270.44,0.12,127.14,82.47,92.47
2026-05-23 11:05:00,2,197.03,121.46,43.89,23.0,271.91,0.1,127.83,81.18,92.34
2026-05-23 11:10:00,2,197.03,121.46,45.17,28.0,245.83,0.15,115.57,80.35,92.2
2026-05-23 11:15:00,2,197.03,121.46,44.7,31.0,236.08,0.18,110.98,80.52,92.06
2026-05-23 11:20:00,2,197.03,121.46,44.77,22.0,236.01,0.13,110.95,77.27,91.93
2026-05-23 11:25:00,2,197.03,121.46,44.8,17.0,270.81,0.07,127.31,78.91,91.79
2026-05-23 11:30:00,2,197.03,121.46,45.1,22.0,316.46,0.07,148.78,85.99,91.65
2026-05-23 11:35:00,2,197.03,121.46,44.54,29.0,263.02,0.13,123.65,82.4,91.51
2026-05-23 11:40:00,2,197.03,121.46,44.97,23.0,257.38,0.11,121.0,79.68,91.37
2026-05-23 11:45:00,2,197.03,121.46,45.46,23.0,255.82,0.11,120.27,79.52,91.23
2026-05-23 11:50:00,2,197.03,121.46,44.58,30.0,200.94,0.24,94.47,77.24,91.1
2026-05-23 11:55:00,2,197.03,121.46,44.61,36.0,249.47,0.18,117.28,83.57,90.96
2026-05-23 12:00:00,2,197.03,121.46,45.13,39.0,242.01,0.21,113.77,83.95,90.82
2026-05-23 12:05:00,2,197.03,121.46,45.01,28.0,244.7,0.15,115.04,80.24,90.68
2026-05-23 12:10:00,2,197.03,121.46,46.12,37.0,286.97,0.14,134.91,87.84,90.53
2026-05-23 12:15:00,2,197.03,121.46,45.65,30.0,286.95,0.12,134.9,85.35,90.38
2026-05-23 12:20:00,2,197.03,121.46,45.44,38.0,261.0,0.18,122.7,85.44,90.24
2026-05-23 12:25:00,2,197.03,121.46,45.34,35.0,241.0,0.19,113.3,82.41,90.1
2026-05-23 12:30:00,2,197.03,121.46,45.39,30.0,285.28,0.12,134.12,85.16,89.95
2026-05-23 12:35:00,2,197.03,121.46,44.4,31.0,270.0,0.14,126.93,83.86,89.81
2026-05-23 12:40:00,2,197.03,121.46,44.08,31.0,230.6,0.19,108.41,80.03,89.67
2026-05-23 12:45:00,2,197.03,121.46,44.58,37.0,220.28,0.24,103.56,81.31,89.53
2026-05-23 12:50:00,2,197.03,121.46,43.87,35.0,293.23,0.13,137.85,87.84,89.38
2026-05-23 12:55:00,2,197.03,121.46,44.68,31.0,242.63,0.17,114.06,81.13,89.24
2026-05-23 13:00:00,2,197.03,121.46,44.75,38.0,273.21,0.16,128.44,86.7,89.09
2026-05-23 13:05:00,2,197.03,121.46,45.24,31.0,242.93,0.17,114.2,81.16,88.96
2026-05-23 13:10:00,2,197.03,121.46,45.24,33.0,269.46,0.14,126.68,84.5,88.81
2026-05-23 13:15:00,2,197.03,121.46,45.16,39.0,226.24,0.24,106.36,82.54,88.67
2026-05-23 13:20:00,2,197.03,121.46,45.11,33.0,223.85,0.21,105.23,80.17,88.53
2026-05-23 13:25:00,2,197.03,121.46,44.51,41.0,242.65,0.22,114.07,84.73,88.39
2026-05-23 13:30:00,2,197.03,121.46,44.56,31.0,261.32,0.14,122.85,82.94,88.25
2026-05-23 13:35:00,2,197.03,121.46,43.79,35.0,248.86,0.18,116.99,83.15,88.1
2026-05-23 13:40:00,2,197.03,121.46,45.61,28.0,231.07,0.17,108.63,78.99,87.97
2026-05-23 13:45:00,2,197.03,121.46,44.32,36.0,226.56,0.22,106.51,81.48,87.83
2026-05-23 13:50:00,2,197.03,121.46,44.26,33.0,284.38,0.13,133.69,86.12,87.68
2026-05-23 13:55:00,2,197.03,121.46,43.98,44.0,269.68,0.19,126.78,88.47,87.53
2026-05-23 14:00:00,2,197.03,121.46,43.83,29.0,195.11,0.24,91.73,76.43,87.4
2026-05-23 14:05:00,2,197.03,121.46,44.3,41.0,246.08,0.22,115.69,85.06,87.26
2026-05-23 14:10:00,2,197.03,121.46,42.94,40.0,249.14,0.21,117.12,84.99,87.11
2026-05-23 14:15:00,2,197.03,121.46,44.45,39.0,241.08,0.21,113.34,83.86,86.97
2026-05-23 14:20:00,2,197.03,121.46,43.84,39.0,213.8,0.27,100.51,81.51,86.83
2026-05-23 14:25:00,2,197.03,121.46,43.7,34.0,241.67,0.19,113.61,82.12,86.69
2026-05-23 14:30:00,2,197.03,121.46,42.82,43.0,226.01,0.27,106.25,83.97,86.54
2026-05-23 14:35:00,2,197.03,121.46,43.17,36.0,249.95,0.18,117.51,83.61,86.4
2026-05-23 14:40:00,2,197.03,121.46,41.99,48.0,270.94,0.21,127.37,90.04,86.25
2026-05-23 14:45:00,2,197.03,121.46,42.27,45.0,262.78,0.21,123.54,88.13,86.1
2026-05-23 14:50:00,2,197.03,121.46,43.33,29.0,264.23,0.13,124.22,82.52,85.96
2026-05-23 14:55:00,2,197.03,121.46,43.36,38.0,219.09,0.25,103.0,81.57,85.82
2026-05-23 15:00:00,2,197.03,121.46,43.27,33.0,243.48,0.18,114.46,81.93,85.68
2026-05-23 15:05:00,2,197.03,121.46,42.53,47.0,249.34,0.24,117.22,87.52,85.53
2026-05-23 15:10:00,2,197.03,121.46,43.42,30.0,273.18,0.13,128.43,83.83,85.38
2026-05-23 15:15:00,2,197.03,121.46,43.34,30.0,262.3,0.14,123.31,82.69,85.24
2026-05-23 15:20:00,2,197.03,121.46,42.09,38.0,260.91,0.18,122.66,85.42,85.1
