datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-18 20:20:00,7,597.22,228.12,34.18,16.0,275.61,0.07,129.57,79.06,51.81
2026-05-18 20:25:00,7,597.22,228.12,34.06,10.0,249.76,0.05,117.42,74.22,51.68
2026-05-18 20:30:00,7,597.22,228.12,33.04,7.0,258.29,0.03,121.43,73.99,51.55
2026-05-18 20:35:00,7,597.22,228.12,33.68,9.0,282.49,0.04,132.8,77.31,51.42
2026-05-18 20:40:00,7,597.22,228.12,33.54,10.0,272.58,0.04,128.15,76.57,51.29
2026-05-18 20:45:00,7,597.22,228.12,33.8,19.0,223.83,0.12,105.23,75.06,51.16
2026-05-18 20:50:00,7,597.22,228.12,32.75,16.0,257.12,0.08,120.88,77.12,51.03
2026-05-18 20:55:00,7,597.22,228.12,33.06,11.0,278.85,0.05,131.09,77.62,50.9
2026-05-18 21:00:00,7,597.22,228.12,33.6,15.0,229.68,0.09,107.98,74.13,50.77
2026-05-18 21:05:00,7,597.22,228.12,33.53,12.0,243.06,0.06,114.26,74.28,50.64
2026-05-18 21:10:00,7,597.22,228.12,32.97,18.0,249.48,0.09,117.28,77.06,50.51
2026-05-18 21:15:00,7,597.22,228.12,32.06,13.0,250.49,0.07,117.76,75.37,50.38
2026-05-18 21:20:00,7,597.22,228.12,32.69,11.0,257.2,0.05,120.91,75.31,50.25
2026-05-18 21:25:00,7,597.22,228.12,32.53,10.0,255.07,0.05,119.91,74.75,50.13
2026-05-18 21:30:00,7,597.22,228.12,32.81,14.0,274.82,0.06,129.2,78.25,49.99
2026-05-18 21:35:00,7,597.22,228.12,32.34,15.0,286.65,0.06,134.76,79.92,49.86
2026-05-18 21:40:00,7,597.22,228.12,31.52,14.0,265.27,0.06,124.71,77.22,49.72
2026-05-18 21:45:00,7,597.22,228.12,32.65,18.0,210.73,0.13,99.07,73.6,49.6
2026-05-18 21:50:00,7,597.22,228.12,31.95,18.0,235.52,0.1,110.72,75.74,49.47
2026-05-18 21:55:00,7,597.22,228.12,32.38,19.0,288.21,0.07,135.49,81.52,49.33
2026-05-18 22:00:00,7,597.22,228.12,31.9,13.0,226.93,0.08,106.68,73.16,49.21
2026-05-18 22:05:00,7,597.22,228.12,31.74,29.0,259.5,0.14,121.99,82.03,49.07
2026-05-18 22:10:00,7,597.22,228.12,30.85,21.0,249.96,0.11,117.51,78.2,48.93
2026-05-18 22:15:00,7,597.22,228.12,31.2,20.0,259.69,0.09,122.09,78.8,48.8
2026-05-18 22:20:00,7,597.22,228.12,30.96,24.0,275.67,0.1,129.6,81.92,48.66
2026-05-18 22:25:00,7,597.22,228.12,31.99,22.0,248.34,0.11,116.75,78.39,48.52
2026-05-18 22:30:00,7,597.22,228.12,31.82,19.0,297.79,0.07,140.0,82.63,48.38
2026-05-18 22:35:00,7,597.22,228.12,30.55,30.0,282.38,0.12,132.75,84.8,48.24
2026-05-18 22:40:00,7,597.22,228.12,31.84,29.0,241.07,0.16,113.33,80.23,48.1
2026-05-18 22:45:00,7,597.22,228.12,32.01,26.0,292.54,0.1,137.53,84.53,47.96
2026-05-18 22:50:00,7,597.22,228.12,30.93,35.0,284.77,0.14,133.87,86.86,47.81
2026-05-18 22:55:00,7,597.22,228.12,31.11,33.0,298.44,0.12,140.3,87.71,47.66
2026-05-18 23:00:00,7,597.22,228.12,31.18,25.0,221.66,0.16,104.21,77.05,47.52
2026-05-18 23:05:00,7,597.22,228.12,31.62,25.0,218.3,0.17,102.63,76.77,47.39
2026-05-18 23:10:00,7,597.22,228.12,30.82,32.0,239.62,0.18,112.65,81.18,47.26
2026-05-18 23:15:00,7,597.22,228.12,31.96,31.0,267.44,0.14,125.73,83.56,47.11
2026-05-18 23:20:00,7,597.22,228.12,29.78,35.0,249.78,0.18,117.43,83.22,46.97
2026-05-18 23:25:00,7,597.22,228.12,30.71,34.0,226.9,0.21,106.67,80.76,46.83
2026-05-18 23:30:00,7,597.22,228.12,31.48,48.0,257.76,0.23,121.18,88.68,46.68
2026-05-18 23:35:00,7,597.22,228.12,30.75,52.0,279.59,0.21,131.44,92.37,46.52
2026-05-18 23:40:00,7,597.22,228.12,30.35,42.0,260.23,0.2,122.34,86.77,46.37
2026-05-18 23:45:00,7,597.22,228.12,30.08,49.0,292.55,0.18,137.53,92.73,46.22
2026-05-18 23:50:00,7,597.22,228.12,31.54,38.0,274.14,0.16,128.88,86.77,46.07
2026-05-18 23:55:00,7,597.22,228.12,31.32,48.0,279.32,0.2,131.31,90.92,45.91
2026-05-19 00:00:00,7,597.22,228.12,30.74,48.0,336.51,0.13,158.2,97.79,45.74
2026-05-19 00:05:00,7,597.22,228.12,31.62,36.0,240.67,0.2,113.14,82.72,45.6
2026-05-19 00:10:00,7,597.22,228.12,31.44,45.0,262.95,0.21,123.62,88.13,45.45
2026-05-19 00:15:00,7,597.22,228.12,30.96,48.0,243.25,0.26,114.36,87.29,45.3
2026-05-19 00:20:00,7,597.22,228.12,30.53,45.0,243.21,0.24,114.34,86.2,45.16
2026-05-19 00:25:00,7,597.22,228.12,31.38,45.0,233.07,0.26,109.57,85.28,45.01
2026-05-19 00:30:00,7,597.22,228.12,30.99,49.0,259.2,0.23,121.85,89.17,44.86
2026-05-19 00:35:00,7,597.22,228.12,30.93,57.0,305.47,0.19,143.61,97.09,44.69
2026-05-19 00:40:00,7,597.22,228.12,30.85,56.0,246.9,0.29,116.07,90.51,44.54
2026-05-19 00:45:00,7,597.22,228.12,31.25,45.0,237.86,0.25,111.82,85.71,44.39
2026-05-19 00:50:00,7,597.22,228.12,30.15,42.0,273.05,0.18,128.37,88.09,44.24
2026-05-19 00:55:00,7,597.22,228.12,31.72,55.0,297.62,0.2,139.92,95.47,44.08
2026-05-19 01:00:00,7,597.22,228.12,30.71,49.0,271.09,0.21,127.45,90.39,43.92
2026-05-19 01:05:00,7,597.22,228.12,31.28,60.0,281.42,0.24,132.3,95.44,43.76
2026-05-19 01:10:00,7,597.22,228.12,30.78,44.0,227.97,0.27,107.17,84.48,43.62
2026-05-19 01:15:00,7,597.22,228.12,30.75,65.0,285.62,0.25,134.28,97.68,43.45
2026-05-19 01:20:00,7,597.22,228.12,31.25,63.0,245.1,0.33,115.22,92.86,43.29
2026-05-19 01:25:00,7,597.22,228.12,31.7,57.0,283.43,0.23,133.24,94.59,43.13
2026-05-19 01:30:00,7,597.22,228.12,31.17,42.0,288.1,0.16,135.44,89.73,42.97
2026-05-19 01:35:00,7,597.22,228.12,31.85,42.0,222.77,0.27,104.73,83.31,42.83
2026-05-19 01:40:00,7,597.22,228.12,30.81,46.0,209.2,0.33,98.35,83.67,42.69
2026-05-19 01:45:00,7,597.22,228.12,32.36,52.0,311.72,0.17,146.54,96.07,42.53
2026-05-19 01:50:00,7,597.22,228.12,32.36,45.0,273.77,0.19,128.7,89.24,42.37
2026-05-19 01:55:00,7,597.22,228.12,32.0,55.0,240.08,0.3,112.87,89.52,42.22
2026-05-19 02:00:00,7,597.22,228.12,30.74,54.0,242.78,0.29,114.14,89.41,42.07
2026-05-19 02:05:00,7,597.22,228.12,32.69,57.0,247.23,0.3,116.23,90.91,41.91
2026-05-19 02:10:00,7,597.22,228.12,32.37,52.0,244.07,0.28,114.74,88.81,41.76
2026-05-19 02:15:00,7,597.22,228.12,31.98,47.0,253.42,0.23,119.14,87.89,41.61
2026-05-19 02:20:00,7,597.22,228.12,32.8,47.0,285.47,0.18,134.21,91.23,41.45
2026-05-19 02:25:00,7,597.22,228.12,32.73,58.0,288.4,0.22,135.58,95.49,41.29
2026-05-19 02:30:00,7,597.22,228.12,32.75,50.0,299.98,0.18,141.02,93.96,41.13
2026-05-19 02:35:00,7,597.22,228.12,32.75,47.0,276.85,0.2,130.15,90.3,40.98
2026-05-19 02:40:00,7,597.22,228.12,34.03,48.0,233.04,0.28,109.55,86.37,40.83
2026-05-19 02:45:00,7,597.22,228.12,32.57,54.0,245.23,0.29,115.29,89.65,40.67
2026-05-19 02:50:00,7,597.22,228.12,33.22,48.0,253.84,0.24,119.33,88.3,40.52
2026-05-19 02:55:00,7,597.22,228.12,32.66,44.0,225.88,0.27,106.19,84.29,40.38
2026-05-19 03:00:00,7,597.22,228.12,33.09,79.0,278.0,0.33,130.69,101.89,40.21
2026-05-19 03:05:00,7,597.22,228.12,33.16,50.0,311.86,0.16,146.61,95.37,40.04
2026-05-19 03:10:00,7,597.22,228.12,33.23,46.0,259.69,0.22,122.09,88.16,39.89
2026-05-19 03:15:00,7,597.22,228.12,33.87,45.0,269.24,0.2,126.57,88.77,39.74
2026-05-19 03:20:00,7,597.22,228.12,32.62,43.0,244.26,0.23,114.83,85.58,39.59
2026-05-19 03:25:00,7,597.22,228.12,33.97,51.0,279.15,0.21,131.23,91.98,39.44
2026-05-19 03:30:00,7,597.22,228.12,33.12,39.0,288.12,0.15,135.45,88.67,39.29
2026-05-19 03:35:00,7,597.22,228.12,33.58,55.0,286.34,0.21,134.61,94.18,39.12
2026-05-19 03:40:00,7,597.22,228.12,34.34,40.0,273.46,0.17,128.56,87.42,38.97
2026-05-19 03:45:00,7,597.22,228.12,34.3,53.0,259.69,0.25,122.09,90.67,38.82
2026-05-19 03:50:00,7,597.22,228.12,33.71,36.0,209.9,0.26,98.68,80.09,38.68
2026-05-19 03:55:00,7,597.22,228.12,34.47,42.0,232.1,0.25,109.11,84.12,38.54
2026-05-19 04:00:00,7,597.22,228.12,34.17,40.0,214.87,0.28,101.01,81.95,38.4
2026-05-19 04:05:00,7,597.22,228.12,34.48,35.0,224.48,0.22,105.53,80.92,38.26
2026-05-19 04:10:00,7,597.22,228.12,34.67,46.0,248.86,0.24,116.99,87.11,38.11
2026-05-19 04:15:00,7,597.22,228.12,34.79,58.0,271.79,0.25,127.77,93.7,37.95
2026-05-19 04:20:00,7,597.22,228.12,34.53,41.0,191.26,0.36,89.92,80.55,37.81
2026-05-19 04:25:00,7,597.22,228.12,35.26,41.0,300.78,0.14,141.4,90.83,37.66
2026-05-19 04:30:00,7,597.22,228.12,35.72,36.0,257.57,0.17,121.09,84.35,37.51
2026-05-19 04:35:00,7,597.22,228.12,35.89,35.0,261.99,0.16,123.16,84.43,37.37
2026-05-19 04:40:00,7,597.22,228.12,35.61,41.0,259.95,0.19,122.21,86.38,37.22
2026-05-19 04:45:00,7,597.22,228.12,35.94,37.0,257.23,0.18,120.93,84.68,37.08
2026-05-19 04:50:00,7,597.22,228.12,36.56,32.0,267.0,0.14,125.52,83.87,36.93
2026-05-19 04:55:00,7,597.22,228.12,35.79,30.0,241.95,0.16,113.74,80.67,36.8
2026-05-19 05:00:00,7,597.22,228.12,36.5,33.0,238.34,0.18,112.05,81.42,36.66
2026-05-19 05:05:00,7,597.22,228.12,36.1,35.0,287.48,0.13,135.15,87.16,36.51
2026-05-19 05:10:00,7,597.22,228.12,36.81,26.0,232.14,0.15,109.13,78.33,36.37
2026-05-19 05:15:00,7,597.22,228.12,37.05,27.0,251.12,0.14,118.06,80.49,36.24
2026-05-19 05:20:00,7,597.22,228.12,36.9,31.0,273.64,0.13,128.64,84.22,36.09
2026-05-19 05:25:00,7,597.22,228.12,37.28,24.0,264.19,0.11,124.2,80.72,35.96
2026-05-19 05:30:00,7,597.22,228.12,36.19,43.0,323.53,0.13,152.1,94.34,35.79
2026-05-19 05:35:00,7,597.22,228.12,37.61,47.0,306.82,0.16,144.24,93.71,35.63
2026-05-19 05:40:00,7,597.22,228.12,36.52,26.0,242.32,0.14,113.92,79.27,35.5
2026-05-19 05:45:00,7,597.22,228.12,37.96,21.0,211.42,0.15,99.39,74.75,35.37
2026-05-19 05:50:00,7,597.22,228.12,38.53,26.0,230.77,0.16,108.49,78.23,35.24
2026-05-19 05:55:00,7,597.22,228.12,37.22,18.0,253.93,0.09,119.38,77.52,35.1
2026-05-19 06:00:00,7,597.22,228.12,38.08,18.0,274.96,0.08,129.26,79.71,34.97
2026-05-19 06:05:00,7,597.22,228.12,38.23,17.0,220.78,0.11,103.79,74.08,34.84
2026-05-19 06:10:00,7,597.22,228.12,37.85,22.0,253.54,0.11,119.19,78.92,34.71
2026-05-19 06:15:00,7,597.22,228.12,37.58,26.0,259.19,0.12,121.85,80.92,34.57
2026-05-19 06:20:00,7,597.22,228.12,38.74,32.0,247.12,0.17,116.17,81.9,34.43
2026-05-19 06:25:00,7,597.22,228.12,39.33,17.0,250.47,0.09,117.75,76.83,34.3
2026-05-19 06:30:00,7,597.22,228.12,39.43,21.0,243.8,0.11,114.61,77.61,34.16
2026-05-19 06:35:00,7,597.22,228.12,38.86,22.0,248.55,0.11,116.85,78.42,34.03
2026-05-19 06:40:00,7,597.22,228.12,39.37,12.0,235.17,0.07,110.56,73.56,33.9
2026-05-19 06:45:00,7,597.22,228.12,38.64,31.0,248.43,0.16,116.79,81.66,33.77
2026-05-19 06:50:00,7,597.22,228.12,39.28,19.0,284.61,0.07,133.8,81.12,33.63
2026-05-19 06:55:00,7,597.22,228.12,39.97,18.0,270.6,0.08,127.21,79.24,33.49
2026-05-19 07:00:00,7,597.22,228.12,39.85,18.0,248.07,0.09,116.62,76.94,33.36
2026-05-19 07:05:00,7,597.22,228.12,40.26,12.0,247.25,0.06,116.24,74.7,33.23
2026-05-19 07:10:00,7,597.22,228.12,40.35,16.0,287.29,0.06,135.06,80.36,33.09
2026-05-19 07:15:00,7,597.22,228.12,40.67,17.0,264.85,0.08,124.51,78.28,32.96
2026-05-19 07:20:00,7,597.22,228.12,39.93,9.0,265.41,0.04,124.77,75.46,32.83
2026-05-19 07:25:00,7,597.22,228.12,39.96,8.0,263.14,0.04,123.71,74.87,32.7
2026-05-19 07:30:00,7,597.22,228.12,41.01,9.0,230.07,0.05,108.16,72.0,32.58
2026-05-19 07:35:00,7,597.22,228.12,41.38,17.0,240.99,0.09,113.29,75.9,32.45
2026-05-19 07:40:00,7,597.22,228.12,40.4,12.0,217.39,0.08,102.2,71.98,32.33
2026-05-19 07:45:00,7,597.22,228.12,40.58,10.0,298.57,0.04,140.36,79.53,32.19
2026-05-19 07:50:00,7,597.22,228.12,41.78,12.0,257.03,0.06,120.83,75.68,32.06
2026-05-19 07:55:00,7,597.22,228.12,40.91,10.0,198.33,0.08,93.24,69.7,31.94
2026-05-19 08:00:00,7,597.22,228.12,41.4,12.0,273.04,0.05,128.36,77.35,31.81
2026-05-19 08:05:00,7,597.22,228.12,42.12,20.0,246.7,0.1,115.98,77.53,31.68
2026-05-19 08:10:00,7,597.22,228.12,42.63,22.0,278.1,0.09,130.74,81.49,31.54
2026-05-19 08:15:00,7,597.22,228.12,41.4,14.0,281.09,0.06,132.14,78.96,31.4
2026-05-19 08:20:00,7,597.22,228.12,42.12,10.0,221.74,0.06,104.24,71.62,31.28
2026-05-19 08:25:00,7,597.22,228.12,42.09,13.0,218.3,0.09,102.63,72.43,31.16
2026-05-19 08:30:00,7,597.22,228.12,41.61,12.0,236.92,0.07,111.38,73.73,31.03
2026-05-19 08:35:00,7,597.22,228.12,41.46,11.0,218.02,0.07,102.5,71.67,30.91
2026-05-19 08:40:00,7,597.22,228.12,41.97,13.0,257.74,0.06,121.17,76.11,30.78
2026-05-19 08:45:00,7,597.22,228.12,42.7,8.0,250.01,0.04,117.53,73.54,30.65
2026-05-19 08:50:00,7,597.22,228.12,42.66,12.0,231.52,0.07,108.84,73.23,30.53
2026-05-19 08:55:00,7,597.22,228.12,42.5,13.0,278.47,0.05,130.91,78.3,30.4
2026-05-19 09:00:00,7,597.22,228.12,42.88,16.0,279.25,0.07,131.28,79.48,30.26
2026-05-19 09:05:00,7,597.22,228.12,43.68,23.0,241.26,0.13,113.42,78.11,30.13
2026-05-19 09:10:00,7,597.22,228.12,42.67,13.0,220.99,0.08,103.89,72.65,30.0
2026-05-19 09:15:00,7,597.22,228.12,43.29,22.0,279.26,0.09,131.29,81.62,29.86
2026-05-19 09:20:00,7,597.22,228.12,42.96,18.0,269.55,0.08,126.72,79.14,29.73
2026-05-19 09:25:00,7,597.22,228.12,43.7,19.0,267.92,0.08,125.95,79.31,29.59
2026-05-19 09:30:00,7,597.22,228.12,43.92,14.0,258.39,0.07,121.47,76.55,29.46
2026-05-19 09:35:00,7,597.22,228.12,43.92,13.0,227.06,0.08,106.75,73.19,29.34
2026-05-19 09:40:00,7,597.22,228.12,42.1,17.0,228.93,0.1,107.62,74.8,29.21
2026-05-19 09:45:00,7,597.22,228.12,43.94,17.0,214.55,0.12,100.87,73.57,29.08
2026-05-19 09:50:00,7,597.22,228.12,43.13,16.0,238.77,0.09,112.25,75.35,28.95
2026-05-19 09:55:00,7,597.22,228.12,43.56,22.0,293.0,0.08,137.74,83.16,28.81
2026-05-19 10:00:00,7,597.22,228.12,43.88,25.0,246.95,0.13,116.09,79.37,28.68
2026-05-19 10:05:00,7,597.22,228.12,44.87,20.0,260.31,0.09,122.37,78.89,28.54
2026-05-19 10:10:00,7,597.22,228.12,43.77,26.0,203.31,0.2,95.58,75.95,28.41
2026-05-19 10:15:00,7,597.22,228.12,43.66,21.0,261.85,0.1,123.1,79.41,28.28
2026-05-19 10:20:00,7,597.22,228.12,43.91,29.0,317.68,0.09,149.35,88.63,28.12
2026-05-19 10:25:00,7,597.22,228.12,44.21,22.0,266.5,0.1,125.29,80.26,27.99
2026-05-19 10:30:00,7,597.22,228.12,44.06,17.0,214.15,0.12,100.67,73.54,27.86
2026-05-19 10:35:00,7,597.22,228.12,44.22,24.0,249.29,0.12,117.2,79.23,27.73
2026-05-19 10:40:00,7,597.22,228.12,44.34,37.0,224.31,0.23,105.45,81.65,27.59
2026-05-19 10:45:00,7,597.22,228.12,44.25,24.0,269.58,0.11,126.73,81.3,27.45
2026-05-19 10:50:00,7,597.22,228.12,43.78,30.0,270.01,0.13,126.94,83.49,27.3
2026-05-19 10:55:00,7,597.22,228.12,45.56,35.0,234.52,0.2,110.25,81.82,27.16
2026-05-19 11:00:00,7,597.22,228.12,44.57,30.0,263.09,0.14,123.68,82.78,27.02
2026-05-19 11:05:00,7,597.22,228.12,44.21,21.0,225.4,0.13,105.96,75.94,26.89
2026-05-19 11:10:00,7,597.22,228.12,44.95,32.0,207.71,0.24,97.65,78.49,26.76
2026-05-19 11:15:00,7,597.22,228.12,45.03,33.0,262.84,0.15,123.57,83.82,26.62
2026-05-19 11:20:00,7,597.22,228.12,45.43,34.0,247.83,0.18,116.51,82.71,26.47
2026-05-19 11:25:00,7,597.22,228.12,46.08,34.0,253.0,0.17,118.94,83.2,26.33
2026-05-19 11:30:00,7,597.22,228.12,45.31,35.0,280.25,0.14,131.75,86.38,26.18
2026-05-19 11:35:00,7,597.22,228.12,43.57,47.0,258.43,0.22,121.49,88.4,26.03
2026-05-19 11:40:00,7,597.22,228.12,44.75,36.0,282.23,0.14,132.68,86.95,25.88
2026-05-19 11:45:00,7,597.22,228.12,44.76,41.0,254.58,0.2,119.68,85.87,25.74
2026-05-19 11:50:00,7,597.22,228.12,45.21,42.0,276.99,0.17,130.22,88.53,25.59
2026-05-19 11:55:00,7,597.22,228.12,44.4,44.0,262.4,0.2,123.36,87.72,25.44
2026-05-19 12:00:00,7,597.22,228.12,45.59,51.0,239.63,0.28,112.66,88.06,25.29
2026-05-19 12:05:00,7,597.22,228.12,45.16,39.0,284.38,0.15,133.69,88.27,25.14
2026-05-19 12:10:00,7,597.22,228.12,45.09,59.0,238.61,0.33,112.17,90.86,24.98
2026-05-19 12:15:00,7,597.22,228.12,44.68,46.0,291.74,0.17,137.15,91.6,24.82
2026-05-19 12:20:00,7,597.22,228.12,45.12,49.0,261.88,0.23,123.12,89.48,24.67
2026-05-19 12:25:00,7,597.22,228.12,44.35,48.0,286.14,0.19,134.52,91.69,24.51
2026-05-19 12:30:00,7,597.22,228.12,45.36,45.0,265.51,0.2,124.82,88.4,24.36
2026-05-19 12:35:00,7,597.22,228.12,44.94,37.0,223.66,0.24,105.15,81.61,24.22
2026-05-19 12:40:00,7,597.22,228.12,44.55,56.0,233.28,0.33,109.67,89.31,24.07
2026-05-19 12:45:00,7,597.22,228.12,44.73,55.0,291.85,0.21,137.2,94.84,23.91
2026-05-19 12:50:00,7,597.22,228.12,44.78,48.0,239.54,0.27,112.61,86.98,23.76
2026-05-19 12:55:00,7,597.22,228.12,44.78,59.0,254.11,0.29,119.46,92.3,23.6
2026-05-19 13:00:00,7,597.22,228.12,44.41,43.0,265.09,0.19,124.62,87.64,23.45
2026-05-19 13:05:00,7,597.22,228.12,44.5,59.0,289.68,0.22,136.18,96.01,23.29
2026-05-19 13:10:00,7,597.22,228.12,45.23,65.0,302.86,0.23,142.38,99.68,23.12
2026-05-19 13:15:00,7,597.22,228.12,44.05,43.0,252.15,0.22,118.54,86.36,22.97
2026-05-19 13:20:00,7,597.22,228.12,44.91,51.0,247.55,0.26,116.38,88.79,22.82
2026-05-19 13:25:00,7,597.22,228.12,44.24,55.0,240.11,0.3,112.88,89.55,22.67
2026-05-19 13:30:00,7,597.22,228.12,44.08,52.0,292.23,0.19,137.38,93.79,22.51
2026-05-19 13:35:00,7,597.22,228.12,44.88,59.0,313.79,0.19,147.52,98.84,22.34
2026-05-19 13:40:00,7,597.22,228.12,44.76,44.0,232.23,0.26,109.17,84.87,22.19
2026-05-19 13:45:00,7,597.22,228.12,43.81,46.0,230.09,0.28,108.17,85.42,22.05
2026-05-19 13:50:00,7,597.22,228.12,44.55,37.0,228.65,0.23,107.49,82.04,21.91
2026-05-19 13:55:00,7,597.22,228.12,43.92,50.0,261.4,0.23,122.89,89.78,21.75
2026-05-19 14:00:00,7,597.22,228.12,43.8,43.0,268.64,0.19,126.29,88.01,21.6
2026-05-19 14:05:00,7,597.22,228.12,44.11,77.0,280.79,0.31,132.01,101.48,21.43
2026-05-19 14:10:00,7,597.22,228.12,43.69,55.0,247.82,0.29,116.51,90.27,21.27
2026-05-19 14:15:00,7,597.22,228.12,43.1,43.0,225.88,0.27,106.19,83.96,21.13
2026-05-19 14:20:00,7,597.22,228.12,42.9,55.0,271.33,0.24,127.55,92.6,20.97
2026-05-19 14:25:00,7,597.22,228.12,43.89,42.0,254.06,0.21,119.44,86.19,20.82
2026-05-19 14:30:00,7,597.22,228.12,43.64,52.0,250.24,0.26,117.64,89.4,20.67
2026-05-19 14:35:00,7,597.22,228.12,44.02,60.0,270.44,0.26,127.14,94.3,20.51
2026-05-19 14:40:00,7,597.22,228.12,44.53,53.0,207.98,0.39,97.77,86.16,20.36
2026-05-19 14:45:00,7,597.22,228.12,43.44,52.0,248.13,0.27,116.65,89.21,20.21
2026-05-19 14:50:00,7,597.22,228.12,43.82,55.0,279.0,0.22,131.16,93.4,20.05
2026-05-19 14:55:00,7,597.22,228.12,43.17,34.0,251.76,0.17,118.36,83.07,19.91
2026-05-19 15:00:00,7,597.22,228.12,42.01,46.0,286.99,0.18,134.92,91.07,19.75
2026-05-19 15:05:00,7,597.22,228.12,41.9,67.0,289.09,0.26,135.91,98.82,19.58
2026-05-19 15:10:00,7,597.22,228.12,42.8,57.0,263.87,0.26,124.05,92.54,19.43
2026-05-19 15:15:00,7,597.22,228.12,43.19,53.0,222.46,0.34,104.58,87.3,19.28
2026-05-19 15:20:00,7,597.22,228.12,42.66,48.0,257.06,0.23,120.85,88.63,19.13
2026-05-19 15:25:00,7,597.22,228.12,42.06,43.0,234.55,0.25,110.27,84.72,18.98
2026-05-19 15:30:00,7,597.22,228.12,42.0,45.0,266.34,0.2,125.21,88.48,18.83
2026-05-19 15:35:00,7,597.22,228.12,42.2,36.0,260.11,0.17,122.28,84.62,18.69
2026-05-19 15:40:00,7,597.22,228.12,42.93,43.0,273.08,0.18,128.38,88.47,18.53
2026-05-19 15:45:00,7,597.22,228.12,41.83,56.0,228.05,0.34,107.21,88.85,18.38
2026-05-19 15:50:00,7,597.22,228.12,41.97,56.0,282.87,0.22,132.98,94.18,18.22
2026-05-19 15:55:00,7,597.22,228.12,41.45,51.0,269.07,0.22,126.49,90.91,18.07
2026-05-19 16:00:00,7,597.22,228.12,41.29,55.0,265.7,0.25,124.91,92.01,17.91
2026-05-19 16:05:00,7,597.22,228.12,42.11,37.0,244.49,0.2,114.94,83.46,17.77
2026-05-19 16:10:00,7,597.22,228.12,40.68,50.0,293.09,0.19,137.78,93.18,17.61
2026-05-19 16:15:00,7,597.22,228.12,41.01,41.0,296.18,0.15,139.24,90.32,17.45
2026-05-19 16:20:00,7,597.22,228.12,41.38,46.0,287.77,0.18,135.29,91.15,17.3
2026-05-19 16:25:00,7,597.22,228.12,40.55,32.0,209.37,0.23,98.43,78.6,17.16
2026-05-19 16:30:00,7,597.22,228.12,40.91,30.0,211.3,0.21,99.34,78.02,17.03
2026-05-19 16:35:00,7,597.22,228.12,40.58,42.0,220.93,0.27,103.86,83.17,16.89
2026-05-19 16:40:00,7,597.22,228.12,41.16,28.0,245.06,0.15,115.21,80.27,16.75
2026-05-19 16:45:00,7,597.22,228.12,40.75,24.0,222.36,0.15,104.53,76.75,16.62
2026-05-19 16:50:00,7,597.22,228.12,39.75,29.0,280.24,0.12,131.74,84.23,16.47
2026-05-19 16:55:00,7,597.22,228.12,39.61,24.0,262.97,0.11,123.63,80.59,16.34
2026-05-19 17:00:00,7,597.22,228.12,39.65,39.0,243.24,0.21,114.35,84.06,16.19
2026-05-19 17:05:00,7,597.22,228.12,38.74,29.0,239.61,0.16,112.65,80.11,16.06
2026-05-19 17:10:00,7,597.22,228.12,38.79,42.0,224.25,0.27,105.42,83.46,15.91
2026-05-19 17:15:00,7,597.22,228.12,39.28,20.0,237.23,0.11,111.53,76.63,15.78
2026-05-19 17:20:00,7,597.22,228.12,39.29,28.0,278.72,0.11,131.03,83.69,15.64
2026-05-19 17:25:00,7,597.22,228.12,38.98,28.0,274.88,0.12,129.23,83.29,15.5
2026-05-19 17:30:00,7,597.22,228.12,39.25,27.0,222.1,0.17,104.41,77.82,15.36
2026-05-19 17:35:00,7,597.22,228.12,38.88,20.0,250.16,0.1,117.6,77.86,15.23
2026-05-19 17:40:00,7,597.22,228.12,38.24,23.0,251.53,0.12,118.25,79.09,15.1
2026-05-19 17:45:00,7,597.22,228.12,39.16,20.0,288.31,0.08,135.54,81.91,14.96
2026-05-19 17:50:00,7,597.22,228.12,38.36,20.0,257.5,0.1,121.05,78.6,14.82
2026-05-19 17:55:00,7,597.22,228.12,39.17,16.0,239.08,0.09,112.4,75.37,14.69
2026-05-19 18:00:00,7,597.22,228.12,38.75,23.0,247.38,0.12,116.3,78.68,14.56
2026-05-19 18:05:00,7,597.22,228.12,38.42,29.0,257.84,0.14,121.21,81.87,14.42
2026-05-19 18:10:00,7,597.22,228.12,37.56,16.0,248.87,0.08,117.0,76.29,14.29
2026-05-19 18:15:00,7,597.22,228.12,37.39,18.0,208.05,0.13,97.81,73.38,14.16
2026-05-19 18:20:00,7,597.22,228.12,38.36,20.0,193.69,0.17,91.06,73.02,14.04
2026-05-19 18:25:00,7,597.22,228.12,37.22,16.0,250.33,0.08,117.69,76.44,13.91
2026-05-19 18:30:00,7,597.22,228.12,37.89,23.0,258.18,0.11,121.38,79.74,13.77
2026-05-19 18:35:00,7,597.22,228.12,37.04,17.0,259.68,0.08,122.08,77.74,13.64
2026-05-19 18:40:00,7,597.22,228.12,36.69,18.0,268.78,0.08,126.36,79.04,13.5
2026-05-19 18:45:00,7,597.22,228.12,36.61,11.0,284.62,0.04,133.8,78.25,13.37
2026-05-19 18:50:00,7,597.22,228.12,35.65,12.0,251.89,0.06,118.42,75.15,13.24
2026-05-19 18:55:00,7,597.22,228.12,36.2,19.0,271.65,0.08,127.71,79.7,13.1
2026-05-19 19:00:00,7,597.22,228.12,36.24,14.0,231.88,0.08,109.01,73.97,12.98
