datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-19 19:05:00,6,150.48,-338.08,36.93,0.0,313.23,0.0,147.25,77.73,36.54
2026-05-19 19:10:00,6,150.48,-338.08,36.29,0.0,299.45,0.0,140.78,76.05,36.41
2026-05-19 19:15:00,6,150.48,-338.08,35.73,0.0,207.36,0.0,97.48,66.76,36.3
2026-05-19 19:20:00,6,150.48,-338.08,34.53,0.0,266.48,0.0,125.28,72.33,36.18
2026-05-19 19:25:00,6,150.48,-338.08,34.94,0.0,235.03,0.0,110.49,69.2,36.06
2026-05-19 19:30:00,6,150.48,-338.08,35.87,0.0,272.45,0.0,128.08,72.97,35.93
2026-05-19 19:35:00,6,150.48,-338.08,34.94,0.0,214.63,0.0,100.9,67.37,35.82
2026-05-19 19:40:00,6,150.48,-338.08,35.42,0.0,330.14,0.0,155.21,79.89,35.68
2026-05-19 19:45:00,6,150.48,-338.08,35.17,0.0,281.4,0.0,132.29,73.96,35.55
2026-05-19 19:50:00,6,150.48,-338.08,33.99,0.0,221.39,0.0,104.08,67.96,35.44
2026-05-19 19:55:00,6,150.48,-338.08,34.99,0.0,247.7,0.0,116.45,70.41,35.32
2026-05-19 20:00:00,6,150.48,-338.08,34.81,0.0,255.61,0.0,120.17,71.21,35.2
2026-05-19 20:05:00,6,150.48,-338.08,34.28,0.0,251.61,0.0,118.29,70.8,35.08
2026-05-19 20:10:00,6,150.48,-338.08,35.25,0.0,242.94,0.0,114.21,69.95,34.96
2026-05-19 20:15:00,6,150.48,-338.08,34.55,0.0,287.83,0.0,135.31,74.69,34.83
2026-05-19 20:20:00,6,150.48,-338.08,33.68,0.0,283.83,0.0,133.43,74.23,34.7
2026-05-19 20:25:00,6,150.48,-338.08,33.39,0.0,269.94,0.0,126.91,72.7,34.58
2026-05-19 20:30:00,6,150.48,-338.08,33.76,0.0,232.02,0.0,109.08,68.92,34.46
2026-05-19 20:35:00,6,150.48,-338.08,33.0,0.0,231.8,0.0,108.97,68.89,34.34
2026-05-19 20:40:00,6,150.48,-338.08,33.22,0.0,243.46,0.0,114.45,69.99,34.22
2026-05-19 20:45:00,6,150.48,-338.08,33.14,0.0,304.37,0.0,143.09,76.63,34.09
2026-05-19 20:50:00,6,150.48,-338.08,33.23,0.0,273.97,0.0,128.8,73.14,33.97
2026-05-19 20:55:00,6,150.48,-338.08,33.28,0.0,213.38,0.0,100.32,67.26,33.85
2026-05-19 21:00:00,6,150.48,-338.08,33.21,0.0,274.11,0.0,128.87,73.15,33.73
2026-05-19 21:05:00,6,150.48,-338.08,32.81,0.0,268.95,0.0,126.44,72.59,33.6
2026-05-19 21:10:00,6,150.48,-338.08,33.26,0.0,307.79,0.0,144.7,77.05,33.47
2026-05-19 21:15:00,6,150.48,-338.08,32.39,0.0,232.82,0.0,109.45,68.99,33.35
2026-05-19 21:20:00,6,150.48,-338.08,31.57,0.0,263.16,0.0,123.71,71.98,33.23
2026-05-19 21:25:00,6,150.48,-338.08,32.84,0.0,282.91,0.0,133.0,74.13,33.1
2026-05-19 21:30:00,6,150.48,-338.08,31.65,0.0,254.58,0.0,119.68,71.09,32.98
2026-05-19 21:35:00,6,150.48,-338.08,32.31,0.0,265.44,0.0,124.79,72.22,32.86
2026-05-19 21:40:00,6,150.48,-338.08,33.02,0.0,270.6,0.0,127.21,72.77,32.73
2026-05-19 21:45:00,6,150.48,-338.08,32.11,0.0,279.93,0.0,131.6,73.79,32.61
2026-05-19 21:50:00,6,150.48,-338.08,32.61,0.0,257.04,0.0,120.84,71.35,32.49
2026-05-19 21:55:00,6,150.48,-338.08,31.86,0.0,287.25,0.0,135.04,74.62,32.36
2026-05-19 22:00:00,6,150.48,-338.08,31.08,0.0,239.0,0.0,112.36,69.56,32.24
2026-05-19 22:05:00,6,150.48,-338.08,31.9,0.0,248.04,0.0,116.61,70.44,32.12
2026-05-19 22:10:00,6,150.48,-338.08,31.82,0.0,231.85,0.0,109.0,68.9,32.0
2026-05-19 22:15:00,6,150.48,-338.08,31.43,0.0,252.06,0.0,118.5,70.84,31.88
2026-05-19 22:20:00,6,150.48,-338.08,30.59,0.0,232.23,0.0,109.17,68.93,31.76
2026-05-19 22:25:00,6,150.48,-338.08,31.5,0.0,266.85,0.0,125.45,72.37,31.64
2026-05-19 22:30:00,6,150.48,-338.08,31.85,0.0,225.29,0.0,105.91,68.3,31.52
2026-05-19 22:35:00,6,150.48,-338.08,32.03,0.0,237.19,0.0,111.51,69.39,31.4
2026-05-19 22:40:00,6,150.48,-338.08,31.01,0.0,288.07,0.0,135.43,74.71,31.27
2026-05-19 22:45:00,6,150.48,-338.08,30.74,0.0,259.69,0.0,122.09,71.62,31.15
2026-05-19 22:50:00,6,150.48,-338.08,31.09,0.0,243.26,0.0,114.36,69.97,31.03
2026-05-19 22:55:00,6,150.48,-338.08,30.6,0.0,212.92,0.0,100.1,67.22,30.92
2026-05-19 23:00:00,6,150.48,-338.08,30.89,0.0,259.39,0.0,121.94,71.58,30.8
2026-05-19 23:05:00,6,150.48,-338.08,31.34,0.0,242.53,0.0,114.02,69.9,30.68
2026-05-19 23:10:00,6,150.48,-338.08,30.3,0.0,297.21,0.0,139.72,75.77,30.55
2026-05-19 23:15:00,6,150.48,-338.08,31.19,0.0,238.21,0.0,111.99,69.49,30.43
2026-05-19 23:20:00,6,150.48,-338.08,31.4,0.0,239.57,0.0,112.63,69.62,30.31
2026-05-19 23:25:00,6,150.48,-338.08,30.54,0.0,238.17,0.0,111.97,69.48,30.19
2026-05-19 23:30:00,6,150.48,-338.08,30.74,0.0,276.09,0.0,129.8,73.36,30.06
2026-05-19 23:35:00,6,150.48,-338.08,31.05,0.0,260.53,0.0,122.48,71.7,29.94
2026-05-19 23:40:00,6,150.48,-338.08,31.03,0.0,252.03,0.0,118.48,70.84,29.82
2026-05-19 23:45:00,6,150.48,-338.08,30.74,0.0,246.0,0.0,115.65,70.24,29.7
2026-05-19 23:50:00,6,150.48,-338.08,31.07,0.0,224.55,0.0,105.57,68.23,29.58
2026-05-19 23:55:00,6,150.48,-338.08,30.54,0.0,246.08,0.0,115.69,70.25,29.46
2026-05-20 00:00:00,6,150.48,-338.08,31.02,0.0,258.18,0.0,121.37,71.46,29.34
2026-05-20 00:05:00,6,150.48,-338.08,31.05,0.0,296.88,0.0,139.57,75.73,29.21
2026-05-20 00:10:00,6,150.48,-338.08,31.05,0.0,300.56,0.0,141.3,76.17,29.08
2026-05-20 00:15:00,6,150.48,-338.08,31.11,0.0,222.93,0.0,104.8,68.09,28.97
2026-05-20 00:20:00,6,150.48,-338.08,30.43,0.0,271.44,0.0,127.61,72.86,28.84
2026-05-20 00:25:00,6,150.48,-338.08,30.47,0.0,264.01,0.0,124.12,72.07,28.72
2026-05-20 00:30:00,6,150.48,-338.08,31.97,0.0,269.23,0.0,126.57,72.62,28.59
2026-05-20 00:35:00,6,150.48,-338.08,31.88,0.0,262.37,0.0,123.34,71.89,28.47
2026-05-20 00:40:00,6,150.48,-338.08,31.49,0.0,280.81,0.0,132.01,73.89,28.35
2026-05-20 00:45:00,6,150.48,-338.08,32.25,0.0,254.29,0.0,119.54,71.06,28.22
2026-05-20 00:50:00,6,150.48,-338.08,30.73,0.0,275.96,0.0,129.73,73.35,28.1
2026-05-20 00:55:00,6,150.48,-338.08,30.56,0.0,205.98,0.0,96.84,66.64,27.98
2026-05-20 01:00:00,6,150.48,-338.08,32.29,0.0,290.68,0.0,136.65,75.01,27.86
2026-05-20 01:05:00,6,150.48,-338.08,31.33,0.0,241.76,0.0,113.65,69.83,27.74
2026-05-20 01:10:00,6,150.48,-338.08,31.2,0.0,253.76,0.0,119.3,71.01,27.62
2026-05-20 01:15:00,6,150.48,-338.08,31.06,0.0,248.21,0.0,116.69,70.46,27.5
2026-05-20 01:20:00,6,150.48,-338.08,31.73,0.0,229.83,0.0,108.05,68.71,27.38
2026-05-20 01:25:00,6,150.48,-338.08,31.24,0.0,289.12,0.0,135.92,74.83,27.25
2026-05-20 01:30:00,6,150.48,-338.08,32.07,0.0,249.4,0.0,117.25,70.58,27.13
2026-05-20 01:35:00,6,150.48,-338.08,32.12,0.0,248.47,0.0,116.81,70.48,27.01
2026-05-20 01:40:00,6,150.48,-338.08,31.74,0.0,212.89,0.0,100.08,67.22,26.89
2026-05-20 01:45:00,6,150.48,-338.08,31.58,0.0,199.06,0.0,93.58,66.08,26.78
2026-05-20 01:50:00,6,150.48,-338.08,32.26,0.0,272.83,0.0,128.26,73.01,26.66
2026-05-20 01:55:00,6,150.48,-338.08,32.64,0.0,222.35,0.0,104.53,68.04,26.54
2026-05-20 02:00:00,6,150.48,-338.08,30.72,0.0,248.45,0.0,116.8,70.48,26.42
2026-05-20 02:05:00,6,150.48,-338.08,31.94,0.0,274.89,0.0,129.23,73.23,26.29
2026-05-20 02:10:00,6,150.48,-338.08,32.34,0.0,244.78,0.0,115.08,70.12,26.17
2026-05-20 02:15:00,6,150.48,-338.08,32.1,0.0,249.32,0.0,117.21,70.57,26.05
2026-05-20 02:20:00,6,150.48,-338.08,32.15,0.0,253.97,0.0,119.39,71.03,25.93
2026-05-20 02:25:00,6,150.48,-338.08,32.98,0.0,248.68,0.0,116.91,70.51,25.81
2026-05-20 02:30:00,6,150.48,-338.08,32.76,0.0,294.14,0.0,138.28,75.41,25.68
2026-05-20 02:35:00,6,150.48,-338.08,32.04,0.0,293.79,0.0,138.12,75.37,25.55
2026-05-20 02:40:00,6,150.48,-338.08,31.64,0.0,240.49,0.0,113.06,69.71,25.44
2026-05-20 02:45:00,6,150.48,-338.08,31.4,0.0,277.82,0.0,130.61,73.56,25.31
2026-05-20 02:50:00,6,150.48,-338.08,32.71,0.0,244.06,0.0,114.74,70.05,25.19
2026-05-20 02:55:00,6,150.48,-338.08,33.13,0.0,283.83,0.0,133.44,74.23,25.06
2026-05-20 03:00:00,6,150.48,-338.08,33.6,0.0,302.31,0.0,142.12,76.38,24.93
2026-05-20 03:05:00,6,150.48,-338.08,32.5,0.0,258.57,0.0,121.56,71.5,24.81
2026-05-20 03:10:00,6,150.48,-338.08,33.39,0.0,263.98,0.0,124.1,72.07,24.69
2026-05-20 03:15:00,6,150.48,-338.08,34.12,0.0,289.51,0.0,136.11,74.88,24.56
2026-05-20 03:20:00,6,150.48,-338.08,33.7,0.0,297.94,0.0,140.07,75.86,24.43
2026-05-20 03:25:00,6,150.48,-338.08,33.97,0.0,242.78,0.0,114.13,69.93,24.31
2026-05-20 03:30:00,6,150.48,-338.08,33.47,0.0,232.62,0.0,109.36,68.97,24.19
2026-05-20 03:35:00,6,150.48,-338.08,34.07,0.0,219.33,0.0,103.11,67.78,24.08
2026-05-20 03:40:00,6,150.48,-338.08,34.0,0.0,286.79,0.0,134.83,74.57,23.95
2026-05-20 03:45:00,6,150.48,-338.08,34.4,0.0,273.96,0.0,128.79,73.14,23.82
2026-05-20 03:50:00,6,150.48,-338.08,35.3,0.0,240.25,0.0,112.95,69.69,23.7
2026-05-20 03:55:00,6,150.48,-338.08,34.0,0.0,217.85,0.0,102.41,67.65,23.59
2026-05-20 04:00:00,6,150.48,-338.08,34.74,0.0,243.79,0.0,114.61,70.03,23.47
2026-05-20 04:05:00,6,150.48,-338.08,34.6,0.0,256.93,0.0,120.79,71.34,23.35
2026-05-20 04:10:00,6,150.48,-338.08,34.01,0.0,259.22,0.0,121.86,71.57,23.22
2026-05-20 04:15:00,6,150.48,-338.08,35.12,0.0,251.09,0.0,118.04,70.75,23.1
2026-05-20 04:20:00,6,150.48,-338.08,36.02,0.0,231.98,0.0,109.06,68.92,22.99
2026-05-20 04:25:00,6,150.48,-338.08,35.2,0.0,309.06,0.0,145.29,77.21,22.85
2026-05-20 04:30:00,6,150.48,-338.08,35.22,0.0,283.09,0.0,133.08,74.15,22.73
2026-05-20 04:35:00,6,150.48,-338.08,35.04,0.0,230.29,0.0,108.26,68.76,22.61
2026-05-20 04:40:00,6,150.48,-338.08,36.67,0.0,265.21,0.0,124.68,72.2,22.49
2026-05-20 04:45:00,6,150.48,-338.08,35.83,0.0,278.28,0.0,130.83,73.62,22.36
2026-05-20 04:50:00,6,150.48,-338.08,36.15,0.0,265.16,0.0,124.66,72.2,22.24
2026-05-20 04:55:00,6,150.48,-338.08,35.69,0.0,253.24,0.0,119.05,70.97,22.12
2026-05-20 05:00:00,6,150.48,-338.08,36.36,0.0,311.57,0.0,146.47,77.52,21.98
2026-05-20 05:05:00,6,150.48,-338.08,36.64,0.0,237.25,0.0,111.54,69.41,21.87
2026-05-20 05:10:00,6,150.48,-338.08,36.46,0.0,247.55,0.0,116.38,70.4,21.74
2026-05-20 05:15:00,6,150.48,-338.08,35.94,0.0,247.75,0.0,116.47,70.42,21.62
2026-05-20 05:20:00,6,150.48,-338.08,36.75,0.0,246.43,0.0,115.85,70.29,21.5
2026-05-20 05:25:00,6,150.48,-338.08,37.09,0.0,262.36,0.0,123.34,71.9,21.38
2026-05-20 05:30:00,6,150.48,-338.08,37.38,0.0,186.77,0.0,87.8,65.15,21.27
2026-05-20 05:35:00,6,150.48,-338.08,36.91,0.0,243.12,0.0,114.3,69.97,21.15
2026-05-20 05:40:00,6,150.48,-338.08,38.31,0.0,275.71,0.0,129.61,73.33,21.03
2026-05-20 05:45:00,6,150.48,-338.08,36.93,0.0,236.25,0.0,111.06,69.31,20.91
2026-05-20 05:50:00,6,150.48,-338.08,38.2,0.0,194.41,0.0,91.39,65.73,20.79
2026-05-20 05:55:00,6,150.48,-338.08,37.97,0.0,196.19,0.0,92.23,65.87,20.68
2026-05-20 06:00:00,6,150.48,-338.08,37.84,0.0,289.27,0.0,135.99,74.86,20.55
2026-05-20 06:05:00,6,150.48,-338.08,38.43,0.0,236.15,0.0,111.02,69.31,20.44
2026-05-20 06:10:00,6,150.48,-338.08,39.13,0.0,280.58,0.0,131.9,73.87,20.31
2026-05-20 06:15:00,6,150.48,-338.08,38.45,0.0,260.98,0.0,122.69,71.76,20.19
2026-05-20 06:20:00,6,150.48,-338.08,37.42,0.0,263.9,0.0,124.06,72.07,20.06
2026-05-20 06:25:00,6,150.48,-338.08,38.57,0.0,231.33,0.0,108.75,68.86,19.95
2026-05-20 06:30:00,6,150.48,-338.08,37.58,0.0,229.98,0.0,108.12,68.73,19.83
2026-05-20 06:35:00,6,150.48,-338.08,38.16,0.0,309.22,0.0,145.37,77.23,19.7
2026-05-20 06:40:00,6,150.48,-338.08,38.07,0.0,254.26,0.0,119.53,71.07,19.57
2026-05-20 06:45:00,6,150.48,-338.08,40.79,0.0,226.82,0.0,106.63,68.45,19.46
2026-05-20 06:50:00,6,150.48,-338.08,39.79,0.0,265.28,0.0,124.71,72.22,19.33
2026-05-20 06:55:00,6,150.48,-338.08,39.19,0.0,216.45,0.0,101.76,67.54,19.22
2026-05-20 07:00:00,6,150.48,-338.08,40.51,0.0,250.48,0.0,117.76,70.7,19.1
2026-05-20 07:05:00,6,150.48,-338.08,40.55,0.0,259.18,0.0,121.84,71.58,18.98
2026-05-20 07:10:00,6,150.48,-338.08,40.18,0.0,256.79,0.0,120.72,71.33,18.85
2026-05-20 07:15:00,6,150.48,-338.08,40.16,0.0,266.28,0.0,125.18,72.32,18.73
2026-05-20 07:20:00,6,150.48,-338.08,40.56,0.0,265.25,0.0,124.7,72.21,18.61
2026-05-20 07:25:00,6,150.48,-338.08,40.05,0.0,296.94,0.0,139.59,75.76,18.48
2026-05-20 07:30:00,6,150.48,-338.08,40.82,0.0,204.51,0.0,96.15,66.54,18.36
2026-05-20 07:35:00,6,150.48,-338.08,41.3,0.0,275.48,0.0,129.51,73.32,18.24
2026-05-20 07:40:00,6,150.48,-338.08,40.59,0.0,247.0,0.0,116.12,70.36,18.12
2026-05-20 07:45:00,6,150.48,-338.08,41.76,0.0,278.59,0.0,130.97,73.66,17.99
2026-05-20 07:50:00,6,150.48,-338.08,41.88,0.0,255.46,0.0,120.1,71.2,17.87
2026-05-20 07:55:00,6,150.48,-338.08,41.76,0.0,240.31,0.0,112.97,69.71,17.75
2026-05-20 08:00:00,6,150.48,-338.08,41.89,0.0,239.6,0.0,112.64,69.64,17.63
2026-05-20 08:05:00,6,150.48,-338.08,42.57,0.0,230.36,0.0,108.3,68.78,17.51
2026-05-20 08:10:00,6,150.48,-338.08,41.99,0.0,273.09,0.0,128.38,73.06,17.39
2026-05-20 08:15:00,6,150.48,-338.08,42.53,0.0,250.76,0.0,117.89,70.73,17.27
2026-05-20 08:20:00,6,150.48,-338.08,41.96,0.0,257.71,0.0,121.15,71.43,17.15
2026-05-20 08:25:00,6,150.48,-338.08,42.12,0.0,220.44,0.0,103.63,67.89,17.03
2026-05-20 08:30:00,6,150.48,-338.08,43.33,0.0,261.18,0.0,122.79,71.8,16.91
2026-05-20 08:35:00,6,150.48,-338.08,42.65,0.0,214.11,0.0,100.66,67.34,16.79
2026-05-20 08:40:00,6,150.48,-338.08,42.15,0.0,203.25,0.0,95.55,66.44,16.68
2026-05-20 08:45:00,6,150.48,-338.08,41.87,0.0,230.95,0.0,108.57,68.83,16.56
2026-05-20 08:50:00,6,150.48,-338.08,42.77,0.0,284.86,0.0,133.92,74.37,16.43
2026-05-20 08:55:00,6,150.48,-338.08,42.83,0.0,281.36,0.0,132.27,73.97,16.31
2026-05-20 09:00:00,6,150.48,-338.08,42.38,0.0,228.39,0.0,107.37,68.6,16.19
2026-05-20 09:05:00,6,150.48,-338.08,43.24,0.0,232.53,0.0,109.32,68.98,16.07
2026-05-20 09:10:00,6,150.48,-338.08,42.59,0.0,266.29,0.0,125.19,72.33,15.95
2026-05-20 09:15:00,6,150.48,-338.08,43.65,0.0,280.42,0.0,131.83,73.87,15.82
2026-05-20 09:20:00,6,150.48,-338.08,43.58,0.0,219.47,0.0,103.18,67.81,15.71
2026-05-20 09:25:00,6,150.48,-338.08,42.78,0.0,238.82,0.0,112.27,69.57,15.59
2026-05-20 09:30:00,6,150.48,-338.08,43.46,0.0,298.19,0.0,140.19,75.91,15.46
2026-05-20 09:35:00,6,150.48,-338.08,43.42,0.0,245.8,0.0,115.55,70.24,15.34
2026-05-20 09:40:00,6,150.48,-338.08,43.88,0.0,235.25,0.0,110.59,69.23,15.22
2026-05-20 09:45:00,6,150.48,-338.08,44.2,0.0,242.01,0.0,113.77,69.88,15.1
2026-05-20 09:50:00,6,150.48,-338.08,44.48,0.0,248.46,0.0,116.81,70.51,14.98
2026-05-20 09:55:00,6,150.48,-338.08,44.47,0.0,294.31,0.0,138.36,75.46,14.85
2026-05-20 10:00:00,6,150.48,-338.08,44.28,0.0,226.4,0.0,106.43,68.42,14.73
2026-05-20 10:05:00,6,150.48,-338.08,43.96,0.0,273.85,0.0,128.74,73.14,14.61
2026-05-20 10:10:00,6,150.48,-338.08,44.55,0.0,251.08,0.0,118.03,70.77,14.49
2026-05-20 10:15:00,6,150.48,-338.08,44.0,0.0,256.01,0.0,120.36,71.26,14.37
2026-05-20 10:20:00,6,150.48,-338.08,43.86,0.0,239.94,0.0,112.8,69.68,14.25
2026-05-20 10:25:00,6,150.48,-338.08,44.18,0.0,237.9,0.0,111.84,69.48,14.13
2026-05-20 10:30:00,6,150.48,-338.08,44.88,0.0,264.75,0.0,124.46,72.17,14.01
2026-05-20 10:35:00,6,150.48,-338.08,44.77,0.0,261.34,0.0,122.86,71.81,13.88
2026-05-20 10:40:00,6,150.48,-338.08,44.98,0.0,255.49,0.0,120.11,71.21,13.76
2026-05-20 10:45:00,6,150.48,-338.08,45.11,0.0,271.08,0.0,127.44,72.85,13.64
2026-05-20 10:50:00,6,150.48,-338.08,44.37,0.0,245.15,0.0,115.25,70.18,13.52
2026-05-20 10:55:00,6,150.48,-338.08,45.76,0.0,244.25,0.0,114.82,70.1,13.4
2026-05-20 11:00:00,6,150.48,-338.08,44.83,0.0,307.77,0.0,144.69,77.07,13.27
2026-05-20 11:05:00,6,150.48,-338.08,45.18,0.0,275.08,0.0,129.32,73.28,13.14
2026-05-20 11:10:00,6,150.48,-338.08,45.21,0.0,256.43,0.0,120.55,71.31,13.02
2026-05-20 11:15:00,6,150.48,-338.08,44.84,0.0,293.99,0.0,138.21,75.42,12.89
2026-05-20 11:20:00,6,150.48,-338.08,44.12,0.0,277.63,0.0,130.52,73.56,12.76
2026-05-20 11:25:00,6,150.48,-338.08,44.94,0.0,208.59,0.0,98.06,66.88,12.65
2026-05-20 11:30:00,6,150.48,-338.08,45.18,0.0,255.44,0.0,120.09,71.21,12.53
2026-05-20 11:35:00,6,150.48,-338.08,45.14,0.0,281.34,0.0,132.26,73.97,12.4
2026-05-20 11:40:00,6,150.48,-338.08,45.05,0.0,264.75,0.0,124.46,72.17,12.28
2026-05-20 11:45:00,6,150.48,-338.08,45.1,0.0,233.39,0.0,109.72,69.06,12.16
2026-05-20 11:50:00,6,150.48,-338.08,45.71,0.0,250.77,0.0,117.89,70.74,12.04
2026-05-20 11:55:00,6,150.48,-338.08,44.43,0.0,210.8,0.0,99.1,67.07,11.92
2026-05-20 12:00:00,6,150.48,-338.08,45.03,0.0,274.36,0.0,128.98,73.2,11.8
2026-05-20 12:05:00,6,150.48,-338.08,45.15,0.0,247.94,0.0,116.56,70.46,11.68
2026-05-20 12:10:00,6,150.48,-338.08,44.94,0.0,246.53,0.0,115.9,70.32,11.56
2026-05-20 12:15:00,6,150.48,-338.08,45.22,0.0,250.62,0.0,117.82,70.72,11.44
2026-05-20 12:20:00,6,150.48,-338.08,45.32,0.0,242.21,0.0,113.87,69.9,11.32
2026-05-20 12:25:00,6,150.48,-338.08,45.32,0.0,268.73,0.0,126.34,72.6,11.19
2026-05-20 12:30:00,6,150.48,-338.08,45.64,0.0,288.9,0.0,135.81,74.83,11.07
2026-05-20 12:35:00,6,150.48,-338.08,45.08,0.0,222.41,0.0,104.56,68.07,10.95
2026-05-20 12:40:00,6,150.48,-338.08,44.51,0.0,226.85,0.0,106.65,68.46,10.83
2026-05-20 12:45:00,6,150.48,-338.08,44.52,0.0,240.04,0.0,112.85,69.69,10.71
2026-05-20 12:50:00,6,150.48,-338.08,44.79,0.0,244.67,0.0,115.02,70.14,10.59
2026-05-20 12:55:00,6,150.48,-338.08,44.93,0.0,245.73,0.0,115.52,70.24,10.47
2026-05-20 13:00:00,6,150.48,-338.08,44.62,0.0,262.63,0.0,123.47,71.95,10.35
2026-05-20 13:05:00,6,150.48,-338.08,44.49,0.0,236.69,0.0,111.27,69.37,10.23
2026-05-20 13:10:00,6,150.48,-338.08,44.45,0.0,291.36,0.0,136.97,75.11,10.1
2026-05-20 13:15:00,6,150.48,-338.08,44.02,0.0,264.65,0.0,124.42,72.16,9.98
2026-05-20 13:20:00,6,150.48,-338.08,44.32,0.0,255.73,0.0,120.22,71.24,9.86
2026-05-20 13:25:00,6,150.48,-338.08,44.51,0.0,233.03,0.0,109.55,69.03,9.74
2026-05-20 13:30:00,6,150.48,-338.08,45.21,0.0,253.72,0.0,119.28,71.03,9.62
2026-05-20 13:35:00,6,150.48,-338.08,44.26,0.0,260.8,0.0,122.61,71.76,9.5
2026-05-20 13:40:00,6,150.48,-338.08,43.71,0.0,218.85,0.0,102.88,67.75,9.38
2026-05-20 13:45:00,6,150.48,-338.08,44.03,0.0,231.89,0.0,109.01,68.92,9.26
2026-05-20 13:50:00,6,150.48,-338.08,43.99,0.0,251.84,0.0,118.39,70.84,9.14
2026-05-20 13:55:00,6,150.48,-338.08,44.35,0.0,224.27,0.0,105.43,68.23,9.03
2026-05-20 14:00:00,6,150.48,-338.08,44.25,0.0,282.84,0.0,132.97,74.14,8.9
2026-05-20 14:05:00,6,150.48,-338.08,43.54,0.0,262.86,0.0,123.58,71.97,8.78
2026-05-20 14:10:00,6,150.48,-338.08,44.0,0.0,246.3,0.0,115.79,70.29,8.66
2026-05-20 14:15:00,6,150.48,-338.08,44.28,0.0,233.41,0.0,109.73,69.06,8.54
2026-05-20 14:20:00,6,150.48,-338.08,43.5,0.0,249.89,0.0,117.48,70.65,8.42
2026-05-20 14:25:00,6,150.48,-338.08,43.1,0.0,262.4,0.0,123.36,71.92,8.29
2026-05-20 14:30:00,6,150.48,-338.08,44.2,0.0,271.4,0.0,127.59,72.88,8.17
2026-05-20 14:35:00,6,150.48,-338.08,44.27,0.0,267.52,0.0,125.76,72.46,8.05
2026-05-20 14:40:00,6,150.48,-338.08,43.46,0.0,278.75,0.0,131.05,73.68,7.92
2026-05-20 14:45:00,6,150.48,-338.08,43.9,0.0,193.02,0.0,90.74,65.64,7.81
2026-05-20 14:50:00,6,150.48,-338.08,43.06,0.0,314.45,0.0,147.83,77.89,7.67
2026-05-20 14:55:00,6,150.48,-338.08,43.27,0.0,223.41,0.0,105.03,68.15,7.56
2026-05-20 15:00:00,6,150.48,-338.08,42.06,0.0,308.21,0.0,144.89,77.12,7.43
2026-05-20 15:05:00,6,150.48,-338.08,43.18,0.0,259.01,0.0,121.77,71.57,7.3
2026-05-20 15:10:00,6,150.48,-338.08,41.8,0.0,195.88,0.0,92.09,65.85,7.19
2026-05-20 15:15:00,6,150.48,-338.08,43.1,0.0,244.8,0.0,115.09,70.15,7.07
2026-05-20 15:20:00,6,150.48,-338.08,43.24,0.0,265.62,0.0,124.87,72.26,6.95
2026-05-20 15:25:00,6,150.48,-338.08,42.61,0.0,231.39,0.0,108.78,68.87,6.83
2026-05-20 15:30:00,6,150.48,-338.08,42.55,0.0,265.04,0.0,124.6,72.2,6.71
2026-05-20 15:35:00,6,150.48,-338.08,41.9,0.0,265.36,0.0,124.75,72.23,6.58
2026-05-20 15:40:00,6,150.48,-338.08,42.16,0.0,265.56,0.0,124.84,72.25,6.46
2026-05-20 15:45:00,6,150.48,-338.08,42.0,0.0,250.64,0.0,117.83,70.72,6.34
2026-05-20 15:50:00,6,150.48,-338.08,41.48,0.0,230.61,0.0,108.41,68.8,6.22
2026-05-20 15:55:00,6,150.48,-338.08,41.88,0.0,266.32,0.0,125.2,72.33,6.1
2026-05-20 16:00:00,6,150.48,-338.08,43.05,0.0,249.93,0.0,117.5,70.65,5.98
2026-05-20 16:05:00,6,150.48,-338.08,41.88,0.0,282.52,0.0,132.82,74.1,5.85
2026-05-20 16:10:00,6,150.48,-338.08,41.2,0.0,246.78,0.0,116.01,70.33,5.73
2026-05-20 16:15:00,6,150.48,-338.08,40.53,0.0,204.09,0.0,95.95,66.51,5.62
2026-05-20 16:20:00,6,150.48,-338.08,40.92,0.0,248.57,0.0,116.86,70.51,5.5
2026-05-20 16:25:00,6,150.48,-338.08,40.44,0.0,228.66,0.0,107.5,68.62,5.38
2026-05-20 16:30:00,6,150.48,-338.08,40.66,0.0,197.38,0.0,92.79,65.97,5.27
2026-05-20 16:35:00,6,150.48,-338.08,40.16,0.0,262.31,0.0,123.32,71.91,5.14
2026-05-20 16:40:00,6,150.48,-338.08,41.03,0.0,241.75,0.0,113.65,69.85,5.02
2026-05-20 16:45:00,6,150.48,-338.08,40.82,0.0,262.3,0.0,123.31,71.9,4.9
2026-05-20 16:50:00,6,150.48,-338.08,40.68,0.0,238.45,0.0,112.1,69.53,4.78
2026-05-20 16:55:00,6,150.48,-338.08,40.36,0.0,259.67,0.0,122.07,71.63,4.66
2026-05-20 17:00:00,6,150.48,-338.08,39.66,0.0,259.67,0.0,122.07,71.63,4.54
2026-05-20 17:05:00,6,150.48,-338.08,40.01,0.0,230.3,0.0,108.27,68.77,4.42
2026-05-20 17:10:00,6,150.48,-338.08,39.82,0.0,278.57,0.0,130.96,73.65,4.29
2026-05-20 17:15:00,6,150.48,-338.08,39.67,0.0,284.27,0.0,133.64,74.29,4.17
